Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,432000;0,724000;0,808800;0,816000;0,818000;0,826400;0,833600;0,846800;0,867600;0,872800;0,898400;0,904000;0,831240
207;0,400000;0,748000;0,812400;0,816000;0,818800;0,827600;0,836000;0,856800;0,872000;0,875200;0,896400;0,904000;0,835920
208;0,400000;0,689200;0,810400;0,816000;0,816000;0,823600;0,830800;0,841600;0,864800;0,872000;0,893600;0,904000;0,825800
209;0,584000;0,750400;0,815200;0,816000;0,817200;0,826800;0,834400;0,852800;0,872000;0,874400;0,896800;0,904000;0,835600
210;0,712000;0,759600;0,812400;0,816000;0,818000;0,824000;0,831600;0,845200;0,871200;0,880000;0,897600;0,904000;0,835560
211;0,536000;0,750000;0,812000;0,816000;0,816000;0,823600;0,835200;0,856400;0,872000;0,891600;0,898800;0,904000;0,837160
212;0,536000;0,744800;0,810400;0,816000;0,816000;0,820800;0,830000;0,848800;0,872000;0,890800;0,898400;0,904000;0,834800
213;0,536000;0,717200;0,796400;0,814400;0,816000;0,818800;0,827200;0,838400;0,867600;0,884400;0,897200;0,904000;0,827760
214;0,536000;0,706000;0,803200;0,816000;0,816000;0,825200;0,834800;0,855200;0,872000;0,887200;0,897600;0,904000;0,831320
215;0,608000;0,760400;0,813200;0,816800;0,824000;0,834000;0,850400;0,870400;0,872000;0,884000;0,898400;0,904000;0,842360
216;0,424000;0,755200;0,812800;0,816000;0,823200;0,834400;0,849600;0,872000;0,872000;0,885200;0,898800;0,904000;0,841920
217;0,424000;0,719200;0,810800;0,816000;0,823600;0,832400;0,846000;0,869200;0,872000;0,884800;0,898800;0,904000;0,837280
218;0,424000;0,673600;0,810400;0,817200;0,824400;0,837600;0,850800;0,870800;0,872000;0,882000;0,897600;0,904000;0,833640
219;0,424000;0,658000;0,812400;0,818400;0,826400;0,839200;0,851600;0,871200;0,872000;0,885600;0,899600;0,904000;0,833440
220;0,432000;0,730800;0,814400;0,819600;0,829600;0,842400;0,858000;0,870800;0,872000;0,886400;0,900000;0,904000;0,842400
221;0,424000;0,675600;0,811200;0,820000;0,834800;0,850000;0,866800;0,872000;0,872400;0,893200;0,898800;0,904000;0,839480
222;0,424000;0,710400;0,814400;0,823600;0,842000;0,860800;0,872000;0,872000;0,881200;0,896000;0,899200;0,904000;0,847160
223;0,576000;0,781600;0,816000;0,820800;0,840400;0,858000;0,870400;0,872000;0,880000;0,896000;0,898400;0,904000;0,853360
224;0,464000;0,729600;0,814000;0,819600;0,839600;0,856400;0,869600;0,872000;0,881600;0,896000;0,899200;0,904000;0,847760
225;0,392000;0,694000;0,814000;0,822000;0,841600;0,855200;0,870000;0,872000;0,882800;0,896000;0,899600;0,904000;0,844720
226;0,392000;0,720800;0,814000;0,831600;0,849200;0,866400;0,872000;0,874000;0,893200;0,896000;0,900000;0,904000;0,851720
227;0,720000;0,782000;0,816800;0,836800;0,852400;0,862400;0,872000;0,873200;0,891200;0,896000;0,900800;0,904000;0,858360
228;0,328000;0,704400;0,819200;0,845600;0,855200;0,865600;0,872000;0,872000;0,888000;0,896000;0,900400;0,904000;0,851840
229;0,328000;0,695200;0,826000;0,852800;0,858800;0,871200;0,872000;0,873600;0,892400;0,896000;0,898800;0,904000;0,853680
230;0,432000;0,652400;0,820000;0,847600;0,856000;0,868000;0,872000;0,872400;0,891600;0,896000;0,899600;0,904000;0,847560
231;0,576000;0,644800;0,814800;0,848800;0,856000;0,862800;0,872000;0,872000;0,888000;0,896000;0,899600;0,904000;0,845480
232;0,536000;0,642800;0,824000;0,852000;0,856000;0,860400;0,872000;0,872000;0,878400;0,896000;0,898800;0,904000;0,845240
233;0,536000;0,737200;0,843600;0,856000;0,856000;0,866800;0,872000;0,872000;0,874000;0,895600;0,900000;0,904000;0,857320
234;0,432000;0,706800;0,842800;0,856000;0,860000;0,871600;0,872000;0,872000;0,884000;0,896000;0,900800;0,904000;0,856200
235;0,400000;0,672000;0,828000;0,851200;0,856000;0,862400;0,872000;0,872000;0,876000;0,896000;0,901200;0,904000;0,848680
236;0,432000;0,681600;0,837600;0,856000;0,860800;0,871600;0,872000;0,872000;0,883200;0,896000;0,901200;0,904000;0,853200
237;0,440000;0,664000;0,825200;0,856000;0,862400;0,871600;0,872000;0,872000;0,886400;0,896000;0,901200;0,904000;0,850680
238;0,440000;0,658400;0,828000;0,856000;0,863600;0,870400;0,872000;0,872000;0,882800;0,896000;0,899600;0,904000;0,849880
239;0,328000;0,606000;0,823600;0,854000;0,862400;0,870800;0,872000;0,872000;0,884000;0,896000;0,899600;0,904000;0,844040
240;0,432000;0,651200;0,842800;0,859200;0,868000;0,872000;0,872000;0,876400;0,892800;0,896000;0,901600;0,904000;0,853200
241;0,432000;0,579600;0,841600;0,856400;0,866400;0,872000;0,872000;0,872400;0,888000;0,896000;0,900400;0,904000;0,844480
242;0,432000;0,595200;0,850000;0,857200;0,866400;0,872000;0,872800;0,886000;0,894000;0,896000;0,903200;0,904000;0,849280
243;0,272000;0,597200;0,847200;0,857600;0,864000;0,871600;0,872000;0,882800;0,893200;0,896000;0,902400;0,904000;0,848400
244;0,432000;0,708400;0,853200;0,856000;0,864000;0,868400;0,872000;0,874800;0,889200;0,896000;0,901600;0,904000;0,858360
245;0,560000;0,727200;0,854000;0,858400;0,864000;0,870400;0,872000;0,884400;0,894800;0,896000;0,903600;0,904000;0,862480
246;0,432000;0,697600;0,852000;0,856000;0,862000;0,865600;0,872000;0,885600;0,894400;0,896000;0,902800;0,904000;0,858400
247;0,424000;0,678000;0,854800;0,856000;0,858800;0,866000;0,872000;0,886400;0,893600;0,896000;0,900400;0,904000;0,856200
248;0,424000;0,560000;0,848400;0,856000;0,860000;0,865600;0,872000;0,884000;0,895600;0,896000;0,902000;0,904000;0,843960
249;0,416000;0,638400;0,852000;0,856800;0,864000;0,868800;0,872000;0,880400;0,894000;0,896000;0,900400;0,904000;0,852280
250;0,416000;0,727200;0,855600;0,861200;0,866000;0,872000;0,872000;0,879200;0,894800;0,896000;0,900000;0,904000;0,862400
251;0,416000;0,646400;0,832000;0,858800;0,864000;0,871200;0,872000;0,879200;0,892400;0,896000;0,899600;0,904000;0,851160
252;0,664000;0,700000;0,836800;0,860000;0,868000;0,872000;0,872000;0,882000;0,892400;0,896000;0,902000;0,904000;0,858120
253;0,672000;0,708800;0,850800;0,860400;0,868000;0,872000;0,872000;0,882800;0,893600;0,896000;0,902800;0,904000;0,860720
254;0,680000;0,756400;0,859600;0,864000;0,871600;0,872000;0,872000;0,881600;0,893600;0,897600;0,904000;0,904000;0,867240
255;0,448000;0,719200;0,858000;0,864800;0,872000;0,872000;0,872000;0,882400;0,893200;0,896000;0,904000;0,904000;0,863360
256;0,520000;0,760400;0,864000;0,870800;0,872000;0,872000;0,872000;0,882400;0,892400;0,896000;0,904000;0,904000;0,868600
257;0,400000;0,792000;0,860800;0,869600;0,872000;0,872000;0,872800;0,889200;0,896000;0,896800;0,904000;0,904000;0,872520
258;0,432000;0,790000;0,856400;0,866000;0,872000;0,872000;0,872000;0,876800;0,892400;0,896000;0,904000;0,904000;0,869760
259;0,696000;0,835200;0,861200;0,867200;0,872000;0,872000;0,872000;0,872000;0,885600;0,896000;0,903200;0,904000;0,873640
260;0,432000;0,817600;0,860400;0,867600;0,872000;0,872000;0,872000;0,876000;0,892000;0,898400;0,904000;0,904000;0,873200
261;0,328000;0,760000;0,856000;0,864400;0,872000;0,872000;0,872000;0,884000;0,896000;0,899600;0,904000;0,904000;0,868000
262;0,432000;0,694000;0,856000;0,859200;0,867600;0,872000;0,872000;0,879200;0,896000;0,896800;0,904000;0,904000;0,859680
263;0,528000;0,774800;0,856000;0,862400;0,867600;0,872000;0,872000;0,886800;0,896000;0,896000;0,903600;0,904000;0,868720
264;0,512000;0,758800;0,856800;0,864000;0,869600;0,872000;0,872000;0,891600;0,896000;0,896000;0,902800;0,904000;0,867960
265;0,432000;0,668400;0,856000;0,859200;0,865200;0,872000;0,872000;0,883600;0,896000;0,896400;0,904000;0,904000;0,857280
266;0,432000;0,684800;0,855200;0,858400;0,866000;0,872000;0,883600;0,893600;0,896000;0,898800;0,904000;0,904000;0,861240
267;0,416000;0,714400;0,854800;0,859600;0,868000;0,872000;0,881600;0,894000;0,896000;0,900000;0,904000;0,904000;0,864440
268;0,560000;0,757600;0,856000;0,862400;0,870000;0,872000;0,879200;0,894800;0,896000;0,900800;0,904000;0,904000;0,869280
269;0,272000;0,694000;0,849200;0,862800;0,868400;0,872000;0,872000;0,888000;0,896000;0,900400;0,904000;0,904000;0,860680
270;0,560000;0,729600;0,859200;0,864000;0,872000;0,872000;0,876400;0,893600;0,896000;0,899600;0,904000;0,904000;0,866640
271;0,560000;0,745600;0,856000;0,862400;0,868000;0,872000;0,872000;0,884000;0,895200;0,898000;0,904000;0,904000;0,865720
272;0,504000;0,706400;0,855600;0,860400;0,865600;0,872000;0,872000;0,886400;0,896000;0,898000;0,904000;0,904000;0,861640
273;0,560000;0,784400;0,856000;0,863600;0,869600;0,872000;0,881200;0,895600;0,896000;0,899200;0,904000;0,904000;0,872160
274;0,560000;0,793200;0,856000;0,863600;0,870400;0,872000;0,881200;0,893600;0,896000;0,899600;0,904000;0,904000;0,872960
275;0,400000;0,766400;0,856800;0,864000;0,869600;0,872000;0,881200;0,892400;0,896000;0,898400;0,904000;0,904000;0,870080
276;0,432000;0,758000;0,856800;0,864000;0,870000;0,872000;0,876000;0,890000;0,896000;0,896800;0,904000;0,904000;0,868360
277;0,432000;0,780000;0,858400;0,866000;0,872000;0,872000;0,883200;0,894800;0,896000;0,900400;0,904000;0,904000;0,872680
278;0,432000;0,779600;0,859600;0,864400;0,872000;0,872000;0,881600;0,894000;0,896000;0,900800;0,904000;0,904000;0,872400
279;0,584000;0,791200;0,858800;0,866400;0,872000;0,872000;0,886000;0,895600;0,896000;0,904000;0,904000;0,904000;0,874600
280;0,432000;0,784000;0,854800;0,867200;0,872000;0,882800;0,892000;0,896000;0,901200;0,904000;0,904000;0,904000;0,875800
281;0,704000;0,826000;0,860400;0,870000;0,878400;0,888400;0,896000;0,898000;0,904000;0,904000;0,904000;0,904000;0,882920
282;0,400000;0,800800;0,866400;0,872000;0,887200;0,895600;0,896000;0,900800;0,904000;0,904000;0,904000;0,904000;0,883080
283;0,360000;0,762000;0,871200;0,881600;0,890800;0,896000;0,896000;0,896000;0,902800;0,904000;0,904000;0,904000;0,880440
284;0,400000;0,709600;0,874000;0,888000;0,895200;0,896000;0,896000;0,898000;0,904000;0,904000;0,904000;0,904000;0,876880
285;0,584000;0,838400;0,878400;0,890400;0,896000;0,896000;0,896000;0,899200;0,904000;0,904000;0,904000;0,904000;0,890640
286;0,400000;0,820400;0,878800;0,888000;0,896000;0,896000;0,896000;0,896000;0,904000;0,904000;0,904000;0,904000;0,888320
287;0,344000;0,819200;0,878000;0,888000;0,894800;0,896000;0,896000;0,896000;0,902000;0,904000;0,904000;0,904000;0,887800
288;0,432000;0,762400;0,878000;0,888000;0,891200;0,896000;0,896000;0,896000;0,896400;0,904000;0,904000;0,904000;0,881200
289;0,552000;0,842400;0,888000;0,888000;0,896000;0,896000;0,896000;0,896000;0,898800;0,904000;0,904000;0,904000;0,890920
290;0,344000;0,813200;0,888000;0,889600;0,896000;0,896000;0,896000;0,896000;0,896800;0,904000;0,904000;0,904000;0,887960
291;0,344000;0,761600;0,888000;0,890400;0,896000;0,896000;0,896000;0,896000;0,896000;0,903200;0,904000;0,904000;0,882720
292;0,336000;0,753200;0,877600;0,888000;0,891600;0,896000;0,896000;0,896000;0,896000;0,902800;0,904000;0,904000;0,880120
293;0,432000;0,759600;0,869200;0,888000;0,890800;0,896000;0,896000;0,896000;0,897200;0,904000;0,904000;0,904000;0,880080
294;0,432000;0,747600;0,854800;0,883600;0,888000;0,895200;0,896000;0,896000;0,896000;0,903200;0,904000;0,904000;0,876440
295;0,504000;0,736400;0,848800;0,875200;0,888000;0,890400;0,896000;0,896000;0,896000;0,901600;0,904000;0,904000;0,873240
296;0,560000;0,713200;0,853600;0,877600;0,888000;0,892800;0,896000;0,896000;0,896000;0,900000;0,904000;0,904000;0,871720
297;0,432000;0,684000;0,841600;0,873200;0,887200;0,891200;0,896000;0,896000;0,896000;0,898400;0,904000;0,904000;0,866760
298;0,432000;0,662800;0,831600;0,864000;0,882400;0,888800;0,896000;0,896000;0,896000;0,899200;0,904000;0,904000;0,862080
299;0,432000;0,584400;0,815600;0,853200;0,872400;0,888000;0,891600;0,896000;0,896000;0,900400;0,904000;0,904000;0,850160
