Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,320324;0,570044;0,820425;0,820425;0,820439;0,825760;0,825822;0,846590;0,851811;0,851811;0,851811;0,851811;0,808494
205;-1,000000;0,642774;0,820425;0,820425;0,821361;0,825822;0,825822;0,847890;0,851811;0,851811;0,851811;0,851811;0,815995
206;0,544458;0,720695;0,820425;0,820425;0,820467;0,825669;0,825822;0,845314;0,851811;0,851811;0,851811;0,851811;0,823425
207;0,541600;0,664753;0,820425;0,820425;0,820425;0,823836;0,825822;0,833618;0,851811;0,851811;0,851811;0,851811;0,816474
208;-0,004382;0,621148;0,819213;0,820425;0,820425;0,820931;0,825822;0,825822;0,842715;0,851811;0,851811;0,851811;0,810012
209;0,320324;0,690521;0,820425;0,820425;0,820425;0,822233;0,825822;0,825822;0,828420;0,851811;0,851811;0,851811;0,815771
210;0,311667;0,725666;0,820425;0,820425;0,820425;0,821199;0,825730;0,825822;0,825822;0,845314;0,851811;0,851811;0,818264
211;0,311667;0,704065;0,820425;0,820425;0,820425;0,820425;0,823646;0,825822;0,825822;0,844003;0,851811;0,851811;0,815687
212;0,435934;0,682659;0,819213;0,820425;0,820425;0,820425;0,821473;0,825822;0,825822;0,841415;0,851811;0,851811;0,812949
213;-1,000000;0,641578;0,820122;0,820425;0,820425;0,820425;0,820917;0,825822;0,825822;0,840116;0,851811;0,851811;0,808746
214;0,435934;0,693238;0,819819;0,820425;0,820425;0,820425;0,823015;0,825822;0,825822;0,836217;0,851811;0,851811;0,813702
215;0,435934;0,711197;0,820425;0,820425;0,820425;0,820425;0,825505;0,825822;0,825822;0,842739;0,851811;0,851811;0,816459
216;0,435934;0,645231;0,820122;0,820425;0,820425;0,820425;0,821982;0,825822;0,825822;0,840164;0,851811;0,851811;0,809223
217;0,339977;0,676295;0,820425;0,820425;0,820425;0,820425;0,825443;0,825822;0,825822;0,838841;0,851811;0,851811;0,812573
218;0,453527;0,656465;0,820425;0,820425;0,820425;0,824512;0,825822;0,825822;0,831044;0,851811;0,851811;0,851811;0,812856
219;0,541600;0,630704;0,820425;0,820425;0,821860;0,825791;0,825822;0,825822;0,849212;0,851811;0,851811;0,851811;0,812368
220;0,332276;0,598503;0,820305;0,820425;0,823871;0,825822;0,825822;0,847912;0,851811;0,851811;0,851811;0,851811;0,811809
221;0,459237;0,631022;0,820425;0,820425;0,824742;0,825822;0,825822;0,841415;0,851811;0,851811;0,851811;0,851811;0,814510
222;0,459237;0,645841;0,818114;0,820425;0,824472;0,825822;0,825822;0,851811;0,851811;0,851811;0,851811;0,851811;0,816774
223;0,511262;0,594820;0,813967;0,820425;0,824472;0,825822;0,825822;0,845314;0,851811;0,851811;0,851811;0,851811;0,810607
224;0,544458;0,641443;0,819819;0,823123;0,825822;0,825822;0,833618;0,851811;0,851811;0,851811;0,851811;0,851811;0,817689
225;0,544458;0,636662;0,819516;0,822313;0,825822;0,825822;0,831019;0,851811;0,851811;0,851811;0,851811;0,851811;0,816840
226;0,476581;0,655502;0,819516;0,822853;0,825822;0,825822;0,840116;0,851811;0,851811;0,851811;0,851811;0,851811;0,819687
227;0,461062;0,610088;0,811540;0,820964;0,825822;0,825822;0,825822;0,846613;0,851811;0,851811;0,851811;0,851811;0,812210
228;0,332276;0,708034;0,818473;0,823933;0,825822;0,825822;0,825822;0,838816;0,851811;0,851811;0,851811;0,851811;0,822215
229;0,544458;0,745094;0,820425;0,824472;0,825822;0,825822;0,825822;0,833618;0,851811;0,851811;0,851811;0,851811;0,825651
230;0,480815;0,717197;0,822313;0,825822;0,825822;0,825822;0,837517;0,851811;0,851811;0,851811;0,851811;0,851811;0,826174
231;0,476581;0,734554;0,824742;0,825822;0,825822;0,825822;0,842801;0,851811;0,851811;0,851811;0,851811;0,851811;0,828681
232;0,371677;0,682497;0,823663;0,825822;0,825822;0,825822;0,847912;0,851811;0,851811;0,851811;0,851811;0,851811;0,823878
233;0,476869;0,630538;0,823933;0,825822;0,825822;0,829720;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,819489
234;0,476581;0,599939;0,823123;0,825822;0,825822;0,825822;0,850500;0,851811;0,851811;0,851811;0,851811;0,851811;0,815827
235;0,476869;0,625302;0,823393;0,825822;0,825822;0,825822;0,836217;0,851811;0,851811;0,851811;0,851811;0,851811;0,816962
236;-1,000000;0,672983;0,825822;0,825822;0,825822;0,825822;0,842715;0,851811;0,851811;0,851811;0,851811;0,851811;0,822623
237;0,544458;0,726010;0,825822;0,825822;0,825822;0,828420;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,829095
238;0,478995;0,659688;0,825822;0,825822;0,825822;0,825822;0,850511;0,851811;0,851811;0,851811;0,851811;0,851811;0,822073
239;0,544458;0,728474;0,825822;0,825822;0,825822;0,832319;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,829731
240;0,544458;0,711387;0,825822;0,825822;0,825822;0,837517;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,828542
241;0,436150;0,666295;0,825822;0,825822;0,825822;0,836217;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,823903
242;0,317533;0,656287;0,824472;0,825822;0,825822;0,837517;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,822897
243;0,212361;0,689911;0,825822;0,825822;0,825822;0,850511;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,827694
244;0,405811;0,684181;0,825822;0,825822;0,825822;0,838816;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,825952
245;0,684790;0,800708;0,825822;0,825822;0,827121;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,839034
246;-1,000000;0,682117;0,825822;0,825822;0,828420;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,827305
247;0,273798;0,740406;0,825822;0,825822;0,825822;0,834918;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,831184
248;0,478995;0,788304;0,825822;0,825822;0,825822;0,831019;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,835584
249;-1,000000;0,654903;0,825822;0,825822;0,825822;0,838816;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,823024
250;0,356818;0,726932;0,825822;0,825822;0,825822;0,846613;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,831006
251;0,356818;0,740426;0,825822;0,825822;0,825822;0,844700;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,832164
252;0,317533;0,639013;0,825822;0,825822;0,825822;0,827121;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,820265
253;-1,000000;0,607807;0,825822;0,825822;0,825822;0,836217;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,818054
254;0,317533;0,697873;0,825822;0,825822;0,825822;0,840116;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,827451
255;0,317533;0,640457;0,825822;0,825822;0,825822;0,840116;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,821709
256;0,280605;0,723954;0,825822;0,825822;0,829720;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,831618
257;-1,000000;0,544285;0,824311;0,825822;0,825822;0,837517;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,811681
258;0,311667;0,586259;0,817888;0,825822;0,828420;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,816925
259;0,480815;0,609741;0,814362;0,825822;0,832319;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,819311
260;0,480815;0,674420;0,822800;0,825822;0,840116;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,827402
261;0,364673;0,719663;0,825589;0,829720;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,833765
262;0,544458;0,783110;0,825822;0,825822;0,845314;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,839093
263;0,544458;0,763195;0,820809;0,825822;0,843342;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,836403
264;0,461938;0,766754;0,820766;0,825822;0,846604;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,837081
265;0,253735;0,710921;0,819667;0,825822;0,833618;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,830089
266;0,253735;0,587186;0,811848;0,825822;0,825822;0,849251;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,815898
267;0,253735;0,588530;0,812389;0,825822;0,825822;0,850511;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,816213
268;-1,000000;0,534428;0,810271;0,825822;0,825822;0,849212;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,810461
269;0,317533;0,642721;0,815071;0,825822;0,825822;0,846613;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,821510
270;0,541600;0,722812;0,813224;0,825566;0,829720;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,830219
271;0,544458;0,715654;0,814237;0,825822;0,825822;0,849825;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,829041
272;0,317533;0,726812;0,814079;0,825822;0,825822;0,843316;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,829490
273;0,317533;0,677237;0,810951;0,825012;0,825822;0,834220;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,823230
274;0,475798;0,621449;0,805304;0,820591;0,825822;0,847147;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,817937
275;0,317533;0,517908;0,766126;0,817690;0,825822;0,829034;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,801563
276;0,198700;0,512030;0,720840;0,820804;0,825822;0,844285;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,798283
277;-1,000000;0,419355;0,749288;0,821357;0,831019;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,793189
278;0,170627;0,430966;0,544958;0,757012;0,819553;0,829709;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,764125
279;-1,000000;0,452878;0,638723;0,810968;0,821494;0,825822;0,849212;0,851811;0,851811;0,851811;0,851811;0,851811;0,780634
280;-1,000000;0,465153;0,626255;0,810735;0,816291;0,825310;0,837505;0,851811;0,851811;0,851811;0,851811;0,851811;0,778849
281;-1,000000;0,453633;0,636173;0,809069;0,815843;0,825310;0,849189;0,851811;0,851811;0,851811;0,851811;0,851811;0,779646
282;0,348400;0,524852;0,650204;0,808169;0,812564;0,822435;0,829968;0,851811;0,851811;0,851811;0,851811;0,851811;0,785544
283;0,544458;0,544458;0,617516;0,809476;0,814876;0,822186;0,841652;0,851811;0,851811;0,851811;0,851811;0,851811;0,785741
284;-1,000000;0,456016;0,684593;0,811153;0,817650;0,824553;0,851777;0,851811;0,851811;0,851811;0,851811;0,851811;0,785299
285;0,476581;0,541073;0,708296;0,811177;0,816265;0,831917;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,796778
286;0,476024;0,550287;0,737246;0,809833;0,811181;0,819965;0,834836;0,851811;0,851811;0,851811;0,851811;0,851811;0,797059
287;0,461062;0,538595;0,729405;0,807247;0,811985;0,827472;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,797376
288;-1,000000;0,456307;0,611892;0,802185;0,813954;0,828454;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,777185
289;0,461062;0,578100;0,784135;0,810193;0,819905;0,846658;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,809805
290;0,461062;0,564737;0,772898;0,810510;0,819879;0,840918;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,806800
291;0,459237;0,555394;0,750058;0,809489;0,816649;0,828219;0,851811;0,851811;0,851811;0,851811;0,851811;0,851811;0,801886
292;0,541600;0,559941;0,755968;0,809891;0,817720;0,822525;0,849462;0,851811;0,851811;0,851811;0,851811;0,851811;0,802275
293;-1,000000;0,452206;0,601480;0,804116;0,812101;0,821335;0,845439;0,851811;0,851811;0,851811;0,851811;0,851811;0,774392
294;0,541600;0,544315;0,698443;0,809649;0,814878;0,821234;0,851224;0,851811;0,851811;0,851811;0,851811;0,851811;0,794699
295;0,476581;0,541064;0,762055;0,809332;0,813953;0,820425;0,840066;0,851811;0,851811;0,851811;0,851811;0,851811;0,799414
296;0,461062;0,562853;0,792548;0,809627;0,816265;0,820425;0,834868;0,851811;0,851811;0,851811;0,851811;0,851811;0,804383
297;0,541600;0,712453;0,809627;0,813024;0,820425;0,822694;0,846613;0,851811;0,851811;0,851811;0,851811;0,851811;0,823208
298;0,139874;0,681650;0,810131;0,811871;0,820425;0,824007;0,846613;0,851811;0,851811;0,851811;0,851811;0,851811;0,820194
299;0,045245;0,554868;0,808912;0,811177;0,817188;0,823467;0,846613;0,851811;0,851811;0,851811;0,851811;0,851811;0,806947
