Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,454288;0,537239;0,672337;0,732590;0,756810;0,774654;0,796398;0,811980;0,833163;0,862623;0,887858;0,906193;0,766565
205;0,398493;0,527936;0,653369;0,741420;0,764574;0,781294;0,803922;0,815012;0,838122;0,868662;0,892715;0,906193;0,768703
206;-1,000000;0,471673;0,650111;0,732810;0,757520;0,777489;0,800733;0,814120;0,832509;0,865131;0,893594;0,906193;0,759569
207;0,080482;0,510797;0,675880;0,743574;0,763971;0,782725;0,805352;0,819962;0,840791;0,867702;0,892603;0,906193;0,770336
208;0,442286;0,510592;0,652864;0,731631;0,759365;0,780126;0,801913;0,815137;0,840588;0,870400;0,894079;0,906193;0,765669
209;0,437230;0,516770;0,640866;0,733654;0,761202;0,783153;0,803667;0,819048;0,851265;0,877351;0,898489;0,906193;0,768546
210;0,442286;0,542499;0,657262;0,740957;0,767328;0,792621;0,812197;0,835337;0,859244;0,873786;0,893122;0,906193;0,777435
211;0,442286;0,540275;0,690393;0,744163;0,766763;0,794292;0,813197;0,830970;0,854155;0,873144;0,892408;0,906193;0,779976
212;0,402239;0,537230;0,692785;0,747345;0,765377;0,788304;0,810047;0,830570;0,856861;0,872595;0,893530;0,906193;0,779464
213;0,341459;0,511602;0,687132;0,749044;0,766609;0,791905;0,814026;0,830383;0,855560;0,872989;0,891890;0,906193;0,777114
214;-1,000000;0,422140;0,681057;0,745293;0,764838;0,783761;0,809481;0,826013;0,851204;0,870830;0,892119;0,906193;0,764674
215;0,403165;0,515786;0,693401;0,747830;0,768546;0,793624;0,815255;0,833370;0,860186;0,874847;0,899014;0,906193;0,780186
216;0,441704;0,555533;0,711689;0,745794;0,763930;0,786337;0,815037;0,832390;0,857471;0,875279;0,896475;0,906193;0,783993
217;0,441075;0,565100;0,724963;0,753940;0,774422;0,800964;0,819322;0,837091;0,857252;0,874292;0,898065;0,906193;0,790541
218;0,464023;0,639300;0,742115;0,764249;0,792546;0,814030;0,825938;0,841701;0,855449;0,873291;0,898961;0,906193;0,804758
219;0,452343;0,619124;0,739540;0,758048;0,782978;0,809871;0,823703;0,841227;0,857596;0,875765;0,898203;0,906193;0,800606
220;0,247627;0,573445;0,742060;0,760628;0,785173;0,810051;0,826025;0,841892;0,860444;0,873163;0,895662;0,906193;0,796854
221;0,236042;0,537863;0,745037;0,761530;0,783512;0,807274;0,822594;0,846842;0,863907;0,874995;0,896643;0,906193;0,794020
222;0,236042;0,537354;0,743967;0,765690;0,788785;0,808615;0,824343;0,846906;0,861283;0,873316;0,896434;0,906193;0,794669
223;0,258886;0,556519;0,741711;0,767856;0,792974;0,809343;0,824451;0,843996;0,861865;0,876308;0,898255;0,906193;0,797328
224;-1,000000;0,487165;0,726784;0,763060;0,789115;0,808277;0,823849;0,840548;0,860543;0,874356;0,895104;0,906193;0,786880
225;0,426226;0,546266;0,727021;0,765747;0,794798;0,813291;0,828653;0,843852;0,861005;0,872899;0,893829;0,906193;0,794736
226;0,467236;0,605896;0,744847;0,767057;0,798079;0,815799;0,831043;0,851079;0,865944;0,874113;0,894266;0,906193;0,804812
227;-1,000000;0,598073;0,754794;0,788412;0,811543;0,826436;0,841822;0,856194;0,867487;0,879497;0,899131;0,906193;0,812339
228;0,404716;0,637254;0,750912;0,781915;0,812667;0,831904;0,847075;0,857829;0,868306;0,882235;0,899470;0,906193;0,816957
229;0,363751;0,628545;0,743142;0,761425;0,797366;0,820350;0,840102;0,853445;0,864872;0,876382;0,895022;0,906193;0,808065
230;0,442286;0,658736;0,750214;0,773239;0,803836;0,823825;0,840250;0,853663;0,864256;0,876052;0,894818;0,906193;0,813889
231;0,416070;0,646647;0,752394;0,777344;0,804805;0,822056;0,841074;0,856420;0,866277;0,879035;0,896284;0,906193;0,814234
232;0,463686;0,658039;0,756124;0,783963;0,808273;0,826791;0,845567;0,857683;0,868323;0,879804;0,895990;0,906193;0,818056
233;-1,000000;0,583109;0,749174;0,767539;0,797109;0,814584;0,833082;0,851534;0,862885;0,876597;0,896154;0,906193;0,803177
234;0,399369;0,616745;0,745385;0,760695;0,785525;0,815054;0,838866;0,855634;0,867031;0,881151;0,899603;0,906193;0,806569
235;0,487595;0,599131;0,740313;0,759048;0,789757;0,813123;0,835081;0,853678;0,864824;0,877927;0,895957;0,906193;0,802884
236;0,487595;0,630427;0,746717;0,768680;0,798347;0,818704;0,838238;0,852742;0,862247;0,875348;0,895191;0,906193;0,808664
237;0,442286;0,624549;0,745362;0,764597;0,794816;0,822299;0,840699;0,853844;0,863805;0,876063;0,897061;0,906193;0,808310
238;0,305339;0,673652;0,760357;0,784571;0,810962;0,830882;0,848367;0,858541;0,868253;0,880335;0,899164;0,906193;0,821509
239;0,305339;0,632600;0,753469;0,773053;0,800371;0,822692;0,843994;0,855072;0,862872;0,876050;0,896414;0,906193;0,811659
240;-1,000000;0,595790;0,755853;0,774671;0,801571;0,822283;0,845347;0,856506;0,863538;0,876235;0,899290;0,906193;0,809108
241;0,454288;0,679676;0,761406;0,778981;0,807035;0,826485;0,850265;0,857761;0,865519;0,877143;0,900599;0,906193;0,820487
242;0,463686;0,674880;0,760816;0,783273;0,808723;0,829414;0,850241;0,858503;0,869119;0,886414;0,904585;0,906193;0,822597
243;0,404922;0,602932;0,750544;0,770272;0,801399;0,823465;0,841146;0,856751;0,866352;0,884904;0,902227;0,906193;0,809999
244;-1,000000;0,501799;0,734392;0,765485;0,788320;0,818485;0,836521;0,854342;0,865425;0,884489;0,902616;0,906193;0,795187
245;-1,000000;0,461707;0,748597;0,769390;0,800833;0,824354;0,838742;0,855547;0,867794;0,885879;0,902682;0,906193;0,795552
246;0,282283;0,614947;0,761330;0,786265;0,816958;0,831332;0,847189;0,860261;0,869728;0,888396;0,899578;0,906193;0,817598
247;0,404922;0,641985;0,763145;0,797245;0,821778;0,838081;0,853707;0,862091;0,869603;0,886528;0,900119;0,906193;0,823428
248;0,417813;0,647949;0,762371;0,790332;0,817164;0,833157;0,853165;0,861634;0,870828;0,887389;0,901504;0,906193;0,822549
249;0,309280;0,616300;0,761224;0,779926;0,813745;0,831642;0,853057;0,864223;0,875391;0,888870;0,900864;0,906193;0,818524
250;0,442286;0,620668;0,761158;0,778939;0,809871;0,825661;0,849210;0,862344;0,874313;0,888181;0,903173;0,906193;0,817352
251;0,442286;0,580017;0,741338;0,774515;0,811239;0,828383;0,850810;0,860745;0,869271;0,882431;0,900342;0,906193;0,809909
252;0,446551;0,591080;0,747461;0,778067;0,813573;0,827227;0,844036;0,858836;0,868864;0,881669;0,901672;0,906193;0,811249
253;0,446551;0,563764;0,738898;0,768119;0,801774;0,824904;0,843563;0,858574;0,869540;0,886944;0,904925;0,906193;0,806100
254;0,478733;0,583151;0,747443;0,768495;0,804300;0,827579;0,844033;0,858180;0,869408;0,884861;0,903951;0,906193;0,809140
255;0,492680;0,611846;0,756644;0,774250;0,809924;0,834258;0,853121;0,863088;0,872139;0,888072;0,903278;0,906193;0,816662
256;0,442286;0,621765;0,759407;0,776747;0,809341;0,830752;0,850072;0,863467;0,872921;0,889990;0,901554;0,906193;0,817602
257;0,513344;0,665782;0,761767;0,782754;0,813565;0,830326;0,853497;0,865649;0,875242;0,889292;0,900881;0,906193;0,823876
258;0,441075;0,665449;0,764868;0,786148;0,813178;0,827275;0,847643;0,862163;0,871440;0,888041;0,902321;0,906193;0,822853
259;0,416537;0,613865;0,761118;0,795662;0,821567;0,839514;0,856023;0,865828;0,873285;0,890104;0,904290;0,906193;0,822126
260;0,478067;0,582108;0,759341;0,789167;0,821161;0,837970;0,853474;0,862709;0,870441;0,884683;0,902155;0,906193;0,816321
261;-1,000000;0,505304;0,754578;0,793169;0,823200;0,840549;0,857289;0,865632;0,873558;0,889649;0,905242;0,906193;0,810817
262;-1,000000;0,525230;0,753873;0,793651;0,819296;0,836961;0,856639;0,865059;0,872539;0,889778;0,903656;0,906193;0,811668
263;0,441075;0,571705;0,754320;0,802966;0,825388;0,845343;0,859084;0,868316;0,876862;0,893250;0,905559;0,906193;0,820280
264;0,416537;0,583724;0,760888;0,812264;0,829329;0,847158;0,858989;0,868701;0,876054;0,894969;0,906193;0,906193;0,823827
265;0,497470;0,656491;0,771558;0,809496;0,827812;0,847001;0,859135;0,869738;0,877259;0,894521;0,906193;0,906193;0,831920
266;0,507228;0,647686;0,761042;0,795843;0,824047;0,844743;0,858789;0,868273;0,877239;0,897007;0,906193;0,906193;0,828086
267;0,497470;0,662762;0,771266;0,810001;0,834894;0,853692;0,861928;0,870664;0,885405;0,902511;0,906193;0,906193;0,835932
268;0,507793;0,679961;0,770048;0,808772;0,832640;0,854215;0,860852;0,870375;0,887546;0,903973;0,906193;0,906193;0,837457
269;-1,000000;0,587993;0,763294;0,810170;0,836435;0,854401;0,860088;0,869916;0,883897;0,898034;0,906193;0,906193;0,827042
270;0,497470;0,648952;0,765776;0,814451;0,832580;0,849119;0,858907;0,866875;0,879483;0,898213;0,906193;0,906193;0,832055
271;0,459702;0,638229;0,765731;0,811458;0,828355;0,847793;0,858399;0,863297;0,875717;0,898746;0,906193;0,906193;0,829392
272;0,459702;0,635284;0,760413;0,797158;0,823571;0,841158;0,857978;0,866783;0,884145;0,901981;0,906193;0,906193;0,827467
273;0,497470;0,636287;0,760967;0,801785;0,826039;0,843542;0,857267;0,866875;0,886441;0,902326;0,906193;0,906193;0,828772
274;0,483045;0,607126;0,764284;0,809167;0,829863;0,848116;0,859194;0,868854;0,884489;0,902349;0,906193;0,906193;0,827964
275;0,416537;0,596819;0,760777;0,789543;0,826347;0,849914;0,860607;0,872000;0,890822;0,903339;0,906193;0,906193;0,825636
276;0,497470;0,627404;0,762220;0,795621;0,833085;0,855661;0,865192;0,876640;0,893390;0,904925;0,906193;0,906193;0,832033
277;0,416537;0,641377;0,764244;0,811194;0,841084;0,857836;0,866984;0,876949;0,893608;0,903973;0,906193;0,906193;0,836344
278;-1,000000;0,555258;0,762688;0,812419;0,840166;0,858393;0,868836;0,882870;0,894196;0,906193;0,906193;0,906193;0,828721
279;0,459702;0,639605;0,788431;0,833557;0,852859;0,862139;0,872024;0,888868;0,901471;0,906193;0,906193;0,906193;0,845134
280;0,497470;0,739815;0,818586;0,842110;0,853796;0,866269;0,876779;0,892577;0,904541;0,906193;0,906193;0,906193;0,860686
281;0,442286;0,735597;0,829672;0,847497;0,858731;0,870184;0,883956;0,895586;0,906193;0,906193;0,906193;0,906193;0,863980
282;0,442286;0,754889;0,830503;0,847400;0,859166;0,870432;0,884537;0,897838;0,906193;0,906193;0,906193;0,906193;0,866334
283;-1,000000;0,669138;0,823367;0,845779;0,858348;0,870009;0,884305;0,895592;0,906193;0,906193;0,906193;0,906193;0,856512
284;0,485355;0,723488;0,811586;0,839802;0,854460;0,865956;0,876559;0,891773;0,903022;0,906193;0,906193;0,906193;0,857903
285;0,492680;0,712379;0,806473;0,835626;0,853863;0,865536;0,877839;0,891306;0,902999;0,906193;0,906193;0,906193;0,855841
286;0,492680;0,721526;0,822099;0,842768;0,863980;0,879044;0,892336;0,902577;0,906193;0,906193;0,906193;0,906193;0,864291
287;0,497470;0,664918;0,803847;0,837771;0,857402;0,872416;0,885517;0,895382;0,906193;0,906193;0,906193;0,906193;0,853583
288;0,487595;0,622181;0,783544;0,827718;0,853559;0,868172;0,881306;0,894371;0,906193;0,906193;0,906193;0,906193;0,844943
289;0,399112;0,582616;0,759308;0,805832;0,843138;0,863620;0,876617;0,889957;0,905559;0,906193;0,906193;0,906193;0,833903
290;0,459702;0,620322;0,782317;0,826928;0,854059;0,870238;0,882074;0,891437;0,902544;0,906193;0,906193;0,906193;0,844230
291;0,497470;0,650938;0,802059;0,839909;0,864235;0,878815;0,888267;0,898579;0,906193;0,906193;0,906193;0,906193;0,854138
292;0,492680;0,633366;0,797400;0,833890;0,857804;0,871872;0,884777;0,893914;0,905242;0,906193;0,906193;0,906193;0,849065
293;0,422825;0,585009;0,803571;0,836818;0,856165;0,866441;0,882360;0,893843;0,905559;0,906193;0,906193;0,906193;0,844215
294;-1,000000;0,515879;0,793185;0,829439;0,850349;0,860512;0,874059;0,890182;0,902105;0,906193;0,906193;0,906193;0,832810
295;-1,000000;0,498533;0,779308;0,826901;0,846990;0,860995;0,876126;0,890640;0,904585;0,906193;0,906193;0,906193;0,829646
296;0,442286;0,574340;0,780734;0,827830;0,845945;0,858959;0,873402;0,889225;0,902138;0,906193;0,906193;0,906193;0,836496
297;0,442286;0,642490;0,792210;0,828085;0,847197;0,859160;0,872421;0,887042;0,901454;0,906193;0,906193;0,906193;0,844245
298;-1,000000;0,606418;0,796547;0,829336;0,847955;0,858879;0,870930;0,884447;0,896833;0,906193;0,906193;0,906193;0,840373
299;0,504845;0,690201;0,802035;0,832661;0,850686;0,859052;0,875450;0,887393;0,898312;0,906193;0,906193;0,906193;0,850818
300;0,497470;0,709311;0,818288;0,839898;0,854010;0,862154;0,878472;0,887334;0,897266;0,906193;0,906193;0,906193;0,855912
301;0,404922;0,712000;0,816386;0,839841;0,854407;0,863115;0,878335;0,886416;0,895919;0,906193;0,906193;0,906193;0,855881
302;0,448474;0,710383;0,808204;0,834792;0,852240;0,861841;0,878962;0,889308;0,898422;0,906193;0,906193;0,906193;0,854654
303;0,497470;0,740108;0,816205;0,842346;0,856341;0,865162;0,880621;0,891823;0,901098;0,906193;0,906193;0,906193;0,860609
304;0,399112;0,712943;0,816255;0,839160;0,855221;0,865185;0,879642;0,889549;0,902199;0,906193;0,906193;0,906193;0,857254
305;0,399112;0,684240;0,785669;0,824394;0,838866;0,853308;0,863982;0,881628;0,897951;0,906193;0,906193;0,906193;0,844242
306;0,399112;0,661538;0,784846;0,827314;0,842187;0,855642;0,868801;0,885057;0,899079;0,906193;0,906193;0,906193;0,843685
307;-1,000000;0,620557;0,784637;0,825875;0,841089;0,854485;0,869471;0,889790;0,904925;0,906193;0,906193;0,906193;0,840322
308;0,490816;0,722140;0,792648;0,830211;0,849123;0,860263;0,877263;0,895904;0,906193;0,906193;0,906193;0,906193;0,854613
309;0,442286;0,677855;0,788271;0,827402;0,844258;0,859466;0,875603;0,891168;0,905876;0,906193;0,906193;0,906193;0,848229
310;0,490816;0,694434;0,811711;0,834564;0,850093;0,861942;0,874748;0,890425;0,906193;0,906193;0,906193;0,906193;0,853650
311;0,377153;0,679380;0,804626;0,834178;0,851111;0,863730;0,879131;0,896563;0,906193;0,906193;0,906193;0,906193;0,852730
312;0,377153;0,657808;0,800869;0,835948;0,852370;0,865132;0,882664;0,896665;0,906193;0,906193;0,906193;0,906193;0,851004
313;0,559484;0,706932;0,793367;0,839587;0,853821;0,870366;0,884360;0,898461;0,906193;0,906193;0,906193;0,906193;0,856547
314;0,497470;0,676399;0,787707;0,832126;0,851236;0,869941;0,883812;0,899212;0,906193;0,906193;0,906193;0,906193;0,851901
315;0,497470;0,652364;0,771628;0,829834;0,851355;0,869719;0,882565;0,897015;0,906193;0,906193;0,906193;0,906193;0,847306
316;0,497470;0,675321;0,776705;0,826935;0,849327;0,870095;0,886187;0,904925;0,906193;0,906193;0,906193;0,906193;0,850808
317;0,497470;0,678371;0,766411;0,812546;0,842966;0,860646;0,886312;0,906193;0,906193;0,906193;0,906193;0,906193;0,847203
318;0,497470;0,679040;0,766483;0,809784;0,847920;0,869410;0,887436;0,906193;0,906193;0,906193;0,906193;0,906193;0,848485
319;0,497470;0,697300;0,765914;0,811588;0,852455;0,873395;0,894587;0,906193;0,906193;0,906193;0,906193;0,906193;0,852001
320;-1,000000;0,674131;0,767121;0,824794;0,860634;0,882160;0,897908;0,906193;0,906193;0,906193;0,906193;0,906193;0,853152
321;0,497470;0,718146;0,780137;0,840661;0,870029;0,887361;0,903656;0,906193;0,906193;0,906193;0,906193;0,906193;0,862476
322;0,623865;0,730641;0,791746;0,851553;0,878543;0,890830;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,867428
323;0,567029;0,744875;0,817414;0,860757;0,882142;0,893212;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,872937
324;0,368247;0,715146;0,832997;0,870084;0,884366;0,905537;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,873910
325;0,459702;0,683802;0,814351;0,858747;0,883620;0,904152;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,867564
326;0,459702;0,665591;0,793938;0,838814;0,879080;0,899733;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,860812
327;0,487595;0,678913;0,810726;0,860293;0,882904;0,901832;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,866564
328;0,497470;0,683852;0,810038;0,865845;0,885559;0,903656;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,867992
329;0,503913;0,706432;0,816507;0,862981;0,888093;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,871117
330;0,453284;0,663946;0,812113;0,860115;0,886716;0,904925;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,865878
331;0,453284;0,656049;0,807840;0,857421;0,882743;0,900757;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,863578
332;0,453284;0,654312;0,812860;0,862026;0,888495;0,904925;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,865358
333;0,396431;0,673711;0,815097;0,863364;0,887952;0,905876;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,867697
334;-1,000000;0,542322;0,789718;0,856833;0,885936;0,905559;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,851133
335;0,399112;0,552736;0,798975;0,858273;0,891265;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,853841
336;0,442286;0,547482;0,779806;0,854592;0,887041;0,905242;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,850513
337;0,459702;0,578443;0,813110;0,878518;0,896614;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,860385
338;0,459702;0,677237;0,856253;0,884185;0,900624;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,875546
339;0,459702;0,673052;0,846133;0,883385;0,899618;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,873935
340;0,536465;0,693773;0,861047;0,884583;0,898070;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,877463
341;-1,000000;0,628330;0,859505;0,884066;0,896527;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,870559
342;0,492680;0,662125;0,839954;0,880986;0,890714;0,902704;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,870745
343;-1,000000;0,627510;0,876950;0,883606;0,897122;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,872235
344;0,547971;0,788994;0,878731;0,884906;0,897439;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,888723
345;0,567029;0,824046;0,882354;0,890797;0,903022;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,893738
346;0,497470;0,774494;0,881858;0,887648;0,903339;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,888450
347;0,503939;0,781226;0,882203;0,887904;0,904607;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,889310
348;0,536465;0,832337;0,882324;0,889876;0,904925;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,894662
349;0,536465;0,820413;0,882445;0,895339;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,894155
350;0,497470;0,813174;0,882535;0,892518;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,893158
351;0,536465;0,792681;0,881098;0,886207;0,899082;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,889623
352;-1,000000;0,690632;0,882384;0,888307;0,902160;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,880064
353;0,497470;0,663916;0,877709;0,884126;0,895913;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,875882
354;0,497470;0,666939;0,878928;0,882565;0,892088;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,875768
355;0,497470;0,595556;0,868757;0,882445;0,884126;0,897263;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,865911
356;-1,000000;0,502678;0,851696;0,882475;0,883365;0,896391;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,854757
357;0,497470;0,586331;0,858308;0,882565;0,883606;0,900563;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,864234
358;0,525264;0,622434;0,875891;0,882565;0,891973;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,871002
359;0,536465;0,773964;0,881500;0,886801;0,902387;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,888181
360;0,497470;0,778429;0,877841;0,884906;0,900674;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,887901
361;0,497470;0,741969;0,874934;0,882565;0,892293;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,882892
362;0,212770;0,673497;0,875867;0,882565;0,891096;0,905876;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,875987
363;-1,000000;0,627922;0,866804;0,882565;0,885635;0,899717;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,869361
364;0,497470;0,666562;0,860725;0,882565;0,884906;0,898190;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,872392
365;0,497470;0,740417;0,874852;0,882565;0,889367;0,903339;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,882151
366;0,497470;0,709946;0,876341;0,882565;0,890140;0,903973;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879393
367;0,497470;0,805554;0,882565;0,886281;0,899601;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,891116
368;0,567029;0,817127;0,882565;0,884906;0,895915;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,891767
369;0,567029;0,801229;0,882565;0,882565;0,894722;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,889824
370;0,557080;0,788670;0,882565;0,882565;0,895716;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,888668
371;0,497470;0,770693;0,882565;0,883346;0,894053;0,905876;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,886750
372;0,497470;0,717600;0,880889;0,882565;0,891449;0,900484;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,880395
373;0,536465;0,754371;0,880680;0,882565;0,893577;0,902704;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,884486
374;0,536465;0,781320;0,882426;0,883606;0,893671;0,904290;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,887628
375;0,497470;0,736940;0,880675;0,883086;0,893265;0,902387;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,882732
376;0,497470;0,758461;0,882250;0,885947;0,893829;0,905242;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,885670
377;-1,000000;0,706659;0,878332;0,885686;0,893927;0,902704;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879828
378;0,282009;0,728829;0,877141;0,884666;0,893497;0,901753;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,881685
379;0,497470;0,686702;0,874900;0,883086;0,892550;0,902070;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,877028
380;0,497470;0,758339;0,876619;0,884646;0,893718;0,902070;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,884636
381;0,483045;0,790373;0,876214;0,884126;0,893689;0,899850;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,887522
382;0,571009;0,836795;0,879592;0,885166;0,894412;0,903022;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,892995
383;0,492680;0,820136;0,874581;0,882565;0,888297;0,896316;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,889286
384;0,487595;0,785164;0,873237;0,882565;0,884906;0,893949;0,900167;0,906193;0,906193;0,906193;0,906193;0,906193;0,884476
385;0,492680;0,808300;0,869241;0,881994;0,882845;0,893266;0,901118;0,906193;0,906193;0,906193;0,906193;0,906193;0,886154
386;0,492680;0,782141;0,867236;0,879825;0,882565;0,889098;0,898898;0,906193;0,906193;0,906193;0,906193;0,906193;0,882454
387;0,492680;0,776578;0,860109;0,874897;0,882565;0,884965;0,894425;0,903339;0,906193;0,906193;0,906193;0,906193;0,879546
388;-1,000000;0,728998;0,863935;0,878885;0,882565;0,887767;0,894937;0,904290;0,906193;0,906193;0,906193;0,906193;0,875996
389;0,497470;0,743339;0,858128;0,874983;0,882565;0,885426;0,894538;0,904290;0,906193;0,906193;0,906193;0,906193;0,876185
390;0,487595;0,753560;0,854915;0,877718;0,882565;0,886579;0,896589;0,906193;0,906193;0,906193;0,906193;0,906193;0,877670
391;0,559922;0,790716;0,863253;0,879768;0,882565;0,889111;0,895025;0,906193;0,906193;0,906193;0,906193;0,906193;0,882521
392;0,552379;0,790651;0,864698;0,882565;0,883346;0,893241;0,899533;0,906193;0,906193;0,906193;0,906193;0,906193;0,883881
393;0,497470;0,776441;0,865447;0,882565;0,886746;0,894062;0,904290;0,906193;0,906193;0,906193;0,906193;0,906193;0,883433
394;0,497470;0,824179;0,869579;0,882565;0,887866;0,894867;0,905876;0,906193;0,906193;0,906193;0,906193;0,906193;0,888971
395;0,497470;0,786452;0,863341;0,879964;0,884769;0,894885;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,884038
396;0,483045;0,768843;0,860152;0,877936;0,884205;0,894378;0,903022;0,906193;0,906193;0,906193;0,906193;0,906193;0,881331
397;0,441075;0,651130;0,848633;0,874857;0,882845;0,893296;0,901753;0,906193;0,906193;0,906193;0,906193;0,906193;0,867729
398;0,483045;0,676109;0,846571;0,873770;0,883606;0,893942;0,902070;0,906193;0,906193;0,906193;0,906193;0,906193;0,870084
399;0,459702;0,689421;0,854264;0,874591;0,884943;0,895009;0,905559;0,906193;0,906193;0,906193;0,906193;0,906193;0,872856
400;0,416537;0,627113;0,852775;0,876381;0,886329;0,895387;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,866895
401;0,483045;0,675857;0,859526;0,874801;0,888422;0,896361;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,872593
402;0,459702;0,656704;0,863442;0,882335;0,893518;0,898581;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,872555
403;0,483045;0,707204;0,865802;0,882370;0,894480;0,902387;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,878321
404;-1,000000;0,707884;0,856398;0,882768;0,894441;0,899533;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,877199
405;0,459702;0,803070;0,870532;0,886895;0,895092;0,901436;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,888799
406;0,497470;0,822124;0,870027;0,886714;0,895092;0,899850;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,890477
407;0,487163;0,801613;0,869355;0,887544;0,894910;0,899533;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,888392
408;0,497470;0,763212;0,873912;0,892790;0,895092;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,886217
409;0,487163;0,692782;0,876388;0,893193;0,896361;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,879588
410;-1,000000;0,739102;0,875863;0,892990;0,895092;0,904607;0,906193;0,906193;0,906193;0,906193;0,906193;0,906193;0,883862
