Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,655218;0,792683;0,812103;0,819473;0,832157;0,845591;0,858284;0,871556;0,876493;0,881413;0,890545;0,903218;0,848030
207;0,170230;0,786627;0,813192;0,822590;0,833972;0,848199;0,862001;0,874268;0,878092;0,883922;0,892803;0,903218;0,849567
208;0,781816;0,802302;0,812179;0,824576;0,837348;0,851236;0,864883;0,874064;0,877405;0,881886;0,891654;0,903218;0,851753
209;0,781816;0,801900;0,811745;0,824190;0,839401;0,851018;0,863934;0,872748;0,876688;0,880966;0,890841;0,903218;0,851343
210;0,781816;0,795926;0,810314;0,820322;0,838456;0,850868;0,861323;0,872521;0,876779;0,880696;0,890728;0,903218;0,849793
211;0,781816;0,797755;0,811187;0,827678;0,845118;0,853972;0,865155;0,872575;0,876246;0,879402;0,888868;0,903218;0,851796
212;0,173678;0,779576;0,813915;0,833950;0,848220;0,858097;0,868906;0,874016;0,877036;0,880022;0,889227;0,903218;0,852297
213;0,173678;0,764717;0,811856;0,827869;0,848073;0,857500;0,867789;0,873356;0,876729;0,880202;0,889251;0,903218;0,849734
214;0,181977;0,752516;0,812868;0,839406;0,852133;0,861810;0,869088;0,874030;0,877363;0,881758;0,891521;0,903218;0,851249
215;0,782621;0,807425;0,814094;0,840606;0,856347;0,866106;0,871368;0,875066;0,878192;0,881465;0,890330;0,903218;0,858100
216;0,782621;0,809092;0,827696;0,849140;0,858020;0,866955;0,871957;0,875803;0,878918;0,882303;0,890553;0,903218;0,861044
217;0,173011;0,779309;0,844106;0,855084;0,863994;0,869313;0,873310;0,876734;0,879991;0,883974;0,891789;0,903218;0,861760
218;0,708483;0,816229;0,845159;0,854202;0,863421;0,870068;0,874165;0,877782;0,880481;0,884893;0,892292;0,903218;0,865869
219;0,178368;0,790658;0,847570;0,856450;0,866966;0,871919;0,875697;0,877963;0,880370;0,884913;0,892246;0,903218;0,864475
220;0,177287;0,802866;0,849131;0,858043;0,868097;0,872471;0,875221;0,877708;0,880292;0,885598;0,892438;0,903218;0,866186
221;0,782943;0,829208;0,851756;0,858682;0,868134;0,873874;0,876571;0,878667;0,881526;0,886770;0,894403;0,903218;0,869959
222;0,177195;0,801798;0,851124;0,862137;0,869798;0,874308;0,877034;0,879208;0,881563;0,886028;0,893530;0,903218;0,867653
223;0,177080;0,783245;0,848731;0,858668;0,868279;0,872895;0,876693;0,879067;0,881401;0,885701;0,894110;0,903218;0,864879
224;0,175655;0,812633;0,851555;0,862680;0,869992;0,874687;0,877557;0,880273;0,883118;0,887570;0,895486;0,903218;0,869555
225;0,175655;0,787826;0,851267;0,861163;0,868669;0,874144;0,877188;0,879873;0,882742;0,887533;0,896057;0,904000;0,866646
226;0,782644;0,838106;0,855518;0,864782;0,871714;0,876333;0,879077;0,881232;0,884294;0,887776;0,895109;0,904000;0,873394
227;0,176667;0,819183;0,855871;0,867804;0,874180;0,876906;0,879319;0,881367;0,884812;0,888592;0,894742;0,904000;0,872278
228;0,172552;0,815633;0,856789;0,870633;0,875815;0,878138;0,880499;0,882564;0,886064;0,888930;0,894763;0,904000;0,872983
229;0,772437;0,840102;0,856443;0,869550;0,875034;0,877878;0,879927;0,882217;0,885205;0,887944;0,894037;0,904000;0,874834
230;0,157471;0,794575;0,863442;0,873195;0,876652;0,878850;0,880678;0,882567;0,885737;0,888458;0,896442;0,904000;0,872060
231;0,823034;0,851062;0,868458;0,874030;0,876893;0,878858;0,880944;0,883096;0,886345;0,888357;0,895218;0,904000;0,878326
232;0,822828;0,848529;0,868636;0,874066;0,877029;0,878913;0,881242;0,883960;0,886896;0,888847;0,896872;0,904782;0,878499
233;0,821747;0,850963;0,869860;0,874772;0,877540;0,879680;0,882208;0,884730;0,887218;0,889221;0,896416;0,904782;0,879261
234;0,822828;0,855583;0,871695;0,876123;0,878154;0,880099;0,882085;0,883924;0,887023;0,889107;0,895291;0,904782;0,879908
235;0,170966;0,832962;0,871574;0,876098;0,878516;0,881168;0,882829;0,885421;0,888110;0,890994;0,896400;0,904782;0,878407
236;0,170966;0,823824;0,874581;0,878140;0,880776;0,882642;0,885272;0,887702;0,890091;0,891817;0,898454;0,904782;0,879330
237;0,173264;0,844111;0,875473;0,879214;0,881366;0,883092;0,885754;0,887651;0,889591;0,891470;0,897517;0,904782;0,881524
238;0,173586;0,844215;0,874847;0,878289;0,880897;0,882996;0,885975;0,887589;0,889555;0,891626;0,898519;0,904782;0,881451
239;0,826023;0,866250;0,876109;0,878985;0,881146;0,883403;0,886622;0,887968;0,889810;0,892030;0,899781;0,904782;0,884210
240;0,732736;0,864726;0,877337;0,880647;0,882857;0,886210;0,887583;0,889197;0,891138;0,892656;0,900471;0,904805;0,885282
241;0,177172;0,847239;0,878541;0,881296;0,883142;0,886081;0,887364;0,888897;0,891017;0,892522;0,900893;0,904805;0,883699
242;0,723954;0,859063;0,878344;0,881178;0,882888;0,885846;0,887408;0,888924;0,891128;0,892609;0,901139;0,904805;0,884853
243;0,723954;0,852284;0,877794;0,881723;0,884461;0,886796;0,887894;0,889787;0,891521;0,892742;0,900809;0,904805;0,884581
244;0,822575;0,865862;0,879440;0,882349;0,884782;0,886883;0,888121;0,889688;0,891515;0,892925;0,900499;0,904805;0,886207
245;0,173540;0,839646;0,878110;0,881485;0,884445;0,886712;0,888066;0,889379;0,891297;0,892763;0,899686;0,904805;0,883159
246;0,173908;0,836012;0,876757;0,881177;0,883656;0,886183;0,887655;0,888882;0,890835;0,892439;0,899651;0,904805;0,882325
247;0,176322;0,837202;0,876720;0,881718;0,884520;0,886529;0,887618;0,888745;0,890288;0,892025;0,898548;0,904805;0,882391
248;0,811678;0,843729;0,876716;0,881767;0,884439;0,886317;0,887438;0,888435;0,889781;0,891561;0,896514;0,904805;0,882670
249;0,782713;0,833264;0,875424;0,880987;0,883544;0,886164;0,887278;0,888310;0,889582;0,891752;0,897785;0,904943;0,881409
250;0,180966;0,808916;0,871685;0,881578;0,883907;0,886428;0,887500;0,888627;0,890152;0,892045;0,899259;0,904943;0,879010
251;0,173678;0,813323;0,876583;0,881896;0,884217;0,886558;0,887589;0,888635;0,890340;0,892201;0,900068;0,904943;0,880141
252;0,814092;0,849061;0,878500;0,882422;0,884740;0,886823;0,887909;0,889008;0,890845;0,892352;0,899423;0,904943;0,884108
253;0,817908;0,863650;0,880389;0,884362;0,886565;0,887487;0,888839;0,890881;0,891832;0,892970;0,900997;0,904943;0,886797
254;0,176782;0,848739;0,882246;0,885734;0,887243;0,888352;0,890172;0,891424;0,892108;0,893898;0,901286;0,904943;0,886120
255;0,817908;0,872048;0,882932;0,886072;0,887348;0,888382;0,890259;0,891579;0,892377;0,894864;0,901716;0,904943;0,888758
256;0,176598;0,828558;0,882615;0,885742;0,887094;0,888116;0,889645;0,891180;0,892134;0,893678;0,900771;0,904943;0,883953
257;0,179885;0,852120;0,882913;0,886291;0,887454;0,888476;0,889796;0,891201;0,892104;0,893454;0,900227;0,904943;0,886403
258;0,751356;0,868810;0,883101;0,886073;0,887220;0,888001;0,889159;0,890908;0,891847;0,892770;0,899075;0,904943;0,887696
259;0,822805;0,871653;0,884573;0,886705;0,887513;0,888326;0,889789;0,891237;0,891953;0,892938;0,900095;0,904943;0,888478
260;0,203448;0,854983;0,885081;0,886942;0,887856;0,888739;0,890354;0,891542;0,892129;0,893316;0,900797;0,904943;0,887174
261;0,175977;0,769660;0,883674;0,886590;0,888082;0,889034;0,890633;0,891704;0,892280;0,893660;0,901185;0,904943;0,878650
262;0,231954;0,829553;0,884181;0,886721;0,887963;0,888975;0,890211;0,891219;0,891911;0,892688;0,900270;0,904943;0,884369
263;0,819862;0,865934;0,884194;0,886638;0,887672;0,888458;0,889536;0,890689;0,891642;0,892371;0,898897;0,905609;0,887603
264;0,177057;0,842084;0,883844;0,886669;0,887849;0,888749;0,889766;0,891034;0,891880;0,892613;0,899022;0,905609;0,885351
265;0,820713;0,867364;0,883950;0,886785;0,887900;0,888822;0,890041;0,891283;0,892122;0,892933;0,900036;0,905609;0,888123
266;0,801149;0,871357;0,885577;0,887465;0,888256;0,889544;0,891060;0,891915;0,892405;0,893154;0,900723;0,905609;0,889145
267;0,809632;0,874219;0,886209;0,887708;0,888518;0,889917;0,891061;0,891811;0,892234;0,892803;0,898339;0,905609;0,889282
268;0,180897;0,851090;0,885858;0,887689;0,888598;0,889491;0,890861;0,891643;0,892139;0,892667;0,898243;0,905632;0,886828
269;0,823333;0,879840;0,886222;0,887729;0,888608;0,889706;0,890896;0,891615;0,892076;0,892674;0,898026;0,905632;0,889739
270;0,181218;0,821372;0,886238;0,887859;0,888843;0,890142;0,891168;0,891769;0,892201;0,892695;0,898728;0,905747;0,884102
271;0,855011;0,879727;0,886850;0,888135;0,888895;0,890085;0,891019;0,891616;0,892209;0,892763;0,899591;0,905747;0,890089
272;0,180230;0,853303;0,886456;0,888081;0,888956;0,890336;0,891262;0,891781;0,892221;0,892741;0,899308;0,905747;0,887444
273;0,821333;0,865255;0,886289;0,887711;0,888661;0,890052;0,891079;0,891731;0,892194;0,892792;0,898615;0,905977;0,888438
274;0,813241;0,867993;0,886851;0,887752;0,888652;0,890150;0,891165;0,891731;0,892175;0,892676;0,897745;0,905977;0,888689
275;0,181011;0,851010;0,886780;0,887840;0,888773;0,890206;0,891260;0,891772;0,892223;0,892739;0,897144;0,905977;0,886975
276;0,813264;0,873170;0,886738;0,887789;0,888912;0,890198;0,891062;0,891561;0,892013;0,892512;0,897294;0,905977;0,889125
277;0,177517;0,848073;0,886876;0,887645;0,888450;0,889467;0,890585;0,891347;0,891868;0,892502;0,898055;0,905977;0,886487
278;0,770644;0,870728;0,887062;0,887890;0,888783;0,890101;0,891056;0,891664;0,892217;0,892761;0,900397;0,905977;0,889266
279;0,618253;0,867957;0,887302;0,888071;0,889029;0,890445;0,891097;0,891678;0,892311;0,892912;0,900047;0,905977;0,889085
280;0,774736;0,870253;0,887293;0,888340;0,889300;0,890621;0,891193;0,891619;0,892124;0,892751;0,899129;0,905977;0,889262
281;0,633402;0,856234;0,887008;0,888055;0,888787;0,889813;0,890845;0,891385;0,891879;0,892570;0,897048;0,905977;0,887362
282;0,181287;0,822305;0,886629;0,887815;0,888602;0,889453;0,890621;0,891297;0,891823;0,892405;0,895502;0,905977;0,883645
283;0,812483;0,858628;0,887002;0,888030;0,888866;0,889913;0,890891;0,891456;0,891959;0,892432;0,896433;0,905977;0,887561
284;0,812943;0,876282;0,887264;0,888150;0,889063;0,890109;0,890955;0,891538;0,892087;0,892686;0,896189;0,905977;0,889432
285;0,180414;0,845241;0,886749;0,887733;0,888754;0,889902;0,890760;0,891459;0,892065;0,892823;0,896385;0,905977;0,886187
286;0,180207;0,809506;0,886681;0,887854;0,888627;0,889555;0,890554;0,891358;0,891913;0,892746;0,896686;0,905977;0,882548
287;0,625931;0,839308;0,886382;0,887611;0,888316;0,889218;0,890246;0,891297;0,891897;0,892623;0,897096;0,905977;0,885399
288;0,180253;0,791888;0,886454;0,887633;0,888391;0,889431;0,890657;0,891390;0,892035;0,892855;0,898604;0,905977;0,880934
289;0,176621;0,760569;0,885097;0,887336;0,888338;0,889637;0,890838;0,891497;0,892126;0,892779;0,897992;0,905977;0,877621
290;0,176621;0,855168;0,885358;0,887300;0,888396;0,889671;0,890709;0,891335;0,891971;0,892705;0,897186;0,905977;0,886980
291;0,674391;0,858707;0,885174;0,887396;0,888525;0,889674;0,890812;0,891490;0,892169;0,892880;0,897626;0,905977;0,887445
292;0,180161;0,849884;0,884612;0,887166;0,888742;0,890109;0,891020;0,891693;0,892246;0,892803;0,898606;0,905977;0,886688
293;0,801517;0,866091;0,882162;0,886148;0,888067;0,890238;0,891151;0,891725;0,892238;0,892740;0,898724;0,905977;0,887928
294;0,815632;0,857988;0,880814;0,885823;0,888373;0,890194;0,891013;0,891631;0,892142;0,892610;0,897325;0,905977;0,886791
295;0,774368;0,860698;0,882654;0,886949;0,888954;0,890344;0,891100;0,891641;0,892127;0,892640;0,898469;0,905977;0,887558
296;0,786115;0,857705;0,883053;0,887303;0,889043;0,890277;0,891048;0,891634;0,892110;0,892750;0,897526;0,905977;0,887245
297;0,786115;0,860544;0,881028;0,885599;0,888580;0,890154;0,891173;0,891734;0,892196;0,892799;0,899327;0,906138;0,887313
298;0,180138;0,847255;0,880236;0,884823;0,888036;0,889840;0,891011;0,891646;0,892182;0,892734;0,897392;0,906138;0,885516
299;0,820966;0,869901;0,880022;0,884569;0,888132;0,889689;0,890961;0,891588;0,892144;0,892797;0,898824;0,906138;0,887863
