Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,084921;0,582042;0,919623;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,927664
205;-1,000000;0,528992;0,842635;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,914592
206;0,608167;0,627012;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,936235
207;-1,000000;0,475616;0,785345;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,902980
208;0,569756;0,643574;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,937551
209;0,084921;0,623661;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,935287
210;0,084921;0,734862;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946407
211;0,084921;0,737413;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,947412
212;0,569756;0,609401;0,889128;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,927078
213;0,569756;0,609401;0,854534;0,965819;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,923346
214;0,084921;0,579187;0,776677;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,912607
215;-1,000000;0,428130;0,665151;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,885462
216;-1,000000;0,308623;0,680720;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,875000
217;0,000000;0,419033;0,606429;0,906425;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,873286
218;0,084921;0,375822;0,596739;0,851921;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,862000
219;0,084921;0,529849;0,656323;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,894683
220;0,549226;0,581225;0,875224;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,922256
221;-1,000000;0,495638;0,887286;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,914835
222;0,471405;0,615622;0,953091;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933414
223;-1,000000;0,676725;0,958317;0,958317;0,967865;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,939297
224;0,569756;0,731701;0,958317;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,944522
225;0,084921;0,729244;0,958317;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,944072
226;-1,000000;0,615283;0,946874;0,958317;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930781
227;0,084921;0,714837;0,941052;0,958317;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,939881
228;0,084921;0,516788;0,945393;0,958317;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,920988
229;0,084921;0,594028;0,951013;0,958317;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,929683
230;0,084921;0,645850;0,949533;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934854
231;0,084921;0,603403;0,938382;0,958317;0,962409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,929426
232;0,084921;0,559300;0,921454;0,958317;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,922777
233;-1,000000;0,451374;0,908299;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,910601
234;0,084921;0,570345;0,931034;0,958317;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,924908
235;-1,000000;0,482091;0,953874;0,958317;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,918639
236;-1,000000;0,628360;0,958317;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934051
237;0,549226;0,700607;0,958317;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,941617
238;0,084921;0,705459;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942580
239;0,084921;0,576134;0,958317;0,958317;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,928419
240;0,084921;0,602770;0,958317;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930947
241;0,084921;0,716742;0,958317;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,943572
242;0,263042;0,746382;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946672
243;0,084921;0,609005;0,895185;0,958317;0,970594;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,926485
244;-1,000000;0,498605;0,841073;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,910170
245;0,084921;0,548763;0,724799;0,958317;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,902467
246;0,084921;0,620693;0,931261;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930647
247;0,084921;0,703689;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942198
248;-1,000000;0,593530;0,958317;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,930909
249;0,084921;0,649322;0,958317;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,936420
250;0,084921;0,536143;0,958317;0,958317;0,958317;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,924284
251;-1,000000;0,417916;0,940279;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,911135
252;0,084921;0,393411;0,940279;0,958317;0,958317;0,971276;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,908139
253;0,084921;0,620249;0,958317;0,958317;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933036
254;-1,000000;0,612054;0,958317;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,931670
255;0,084921;0,725052;0,958317;0,958317;0,958317;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942493
256;0,084921;0,689717;0,958317;0,958317;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,938891
257;0,084921;0,623123;0,958317;0,958317;0,958317;0,965819;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,932368
258;0,084921;0,616460;0,958317;0,958317;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,931770
259;0,084921;0,572621;0,958317;0,958317;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,927591
260;0,503582;0,694724;0,958317;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,939938
261;-1,000000;0,572727;0,958317;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,928011
262;0,265165;0,618995;0,958317;0,958317;0,964455;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933183
263;-1,000000;0,454589;0,958317;0,958317;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,916333
264;0,084921;0,577028;0,958317;0,958317;0,961045;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,928645
265;0,231455;0,645612;0,958317;0,958317;0,960363;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,935435
266;-1,000000;0,487347;0,835908;0,958317;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,908187
267;0,549226;0,615936;0,958317;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933082
268;0,549226;0,612152;0,958317;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,932362
269;0,541064;0,635419;0,958317;0,958317;0,963091;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934689
270;-1,000000;0,492739;0,873201;0,958317;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,911227
271;0,084921;0,551246;0,892070;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,919238
272;-1,000000;0,473322;0,826757;0,958317;0,958317;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,904573
273;0,549226;0,626419;0,958317;0,958317;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933857
274;0,084921;0,565455;0,875256;0,958317;0,961727;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,919250
275;0,084921;0,571114;0,840661;0,958317;0,958999;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,916084
276;0,569756;0,604462;0,813612;0,958317;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,916782
277;0,084921;0,550078;0,842031;0,958317;0,967183;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,914936
278;0,084921;0,526310;0,843008;0,958317;0,966501;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,912588
279;-1,000000;0,472616;0,747933;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,898052
280;-1,000000;0,500909;0,702109;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,896299
281;0,120678;0,581395;0,802040;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,915228
282;0,569756;0,613456;0,956988;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933929
283;0,564043;0,679228;0,958317;0,969912;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,941116
284;0,084921;0,580624;0,908480;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,926477
285;0,569756;0,681945;0,959681;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,941729
286;0,608167;0,684008;0,963773;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942344
287;0,596052;0,750937;0,969230;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,949583
288;0,596052;0,679739;0,965137;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,942054
289;0,608167;0,856067;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,960369
290;0,608167;0,813582;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,956120
291;0,608167;0,624974;0,968548;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,936918
292;0,325543;0,594849;0,876371;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,924688
293;0,569756;0,616961;0,940096;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,933272
294;0,045899;0,577895;0,875004;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,922856
295;0,045899;0,593709;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,934133
296;0,045899;0,536068;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,928369
297;-1,000000;0,570409;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,931803
298;0,084921;0,817389;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,956501
299;-1,000000;0,712650;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,971958;0,946027
