Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,136441;0,591609;0,653290;0,656328;0,660780;0,663338;0,666173;0,668319;0,674390;0,695677;0,722917;0,728028;0,665282
205;0,206247;0,599394;0,652869;0,656644;0,661197;0,664449;0,666747;0,671016;0,679534;0,705897;0,724994;0,728028;0,668274
206;0,174717;0,549639;0,652605;0,655933;0,661205;0,664451;0,666666;0,670620;0,675954;0,698973;0,724224;0,728028;0,662027
207;0,131713;0,545749;0,652101;0,655321;0,661485;0,665234;0,666667;0,669556;0,676039;0,693282;0,723844;0,728028;0,660928
208;0,149952;0,553832;0,652313;0,654720;0,661836;0,665867;0,666879;0,670746;0,675723;0,688813;0,720610;0,728028;0,661134
209;0,149952;0,551944;0,651284;0,653606;0,658767;0,663446;0,666049;0,667142;0,672201;0,682581;0,714531;0,728028;0,658155
210;0,133746;0,494569;0,650875;0,653571;0,657701;0,662010;0,665485;0,666860;0,671369;0,682474;0,709433;0,728028;0,651435
211;0,149952;0,541443;0,651923;0,653972;0,658964;0,662865;0,665993;0,667708;0,672647;0,683683;0,713715;0,728028;0,657291
212;0,149952;0,509495;0,650781;0,653578;0,657798;0,661452;0,664794;0,666865;0,671786;0,683314;0,707257;0,728028;0,652712
213;0,150749;0,520373;0,652021;0,654341;0,659355;0,661991;0,665770;0,668160;0,673171;0,684525;0,704448;0,728028;0,654416
214;0,133138;0,510439;0,652834;0,655921;0,660168;0,663302;0,666636;0,669539;0,673196;0,684887;0,702417;0,728028;0,653934
215;0,435648;0,556834;0,651417;0,657093;0,660882;0,664524;0,667227;0,670530;0,676105;0,685309;0,715822;0,728028;0,660574
216;0,416126;0,577287;0,650744;0,656619;0,661123;0,664352;0,666970;0,671419;0,679820;0,685466;0,712488;0,728028;0,662629
217;0,423124;0,591546;0,649562;0,655365;0,661821;0,665591;0,668899;0,672832;0,681984;0,685479;0,717064;0,728028;0,665014
218;0,427108;0,578782;0,646415;0,652882;0,657503;0,662564;0,666225;0,671207;0,680860;0,685298;0,709630;0,728028;0,661137
219;0,144398;0,538071;0,644796;0,651862;0,657861;0,662874;0,667668;0,674101;0,682876;0,689670;0,721840;0,728028;0,659162
220;0,572302;0,617392;0,650872;0,654606;0,660558;0,664458;0,668492;0,675610;0,682921;0,686025;0,721830;0,728028;0,668276
221;0,136457;0,571703;0,650169;0,654068;0,658915;0,662287;0,665941;0,671196;0,680653;0,685286;0,717325;0,728028;0,661754
222;0,040964;0,541171;0,651745;0,656029;0,660560;0,663705;0,666397;0,671649;0,680875;0,685642;0,718891;0,728028;0,659666
223;0,019630;0,472060;0,650259;0,654699;0,659814;0,663076;0,666418;0,670152;0,677170;0,685089;0,709417;0,728028;0,650815
224;0,429924;0,575673;0,650779;0,654444;0,660189;0,663947;0,668185;0,672874;0,682381;0,685215;0,712808;0,728028;0,662649
225;0,430111;0,603270;0,651209;0,653989;0,658266;0,663868;0,668404;0,672806;0,680232;0,685165;0,712875;0,728028;0,665008
226;0,419435;0,602617;0,650842;0,653836;0,656350;0,660891;0,665662;0,670555;0,678349;0,684592;0,714955;0,728028;0,663865
227;0,430123;0,604808;0,651912;0,654980;0,660795;0,664127;0,667246;0,672101;0,679046;0,684531;0,706669;0,728028;0,664622
228;0,430538;0,585034;0,650515;0,656070;0,662156;0,664907;0,668471;0,675254;0,680036;0,685243;0,706777;0,728028;0,663446
229;0,206670;0,540984;0,650214;0,655991;0,662253;0,666161;0,670625;0,678405;0,683422;0,686152;0,714043;0,728028;0,660825
230;0,206670;0,563504;0,651395;0,655684;0,661783;0,665204;0,668569;0,677112;0,682388;0,686117;0,715087;0,728028;0,662684
231;0,191004;0,610163;0,652103;0,657632;0,662208;0,664995;0,669403;0,677523;0,682304;0,686379;0,717175;0,728028;0,667988
232;0,592367;0,640551;0,652341;0,657860;0,662349;0,665188;0,669156;0,675719;0,681487;0,686362;0,717972;0,728028;0,670898
233;0,571630;0,638638;0,652954;0,658886;0,662750;0,665686;0,669599;0,676265;0,681080;0,686268;0,721819;0,728028;0,671394
234;0,573913;0,641962;0,652811;0,658101;0,662636;0,665769;0,671435;0,678420;0,682410;0,689480;0,722618;0,728028;0,672564
235;0,573913;0,641298;0,652224;0,656453;0,661760;0,663776;0,669495;0,678443;0,681372;0,685949;0,721115;0,728028;0,671189
236;0,644213;0,649540;0,653426;0,658360;0,662520;0,665865;0,673806;0,678810;0,682114;0,686052;0,713519;0,728028;0,672401
237;0,131593;0,597632;0,652066;0,657028;0,662312;0,665594;0,672810;0,678649;0,682586;0,685832;0,705715;0,728028;0,666022
238;0,166963;0,628127;0,652264;0,656974;0,662224;0,663770;0,667594;0,676954;0,680558;0,685736;0,702363;0,728028;0,667656
239;0,415611;0,621164;0,652371;0,656141;0,661268;0,663448;0,666185;0,675642;0,680389;0,685633;0,704578;0,728028;0,666682
240;0,415611;0,615256;0,650984;0,653953;0,658942;0,662534;0,665609;0,675041;0,679768;0,685710;0,710465;0,728028;0,665826
241;0,415645;0,602161;0,649729;0,651874;0,655080;0,661547;0,664559;0,671817;0,679496;0,685328;0,701541;0,728028;0,662313
242;0,195818;0,520867;0,643965;0,651509;0,654901;0,661059;0,665112;0,674377;0,679272;0,684014;0,694617;0,728028;0,652969
243;0,012943;0,467560;0,647416;0,651912;0,657321;0,662046;0,666168;0,674431;0,680774;0,685452;0,696840;0,728028;0,648992
244;0,131828;0,502654;0,648931;0,651695;0,656003;0,661103;0,665340;0,673091;0,679708;0,685505;0,701981;0,728028;0,652601
245;0,094250;0,478179;0,649351;0,653408;0,658403;0,661743;0,665964;0,673211;0,678756;0,683900;0,700697;0,728028;0,650361
246;0,094250;0,510579;0,649548;0,654352;0,659428;0,663835;0,668311;0,674416;0,678954;0,684311;0,707638;0,728028;0,655137
247;0,094250;0,472521;0,648271;0,654380;0,658502;0,661790;0,666054;0,670068;0,677937;0,683602;0,704479;0,728028;0,649760
248;0,572375;0,616924;0,652086;0,655620;0,660225;0,663533;0,666494;0,670722;0,677014;0,682968;0,702415;0,728028;0,664800
249;0,010327;0,595932;0,651337;0,655106;0,658525;0,663029;0,666022;0,668743;0,673538;0,680001;0,698043;0,728028;0,661028
