Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
85;0,328000;0,556400;0,617200;0,680400;0,711600;0,742400;0,759200;0,764000;0,768000;0,768400;0,781600;0,800000;0,714920
86;0,328000;0,550800;0,632800;0,682400;0,712000;0,744800;0,760000;0,764800;0,768000;0,771200;0,781600;0,800000;0,716840
87;0,376000;0,560800;0,638000;0,686800;0,730800;0,754800;0,760000;0,766800;0,768000;0,775600;0,783200;0,800000;0,722480
88;0,464000;0,574000;0,664400;0,700400;0,743600;0,760000;0,764400;0,768000;0,772000;0,776000;0,781200;0,800000;0,730400
89;0,488000;0,583600;0,676000;0,708000;0,754000;0,760000;0,764400;0,768000;0,775200;0,776000;0,784400;0,800000;0,734960
90;0,488000;0,588000;0,676800;0,709600;0,755600;0,760000;0,764800;0,768000;0,774000;0,776000;0,790800;0,800000;0,736360
91;0,472000;0,566800;0,663600;0,684400;0,739600;0,760000;0,766000;0,768000;0,772400;0,776000;0,789200;0,800000;0,728600
92;0,392000;0,543200;0,653600;0,683600;0,730000;0,758800;0,763200;0,768000;0,771600;0,776000;0,790000;0,800000;0,723800
93;0,328000;0,545200;0,670000;0,710400;0,752800;0,760000;0,765600;0,768000;0,773200;0,776000;0,785600;0,800000;0,730680
94;0,384000;0,572400;0,661600;0,707200;0,753200;0,760000;0,765600;0,768000;0,775200;0,776000;0,786000;0,800000;0,732520
95;0,472000;0,566800;0,623200;0,693200;0,749200;0,760000;0,762800;0,768000;0,773200;0,776000;0,788800;0,800000;0,726120
96;0,576000;0,586000;0,659600;0,720000;0,754400;0,760000;0,767200;0,769200;0,776000;0,776000;0,787200;0,800000;0,735560
97;0,464000;0,574000;0,682400;0,731200;0,759600;0,761200;0,768000;0,774000;0,776000;0,776000;0,785200;0,800000;0,738760
98;0,496000;0,587600;0,684800;0,748400;0,760000;0,761200;0,768000;0,773600;0,776000;0,776000;0,781200;0,800000;0,741680
99;0,504000;0,581600;0,683600;0,749600;0,760000;0,760000;0,766000;0,770000;0,776000;0,776000;0,780400;0,800000;0,740320
100;0,504000;0,582800;0,672400;0,748000;0,760000;0,760000;0,765600;0,768000;0,776000;0,776000;0,779600;0,800000;0,738840
101;0,424000;0,584800;0,692400;0,752000;0,760000;0,760000;0,765600;0,771200;0,776000;0,776000;0,779600;0,800000;0,741760
102;0,544000;0,594000;0,705200;0,759600;0,760000;0,762000;0,768000;0,773200;0,776000;0,776000;0,778400;0,800000;0,745240
103;0,328000;0,558000;0,660800;0,748800;0,760000;0,760000;0,764000;0,768000;0,775600;0,776000;0,779600;0,800000;0,735080
104;0,488000;0,552000;0,619200;0,676800;0,753600;0,760000;0,760000;0,768000;0,772000;0,776000;0,778400;0,800000;0,721600
105;0,480000;0,547600;0,618800;0,686800;0,754400;0,760000;0,760800;0,768000;0,770400;0,776000;0,778400;0,800000;0,722120
106;0,408000;0,541200;0,600400;0,686400;0,757600;0,760000;0,760000;0,767200;0,769600;0,776000;0,779600;0,800000;0,719800
107;0,408000;0,531200;0,632000;0,722400;0,760000;0,760000;0,760400;0,768000;0,770400;0,776000;0,779600;0,800000;0,726000
108;0,464000;0,570400;0,684000;0,752400;0,760000;0,760000;0,762800;0,768000;0,771200;0,776000;0,778400;0,800000;0,738320
109;0,328000;0,534000;0,641200;0,712400;0,758800;0,760000;0,760000;0,766800;0,768400;0,776000;0,778400;0,800000;0,725600
110;0,488000;0,569600;0,652400;0,736000;0,760000;0,760000;0,763200;0,768000;0,772000;0,776000;0,778400;0,800000;0,733560
111;0,328000;0,550000;0,652400;0,743600;0,760000;0,760000;0,760000;0,767200;0,768400;0,776000;0,778400;0,800000;0,731600
112;0,400000;0,555600;0,694000;0,756400;0,760000;0,760000;0,760000;0,766800;0,770000;0,776000;0,779200;0,800000;0,737800
113;0,472000;0,567600;0,694800;0,754000;0,760000;0,760000;0,760400;0,768000;0,771600;0,776000;0,780400;0,800000;0,739280
114;0,472000;0,577600;0,676800;0,749600;0,760000;0,760000;0,760000;0,768000;0,773600;0,776000;0,780800;0,800000;0,738240
115;0,408000;0,532400;0,660000;0,744000;0,760000;0,760000;0,764000;0,768000;0,776000;0,776000;0,780400;0,800000;0,732080
116;0,496000;0,606000;0,687600;0,752000;0,760000;0,763600;0,768000;0,774800;0,776000;0,776000;0,780800;0,800000;0,744480
117;0,400000;0,583600;0,683200;0,731200;0,760000;0,760400;0,768000;0,772800;0,776000;0,776000;0,782000;0,800000;0,739320
118;0,536000;0,575200;0,634800;0,695200;0,745600;0,760000;0,760000;0,767600;0,775200;0,776000;0,779600;0,800000;0,726920
119;0,536000;0,586800;0,633200;0,712400;0,749600;0,760000;0,763600;0,771600;0,776000;0,776000;0,780800;0,800000;0,731000
120;0,464000;0,584800;0,660800;0,735200;0,754400;0,760000;0,764800;0,774400;0,776000;0,776000;0,780400;0,800000;0,736680
121;0,440000;0,574000;0,661600;0,737200;0,759600;0,760000;0,766400;0,775600;0,776000;0,776000;0,779600;0,800000;0,736600
122;0,440000;0,595200;0,688000;0,744800;0,760000;0,763200;0,771600;0,776000;0,776000;0,776000;0,781600;0,800000;0,743240
123;0,400000;0,584400;0,670000;0,730400;0,755600;0,762000;0,773600;0,776000;0,776000;0,776000;0,784000;0,800000;0,738800
124;0,400000;0,572000;0,652800;0,721600;0,760000;0,764000;0,776000;0,776000;0,776000;0,776000;0,784000;0,800000;0,735840
125;0,472000;0,581200;0,635600;0,698800;0,753200;0,764400;0,775200;0,776000;0,776000;0,776000;0,779600;0,800000;0,731600
126;0,480000;0,603600;0,672400;0,744000;0,763600;0,774000;0,776000;0,776000;0,776000;0,776000;0,780800;0,800000;0,744240
127;0,472000;0,601600;0,676800;0,740800;0,764800;0,771600;0,776000;0,776000;0,776000;0,776000;0,783200;0,800000;0,744280
128;0,360000;0,587200;0,660800;0,707200;0,762800;0,770400;0,776000;0,776000;0,776000;0,776000;0,783200;0,800000;0,737560
129;0,560000;0,588800;0,653600;0,691200;0,752000;0,766400;0,770400;0,776000;0,776000;0,776000;0,778400;0,800000;0,732880
130;0,560000;0,579200;0,657600;0,693600;0,754800;0,764400;0,769600;0,776000;0,776000;0,776000;0,778400;0,800000;0,732560
131;0,424000;0,595200;0,684000;0,748800;0,765600;0,768000;0,776000;0,776000;0,776000;0,776000;0,778400;0,800000;0,744400
132;0,424000;0,572400;0,681600;0,734000;0,764400;0,770000;0,776000;0,776000;0,776000;0,776000;0,778400;0,800000;0,740480
133;0,400000;0,533600;0,675200;0,754400;0,763200;0,770000;0,776000;0,776000;0,776000;0,776000;0,779600;0,800000;0,738000
134;0,424000;0,544000;0,676800;0,748000;0,763200;0,768400;0,776000;0,776000;0,776000;0,776000;0,779600;0,800000;0,738400
135;0,424000;0,568800;0,712000;0,757600;0,762400;0,768000;0,775600;0,776000;0,776000;0,776000;0,783200;0,800000;0,745560
136;0,472000;0,622800;0,713200;0,758800;0,763200;0,768000;0,773600;0,776000;0,776000;0,776000;0,782000;0,800000;0,750960
137;0,472000;0,585200;0,701200;0,757600;0,762400;0,768000;0,768000;0,776000;0,776000;0,776000;0,781600;0,800000;0,745200
138;0,472000;0,574400;0,671200;0,751200;0,760000;0,764800;0,768000;0,769600;0,776000;0,776000;0,780400;0,800000;0,739160
139;0,424000;0,608000;0,697600;0,756800;0,760000;0,766000;0,768000;0,772800;0,776000;0,776000;0,780800;0,800000;0,746200
140;0,576000;0,629200;0,713200;0,759600;0,760000;0,765600;0,768000;0,770400;0,776000;0,776000;0,785600;0,800000;0,750360
141;0,528000;0,621200;0,738400;0,760000;0,760000;0,765600;0,768000;0,769200;0,776000;0,776000;0,780800;0,800000;0,751520
142;0,560000;0,611600;0,751600;0,760000;0,761200;0,768000;0,768000;0,772000;0,776000;0,776000;0,780400;0,800000;0,752480
143;0,472000;0,585600;0,740000;0,760000;0,762000;0,768000;0,768000;0,772000;0,776000;0,776000;0,780400;0,800000;0,748800
144;0,400000;0,560000;0,682000;0,760000;0,760000;0,768000;0,768000;0,771600;0,776000;0,776000;0,778400;0,800000;0,740000
145;0,400000;0,574400;0,720400;0,759600;0,760000;0,765600;0,768000;0,771600;0,776000;0,776000;0,780800;0,800000;0,745240
146;0,496000;0,581200;0,710400;0,752400;0,760000;0,762000;0,768000;0,768000;0,773600;0,776000;0,779600;0,800000;0,743120
147;0,544000;0,612400;0,704800;0,745200;0,760000;0,760800;0,768000;0,768000;0,775600;0,776000;0,780000;0,800000;0,745080
148;0,448000;0,596000;0,688400;0,727600;0,750400;0,761600;0,768000;0,768800;0,776000;0,776000;0,781200;0,800000;0,739400
149;0,416000;0,579600;0,685200;0,722000;0,741200;0,760000;0,765600;0,768000;0,776000;0,776000;0,782400;0,800000;0,735600
150;0,560000;0,582800;0,674000;0,716400;0,740400;0,760000;0,766400;0,770800;0,776000;0,776000;0,784000;0,800000;0,734680
151;0,536000;0,596000;0,683600;0,714400;0,739200;0,760000;0,761600;0,768000;0,776000;0,776000;0,783600;0,800000;0,735840
152;0,504000;0,569200;0,669200;0,705200;0,734800;0,749600;0,760000;0,765600;0,772800;0,776000;0,785200;0,800000;0,728760
153;0,328000;0,570000;0,682000;0,700800;0,730400;0,746400;0,760000;0,760000;0,767200;0,776000;0,783200;0,800000;0,727600
154;0,504000;0,574000;0,646800;0,702800;0,735600;0,758800;0,760000;0,762800;0,768400;0,776000;0,785600;0,800000;0,727080
155;0,576000;0,611200;0,690800;0,729600;0,745600;0,760000;0,760000;0,767600;0,768400;0,776000;0,784800;0,800000;0,739400
156;0,496000;0,599600;0,684000;0,717200;0,736000;0,759600;0,761200;0,768000;0,770400;0,776000;0,787600;0,800000;0,735960
157;0,328000;0,555200;0,662400;0,698400;0,735600;0,751200;0,763200;0,768000;0,771600;0,776000;0,789200;0,800000;0,727080
158;0,504000;0,574800;0,652000;0,685200;0,712000;0,736000;0,755200;0,762800;0,768000;0,771200;0,782800;0,800000;0,720000
159;0,496000;0,558800;0,645200;0,684400;0,710000;0,734000;0,747200;0,762000;0,768000;0,770000;0,781600;0,800000;0,716120
160;0,472000;0,568400;0,658000;0,687200;0,708800;0,736000;0,758000;0,765600;0,768000;0,772400;0,783600;0,800000;0,720600
161;0,512000;0,588400;0,676000;0,698800;0,734800;0,736000;0,756400;0,763600;0,768000;0,772000;0,782800;0,800000;0,727680
162;0,400000;0,572800;0,681600;0,689600;0,732000;0,738000;0,760000;0,764000;0,768000;0,775600;0,781200;0,800000;0,726280
163;0,400000;0,572000;0,686000;0,701600;0,732800;0,738400;0,760000;0,763200;0,768000;0,772800;0,782000;0,800000;0,727680
164;0,400000;0,526800;0,654000;0,688400;0,726400;0,736000;0,760000;0,765200;0,770000;0,776000;0,780400;0,800000;0,718320
165;0,400000;0,536000;0,584000;0,670400;0,713200;0,733200;0,758000;0,765600;0,768000;0,774000;0,778400;0,800000;0,708080
166;0,400000;0,484400;0,598000;0,681600;0,707600;0,732800;0,754000;0,766000;0,768800;0,776000;0,783200;0,800000;0,705240
167;0,400000;0,550400;0,630800;0,690000;0,728800;0,746800;0,760000;0,768000;0,771200;0,776000;0,780800;0,800000;0,720280
168;0,496000;0,568000;0,638000;0,692400;0,731600;0,754000;0,760800;0,768000;0,771600;0,776000;0,781600;0,800000;0,724200
169;0,496000;0,577600;0,672800;0,719600;0,740800;0,760000;0,764400;0,768000;0,774800;0,776000;0,780400;0,800000;0,733440
170;0,424000;0,560400;0,655600;0,731200;0,749200;0,760000;0,765200;0,768000;0,774800;0,776000;0,779600;0,800000;0,732000
171;0,416000;0,561600;0,646000;0,730400;0,758800;0,760000;0,766800;0,768000;0,774400;0,776000;0,781200;0,800000;0,732320
172;0,328000;0,543200;0,632800;0,702000;0,743200;0,760000;0,763600;0,768000;0,774800;0,776000;0,780000;0,800000;0,724360
173;0,400000;0,528400;0,626000;0,701200;0,736000;0,760000;0,760000;0,767600;0,772800;0,776000;0,779200;0,800000;0,720720
174;0,544000;0,613600;0,697600;0,736000;0,755200;0,760000;0,765600;0,768000;0,774800;0,776000;0,779600;0,800000;0,742640
175;0,448000;0,576000;0,673200;0,734800;0,745200;0,760000;0,761200;0,768000;0,768800;0,776000;0,779200;0,800000;0,734240
176;0,400000;0,561200;0,656400;0,731200;0,738400;0,760000;0,760800;0,768000;0,768400;0,776000;0,779200;0,800000;0,729960
177;0,472000;0,558000;0,629200;0,706800;0,736400;0,759600;0,763600;0,768000;0,770000;0,776000;0,783200;0,800000;0,725080
178;0,520000;0,568000;0,661600;0,714000;0,742000;0,760000;0,762000;0,768000;0,772000;0,776000;0,782000;0,800000;0,730560
179;0,536000;0,585600;0,677600;0,702800;0,736000;0,758800;0,760000;0,767600;0,771200;0,776000;0,782800;0,800000;0,731840
180;0,528000;0,598000;0,681200;0,691200;0,734000;0,757600;0,760000;0,766000;0,770800;0,776000;0,786400;0,800000;0,732120
181;0,328000;0,581200;0,674800;0,695200;0,738800;0,760000;0,760000;0,766000;0,770000;0,776000;0,782400;0,800000;0,730440
182;0,408000;0,611600;0,688000;0,714800;0,748000;0,760000;0,760800;0,768000;0,770800;0,776000;0,785200;0,800000;0,738320
183;0,520000;0,600000;0,687600;0,708400;0,739200;0,760000;0,762400;0,768000;0,775200;0,776000;0,787200;0,800000;0,736400
184;0,288000;0,538800;0,657600;0,696800;0,734400;0,746800;0,760000;0,768000;0,772400;0,776000;0,784800;0,800000;0,723560
185;0,584000;0,610800;0,684000;0,718800;0,736000;0,744400;0,760000;0,765200;0,768000;0,774800;0,783200;0,800000;0,734520
186;0,448000;0,585200;0,675600;0,697200;0,733600;0,736000;0,742000;0,760000;0,767600;0,771600;0,784400;0,800000;0,725320
187;0,528000;0,579600;0,660400;0,689200;0,719600;0,736000;0,746800;0,763200;0,768000;0,774000;0,784000;0,800000;0,722080
188;0,512000;0,584000;0,676400;0,701200;0,735200;0,736000;0,756400;0,763200;0,768000;0,774400;0,785600;0,800000;0,728040
189;0,400000;0,580400;0,680400;0,696400;0,734400;0,736000;0,758800;0,766000;0,768400;0,776000;0,792800;0,800000;0,728960
190;0,424000;0,574000;0,666000;0,689600;0,731200;0,736000;0,742000;0,765600;0,768000;0,774800;0,790400;0,800000;0,723760
191;0,472000;0,575200;0,673200;0,689200;0,734400;0,736000;0,742000;0,764000;0,768000;0,775200;0,788400;0,800000;0,724560
192;0,464000;0,558000;0,650400;0,697600;0,734400;0,736000;0,743200;0,765600;0,769600;0,776000;0,790400;0,800000;0,722120
193;0,408000;0,555200;0,638000;0,686800;0,723600;0,736000;0,736000;0,750400;0,767600;0,776000;0,788400;0,800000;0,715800
194;0,512000;0,588800;0,683200;0,708800;0,734800;0,736000;0,744400;0,764000;0,769600;0,776000;0,791200;0,800000;0,729680
195;0,464000;0,576000;0,662400;0,688000;0,723200;0,736000;0,736000;0,751600;0,767600;0,776000;0,792400;0,800000;0,720920
196;0,472000;0,580800;0,669200;0,690000;0,728000;0,736000;0,736000;0,754000;0,766000;0,774800;0,799200;0,800000;0,723400
197;0,472000;0,568800;0,629200;0,687600;0,728400;0,736000;0,736000;0,752400;0,766000;0,778400;0,800000;0,800000;0,718280
198;0,552000;0,592800;0,633600;0,690400;0,730000;0,736000;0,736000;0,754000;0,767600;0,775600;0,796800;0,800000;0,721280
199;0,472000;0,573600;0,612800;0,676000;0,706000;0,736000;0,736000;0,754000;0,767600;0,774000;0,792000;0,800000;0,712800
200;0,440000;0,576800;0,647600;0,688000;0,724400;0,736000;0,736000;0,758000;0,768000;0,774400;0,790800;0,800000;0,720000
201;0,568000;0,593600;0,672000;0,695200;0,736000;0,736000;0,750400;0,764800;0,769200;0,776000;0,796800;0,800000;0,729000
202;0,464000;0,558800;0,631600;0,687600;0,715200;0,736000;0,737600;0,765200;0,770000;0,776000;0,792400;0,800000;0,717040
203;0,440000;0,572400;0,641200;0,692000;0,735600;0,736000;0,754400;0,766800;0,773200;0,776000;0,786800;0,800000;0,723440
204;0,440000;0,550000;0,630000;0,686400;0,733600;0,742800;0,760000;0,767600;0,772400;0,776000;0,784400;0,800000;0,720320
205;0,440000;0,560400;0,616000;0,688000;0,734000;0,749200;0,765200;0,768000;0,773200;0,776000;0,782800;0,800000;0,721280
