Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,677379;0,814834;0,833262;0,839979;0,847362;0,851941;0,854677;0,856797;0,859506;0,863072;0,869586;0,877264;0,849102
207;0,154851;0,803372;0,834112;0,841274;0,847228;0,851797;0,854383;0,856927;0,860965;0,863861;0,871882;0,877264;0,848580
208;0,783034;0,827879;0,835914;0,843500;0,849038;0,852602;0,855197;0,857458;0,861449;0,864476;0,872032;0,877264;0,851954
209;0,256092;0,809945;0,838010;0,845689;0,850464;0,853603;0,856298;0,859023;0,862499;0,865771;0,872797;0,877379;0,851410
210;0,268483;0,798533;0,841800;0,848854;0,852425;0,854940;0,857153;0,859251;0,862674;0,865823;0,873149;0,877379;0,851460
211;0,163264;0,795391;0,843135;0,849992;0,852910;0,855145;0,857348;0,859445;0,862656;0,864999;0,873453;0,877379;0,851447
212;0,522230;0,817487;0,842987;0,849813;0,852966;0,855260;0,857742;0,861194;0,863163;0,865540;0,873832;0,877379;0,853998
213;0,157241;0,785958;0,843348;0,849431;0,852770;0,855252;0,858453;0,861790;0,863406;0,865974;0,873492;0,877379;0,850987
214;0,169862;0,791410;0,843758;0,850207;0,852985;0,855474;0,858412;0,862041;0,863607;0,867220;0,874838;0,877379;0,851995
215;0,793701;0,828733;0,842223;0,850742;0,853384;0,855830;0,857758;0,861251;0,863667;0,867647;0,874923;0,877379;0,855616
216;0,163908;0,794386;0,844843;0,851450;0,854133;0,856835;0,858595;0,862095;0,864089;0,869421;0,874949;0,877379;0,853079
217;0,156253;0,816492;0,847843;0,852530;0,855612;0,858080;0,861665;0,863138;0,864992;0,869829;0,874816;0,877379;0,856500
218;0,206391;0,816741;0,848399;0,852976;0,855838;0,858460;0,861450;0,863019;0,864688;0,869631;0,875119;0,877379;0,856632
219;0,689057;0,830978;0,849882;0,853031;0,856051;0,858969;0,861735;0,863243;0,865407;0,871100;0,875509;0,877379;0,858591
220;0,209126;0,804635;0,850861;0,854152;0,857322;0,859901;0,862147;0,863666;0,867315;0,873448;0,875777;0,877379;0,856922
221;0,156828;0,785589;0,850560;0,855398;0,858291;0,860883;0,862392;0,864600;0,869309;0,873882;0,875731;0,877379;0,855664
222;0,144851;0,721213;0,850367;0,854064;0,857576;0,860106;0,861762;0,864060;0,869088;0,873935;0,875901;0,877379;0,848807
223;0,275793;0,782654;0,851501;0,855722;0,859077;0,861359;0,863427;0,867440;0,871785;0,874545;0,876021;0,877563;0,856353
224;0,635356;0,791236;0,851036;0,854550;0,858642;0,861377;0,863359;0,867226;0,872337;0,874727;0,876156;0,877563;0,857065
225;0,323517;0,774726;0,850870;0,854419;0,859039;0,861970;0,864079;0,867434;0,872007;0,874681;0,876251;0,877563;0,855548
226;0,162736;0,794510;0,851785;0,855882;0,858482;0,860814;0,862504;0,865213;0,868981;0,873905;0,875855;0,877563;0,856793
227;0,156299;0,719968;0,851773;0,856043;0,858430;0,860767;0,862305;0,864089;0,868982;0,874008;0,875810;0,877563;0,849217
228;0,650966;0,786668;0,854189;0,858116;0,860068;0,861646;0,863144;0,866717;0,871760;0,874363;0,875936;0,877793;0,857260
229;0,335655;0,789945;0,854177;0,857972;0,860229;0,861954;0,863744;0,867903;0,872137;0,874332;0,875855;0,877793;0,857825
230;0,607310;0,778488;0,852734;0,857214;0,860070;0,861932;0,863880;0,867962;0,872668;0,874634;0,875905;0,877793;0,856549
231;0,646506;0,806520;0,855330;0,859004;0,860989;0,862658;0,864756;0,869447;0,873051;0,874407;0,875787;0,877793;0,860195
232;0,169011;0,752056;0,855099;0,859104;0,861335;0,862654;0,864923;0,870585;0,873657;0,874648;0,875847;0,877793;0,854991
233;0,610230;0,813201;0,856313;0,859762;0,861647;0,862944;0,866047;0,870590;0,873783;0,874712;0,875839;0,877793;0,861484
234;0,610230;0,827567;0,855346;0,858694;0,860721;0,862611;0,866626;0,870784;0,873790;0,874793;0,875813;0,877793;0,862675
235;0,610230;0,824559;0,854351;0,858256;0,860508;0,861913;0,864939;0,870093;0,873366;0,874663;0,875622;0,877793;0,861827
236;0,610161;0,816365;0,854029;0,858414;0,860366;0,862198;0,866475;0,871498;0,874108;0,874839;0,875856;0,877793;0,861415
237;0,567678;0,803182;0,853532;0,858291;0,860402;0,861759;0,863375;0,869039;0,873401;0,874747;0,875988;0,877793;0,859372
238;0,168506;0,792446;0,852854;0,858002;0,860371;0,861840;0,863444;0,867995;0,872550;0,874673;0,875878;0,877793;0,858005
239;0,736943;0,833883;0,853241;0,858148;0,860283;0,861935;0,864118;0,867823;0,872223;0,874534;0,876008;0,878069;0,862220
240;0,747563;0,841034;0,853791;0,858799;0,861241;0,863210;0,866599;0,870067;0,873293;0,874749;0,876114;0,878069;0,863890
241;0,192023;0,816283;0,853184;0,858380;0,861053;0,863427;0,866895;0,869872;0,872977;0,874671;0,876140;0,878069;0,861288
242;0,682138;0,836803;0,857329;0,860622;0,863172;0,866093;0,868964;0,870757;0,873459;0,874809;0,876171;0,878069;0,864818
243;0,799770;0,845756;0,858447;0,861901;0,864624;0,868365;0,870232;0,872833;0,874304;0,875036;0,876164;0,878069;0,866766
244;0,165057;0,825325;0,858544;0,861258;0,863304;0,865434;0,868818;0,871440;0,873846;0,874997;0,875924;0,878069;0,863889
245;0,165057;0,828830;0,859163;0,861875;0,863702;0,866711;0,869685;0,872677;0,874324;0,875153;0,876183;0,878069;0,864830
246;0,818897;0,847845;0,857733;0,860847;0,863201;0,866350;0,869278;0,872035;0,874033;0,875028;0,876116;0,878069;0,866247
247;0,170943;0,811522;0,858537;0,861699;0,863840;0,867769;0,870058;0,872841;0,874300;0,875123;0,876397;0,878069;0,863209
248;0,287586;0,817601;0,855944;0,861256;0,862966;0,866368;0,869654;0,872653;0,874300;0,875168;0,876386;0,878069;0,863229
249;0,158092;0,801993;0,858206;0,861867;0,863730;0,868024;0,870738;0,873228;0,874430;0,875204;0,876424;0,878069;0,862384
250;0,320828;0,821782;0,860633;0,862587;0,865105;0,869163;0,871403;0,873410;0,874426;0,875128;0,876437;0,878069;0,865007
251;0,133885;0,812015;0,860210;0,862564;0,864795;0,869098;0,871959;0,873651;0,874598;0,875217;0,876456;0,878069;0,864056
252;0,771747;0,828572;0,859607;0,862627;0,864732;0,869239;0,872282;0,873885;0,874675;0,875270;0,876585;0,878138;0,865747
253;0,771747;0,816790;0,858428;0,862055;0,864466;0,869735;0,872708;0,873946;0,874675;0,875348;0,876814;0,878138;0,864497
254;0,167149;0,786107;0,856374;0,861528;0,863186;0,866776;0,871494;0,873538;0,874467;0,875241;0,876669;0,878138;0,860538
255;0,778805;0,834775;0,859942;0,862705;0,865392;0,870768;0,873346;0,874133;0,874791;0,875542;0,876872;0,878138;0,866827
256;0,778805;0,825415;0,858164;0,862440;0,865496;0,872021;0,873739;0,874447;0,875072;0,875777;0,876859;0,878138;0,865943
257;0,269011;0,812258;0,859670;0,862830;0,866474;0,872218;0,873645;0,874401;0,874986;0,875611;0,876860;0,878138;0,864895
258;0,263770;0,789949;0,856827;0,861827;0,863953;0,868091;0,872787;0,873960;0,874789;0,875741;0,877051;0,878138;0,861497
259;0,263770;0,797821;0,856816;0,861713;0,863729;0,867557;0,872481;0,874033;0,874784;0,875596;0,877073;0,878138;0,862160
260;0,649356;0,801385;0,854658;0,860919;0,862918;0,864474;0,869611;0,873270;0,874579;0,875524;0,877067;0,878138;0,861441
261;0,650115;0,807459;0,857607;0,861500;0,863093;0,864939;0,870489;0,873279;0,874454;0,875175;0,876682;0,878782;0,862468
262;0,640644;0,800885;0,858589;0,861748;0,863103;0,864820;0,870499;0,872952;0,874198;0,875034;0,876560;0,878782;0,861839
263;0,768000;0,832481;0,858976;0,862271;0,863823;0,867406;0,872028;0,873458;0,874393;0,875115;0,876728;0,878782;0,865668
264;0,776989;0,829075;0,859485;0,862493;0,863871;0,868241;0,872353;0,873657;0,874512;0,875185;0,876585;0,878782;0,865546
265;0,681724;0,829457;0,861722;0,863296;0,865794;0,870289;0,872469;0,873806;0,874550;0,875329;0,876772;0,878782;0,866348
266;0,266460;0,821307;0,861707;0,863275;0,867758;0,871545;0,873093;0,874068;0,874700;0,875427;0,876873;0,878782;0,865975
267;0,781862;0,845122;0,861146;0,862895;0,865965;0,870212;0,872601;0,873936;0,874616;0,875356;0,876876;0,878782;0,867873
268;0,781862;0,852202;0,862093;0,863813;0,867178;0,871028;0,873119;0,874087;0,874564;0,875286;0,876707;0,878943;0,869008
269;0,820138;0,857191;0,862951;0,865021;0,868593;0,871598;0,873194;0,873999;0,874553;0,875369;0,876758;0,878943;0,869923
270;0,855011;0,860372;0,863136;0,865724;0,869580;0,872051;0,873374;0,874087;0,874560;0,875182;0,876504;0,878943;0,870457
271;0,855011;0,859953;0,862690;0,863957;0,867572;0,870437;0,872552;0,873818;0,874492;0,875029;0,876715;0,878943;0,869722
272;0,796322;0,857904;0,862851;0,865096;0,868806;0,870692;0,872801;0,874019;0,874632;0,875224;0,877097;0,878943;0,869912
273;0,783494;0,857058;0,862624;0,864035;0,868027;0,870502;0,872853;0,873970;0,874629;0,875308;0,877300;0,878943;0,869631
274;0,783494;0,855676;0,862236;0,863381;0,867165;0,870571;0,872745;0,874032;0,874936;0,875926;0,877668;0,878943;0,869434
275;0,278184;0,837577;0,862479;0,864663;0,869021;0,871738;0,873404;0,874462;0,875160;0,876068;0,877739;0,879011;0,868231
276;0,278782;0,836567;0,861901;0,863544;0,867323;0,870723;0,873046;0,874344;0,875075;0,876177;0,877897;0,879011;0,867660
277;0,783494;0,855999;0,862613;0,864920;0,868857;0,871873;0,873733;0,874646;0,875256;0,876384;0,877863;0,879011;0,870214
278;0,751954;0,855428;0,862470;0,864208;0,868190;0,870716;0,873207;0,874475;0,875125;0,876042;0,877611;0,879011;0,869747
279;0,168253;0,836100;0,861733;0,863220;0,865854;0,869115;0,871982;0,874071;0,875005;0,876005;0,877942;0,879080;0,867103
280;0,418184;0,840445;0,862146;0,863251;0,865281;0,868770;0,872256;0,874149;0,874958;0,876087;0,877919;0,879080;0,867526
281;0,318989;0,833313;0,861456;0,863066;0,864636;0,868137;0,871542;0,873840;0,874826;0,876043;0,877803;0,879080;0,866466
282;0,156414;0,826194;0,861207;0,863157;0,864931;0,867459;0,870975;0,873666;0,874865;0,875867;0,877672;0,879103;0,865599
283;0,783448;0,852958;0,861851;0,863400;0,864914;0,867091;0,870961;0,873676;0,874761;0,875789;0,877622;0,879103;0,868302
284;0,832414;0,857099;0,862399;0,863515;0,865242;0,867879;0,871331;0,873496;0,874689;0,875698;0,877968;0,879379;0,868932
285;0,312092;0,841609;0,862724;0,863947;0,865623;0,867993;0,871521;0,873911;0,874783;0,875819;0,877642;0,879379;0,867557
286;0,784368;0,851783;0,861865;0,863174;0,864546;0,866144;0,869172;0,872542;0,874311;0,875360;0,877373;0,879379;0,867627
287;0,784368;0,850513;0,861739;0,863104;0,864379;0,866202;0,869117;0,872345;0,874430;0,875540;0,877442;0,879379;0,867481
288;0,784368;0,845199;0,861250;0,863029;0,864202;0,866143;0,868964;0,872244;0,874604;0,875818;0,877877;0,879540;0,866933
289;0,714529;0,839821;0,861609;0,863019;0,864065;0,866323;0,869336;0,872735;0,874810;0,876010;0,877935;0,879632;0,866566
290;0,714529;0,839157;0,862307;0,863365;0,864895;0,866987;0,869915;0,873571;0,875038;0,876464;0,878236;0,879632;0,866994
291;0,714529;0,845249;0,862055;0,863155;0,864398;0,866047;0,869035;0,873394;0,874849;0,876202;0,877813;0,879632;0,867220
292;0,308276;0,840394;0,862322;0,863072;0,864213;0,866091;0,869370;0,873398;0,874811;0,876116;0,877769;0,879632;0,866756
293;0,164345;0,836393;0,862520;0,863232;0,864450;0,866447;0,869599;0,873328;0,874683;0,875857;0,877953;0,879632;0,866446
294;0,368460;0,829794;0,862794;0,863686;0,865306;0,867549;0,870389;0,873649;0,874810;0,875837;0,878167;0,879632;0,866198
295;0,156644;0,787360;0,862795;0,864039;0,865924;0,868441;0,872108;0,874145;0,874979;0,876074;0,878355;0,879632;0,862422
296;0,167149;0,836438;0,863024;0,864742;0,866888;0,870014;0,873313;0,874596;0,875413;0,877066;0,878556;0,879632;0,868005
297;0,163816;0,797168;0,862818;0,864685;0,866666;0,870613;0,873880;0,874743;0,875545;0,877143;0,878522;0,879632;0,864178
298;0,155885;0,839035;0,863141;0,864701;0,866782;0,872181;0,874357;0,874968;0,876241;0,877522;0,878727;0,879632;0,868766
299;0,155885;0,839875;0,863226;0,864978;0,866815;0,872205;0,874373;0,875070;0,876280;0,877539;0,878799;0,880253;0,868916
