Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
52;0,584000;0,632960;0,649280;0,656000;0,656000;0,656000;0,663360;0,664000;0,666240;0,672000;0,673920;0,680000;0,658976
53;0,400000;0,628480;0,649920;0,656000;0,656000;0,656960;0,664000;0,664000;0,665280;0,672000;0,674880;0,680000;0,658752
54;0,616000;0,633280;0,647680;0,656000;0,656000;0,659520;0,664000;0,664000;0,664640;0,672000;0,675200;0,680000;0,659232
55;0,328000;0,614080;0,643840;0,654080;0,656000;0,659200;0,664000;0,664000;0,665600;0,672000;0,674560;0,680000;0,656736
56;0,592000;0,624960;0,643840;0,653120;0,656000;0,657280;0,664000;0,664000;0,667200;0,672000;0,675840;0,680000;0,657824
57;0,400000;0,626880;0,648640;0,656000;0,656000;0,659520;0,664000;0,664000;0,670400;0,672000;0,675840;0,680000;0,659328
58;0,600000;0,634240;0,649600;0,656000;0,656000;0,660160;0,664000;0,664000;0,670400;0,672000;0,675200;0,680000;0,660160
59;0,328000;0,615040;0,648000;0,656000;0,656000;0,657280;0,664000;0,664000;0,669120;0,672000;0,674560;0,680000;0,657600
60;0,328000;0,600960;0,650560;0,656000;0,656000;0,660480;0,664000;0,664000;0,669440;0,672000;0,676800;0,680000;0,657024
61;0,328000;0,625600;0,649600;0,656000;0,656000;0,664000;0,664000;0,664000;0,671680;0,672000;0,678080;0,696000;0,660096
62;0,328000;0,615040;0,649920;0,656000;0,656000;0,663360;0,664000;0,664000;0,671360;0,672000;0,680320;0,696000;0,659200
63;0,400000;0,589760;0,650880;0,656000;0,656320;0,664000;0,664000;0,664000;0,670720;0,672000;0,679040;0,696000;0,656672
64;0,400000;0,606080;0,645760;0,654720;0,656000;0,661760;0,664000;0,664000;0,670400;0,672000;0,687040;0,856000;0,658176
65;0,328000;0,588800;0,647360;0,654720;0,656000;0,663040;0,664000;0,664000;0,670080;0,672000;0,692480;0,856000;0,657248
66;0,400000;0,598080;0,651520;0,656000;0,656000;0,663680;0,664000;0,665920;0,672000;0,672000;0,710080;0,856000;0,660928
67;0,328000;0,605440;0,652480;0,656000;0,660160;0,664000;0,664000;0,664960;0,672000;0,672000;0,726400;0,864000;0,663744
68;0,328000;0,581440;0,652480;0,656000;0,662720;0,664000;0,664000;0,664000;0,672000;0,672000;0,721920;0,864000;0,661056
69;0,328000;0,535360;0,654080;0,656000;0,659520;0,664000;0,664000;0,664000;0,671680;0,672000;0,719680;0,864000;0,656032
70;0,328000;0,613760;0,656000;0,656000;0,662720;0,664000;0,664000;0,664960;0,672000;0,672000;0,714560;0,864000;0,664000
71;0,400000;0,610880;0,656000;0,656000;0,663040;0,664000;0,664000;0,668160;0,672000;0,672000;0,742080;0,864000;0,666816
72;0,520000;0,617600;0,654720;0,656000;0,662080;0,664000;0,664000;0,664000;0,671680;0,672000;0,736960;0,864000;0,666304
73;0,400000;0,603840;0,656000;0,656000;0,664000;0,664000;0,664000;0,668160;0,672000;0,672000;0,763200;0,864000;0,668320
74;0,328000;0,610560;0,656000;0,658240;0,664000;0,664000;0,664000;0,668480;0,672000;0,672000;0,762560;0,864000;0,669184
75;0,328000;0,592960;0,656000;0,658240;0,664000;0,664000;0,664000;0,670720;0,672000;0,672640;0,766080;0,864000;0,668064
76;0,536000;0,626560;0,656000;0,660160;0,664000;0,664000;0,664000;0,667200;0,672000;0,672000;0,753600;0,864000;0,669952
77;0,536000;0,632320;0,656000;0,660800;0,664000;0,664000;0,664000;0,670720;0,672000;0,672000;0,764480;0,872000;0,672032
78;0,536000;0,629440;0,656000;0,658240;0,664000;0,664000;0,664000;0,668480;0,672000;0,672000;0,756480;0,872000;0,670464
79;0,512000;0,622080;0,656000;0,656000;0,660800;0,664000;0,664000;0,668800;0,672000;0,672320;0,786880;0,904000;0,672288
80;0,512000;0,620480;0,655680;0,656000;0,659840;0,664000;0,664000;0,666560;0,672000;0,672000;0,795200;0,904000;0,672576
81;0,536000;0,627520;0,655360;0,656000;0,657280;0,664000;0,664000;0,668480;0,672000;0,674560;0,845440;0,904000;0,678464
82;0,488000;0,611200;0,656000;0,656000;0,661760;0,664000;0,664000;0,667200;0,672000;0,673280;0,840640;0,912000;0,676608
83;0,488000;0,617600;0,656000;0,656000;0,660480;0,664000;0,664000;0,667200;0,672000;0,672960;0,835840;0,912000;0,676608
84;0,368000;0,631680;0,656000;0,656000;0,660160;0,664000;0,664000;0,668800;0,672000;0,715200;0,870080;0,912000;0,685792
85;0,328000;0,614400;0,656000;0,656000;0,662400;0,664000;0,664000;0,670400;0,672000;0,728960;0,877120;0,912000;0,686528
86;0,504000;0,635520;0,656000;0,656000;0,662400;0,664000;0,665600;0,672000;0,674560;0,758720;0,881600;0,912000;0,692640
87;0,328000;0,608640;0,656000;0,659200;0,664000;0,664000;0,669440;0,672000;0,709760;0,828160;0,895040;0,912000;0,702624
88;0,328000;0,610560;0,656000;0,657920;0,664000;0,664000;0,668480;0,672000;0,728960;0,831680;0,892480;0,912000;0,704608
89;0,328000;0,593280;0,656000;0,660800;0,664000;0,668160;0,672000;0,702400;0,825280;0,862720;0,907520;0,920000;0,721216
90;0,328000;0,589120;0,655040;0,662400;0,664000;0,671680;0,701120;0,797760;0,843200;0,869440;0,908480;0,920000;0,736224
91;0,328000;0,622720;0,659520;0,664000;0,668480;0,691200;0,794880;0,835840;0,853760;0,887040;0,909440;0,920000;0,758688
92;0,528000;0,621440;0,654400;0,662400;0,668480;0,681920;0,777920;0,833600;0,860480;0,894080;0,911360;0,928000;0,756608
93;0,528000;0,615680;0,653760;0,660480;0,665920;0,687040;0,792960;0,838400;0,868800;0,895680;0,912000;0,928000;0,759072
94;0,400000;0,625600;0,656000;0,664000;0,670720;0,711040;0,812480;0,840320;0,867520;0,894720;0,914880;0,928000;0,765728
95;0,400000;0,622400;0,656320;0,664000;0,669440;0,709760;0,812800;0,843520;0,870400;0,891840;0,912960;0,928000;0,765344
96;0,544000;0,638400;0,660160;0,665920;0,672960;0,759680;0,832000;0,849280;0,875520;0,893760;0,913280;0,928000;0,776096
97;0,640000;0,650560;0,663680;0,680960;0,808640;0,837440;0,851840;0,875520;0,891200;0,901440;0,915520;0,928000;0,807680
98;0,624000;0,648000;0,659840;0,667840;0,738880;0,830080;0,843840;0,864960;0,887040;0,898560;0,915840;0,928000;0,795488
99;0,328000;0,637760;0,662080;0,677760;0,786560;0,830400;0,845760;0,874560;0,892480;0,901440;0,915200;0,928000;0,802400
100;0,616000;0,648320;0,661760;0,680960;0,789440;0,831680;0,846720;0,872960;0,893760;0,902400;0,915520;0,928000;0,804352
101;0,616000;0,649280;0,694400;0,794880;0,831680;0,843840;0,865280;0,885120;0,896000;0,904000;0,914240;0,928000;0,827872
102;0,640000;0,665280;0,755840;0,817920;0,835840;0,849280;0,870720;0,885760;0,896960;0,905280;0,914560;0,928000;0,839744
103;0,592000;0,681920;0,781120;0,822720;0,835520;0,854720;0,880960;0,890880;0,900160;0,905600;0,915520;0,928000;0,846912
104;0,328000;0,700800;0,808960;0,831360;0,847680;0,872320;0,885760;0,893760;0,901760;0,907200;0,916480;0,928000;0,856608
105;0,560000;0,713280;0,817920;0,840320;0,858560;0,878720;0,889280;0,896000;0,903040;0,907200;0,916160;0,928000;0,862048
106;0,520000;0,680000;0,806400;0,837440;0,857920;0,876480;0,887680;0,893760;0,900800;0,906240;0,916160;0,928000;0,856288
107;0,536000;0,735040;0,830720;0,853440;0,872640;0,884160;0,890880;0,896000;0,904000;0,907520;0,916480;0,928000;0,869088
108;0,560000;0,781440;0,842560;0,858240;0,879680;0,888000;0,896000;0,900160;0,904000;0,911040;0,917440;0,928000;0,877856
109;0,560000;0,780800;0,845760;0,864320;0,881600;0,888640;0,896000;0,900800;0,904000;0,910080;0,919040;0,928000;0,879104
110;0,632000;0,752960;0,829440;0,856000;0,878080;0,891200;0,896000;0,899840;0,904000;0,910080;0,917760;0,928000;0,873536
111;0,528000;0,766720;0,840000;0,865920;0,886720;0,892160;0,896000;0,900160;0,904000;0,909760;0,916800;0,928000;0,877824
112;0,536000;0,802560;0,856000;0,874880;0,887360;0,894400;0,896000;0,903040;0,904960;0,912000;0,920000;0,936000;0,885120
113;0,536000;0,771840;0,856320;0,877120;0,886720;0,892800;0,896000;0,900160;0,904000;0,910720;0,917440;0,936000;0,881312
114;0,544000;0,822080;0,865280;0,881920;0,888640;0,896000;0,896000;0,902080;0,904000;0,911040;0,917760;0,936000;0,888480
115;0,800000;0,833600;0,864960;0,877120;0,887040;0,891520;0,896000;0,897280;0,904000;0,907200;0,917120;0,936000;0,887584
116;0,696000;0,823360;0,862400;0,876480;0,885120;0,891520;0,896000;0,900160;0,904000;0,909120;0,917120;0,936000;0,886528
117;0,656000;0,807040;0,872000;0,882880;0,888320;0,896000;0,899200;0,904000;0,906240;0,912000;0,917760;0,936000;0,888544
118;0,552000;0,778880;0,876160;0,884480;0,891200;0,896000;0,899520;0,904000;0,906560;0,912000;0,921280;0,936000;0,887008
119;0,520000;0,798720;0,873600;0,885120;0,888960;0,896000;0,899520;0,904000;0,905920;0,912000;0,922240;0,936000;0,888608
120;0,648000;0,785600;0,870720;0,883840;0,889920;0,896000;0,901440;0,904000;0,908800;0,912000;0,920640;0,936000;0,887296
121;0,664000;0,796160;0,864320;0,883200;0,889920;0,896000;0,904000;0,905600;0,912000;0,912000;0,922880;0,936000;0,888608
122;0,632000;0,798080;0,872320;0,887360;0,893440;0,897920;0,904000;0,907200;0,912000;0,912000;0,922560;0,936000;0,890688
123;0,648000;0,789440;0,871360;0,888960;0,896000;0,899520;0,904000;0,905920;0,912000;0,912000;0,920960;0,936000;0,890016
124;0,648000;0,753600;0,874880;0,889600;0,896000;0,900800;0,904000;0,904000;0,911040;0,912000;0,920000;0,936000;0,886592
125;0,656000;0,793920;0,880000;0,890240;0,896000;0,900800;0,904000;0,904000;0,910400;0,912000;0,920000;0,936000;0,891136
126;0,640000;0,759360;0,875840;0,890240;0,896000;0,901760;0,904000;0,904320;0,912000;0,912000;0,920960;0,936000;0,887648
127;0,528000;0,790080;0,877440;0,889600;0,896000;0,901120;0,904000;0,906560;0,912000;0,912000;0,922880;0,936000;0,891168
128;0,520000;0,762880;0,877440;0,891520;0,896320;0,904000;0,904000;0,907520;0,912000;0,912640;0,924800;0,936000;0,889312
129;0,520000;0,774720;0,880000;0,893440;0,898240;0,904000;0,904000;0,907520;0,912000;0,912320;0,923520;0,936000;0,890976
130;0,328000;0,720640;0,871680;0,888640;0,896000;0,902720;0,904000;0,905920;0,912000;0,912320;0,923200;0,936000;0,883712
131;0,552000;0,804800;0,880320;0,892800;0,897600;0,904000;0,904000;0,909760;0,912000;0,912000;0,922880;0,936000;0,894016
132;0,624000;0,842560;0,879040;0,891840;0,896960;0,904000;0,904000;0,906560;0,912000;0,912640;0,924160;0,936000;0,897376
133;0,480000;0,813440;0,884160;0,894080;0,898880;0,904000;0,904000;0,908480;0,912000;0,912000;0,924480;0,936000;0,895552
134;0,480000;0,794880;0,886080;0,895040;0,900160;0,904000;0,906240;0,912000;0,912000;0,913280;0,924480;0,936000;0,894816
135;0,544000;0,812800;0,880640;0,892800;0,896000;0,902720;0,904000;0,911040;0,912000;0,913600;0,925120;0,936000;0,895072
136;0,656000;0,848960;0,884160;0,894720;0,897280;0,904000;0,904000;0,912000;0,912000;0,914240;0,928320;0,936000;0,899968
137;0,656000;0,840960;0,882880;0,893760;0,896320;0,904000;0,904000;0,909760;0,912000;0,912320;0,925760;0,936000;0,898176
138;0,664000;0,841280;0,881280;0,893440;0,896000;0,901760;0,904000;0,909120;0,912000;0,913600;0,925760;0,936000;0,897824
139;0,552000;0,799360;0,878080;0,890880;0,896000;0,902400;0,904000;0,909760;0,912000;0,916800;0,925760;0,936000;0,893504
140;0,544000;0,785600;0,874240;0,888640;0,896000;0,902080;0,904000;0,908800;0,912000;0,914880;0,923840;0,936000;0,891008
141;0,648000;0,843200;0,883840;0,894400;0,898560;0,904000;0,904640;0,912000;0,912000;0,912960;0,924800;0,936000;0,899040
142;0,552000;0,830400;0,884160;0,894400;0,900800;0,904000;0,904640;0,912000;0,912000;0,912640;0,925440;0,936000;0,898048
143;0,664000;0,845440;0,882240;0,896000;0,902720;0,904000;0,904000;0,911360;0,912000;0,912640;0,926720;0,936000;0,899712
144;0,600000;0,830080;0,883200;0,894400;0,901440;0,904000;0,904000;0,909760;0,912000;0,915200;0,928960;0,936000;0,898304
145;0,528000;0,833280;0,887040;0,896000;0,903680;0,904000;0,905280;0,912000;0,912000;0,916480;0,929280;0,936000;0,899904
146;0,744000;0,840960;0,890240;0,897920;0,904000;0,904000;0,906240;0,912000;0,912000;0,915520;0,926720;0,936000;0,900960
147;0,656000;0,839360;0,891840;0,899520;0,904000;0,904000;0,910400;0,912000;0,912000;0,916480;0,926400;0,936000;0,901600
148;0,640000;0,853760;0,893120;0,900480;0,904000;0,904960;0,912000;0,912000;0,912000;0,916480;0,926400;0,936000;0,903520
149;0,544000;0,830720;0,892800;0,900800;0,904000;0,904000;0,911040;0,912000;0,912000;0,916800;0,925760;0,936000;0,900992
150;0,664000;0,851200;0,892800;0,899840;0,904000;0,904960;0,912000;0,912000;0,912000;0,917440;0,926400;0,936000;0,903264
151;0,328000;0,820800;0,893760;0,902080;0,904000;0,904000;0,909120;0,912000;0,912000;0,916160;0,924480;0,936000;0,899840
152;0,528000;0,813440;0,892800;0,897600;0,904000;0,904000;0,904000;0,910080;0,912000;0,912000;0,923520;0,936000;0,897344
153;0,328000;0,748160;0,877440;0,896640;0,904000;0,904000;0,904000;0,910400;0,912000;0,913280;0,927040;0,936000;0,889696
154;0,656000;0,820160;0,879680;0,898240;0,904000;0,904000;0,905600;0,912000;0,912000;0,915200;0,928000;0,936000;0,897888
155;0,328000;0,806080;0,884160;0,898560;0,904000;0,904000;0,907200;0,912000;0,912000;0,914560;0,929280;0,936000;0,897184
156;0,688000;0,820480;0,862400;0,893760;0,900800;0,904000;0,906240;0,912000;0,912000;0,916480;0,929920;0,936000;0,895808
157;0,752000;0,830720;0,880640;0,897920;0,904000;0,904000;0,910400;0,912000;0,912000;0,915840;0,931200;0,936000;0,899872
158;0,328000;0,820480;0,883840;0,897600;0,904000;0,904000;0,912000;0,912000;0,912320;0,921600;0,933760;0,936000;0,900160
159;0,680000;0,817600;0,880640;0,896000;0,903680;0,904000;0,910720;0,912000;0,914240;0,920960;0,932800;0,936000;0,899264
160;0,624000;0,829120;0,892800;0,902080;0,904000;0,909440;0,912000;0,912000;0,916160;0,922240;0,936000;0,936000;0,903584
161;0,624000;0,835840;0,895360;0,904000;0,904000;0,911040;0,912000;0,914560;0,920000;0,928640;0,936000;0,936000;0,906144
162;0,504000;0,834880;0,896320;0,904000;0,906560;0,912000;0,912000;0,917120;0,920000;0,925760;0,936000;0,936000;0,906464
163;0,552000;0,857920;0,900160;0,904000;0,911360;0,912000;0,914240;0,920000;0,920640;0,932160;0,936000;0,936000;0,910848
164;0,552000;0,809600;0,896640;0,904000;0,907200;0,912000;0,912000;0,919360;0,920000;0,930240;0,936000;0,936000;0,904704
165;0,544000;0,774720;0,895360;0,900800;0,906240;0,912000;0,912000;0,917440;0,920000;0,929280;0,936000;0,936000;0,900384
166;0,328000;0,784000;0,896960;0,904000;0,905600;0,912000;0,912000;0,915520;0,920000;0,925760;0,936000;0,936000;0,901184
167;0,328000;0,768320;0,896000;0,901120;0,904000;0,911040;0,912000;0,918720;0,920000;0,931840;0,936000;0,936000;0,899904
168;0,552000;0,846400;0,896000;0,902400;0,904000;0,911040;0,912000;0,916160;0,920000;0,931840;0,936000;0,936000;0,907584
169;0,552000;0,834880;0,896640;0,904000;0,905280;0,912000;0,912000;0,919360;0,920000;0,932480;0,936000;0,936000;0,907264
170;0,552000;0,817920;0,897600;0,904000;0,911360;0,912000;0,912960;0,920000;0,921600;0,933760;0,936000;0,936000;0,906720
171;0,656000;0,839360;0,900160;0,906240;0,912000;0,912000;0,917760;0,920000;0,920640;0,932480;0,936000;0,936000;0,909664
172;0,648000;0,812480;0,897280;0,904000;0,908160;0,912000;0,915200;0,920000;0,920000;0,932480;0,936000;0,936000;0,905760
173;0,648000;0,819840;0,897600;0,904000;0,908160;0,912000;0,912320;0,920000;0,921600;0,932160;0,936000;0,936000;0,906368
174;0,648000;0,817920;0,895040;0,900480;0,905920;0,912000;0,912000;0,918400;0,921920;0,932480;0,936000;0,936000;0,905216
175;0,272000;0,839680;0,896000;0,901120;0,908160;0,912000;0,912000;0,918400;0,924160;0,934720;0,936000;0,936000;0,908224
176;0,512000;0,792320;0,894400;0,896960;0,904640;0,912000;0,912000;0,915840;0,924480;0,933440;0,936000;0,936000;0,902208
177;0,512000;0,805440;0,891520;0,897600;0,904000;0,910720;0,912000;0,918720;0,927360;0,935680;0,936000;0,936000;0,903904
178;0,512000;0,776640;0,886720;0,896000;0,903040;0,905600;0,912000;0,917440;0,924800;0,934720;0,936000;0,936000;0,899296
179;0,328000;0,784320;0,890880;0,898560;0,904000;0,910720;0,912000;0,918400;0,927040;0,936000;0,936000;0,936000;0,901792
180;0,648000;0,818880;0,894400;0,902080;0,907200;0,912000;0,914240;0,921600;0,930560;0,936000;0,936000;0,936000;0,907296
181;0,672000;0,848640;0,893440;0,901760;0,907840;0,912000;0,918080;0,925120;0,934400;0,936000;0,936000;0,936000;0,911328
182;0,656000;0,832000;0,891840;0,901120;0,905280;0,912000;0,917440;0,926080;0,932160;0,936000;0,936000;0,936000;0,908992
183;0,520000;0,811200;0,891200;0,903040;0,908160;0,912000;0,919680;0,925440;0,929600;0,936000;0,936000;0,936000;0,907232
184;0,544000;0,800000;0,887680;0,900480;0,906880;0,912000;0,915520;0,924800;0,929600;0,936000;0,936000;0,936000;0,904896
185;0,544000;0,795200;0,893760;0,903360;0,908480;0,912000;0,916480;0,925120;0,930560;0,936000;0,936000;0,936000;0,905696
186;0,536000;0,818880;0,895360;0,904640;0,912000;0,912000;0,919680;0,924800;0,929600;0,936000;0,936000;0,936000;0,908896
187;0,328000;0,824000;0,897920;0,905600;0,912000;0,916800;0,920000;0,927040;0,932480;0,936000;0,936000;0,936000;0,910784
188;0,328000;0,825600;0,893120;0,902720;0,911360;0,916160;0,920000;0,925120;0,933120;0,936000;0,936000;0,936000;0,909920
189;0,328000;0,802880;0,889920;0,904960;0,912000;0,913280;0,920000;0,924480;0,932160;0,936000;0,936000;0,936000;0,907168
190;0,376000;0,803520;0,882560;0,898560;0,907520;0,912000;0,913920;0,921600;0,928000;0,934400;0,936000;0,936000;0,903808
191;0,672000;0,813760;0,877120;0,895680;0,907520;0,912000;0,916800;0,924160;0,930240;0,936000;0,936000;0,936000;0,904928
192;0,552000;0,824960;0,886400;0,900480;0,910400;0,912000;0,916160;0,922880;0,928960;0,936000;0,936000;0,936000;0,907424
193;0,680000;0,847040;0,888320;0,902720;0,911680;0,912000;0,917440;0,921920;0,928000;0,934720;0,936000;0,936000;0,909984
194;0,552000;0,823360;0,888960;0,903360;0,910080;0,912000;0,916160;0,920000;0,926080;0,931520;0,936000;0,936000;0,906752
195;0,648000;0,849600;0,890560;0,905280;0,912000;0,912000;0,913280;0,920000;0,925760;0,931840;0,936000;0,936000;0,909632
196;0,528000;0,829440;0,888640;0,902400;0,908160;0,912000;0,912000;0,918400;0,922560;0,929600;0,936000;0,936000;0,905920
197;0,528000;0,815360;0,881280;0,896320;0,906240;0,912000;0,912960;0,920000;0,924160;0,928640;0,936000;0,936000;0,903296
198;0,504000;0,776960;0,879680;0,893760;0,907200;0,912000;0,912640;0,920000;0,924800;0,928960;0,936000;0,936000;0,899200
199;0,640000;0,779840;0,873920;0,887680;0,901440;0,912000;0,912000;0,917760;0,926080;0,929600;0,936000;0,936000;0,897632
200;0,448000;0,788800;0,875200;0,889600;0,902400;0,912000;0,912000;0,919040;0,925440;0,928000;0,936000;0,936000;0,898848
201;0,448000;0,800960;0,872960;0,882880;0,896960;0,909440;0,912000;0,915520;0,924160;0,928320;0,936000;0,936000;0,897920
202;0,448000;0,785920;0,873920;0,882560;0,896640;0,908800;0,912000;0,917120;0,923200;0,928000;0,933760;0,936000;0,896192
203;0,544000;0,810880;0,876160;0,884480;0,898240;0,911040;0,912000;0,918720;0,925760;0,928000;0,932800;0,936000;0,899808
204;0,552000;0,804480;0,877120;0,888000;0,900160;0,912000;0,912000;0,920000;0,927680;0,928000;0,935040;0,936000;0,900448
205;0,552000;0,778880;0,877760;0,893440;0,907840;0,912000;0,916800;0,923200;0,928000;0,928000;0,936000;0,936000;0,900192
