Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,485921;0,538844;0,625376;0,658128;0,681103;0,694186;0,707353;0,715862;0,724834;0,739045;0,749831;0,752358;0,683456
205;0,469078;0,532255;0,617404;0,659303;0,680491;0,695992;0,708897;0,714720;0,720663;0,733196;0,749096;0,752358;0,681202
206;0,290501;0,518444;0,612224;0,663354;0,684678;0,700838;0,712606;0,716136;0,726713;0,738544;0,750106;0,752358;0,682364
207;0,257875;0,505754;0,602943;0,662845;0,692540;0,708533;0,714256;0,717256;0,728257;0,740946;0,750115;0,752358;0,682344
208;0,268579;0,503006;0,600508;0,661473;0,690555;0,704849;0,712947;0,715176;0,723072;0,733833;0,748858;0,752358;0,679428
209;0,261110;0,507770;0,629315;0,675026;0,695125;0,707819;0,713717;0,716506;0,725213;0,736742;0,749824;0,752358;0,685706
210;0,471652;0,553929;0,661621;0,686939;0,704199;0,712796;0,714234;0,717214;0,726333;0,742196;0,750295;0,752358;0,696975
211;0,372984;0,582081;0,664592;0,686300;0,703327;0,712618;0,714255;0,716908;0,725385;0,738419;0,749650;0,752358;0,699354
212;0,506711;0,589162;0,656053;0,684779;0,704071;0,712710;0,714561;0,718624;0,725993;0,737394;0,749833;0,752358;0,699318
213;0,490877;0,606531;0,666851;0,693917;0,706810;0,713136;0,715415;0,720961;0,727480;0,739384;0,750083;0,752358;0,704057
214;0,490877;0,610167;0,671918;0,694548;0,708138;0,713790;0,716887;0,723474;0,729217;0,741412;0,750182;0,752358;0,705973
215;0,301744;0,581975;0,677548;0,701911;0,711393;0,714726;0,722327;0,729087;0,738651;0,748487;0,750819;0,752358;0,707692
216;0,293552;0,595415;0,679559;0,702127;0,712110;0,714738;0,722311;0,728368;0,738041;0,747162;0,750594;0,752358;0,709043
217;0,493503;0,620327;0,682803;0,707615;0,713862;0,717823;0,725902;0,732874;0,741067;0,748420;0,750731;0,752358;0,714142
218;0,452199;0,603981;0,678062;0,705053;0,713737;0,716711;0,724255;0,731154;0,738955;0,745886;0,750422;0,752358;0,710821
219;0,465370;0,618379;0,692611;0,711596;0,715087;0,720918;0,728088;0,733839;0,741576;0,748066;0,750397;0,752358;0,716056
220;0,503207;0,644028;0,707205;0,714244;0,718538;0,725016;0,729512;0,736712;0,743606;0,748859;0,750441;0,752737;0,721816
221;0,516912;0,670478;0,707591;0,714358;0,718621;0,724309;0,729567;0,736031;0,743516;0,748596;0,750439;0,752737;0,724351
222;0,503228;0,660395;0,705132;0,713557;0,716411;0,724558;0,729381;0,735470;0,743803;0,749237;0,750464;0,752737;0,722841
223;0,496064;0,651324;0,709519;0,714253;0,717722;0,726636;0,732091;0,740000;0,745461;0,749764;0,750484;0,752737;0,723725
224;0,032140;0,634482;0,709267;0,714240;0,719821;0,728202;0,732955;0,740796;0,746491;0,749860;0,750704;0,752737;0,722682
225;0,032140;0,615941;0,705093;0,712949;0,715691;0,724586;0,729721;0,738133;0,744670;0,749832;0,750798;0,753242;0,718741
226;0,312401;0,637938;0,704060;0,713127;0,715508;0,723864;0,728946;0,736478;0,743217;0,749791;0,750619;0,753242;0,720355
227;0,312401;0,620716;0,701914;0,712023;0,714528;0,718884;0,728201;0,737575;0,743208;0,749459;0,750600;0,753390;0,717711
228;0,312401;0,641753;0,701532;0,711711;0,714071;0,717909;0,727401;0,735810;0,743254;0,749462;0,750772;0,753407;0,719368
229;0,312401;0,639975;0,701164;0,709726;0,713516;0,716965;0,726854;0,733594;0,742851;0,748823;0,750730;0,753407;0,718420
230;0,504802;0,650684;0,702866;0,711541;0,715071;0,724451;0,730749;0,741159;0,746431;0,749835;0,751070;0,753407;0,722386
231;0,503312;0,616076;0,701222;0,712465;0,716129;0,725229;0,732061;0,741341;0,745898;0,749700;0,750661;0,753407;0,719078
232;0,312119;0,591142;0,694251;0,710530;0,714297;0,721953;0,728809;0,736466;0,743373;0,749191;0,750880;0,753407;0,714089
233;0,378971;0,598794;0,690419;0,710175;0,714870;0,723900;0,729957;0,737214;0,742818;0,748412;0,750548;0,753407;0,714711
234;0,501006;0,583280;0,677723;0,706216;0,713730;0,719557;0,728346;0,736670;0,742265;0,747005;0,750728;0,753478;0,710552
235;0,312151;0,570449;0,671552;0,708042;0,714101;0,721743;0,730630;0,738407;0,742956;0,748741;0,750983;0,753478;0,709760
236;0,510881;0,562610;0,642948;0,701348;0,712648;0,719437;0,729359;0,737982;0,743437;0,749313;0,751176;0,753478;0,705026
237;0,510881;0,573911;0,646204;0,699312;0,713789;0,722142;0,729572;0,737538;0,742707;0,749324;0,750919;0,753478;0,706542
238;0,517465;0,574545;0,633131;0,684673;0,710863;0,716604;0,725178;0,731505;0,739772;0,746615;0,750692;0,753478;0,701358
239;0,517465;0,595961;0,659364;0,704116;0,713817;0,718476;0,727062;0,731806;0,738383;0,746860;0,750872;0,753478;0,708672
240;0,527291;0,599807;0,647549;0,695093;0,712327;0,714846;0,723863;0,731171;0,737387;0,746734;0,750526;0,753478;0,705930
241;0,132281;0,573450;0,643952;0,690751;0,711430;0,714509;0,721147;0,730865;0,738150;0,747698;0,750791;0,753478;0,702274
242;0,381848;0,571515;0,631615;0,673558;0,707462;0,713982;0,720498;0,729444;0,738848;0,748890;0,750763;0,753478;0,698657
243;0,030908;0,567092;0,637560;0,683316;0,708234;0,715439;0,724932;0,733204;0,739555;0,749236;0,750862;0,753478;0,700943
244;0,513558;0,580579;0,639004;0,675710;0,706673;0,713775;0,723767;0,733906;0,745454;0,749911;0,751027;0,753478;0,701980
245;0,132302;0,556331;0,633882;0,666345;0,697838;0,713490;0,720649;0,732031;0,742674;0,749820;0,751123;0,753478;0,696418
246;0,442354;0,593497;0,647233;0,685623;0,712701;0,717830;0,724695;0,732834;0,742966;0,749825;0,751294;0,753478;0,705850
247;0,519493;0,587997;0,644823;0,677700;0,709152;0,714540;0,722460;0,732437;0,740159;0,749425;0,751159;0,753493;0,702985
248;0,467332;0,596480;0,646894;0,678575;0,711220;0,716750;0,725380;0,734771;0,742645;0,749708;0,751169;0,753493;0,705359
249;0,467332;0,602605;0,650117;0,678385;0,709384;0,717244;0,726593;0,735285;0,745020;0,749850;0,751191;0,753493;0,706567
250;0,519624;0,610435;0,651507;0,682998;0,711885;0,719171;0,726860;0,734859;0,744502;0,749805;0,751413;0,753493;0,708343
251;0,519320;0,599900;0,647371;0,674721;0,705819;0,717320;0,727116;0,735406;0,743985;0,749704;0,751835;0,753493;0,705318
252;0,516504;0,572639;0,638037;0,660852;0,694646;0,714268;0,724016;0,732875;0,737722;0,748210;0,751480;0,753493;0,697475
253;0,025576;0,550932;0,634192;0,663225;0,694581;0,714336;0,723853;0,732851;0,737039;0,747449;0,751460;0,753493;0,694992
254;0,516504;0,558204;0,622587;0,646415;0,669642;0,701162;0,718419;0,731129;0,736425;0,747865;0,751200;0,753499;0,688305
255;0,519624;0,583817;0,637728;0,659589;0,692400;0,713692;0,725977;0,734827;0,739308;0,748752;0,751257;0,753499;0,698735
256;0,510646;0,583419;0,636741;0,664152;0,700939;0,720497;0,732891;0,737794;0,746979;0,749831;0,751546;0,754198;0,702479
257;0,517105;0,575815;0,633936;0,656279;0,690233;0,716086;0,729217;0,736042;0,745083;0,749809;0,751582;0,754198;0,698408
258;0,316058;0,560713;0,632968;0,655923;0,690907;0,712419;0,722067;0,733998;0,741098;0,748915;0,751039;0,754198;0,695005
259;0,524291;0,564805;0,629819;0,649866;0,690207;0,716608;0,724949;0,734522;0,740793;0,748634;0,751081;0,754198;0,695128
260;0,449355;0,573940;0,634192;0,651786;0,698806;0,718663;0,726705;0,735469;0,741224;0,748950;0,751522;0,754198;0,698126
261;0,379334;0,580852;0,639421;0,676466;0,715411;0,725544;0,734892;0,737106;0,742979;0,748748;0,751476;0,754198;0,705290
262;0,312402;0,579405;0,641500;0,685170;0,714970;0,724028;0,733832;0,737896;0,743880;0,748643;0,751467;0,754198;0,706079
263;0,346815;0,590863;0,644091;0,687283;0,717938;0,729039;0,735168;0,739036;0,745028;0,749083;0,751461;0,754198;0,708899
264;0,525149;0,605309;0,646844;0,704218;0,724186;0,733480;0,736144;0,743353;0,747499;0,749926;0,751749;0,754198;0,714271
265;0,506042;0,598532;0,643924;0,696845;0,722334;0,733415;0,738465;0,744955;0,748569;0,750167;0,751814;0,754198;0,712902
266;0,313156;0,599159;0,650512;0,703605;0,722312;0,732909;0,738948;0,745670;0,748624;0,750228;0,751876;0,754198;0,714384
267;0,314404;0,589196;0,646076;0,702788;0,722318;0,732549;0,736349;0,742788;0,747006;0,749850;0,751648;0,754198;0,712057
268;0,314404;0,605034;0,650286;0,704387;0,721675;0,730837;0,735541;0,742017;0,746928;0,749742;0,751222;0,754198;0,713767
269;0,312929;0,591017;0,649424;0,701606;0,719066;0,727586;0,734394;0,736760;0,744264;0,748836;0,751307;0,754198;0,710426
270;0,311228;0,588045;0,661146;0,713063;0,722439;0,730540;0,735177;0,738245;0,746458;0,749512;0,751391;0,754198;0,713602
271;0,311228;0,573964;0,674751;0,719690;0,727805;0,734571;0,735404;0,738891;0,746484;0,749591;0,751422;0,754198;0,715257
272;0,311309;0,583345;0,674295;0,719579;0,726611;0,734320;0,735451;0,740125;0,746619;0,749553;0,751245;0,754198;0,716114
273;0,035783;0,518046;0,649887;0,713999;0,725737;0,733199;0,735225;0,736806;0,744625;0,748931;0,751263;0,754347;0,705772
274;0,294282;0,568426;0,661775;0,717727;0,725736;0,733191;0,735285;0,737302;0,746734;0,749474;0,751458;0,754347;0,712711
275;0,293897;0,532627;0,657118;0,718926;0,726349;0,732652;0,735512;0,739044;0,747056;0,749181;0,751889;0,754347;0,709035
276;0,147956;0,462240;0,634957;0,707612;0,724930;0,731713;0,735440;0,738131;0,745824;0,748462;0,751417;0,754347;0,698073
277;0,023611;0,465437;0,627964;0,688808;0,721081;0,729963;0,735174;0,737206;0,745950;0,748731;0,751587;0,754470;0,695190
278;0,132327;0,417980;0,618073;0,668566;0,718388;0,727095;0,734756;0,735940;0,743153;0,748053;0,751710;0,754470;0,686371
279;0,294483;0,490475;0,629615;0,671720;0,717989;0,728389;0,735060;0,736809;0,744699;0,748434;0,751619;0,754470;0,695481
280;0,310919;0,497445;0,630719;0,682293;0,724115;0,733110;0,735721;0,741450;0,746940;0,749335;0,752531;0,754470;0,699366
281;0,141675;0,550956;0,642233;0,715422;0,730430;0,735250;0,737617;0,743940;0,747287;0,749531;0,752570;0,754470;0,710524
282;0,313395;0,563309;0,643203;0,715926;0,731459;0,735223;0,737958;0,744536;0,747106;0,749065;0,752161;0,754470;0,711995
283;0,316541;0,586379;0,641900;0,710323;0,730622;0,735196;0,737012;0,743668;0,747091;0,749604;0,752600;0,754470;0,713439
284;0,313286;0,598484;0,639578;0,706526;0,729649;0,735016;0,737308;0,743822;0,747118;0,749652;0,752473;0,754471;0,713963
285;0,521580;0,619324;0,685690;0,724032;0,732887;0,735372;0,738226;0,744245;0,747131;0,749474;0,752695;0,754471;0,722908
286;0,521580;0,609012;0,659637;0,719560;0,733031;0,735558;0,740342;0,745891;0,747425;0,749595;0,752676;0,754471;0,719273
287;0,549435;0,613206;0,671840;0,722771;0,733539;0,735608;0,741056;0,746702;0,747756;0,749972;0,753028;0,754471;0,721548
288;0,505597;0,616664;0,705506;0,728253;0,734740;0,736084;0,742887;0,746898;0,747949;0,750304;0,753128;0,754471;0,726241
289;0,505597;0,607025;0,707452;0,728686;0,735037;0,736064;0,742904;0,747102;0,748242;0,750590;0,753065;0,754471;0,725617
290;0,433478;0,621461;0,713340;0,729098;0,735187;0,736400;0,743236;0,746900;0,748055;0,750679;0,753085;0,754471;0,727744
291;0,409507;0,623088;0,721320;0,732290;0,735417;0,736497;0,740669;0,746713;0,747715;0,750418;0,753154;0,754471;0,728728
292;0,410506;0,629884;0,721353;0,732328;0,735575;0,736476;0,740526;0,746759;0,747844;0,750172;0,753094;0,754471;0,729401
293;0,286533;0,613699;0,717357;0,732819;0,735632;0,736436;0,741068;0,746953;0,748729;0,751475;0,753465;0,754476;0,727763
294;0,433478;0,635024;0,721877;0,732879;0,735563;0,736417;0,740416;0,746585;0,748398;0,751058;0,753269;0,754476;0,730149
295;0,551381;0,660601;0,727186;0,734428;0,735878;0,736698;0,744642;0,747626;0,749721;0,751785;0,753469;0,754538;0,734203
296;0,588984;0,669975;0,728000;0,734828;0,735764;0,736486;0,741342;0,747519;0,749720;0,751835;0,753387;0,754538;0,734885
297;0,588984;0,667731;0,726484;0,735044;0,735847;0,737189;0,745730;0,749056;0,751569;0,752360;0,753651;0,754597;0,735466
298;0,502293;0,638697;0,720435;0,732342;0,735334;0,736113;0,738945;0,747075;0,750527;0,751884;0,753201;0,754597;0,730455
299;0,351269;0,611206;0,721830;0,732917;0,735271;0,735872;0,739066;0,746837;0,750235;0,751815;0,753266;0,754597;0,727832
