Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,696184;0,772852;0,782649;0,801932;0,836677;0,850799;0,854650;0,855600;0,857363;0,866180;0,871606;0,875793;0,835031
207;0,001080;0,742588;0,782589;0,801187;0,837575;0,851869;0,854902;0,856235;0,859756;0,868372;0,872184;0,875793;0,832726
208;0,661701;0,760006;0,782676;0,804412;0,838427;0,852523;0,855155;0,856368;0,858084;0,867813;0,871633;0,875793;0,834710
209;0,692023;0,775759;0,800676;0,839821;0,852387;0,854606;0,855480;0,856563;0,858394;0,867959;0,871846;0,875793;0,843349
210;0,159310;0,756518;0,789876;0,833152;0,849358;0,853891;0,855117;0,855940;0,857102;0,865325;0,871680;0,875793;0,838796
211;0,250460;0,759580;0,791203;0,834453;0,849680;0,854481;0,855505;0,856220;0,857406;0,867363;0,871945;0,875793;0,839784
212;0,757793;0,780718;0,821410;0,841829;0,852246;0,854933;0,855640;0,856360;0,857807;0,867844;0,871729;0,875793;0,846051
213;0,153747;0,715044;0,803677;0,840347;0,852952;0,854699;0,855412;0,855915;0,856771;0,859145;0,870615;0,875793;0,836458
214;0,494322;0,757820;0,811684;0,834739;0,848796;0,854090;0,855235;0,855796;0,856868;0,863073;0,871743;0,875793;0,840984
215;0,724115;0,779816;0,798451;0,829089;0,846185;0,854341;0,855314;0,855921;0,857032;0,863657;0,871857;0,875793;0,841166
216;0,457609;0,766820;0,808420;0,841492;0,853956;0,855152;0,855747;0,856531;0,857526;0,865876;0,872140;0,875793;0,843366
217;0,373885;0,764590;0,811254;0,842317;0,854113;0,855545;0,855996;0,856748;0,857642;0,866429;0,871862;0,875793;0,843650
218;0,776414;0,782211;0,813391;0,845624;0,854710;0,855687;0,856062;0,856854;0,857621;0,865383;0,872174;0,875793;0,845972
219;0,780943;0,782109;0,794862;0,836470;0,853760;0,855578;0,855998;0,856684;0,857508;0,862693;0,871698;0,875793;0,842736
220;0,780989;0,782281;0,788508;0,821518;0,844647;0,854757;0,855856;0,856636;0,857567;0,863414;0,871855;0,875793;0,839704
221;0,154943;0,732139;0,792923;0,828945;0,847821;0,855044;0,855892;0,856495;0,857276;0,861099;0,871503;0,875793;0,835914
222;0,780575;0,782532;0,803119;0,834120;0,847137;0,854820;0,855572;0,856154;0,857096;0,862592;0,871748;0,875793;0,842489
223;0,003011;0,753815;0,825821;0,835405;0,848072;0,854768;0,855614;0,856202;0,857462;0,864910;0,871840;0,875793;0,842391
224;0,338621;0,770020;0,824571;0,835222;0,845896;0,854523;0,855572;0,856138;0,857451;0,863171;0,871573;0,875793;0,843414
225;0,730460;0,791905;0,828956;0,835045;0,843878;0,853789;0,855442;0,856368;0,858191;0,866119;0,872320;0,875793;0,846201
226;0,781310;0,803298;0,833600;0,835514;0,845461;0,854518;0,855766;0,857170;0,860511;0,868755;0,872751;0,875793;0,848734
227;0,781356;0,810966;0,834239;0,836657;0,849295;0,854548;0,855646;0,856765;0,858490;0,867787;0,872932;0,875793;0,849733
228;0,781356;0,800409;0,833840;0,835538;0,844918;0,853351;0,855513;0,856868;0,857858;0,862873;0,872224;0,875793;0,847339
229;0,776575;0,799401;0,833969;0,836243;0,848402;0,854154;0,855793;0,857028;0,857796;0,862221;0,872474;0,875793;0,847748
230;0,028851;0,785260;0,834828;0,839450;0,851280;0,854656;0,855882;0,857302;0,857923;0,862553;0,872614;0,875793;0,847175
231;0,168230;0,777402;0,834284;0,835697;0,845180;0,852337;0,855660;0,857301;0,857955;0,863008;0,872996;0,875793;0,845182
232;0,782529;0,805914;0,834154;0,835124;0,838350;0,851208;0,854760;0,856439;0,857516;0,858663;0,872317;0,875793;0,846445
233;0,782529;0,812089;0,834519;0,835810;0,840303;0,852576;0,855199;0,856760;0,857728;0,860811;0,872612;0,875793;0,847841
234;0,782437;0,796682;0,834266;0,836085;0,842215;0,852963;0,855187;0,856762;0,857839;0,866156;0,872714;0,875793;0,847087
235;0,782437;0,793760;0,834230;0,835958;0,840221;0,852805;0,855023;0,856321;0,857671;0,864078;0,872470;0,875793;0,846254
236;0,782437;0,795551;0,834143;0,836265;0,839604;0,852085;0,854759;0,856608;0,857731;0,861539;0,872365;0,875793;0,846065
237;0,782345;0,786477;0,833673;0,835936;0,840758;0,852329;0,855559;0,856559;0,857652;0,860955;0,871777;0,875793;0,845168
238;0,155103;0,769469;0,834600;0,836919;0,843113;0,852810;0,855678;0,856943;0,857775;0,861755;0,872190;0,875793;0,844125
239;0,155908;0,772634;0,834589;0,836711;0,845540;0,852789;0,855220;0,857010;0,857752;0,863524;0,872546;0,875793;0,844831
240;0,593540;0,793466;0,834711;0,836416;0,837398;0,846278;0,853309;0,856326;0,857738;0,866623;0,873323;0,875793;0,845559
241;0,032690;0,756026;0,835014;0,836572;0,837329;0,845351;0,853554;0,856727;0,857838;0,868264;0,873756;0,875793;0,842043
242;0,782874;0,824680;0,835478;0,836625;0,837340;0,846543;0,854270;0,857087;0,857897;0,869319;0,873506;0,875793;0,849274
243;0,001241;0,788868;0,835229;0,836370;0,837304;0,844990;0,853921;0,856530;0,857632;0,865660;0,873433;0,875793;0,844994
244;0,154897;0,799261;0,835240;0,836551;0,837643;0,847125;0,853745;0,856562;0,857899;0,865798;0,873252;0,875793;0,846308
245;0,155977;0,781972;0,834955;0,836167;0,837466;0,848901;0,853439;0,856305;0,857548;0,862015;0,873343;0,875793;0,844211
246;0,783885;0,826130;0,835511;0,836970;0,842228;0,852283;0,854074;0,857043;0,857729;0,865918;0,873382;0,875793;0,850127
247;0,786023;0,829777;0,835695;0,837096;0,839473;0,849818;0,854034;0,856937;0,857569;0,862576;0,873368;0,875793;0,849634
248;0,786023;0,831378;0,836006;0,837278;0,840390;0,850090;0,854806;0,857428;0,859585;0,868124;0,873476;0,875793;0,850856
249;0,755701;0,830414;0,835961;0,837228;0,841793;0,849778;0,854434;0,856940;0,858737;0,866272;0,873606;0,875793;0,850516
