Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
39;-0,144319;0,115558;0,340292;0,406248;0,427231;0,440417;0,457246;0,473243;0,492053;0,533843;0,569561;0,607833;0,425569
40;-0,143395;0,163205;0,366715;0,402954;0,426607;0,440133;0,459505;0,474622;0,507773;0,540603;0,564139;0,607833;0,434626
41;-0,103949;0,179246;0,383422;0,422093;0,432007;0,453791;0,467830;0,494126;0,534494;0,547737;0,573004;0,607833;0,448775
42;-0,272278;0,198216;0,398714;0,427179;0,439173;0,457709;0,470590;0,494804;0,534485;0,549059;0,576420;0,607833;0,454635
43;-0,272278;0,265435;0,414080;0,430648;0,448743;0,462796;0,472119;0,496987;0,538425;0,549847;0,576324;0,607833;0,465540
44;-0,272278;0,227801;0,403466;0,427674;0,438162;0,457958;0,470596;0,491175;0,534732;0,549473;0,568265;0,607833;0,456930
45;0,026777;0,246823;0,410474;0,429407;0,446043;0,461072;0,472961;0,496219;0,536608;0,549587;0,574094;0,607833;0,462329
46;-0,020771;0,179032;0,368158;0,423445;0,434233;0,455772;0,468630;0,495153;0,540718;0,549400;0,578325;0,609083;0,449286
47;-0,026604;0,183076;0,374795;0,424295;0,438045;0,459903;0,474322;0,526470;0,546623;0,553689;0,589664;0,609083;0,457088
48;0,023879;0,275009;0,413714;0,431358;0,450465;0,465731;0,482939;0,533143;0,546224;0,552683;0,583112;0,609083;0,473438
49;0,023879;0,257705;0,417215;0,428358;0,440086;0,459509;0,477395;0,525515;0,546877;0,554431;0,584598;0,609083;0,469169
50;0,092704;0,249007;0,420967;0,429094;0,443335;0,462026;0,474631;0,518406;0,543838;0,552279;0,578323;0,611934;0,467191
51;0,099815;0,280395;0,425114;0,436871;0,457329;0,467692;0,482299;0,537645;0,546825;0,553146;0,581387;0,611934;0,476870
52;0,119471;0,310420;0,432154;0,450521;0,461313;0,472404;0,496706;0,539391;0,546909;0,552228;0,572336;0,611934;0,483438
53;0,119471;0,296614;0,432834;0,450128;0,459323;0,469927;0,495043;0,537766;0,547084;0,552641;0,575790;0,611934;0,481715
54;0,132120;0,329202;0,432175;0,449945;0,458446;0,467474;0,483657;0,537700;0,547516;0,553385;0,584147;0,611934;0,484365
55;0,107317;0,330532;0,438865;0,452573;0,460671;0,470607;0,493290;0,541467;0,549448;0,553852;0,587657;0,611934;0,487896
56;0,099357;0,316877;0,434880;0,450386;0,458456;0,467124;0,475667;0,522297;0,547907;0,553769;0,588077;0,611934;0,481544
57;0,107317;0,357004;0,442967;0,454011;0,461260;0,469047;0,478135;0,525826;0,548464;0,553565;0,588294;0,611934;0,487857
58;0,122413;0,351162;0,437138;0,450514;0,459299;0,468083;0,475092;0,507084;0,543778;0,554753;0,589371;0,611934;0,483627
59;0,025600;0,323519;0,435628;0,449451;0,458160;0,468846;0,475737;0,498399;0,537901;0,552398;0,589423;0,611934;0,478946
60;0,162433;0,285298;0,437952;0,453180;0,461567;0,470490;0,477121;0,518102;0,541901;0,553162;0,577344;0,611934;0,477612
61;0,027871;0,287287;0,435343;0,452072;0,459493;0,468167;0,475732;0,506608;0,539640;0,553286;0,573872;0,611934;0,475150
62;0,160135;0,269355;0,435836;0,453229;0,462464;0,473097;0,490337;0,530724;0,546022;0,553860;0,576040;0,611934;0,479096
63;0,116427;0,258780;0,434690;0,457563;0,469272;0,487258;0,529477;0,545809;0,552407;0,556590;0,587358;0,612412;0,487920
64;0,104964;0,280866;0,442260;0,460426;0,470430;0,483870;0,524236;0,541630;0,551692;0,557148;0,589824;0,612412;0,490238
65;0,104964;0,276653;0,442520;0,461599;0,473256;0,503728;0,535653;0,546604;0,554424;0,560019;0,599868;0,612412;0,495432
66;0,129507;0,265218;0,439512;0,463004;0,478035;0,522498;0,540402;0,547683;0,554200;0,559263;0,594930;0,612412;0,496475
67;-0,013308;0,243276;0,439635;0,464168;0,477420;0,508767;0,537593;0,544086;0,550391;0,558728;0,599244;0,612412;0,492331
68;-0,013308;0,283524;0,449768;0,466253;0,485334;0,534785;0,543507;0,550160;0,554904;0,568845;0,604469;0,612965;0,504155
69;0,038090;0,260897;0,452037;0,466752;0,489167;0,537430;0,545471;0,552115;0,556451;0,570271;0,601419;0,612965;0,503201
70;0,110122;0,325787;0,459012;0,472631;0,507559;0,538438;0,544925;0,552504;0,556605;0,569086;0,604044;0,612965;0,513059
71;0,110122;0,286447;0,456393;0,471851;0,517899;0,540758;0,546405;0,552414;0,556349;0,569991;0,605325;0,612965;0,510383
72;0,148776;0,323145;0,458289;0,481852;0,534026;0,543794;0,548285;0,552613;0,556156;0,570175;0,603970;0,613270;0,517231
73;0,116080;0,351805;0,464716;0,498097;0,536295;0,544276;0,548051;0,552086;0,556308;0,571623;0,601812;0,613270;0,522507
74;0,123125;0,344724;0,459631;0,495642;0,537518;0,544513;0,548687;0,553249;0,557385;0,573494;0,601066;0,613270;0,521591
75;0,049966;0,345869;0,462916;0,483983;0,533090;0,541910;0,546622;0,552756;0,556844;0,573895;0,602921;0,613270;0,520081
76;0,149177;0,349115;0,467031;0,504743;0,536153;0,543287;0,548537;0,553360;0,556728;0,574254;0,603374;0,613270;0,523658
77;0,141342;0,332140;0,466668;0,508759;0,537654;0,545370;0,549223;0,553621;0,558695;0,583109;0,604582;0,613270;0,523982
78;0,119214;0,361842;0,472491;0,516447;0,541898;0,548590;0,552337;0,556420;0,569734;0,588606;0,606012;0,614285;0,531438
79;0,119214;0,336918;0,467557;0,513453;0,543413;0,549643;0,552957;0,556560;0,566322;0,592185;0,607628;0,614359;0,528664
80;0,083841;0,340261;0,474089;0,533266;0,548179;0,552689;0,556268;0,561489;0,583889;0,600618;0,610221;0,614839;0,536097
81;0,126623;0,404677;0,483182;0,538109;0,548781;0,553133;0,557189;0,564715;0,584956;0,600641;0,610445;0,616931;0,544583
82;0,137156;0,366588;0,465604;0,533213;0,548113;0,553109;0,556558;0,562105;0,581636;0,600290;0,609999;0,616931;0,537722
83;0,205438;0,398168;0,479793;0,540592;0,549412;0,554229;0,557795;0,567026;0,587842;0,600058;0,611178;0,617966;0,544609
84;0,020889;0,395767;0,479642;0,541686;0,550625;0,555407;0,559639;0,574587;0,586608;0,597299;0,610111;0,617966;0,545137
85;0,168607;0,406981;0,491493;0,543219;0,551941;0,555510;0,560751;0,575679;0,588128;0,600554;0,610212;0,617966;0,548447
86;0,168607;0,411612;0,524830;0,548161;0,553639;0,556779;0,561393;0,577179;0,590470;0,600690;0,609352;0,617966;0,553410
87;0,195401;0,429773;0,530040;0,551133;0,555094;0,557406;0,565777;0,583792;0,593908;0,603391;0,610189;0,617966;0,558050
88;0,230051;0,445457;0,537332;0,551936;0,554733;0,557620;0,566526;0,585999;0,595970;0,605334;0,610821;0,617966;0,561173
89;0,025542;0,402212;0,518515;0,550103;0,554665;0,557901;0,566584;0,583669;0,590929;0,600800;0,610135;0,617966;0,553551
90;0,042178;0,432039;0,504393;0,546488;0,553902;0,557041;0,563351;0,580374;0,589849;0,601367;0,610339;0,617966;0,553914
91;0,417184;0,451415;0,507448;0,544762;0,553899;0,557166;0,565166;0,581912;0,591766;0,603179;0,611663;0,617966;0,556838
92;0,446909;0,467034;0,540244;0,552652;0,556124;0,558913;0,569728;0,584685;0,591763;0,602313;0,611224;0,617966;0,563468
93;0,144756;0,473981;0,546393;0,553871;0,556731;0,560994;0,578221;0,587909;0,596431;0,605554;0,612378;0,617966;0,567246
94;0,191304;0,487686;0,550073;0,553984;0,557106;0,563555;0,580847;0,588456;0,597113;0,606262;0,611468;0,617966;0,569655
95;0,172586;0,470534;0,550489;0,554865;0,558264;0,567310;0,581207;0,588535;0,597773;0,606161;0,611682;0,618327;0,568682
96;0,122337;0,466190;0,551622;0,556054;0,560256;0,574680;0,585209;0,592539;0,600321;0,607256;0,612175;0,618327;0,570630
97;0,414969;0,526842;0,553480;0,558449;0,565093;0,579319;0,585391;0,591606;0,599502;0,606337;0,611601;0,618327;0,577762
98;0,414969;0,529102;0,554685;0,559622;0,570968;0,581091;0,585920;0,591474;0,601103;0,606940;0,612129;0,618327;0,579303
99;0,474520;0,537137;0,555014;0,560962;0,572910;0,581382;0,585821;0,590533;0,601218;0,607666;0,613290;0,619614;0,580593
100;0,194940;0,524239;0,555496;0,560516;0,568073;0,579360;0,584849;0,589909;0,596868;0,605883;0,612620;0,619614;0,577781
101;0,499710;0,532921;0,554552;0,559062;0,568726;0,580843;0,586408;0,591458;0,598747;0,605816;0,612564;0,619614;0,579110
102;0,013117;0,513517;0,554858;0,565624;0,578669;0,583219;0,587749;0,591146;0,597355;0,605510;0,612268;0,619614;0,578991
103;0,013117;0,514227;0,555712;0,567543;0,579616;0,584120;0,589509;0,592760;0,600668;0,607497;0,613967;0,619614;0,580562
104;0,524750;0,538194;0,555901;0,569779;0,580858;0,585775;0,590325;0,595786;0,603894;0,608746;0,613226;0,619614;0,584248
105;0,526322;0,536905;0,552595;0,563322;0,576974;0,583618;0,590423;0,597518;0,603727;0,608758;0,613237;0,619614;0,582708
106;0,526338;0,535192;0,547866;0,560137;0,573351;0,582465;0,588206;0,596434;0,602511;0,608064;0,613663;0,619614;0,580789
107;0,162816;0,520033;0,548846;0,558611;0,567311;0,580537;0,587163;0,595381;0,601680;0,607037;0,612668;0,619614;0,577927
108;0,162816;0,497355;0,554908;0,564763;0,577329;0,585223;0,591436;0,598718;0,603934;0,607908;0,612842;0,619614;0,579441
109;0,245571;0,530423;0,559251;0,571842;0,581596;0,585844;0,590228;0,598389;0,604775;0,609069;0,613203;0,619614;0,584462
110;0,512370;0,534597;0,557684;0,571758;0,582878;0,588039;0,594263;0,601816;0,606336;0,609223;0,613019;0,619614;0,585961
111;0,318104;0,524245;0,557298;0,569154;0,581268;0,587328;0,593540;0,602474;0,607153;0,610076;0,614173;0,619614;0,584671
112;0,189216;0,512831;0,558622;0,571781;0,580335;0,585893;0,592726;0,601084;0,606341;0,609844;0,613841;0,619614;0,583330
113;0,196316;0,509784;0,557107;0,570760;0,581372;0,585170;0,591687;0,600686;0,606395;0,609523;0,613761;0,619614;0,582625
114;0,123612;0,470949;0,555749;0,569603;0,582471;0,587515;0,596894;0,604432;0,607727;0,610375;0,614636;0,619614;0,580035
115;0,123358;0,448599;0,555236;0,574545;0,585018;0,593076;0,601581;0,606473;0,608757;0,610731;0,614700;0,619614;0,579872
116;0,123358;0,450910;0,563063;0,579899;0,588688;0,597240;0,604030;0,607144;0,609178;0,611302;0,615688;0,620071;0,582714
117;0,327054;0,528796;0,564279;0,581351;0,588105;0,596368;0,603360;0,607004;0,609047;0,610948;0,616093;0,620470;0,590535
118;0,327054;0,532444;0,570722;0,585479;0,594671;0,602325;0,605884;0,607706;0,609531;0,612001;0,617037;0,620470;0,593780
119;0,213184;0,499561;0,578284;0,592461;0,601808;0,605788;0,607542;0,608929;0,610354;0,612390;0,617592;0,620470;0,593471
120;0,188427;0,480604;0,586732;0,597363;0,604028;0,606804;0,608550;0,609637;0,610840;0,613027;0,617142;0,620470;0,593473
121;0,188427;0,475410;0,588070;0,599149;0,605332;0,607538;0,609034;0,610050;0,611304;0,613355;0,618003;0,620470;0,593724
122;0,192738;0,472407;0,584845;0,599052;0,605357;0,606999;0,608362;0,609901;0,611727;0,613331;0,617703;0,620470;0,592968
123;0,192738;0,433840;0,580018;0,595626;0,604381;0,607227;0,608847;0,610358;0,611965;0,613395;0,617983;0,620470;0,588364
124;0,183784;0,339842;0,572314;0,592420;0,602468;0,607141;0,608949;0,610487;0,611969;0,613546;0,618092;0,620725;0,577723
125;0,033118;0,446462;0,583035;0,595834;0,604961;0,607432;0,609217;0,610603;0,612143;0,613428;0,618159;0,620725;0,590127
126;0,041786;0,501073;0,589556;0,598100;0,605470;0,607709;0,609326;0,610422;0,612113;0,613832;0,618217;0,620725;0,596582
127;0,041786;0,514532;0,587174;0,598098;0,605405;0,607603;0,609544;0,610724;0,612360;0,614363;0,618723;0,621269;0,597852
128;0,041786;0,420312;0,584923;0,601523;0,606435;0,608259;0,609832;0,611464;0,612956;0,615168;0,618943;0,621806;0,588981
129;-0,043620;0,431293;0,582276;0,601878;0,606815;0,608409;0,609704;0,610886;0,612337;0,614017;0,618758;0,621806;0,589637
130;-0,043620;0,420635;0,575207;0,595778;0,604781;0,607444;0,609413;0,611069;0,612737;0,614625;0,618884;0,622103;0,587057
131;0,062264;0,525208;0,576170;0,598666;0,606381;0,608681;0,609928;0,611384;0,612858;0,614549;0,618919;0,622103;0,598274
132;0,520012;0,555960;0,586641;0,603619;0,607417;0,609331;0,610293;0,611716;0,613095;0,615046;0,619225;0,622103;0,603234
133;0,254757;0,536031;0,588916;0,603397;0,607651;0,609341;0,610200;0,611581;0,612986;0,614702;0,619104;0,622103;0,601391
134;0,412956;0,539088;0,579048;0,600183;0,606471;0,609023;0,610233;0,611539;0,613069;0,614874;0,618905;0,622103;0,600243
135;0,171098;0,527173;0,583207;0,602965;0,607392;0,609616;0,610812;0,612048;0,613493;0,615997;0,619818;0,622103;0,600252
136;0,412956;0,542984;0,586227;0,605560;0,608234;0,609700;0,610969;0,612374;0,613654;0,615646;0,619415;0,622103;0,602476
137;0,335365;0,523318;0,585433;0,604233;0,608407;0,609826;0,611320;0,612686;0,614236;0,616156;0,619783;0,622103;0,600540
138;0,316949;0,530856;0,593128;0,605611;0,608923;0,610383;0,611818;0,613242;0,614390;0,616108;0,619784;0,622103;0,602424
139;0,266383;0,540415;0,598673;0,607737;0,609932;0,611550;0,613200;0,614275;0,615410;0,617054;0,619888;0,622103;0,604813
140;0,542035;0,562429;0,594928;0,606676;0,609162;0,611347;0,612977;0,614114;0,615272;0,616954;0,619645;0,622103;0,606351
141;0,237455;0,542752;0,590361;0,606252;0,609312;0,611193;0,613059;0,614177;0,615147;0,616762;0,619524;0,622103;0,603854
142;0,227492;0,526018;0,588652;0,607523;0,609973;0,611187;0,613329;0,614338;0,615346;0,617123;0,619517;0,622103;0,602301
143;0,146818;0,538486;0,596226;0,608583;0,610418;0,611869;0,613687;0,614781;0,615960;0,617589;0,619942;0,622103;0,604754
144;0,535975;0,571621;0,601373;0,609007;0,610667;0,611752;0,613590;0,614862;0,616382;0,618123;0,620205;0,622103;0,608758
145;0,160987;0,509008;0,590922;0,606112;0,609542;0,610971;0,612747;0,614339;0,615502;0,617459;0,619658;0,622103;0,600626
146;0,205143;0,506502;0,588948;0,607038;0,609773;0,611141;0,612962;0,614437;0,615868;0,617675;0,620062;0,622103;0,600440
147;0,143432;0,504634;0,588515;0,604954;0,609291;0,610955;0,612563;0,614151;0,615723;0,617639;0,619869;0,622103;0,599829
148;0,240083;0,514343;0,586994;0,600182;0,608743;0,610302;0,611682;0,613643;0,615056;0,617335;0,619319;0,622103;0,599760
149;0,171677;0,447166;0,584364;0,591269;0,605627;0,610046;0,611788;0,613657;0,614980;0,616883;0,619368;0,622103;0,591515
150;0,248369;0,521437;0,587908;0,598139;0,608811;0,610658;0,612724;0,614193;0,615292;0,617139;0,619805;0,622170;0,600611
151;0,248051;0,517040;0,589710;0,604908;0,610246;0,611996;0,613554;0,614770;0,616179;0,617664;0,620477;0,622170;0,601654
152;0,065618;0,496016;0,589215;0,601141;0,609685;0,611491;0,613323;0,614678;0,616551;0,618238;0,621005;0,622170;0,599134
153;0,065618;0,547207;0,592393;0,605113;0,610148;0,611511;0,612860;0,614281;0,615920;0,617923;0,620585;0,622175;0,604794
154;-0,033844;0,516997;0,597486;0,609172;0,610718;0,612208;0,613562;0,614989;0,616670;0,618043;0,620398;0,622175;0,603024
155;0,064781;0,559190;0,598626;0,608487;0,610635;0,612276;0,613665;0,615183;0,617138;0,618403;0,620187;0,622175;0,607379
156;0,352735;0,570219;0,594112;0,607128;0,610006;0,611290;0,613269;0,614880;0,616850;0,618273;0,620670;0,622175;0,607670
157;0,534114;0,574835;0,591520;0,601979;0,608655;0,610513;0,612028;0,613827;0,615697;0,617788;0,620673;0,622175;0,606752
158;0,521751;0,575398;0,591137;0,603527;0,609467;0,610772;0,612445;0,613825;0,615522;0,617501;0,620546;0,622175;0,607014
159;0,511271;0,566057;0,586938;0,595652;0,607670;0,610007;0,611302;0,612911;0,614461;0,616990;0,620472;0,622175;0,604246
160;0,479527;0,562322;0,590075;0,596341;0,607004;0,609865;0,611475;0,613198;0,614860;0,617577;0,620851;0,622175;0,604357
161;0,226962;0,537098;0,589288;0,595910;0,607742;0,610079;0,611713;0,613281;0,614644;0,617081;0,620546;0,622175;0,601738
162;0,479527;0,554184;0,589427;0,595615;0,608005;0,610542;0,612132;0,613909;0,615157;0,617407;0,620579;0,622175;0,603696
163;0,257035;0,534523;0,589586;0,596824;0,607693;0,610186;0,611685;0,613764;0,615149;0,617562;0,620744;0,622175;0,601771
164;0,437468;0,551583;0,589305;0,598317;0,608643;0,610700;0,612253;0,614365;0,616123;0,618168;0,620947;0,622175;0,604040
165;0,206810;0,504299;0,588587;0,598154;0,608383;0,610696;0,612231;0,614089;0,615892;0,618307;0,621290;0,622175;0,599193
166;0,158505;0,463913;0,586389;0,595914;0,608823;0,610910;0,612230;0,613998;0,616065;0,618226;0,621111;0,622175;0,594758
167;0,207445;0,482984;0,582027;0,595436;0,609439;0,611221;0,612763;0,614893;0,617621;0,619278;0,621444;0,622175;0,596711
168;0,138232;0,443171;0,577423;0,596328;0,609594;0,611592;0,613832;0,615515;0,617790;0,619318;0,621471;0,622175;0,592603
169;0,204568;0,409213;0,577738;0,600437;0,610089;0,611896;0,614054;0,615189;0,617624;0,619828;0,621648;0,622175;0,589771
170;0,217131;0,446130;0,581414;0,603295;0,610093;0,612208;0,613983;0,615216;0,617755;0,619903;0,621478;0,622175;0,594148
171;0,217131;0,445834;0,575071;0,602266;0,610739;0,612616;0,614161;0,616540;0,618590;0,620575;0,621659;0,622175;0,593805
172;0,228507;0,497116;0,580890;0,604459;0,611010;0,612990;0,614422;0,616758;0,618794;0,620588;0,621763;0,622175;0,599879
173;-0,032670;0,417150;0,568288;0,597811;0,609688;0,611893;0,613517;0,615292;0,618250;0,620328;0,621706;0,622175;0,589392
174;0,167550;0,417058;0,572261;0,600834;0,609654;0,611409;0,613091;0,614669;0,618251;0,620268;0,621533;0,622175;0,589903
175;0,217315;0,392712;0,562353;0,590551;0,606638;0,611670;0,613121;0,614533;0,617391;0,620292;0,621551;0,622175;0,585081
176;0,217315;0,449180;0,570142;0,595758;0,609797;0,612320;0,613988;0,615868;0,618813;0,620602;0,621646;0,622175;0,592811
177;0,162172;0,485151;0,566418;0,598201;0,609839;0,611594;0,613300;0,614632;0,617203;0,619770;0,621601;0,622175;0,595771
178;0,350178;0,522084;0,587787;0,606650;0,610300;0,611796;0,613149;0,614397;0,617350;0,619956;0,621608;0,622175;0,602508
179;0,150909;0,481362;0,574883;0,602299;0,609415;0,610679;0,612388;0,613743;0,615989;0,619095;0,621143;0,622175;0,596100
180;0,492120;0,522069;0,576185;0,605694;0,609468;0,610549;0,612261;0,613769;0,616166;0,619343;0,621215;0,622175;0,600672
181;0,494527;0,514591;0,583664;0,606856;0,609872;0,611063;0,612707;0,614093;0,616551;0,618991;0,621112;0,622175;0,600950
182;0,030334;0,480242;0,576297;0,604212;0,608995;0,610459;0,611966;0,613453;0,614762;0,617926;0,620694;0,622175;0,595901
183;-0,027359;0,484583;0,561817;0,595668;0,607739;0,609895;0,610919;0,612961;0,614571;0,617641;0,620619;0,622175;0,593641
184;0,130571;0,482316;0,562198;0,592269;0,606538;0,609662;0,610739;0,612657;0,615066;0,618388;0,621011;0,622175;0,593084
185;0,278396;0,502910;0,567057;0,598492;0,608391;0,610026;0,611203;0,612951;0,614920;0,618115;0,620774;0,622175;0,596484
186;0,293726;0,497286;0,563049;0,596581;0,608144;0,610158;0,611557;0,613566;0,616177;0,618566;0,620944;0,622175;0,595603
187;0,459975;0,516281;0,560032;0,595687;0,608384;0,610139;0,611538;0,613436;0,615980;0,618345;0,620862;0,622175;0,597069
188;0,478349;0,516545;0,550802;0,591548;0,608557;0,610379;0,611941;0,614155;0,617323;0,618812;0,621149;0,622175;0,596121
189;0,256998;0,488894;0,570390;0,602874;0,609545;0,610876;0,612785;0,615163;0,617670;0,618975;0,621130;0,622175;0,596830
190;0,473267;0,517283;0,575406;0,604220;0,609074;0,610650;0,612475;0,614984;0,617421;0,618746;0,621112;0,622175;0,600137
191;0,485218;0,522317;0,585878;0,606938;0,610035;0,611316;0,612959;0,615746;0,617828;0,618785;0,621057;0,622175;0,602286
192;0,252793;0,512454;0,590866;0,607382;0,609730;0,610911;0,613154;0,616744;0,617936;0,619166;0,621171;0,622175;0,601951
193;0,486321;0,549166;0,596091;0,607707;0,609433;0,610725;0,613939;0,616967;0,617984;0,619365;0,621265;0,622175;0,606264
194;0,486321;0,558473;0,595758;0,607805;0,609350;0,611183;0,614735;0,616925;0,617909;0,619171;0,621240;0,622175;0,607255
195;0,504533;0,545303;0,594873;0,607566;0,609532;0,611815;0,614823;0,616774;0,617685;0,618919;0,621229;0,622175;0,605852
196;0,308378;0,540332;0,595354;0,607172;0,609742;0,611170;0,613550;0,615915;0,617088;0,618274;0,620790;0,622175;0,604939
197;0,500335;0,565729;0,599774;0,608600;0,609947;0,611971;0,613827;0,615977;0,616991;0,618144;0,620531;0,622175;0,608149
198;0,284556;0,541910;0,596330;0,607290;0,609528;0,611169;0,613433;0,615547;0,617062;0,618382;0,620956;0,622175;0,605161
199;0,280747;0,526970;0,598722;0,608757;0,609742;0,610994;0,612957;0,615049;0,617229;0,618718;0,620969;0,622175;0,604011
200;0,146272;0,534729;0,600949;0,608670;0,609659;0,610828;0,613484;0,616791;0,617753;0,618914;0,620988;0,622175;0,605277
201;0,135324;0,477998;0,599260;0,608612;0,610076;0,611487;0,613816;0,616759;0,617590;0,619005;0,621234;0,622175;0,599584
202;0,135324;0,519654;0,598689;0,608555;0,609851;0,610789;0,613299;0,616747;0,617734;0,619093;0,621178;0,622175;0,603559
203;0,135324;0,501025;0,587799;0,605615;0,609073;0,610141;0,611499;0,614390;0,616983;0,618143;0,620835;0,622175;0,599550
