Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,477032;0,628756;0,765472;0,776631;0,784980;0,793022;0,803162;0,816106;0,820773;0,847585;0,906730;0,916270;0,794322
205;0,389655;0,577475;0,761569;0,776166;0,783571;0,794402;0,805288;0,816447;0,820818;0,838390;0,898742;0,916270;0,787287
206;0,443519;0,576861;0,757432;0,775887;0,781393;0,795132;0,808430;0,818881;0,821954;0,839390;0,893222;0,916270;0,786858
207;0,436976;0,603548;0,754550;0,776156;0,782696;0,795380;0,807896;0,818114;0,821126;0,835784;0,888712;0,916270;0,788396
208;0,389655;0,590324;0,743377;0,772931;0,782519;0,799554;0,812443;0,819697;0,823350;0,835893;0,891930;0,916270;0,787202
209;-1,000000;0,540236;0,744632;0,773568;0,787100;0,804076;0,813113;0,820015;0,824501;0,844255;0,892926;0,916270;0,784442
210;0,447525;0,572435;0,738291;0,773454;0,785212;0,798357;0,808532;0,816772;0,821183;0,836560;0,884625;0,916270;0,783542
211;0,096897;0,613250;0,756837;0,779241;0,791547;0,804977;0,813343;0,819971;0,826343;0,850968;0,889894;0,916270;0,794637
212;0,096897;0,579274;0,761765;0,777306;0,789650;0,803404;0,813947;0,820382;0,829691;0,868005;0,895614;0,916270;0,793904
213;0,457722;0,661341;0,771047;0,785503;0,803644;0,815034;0,820569;0,827044;0,847658;0,874447;0,903149;0,916270;0,810944
214;0,125343;0,652049;0,776986;0,792153;0,807001;0,817963;0,821118;0,829318;0,848995;0,873723;0,898759;0,916270;0,811807
215;0,125343;0,630238;0,767731;0,778921;0,793207;0,810641;0,820249;0,829775;0,853344;0,872979;0,895538;0,916270;0,805262
216;0,125343;0,603292;0,765243;0,777468;0,790445;0,807042;0,817772;0,823566;0,844024;0,866463;0,894350;0,916270;0,798966
217;0,125343;0,606461;0,761675;0,776627;0,786384;0,800618;0,811771;0,820561;0,841515;0,866149;0,894699;0,916270;0,796646
218;0,125343;0,594176;0,765804;0,780557;0,793559;0,807742;0,817762;0,825969;0,850828;0,875470;0,899001;0,916270;0,801087
219;0,125343;0,610652;0,766690;0,779671;0,790166;0,801590;0,812048;0,821292;0,841417;0,866680;0,897435;0,916270;0,798764
220;0,480027;0,666315;0,769152;0,781419;0,793996;0,808136;0,819290;0,825792;0,850236;0,875629;0,899335;0,916270;0,808930
221;0,525717;0,715268;0,771364;0,785175;0,795292;0,809472;0,819393;0,822081;0,841397;0,869637;0,898532;0,916270;0,812761
222;0,562326;0,733455;0,774817;0,786660;0,798548;0,809336;0,818999;0,822371;0,847786;0,879010;0,903054;0,916270;0,817404
223;0,405303;0,695424;0,772028;0,783785;0,793633;0,806525;0,819202;0,828231;0,858209;0,879372;0,903485;0,916270;0,813989
224;-1,000000;0,578439;0,759954;0,782969;0,794462;0,809327;0,819868;0,832897;0,858170;0,878033;0,901277;0,916270;0,801540
225;0,463941;0,663707;0,761689;0,783990;0,805323;0,817485;0,822309;0,842813;0,863941;0,883200;0,902692;0,916270;0,814715
226;0,516506;0,666335;0,769004;0,792218;0,812227;0,820849;0,831419;0,849264;0,870210;0,890102;0,905306;0,916270;0,820693
227;-1,000000;0,565962;0,752264;0,778545;0,799044;0,815040;0,821678;0,837733;0,860126;0,880007;0,899662;0,916270;0,801006
228;-1,000000;0,564868;0,743260;0,772380;0,792384;0,811308;0,820974;0,834762;0,856776;0,877502;0,898221;0,916270;0,797244
229;0,067389;0,628746;0,753485;0,784885;0,804483;0,819198;0,827635;0,844899;0,863860;0,883516;0,903553;0,916270;0,811426
230;0,362984;0,631047;0,751110;0,788176;0,806518;0,819278;0,823606;0,837697;0,862908;0,879851;0,901278;0,916270;0,810147
231;0,377431;0,588810;0,730425;0,783846;0,804639;0,819362;0,826582;0,841972;0,862074;0,878966;0,902902;0,916270;0,803958
232;0,475292;0,591216;0,720948;0,780350;0,798014;0,815051;0,823173;0,835710;0,851907;0,871221;0,897951;0,916270;0,798554
233;0,470367;0,575257;0,725437;0,775082;0,795335;0,813389;0,822568;0,838411;0,854865;0,872545;0,898822;0,916270;0,797171
234;0,395239;0,646220;0,758884;0,789955;0,805454;0,818415;0,826600;0,842395;0,856926;0,873766;0,900303;0,916270;0,811892
235;0,382224;0,592046;0,767209;0,790007;0,804365;0,817824;0,829130;0,843997;0,857639;0,873348;0,896318;0,916270;0,807188
236;0,382224;0,581222;0,757539;0,786391;0,801977;0,815835;0,824121;0,838472;0,854312;0,870254;0,896626;0,916270;0,802675
237;0,083891;0,580625;0,741018;0,778621;0,800406;0,808744;0,817583;0,825380;0,846638;0,867887;0,898462;0,916270;0,796536
238;0,382224;0,622589;0,760977;0,786609;0,798630;0,808323;0,818280;0,828628;0,851401;0,877343;0,903580;0,916270;0,805636
239;0,302756;0,606053;0,773218;0,791735;0,804666;0,813224;0,820456;0,832391;0,856739;0,878778;0,899728;0,916270;0,807699
240;-1,000000;0,618172;0,774476;0,792415;0,807520;0,815378;0,822953;0,840768;0,864900;0,882010;0,903991;0,916270;0,812258
241;0,200647;0,721920;0,783940;0,799647;0,809887;0,818184;0,826079;0,842858;0,863063;0,875666;0,896952;0,916270;0,823820
242;0,525785;0,733174;0,788670;0,801873;0,812088;0,818275;0,825273;0,838998;0,858299;0,873112;0,896956;0,916270;0,824672
243;0,480077;0,720168;0,786424;0,797957;0,808617;0,818370;0,826641;0,840657;0,860257;0,873788;0,899121;0,916270;0,823200
244;0,522231;0,738172;0,786964;0,796828;0,804334;0,815948;0,823993;0,838433;0,857539;0,873184;0,898388;0,916270;0,823378
245;0,353497;0,733309;0,787143;0,798762;0,810452;0,819720;0,827105;0,843360;0,861930;0,874656;0,899889;0,916270;0,825633
246;0,541743;0,754941;0,792360;0,801249;0,813297;0,820171;0,828026;0,838314;0,855183;0,867059;0,895233;0,916270;0,826583
247;0,519348;0,755679;0,792771;0,803538;0,816117;0,821897;0,831511;0,843616;0,857663;0,868140;0,891783;0,916270;0,828272
248;0,519348;0,748456;0,797513;0,807715;0,820286;0,828888;0,836812;0,846734;0,858701;0,871405;0,896050;0,916270;0,831256
249;0,321714;0,689297;0,796576;0,808562;0,819671;0,826274;0,835613;0,845975;0,857564;0,868367;0,900301;0,916270;0,824820
250;0,346409;0,738804;0,798772;0,810867;0,818812;0,823108;0,834378;0,843651;0,856291;0,869835;0,898780;0,916270;0,829330
251;0,526992;0,735968;0,792543;0,807699;0,817312;0,820110;0,830150;0,843300;0,856509;0,873063;0,899639;0,916270;0,827629
252;-1,000000;0,674540;0,793624;0,806031;0,816629;0,822547;0,834070;0,846282;0,860258;0,871920;0,899460;0,916270;0,822536
253;0,577180;0,753447;0,797762;0,810428;0,818280;0,828958;0,838999;0,851458;0,860493;0,871711;0,899017;0,916270;0,833055
254;0,472928;0,732805;0,795253;0,810162;0,819903;0,831812;0,840264;0,851504;0,860422;0,871484;0,898748;0,916270;0,831236
255;0,533345;0,727362;0,795080;0,812166;0,820488;0,830594;0,840364;0,851846;0,860864;0,876065;0,906085;0,916270;0,832091
256;0,551111;0,739726;0,801027;0,816479;0,823422;0,833866;0,844491;0,853847;0,860361;0,873642;0,903991;0,916270;0,835085
257;0,445885;0,732675;0,802003;0,813713;0,820623;0,834279;0,845678;0,855106;0,860166;0,870852;0,898885;0,916270;0,833398
258;0,494487;0,719069;0,802850;0,813230;0,826632;0,840613;0,850376;0,858736;0,865225;0,875527;0,900586;0,916270;0,835284
259;0,494487;0,725198;0,802249;0,815959;0,827373;0,841598;0,852083;0,858853;0,869686;0,885684;0,910812;0,916270;0,838949
260;0,494487;0,688226;0,800206;0,813316;0,821615;0,839200;0,850982;0,858753;0,867841;0,884801;0,913922;0,916270;0,833886
261;0,487664;0,701318;0,805767;0,818700;0,831113;0,845513;0,856688;0,858857;0,869950;0,889309;0,915816;0,916270;0,839303
262;0,487664;0,666869;0,799756;0,816419;0,828739;0,844381;0,853515;0,859092;0,870740;0,889383;0,913105;0,916270;0,834200
263;0,472109;0,674193;0,804692;0,821587;0,836164;0,849544;0,858380;0,866719;0,881694;0,895122;0,916270;0,916270;0,840436
264;0,472109;0,706671;0,805004;0,818306;0,832285;0,847288;0,858752;0,864610;0,879840;0,895273;0,915816;0,916270;0,842384
265;0,472109;0,688898;0,791434;0,810579;0,822419;0,838311;0,852622;0,860164;0,872349;0,890764;0,913502;0,916270;0,834104
266;-1,000000;0,671500;0,797798;0,813638;0,821969;0,834417;0,844120;0,856171;0,865715;0,885142;0,910744;0,916270;0,830121
267;0,493842;0,705719;0,796934;0,815629;0,824418;0,838170;0,851325;0,858766;0,869174;0,884037;0,909953;0,916270;0,835413
268;0,493842;0,667719;0,798987;0,817374;0,827000;0,839074;0,848019;0,859104;0,871225;0,887846;0,916270;0,916270;0,833262
269;0,446184;0,700133;0,806039;0,819861;0,833379;0,843075;0,852855;0,863678;0,876499;0,891550;0,916270;0,916270;0,840334
270;0,462439;0,673216;0,803141;0,819097;0,830382;0,843208;0,855444;0,869147;0,880056;0,893424;0,916270;0,916270;0,838338
271;0,462439;0,603516;0,796481;0,814162;0,823710;0,835923;0,848417;0,863984;0,878496;0,889913;0,913056;0,916270;0,826766
272;-1,000000;0,525289;0,800346;0,815947;0,824505;0,837912;0,851433;0,867614;0,880652;0,893304;0,915321;0,916270;0,821232
273;0,302756;0,634640;0,794395;0,808173;0,820479;0,829199;0,842922;0,859006;0,873986;0,891905;0,916270;0,916270;0,827097
274;0,464496;0,674814;0,790958;0,805318;0,817641;0,825580;0,839632;0,856227;0,871340;0,893435;0,916270;0,916270;0,829122
275;0,464496;0,672663;0,791841;0,805587;0,818504;0,829079;0,840729;0,852428;0,862482;0,882160;0,914874;0,916270;0,827035
276;0,395137;0,710290;0,793517;0,804915;0,816462;0,826357;0,839537;0,853359;0,865535;0,886941;0,914874;0,916270;0,831179
277;0,395137;0,689554;0,791935;0,805557;0,819732;0,825321;0,837241;0,851749;0,864799;0,882450;0,914859;0,916270;0,828320
278;0,346409;0,650981;0,785329;0,803989;0,818214;0,823988;0,836014;0,850882;0,867694;0,881796;0,913566;0,916270;0,823245
279;-1,000000;0,534880;0,778788;0,804897;0,820452;0,825209;0,838007;0,854085;0,866962;0,883961;0,915816;0,916270;0,812306
280;0,083891;0,608647;0,777429;0,799627;0,814974;0,820951;0,833584;0,851495;0,865687;0,879451;0,910610;0,916270;0,816246
281;0,083891;0,610249;0,780859;0,801507;0,814720;0,820987;0,833696;0,851651;0,864653;0,881510;0,909241;0,916270;0,816907
282;0,463188;0,658338;0,777720;0,797004;0,810183;0,820834;0,822522;0,836962;0,853336;0,874944;0,905986;0,916270;0,815783
283;0,463188;0,676951;0,773328;0,800139;0,818235;0,820987;0,825896;0,843062;0,862361;0,885352;0,913566;0,916270;0,821988
284;-1,000000;0,560073;0,784440;0,811889;0,820987;0,820987;0,831949;0,848433;0,864486;0,883727;0,913566;0,916270;0,814054
285;0,151281;0,622500;0,788237;0,808401;0,820319;0,820987;0,834403;0,847803;0,860271;0,885223;0,916270;0,916270;0,820442
286;0,475120;0,654357;0,787880;0,810201;0,820987;0,825992;0,840139;0,851272;0,866664;0,893918;0,916270;0,916270;0,826768
287;0,475120;0,662308;0,797210;0,815087;0,821316;0,833972;0,843893;0,853784;0,869030;0,890202;0,916270;0,916270;0,830307
288;0,440424;0,610932;0,771170;0,804844;0,819788;0,825626;0,840172;0,851000;0,863808;0,889160;0,914375;0,916270;0,819087
289;0,438848;0,687751;0,785097;0,814848;0,822306;0,837511;0,843779;0,854981;0,863538;0,882068;0,911763;0,916270;0,830364
290;-1,000000;0,551443;0,765648;0,793831;0,815310;0,822307;0,837372;0,845466;0,859463;0,881568;0,907703;0,916270;0,808011
291;-1,000000;0,591070;0,771006;0,793511;0,815814;0,820987;0,834742;0,843615;0,857078;0,880563;0,911763;0,916270;0,812015
292;-1,000000;0,644873;0,770206;0,791769;0,811449;0,820987;0,832538;0,843688;0,856292;0,876345;0,912169;0,916270;0,816032
293;0,460615;0,699554;0,778037;0,793795;0,812272;0,820987;0,832844;0,844193;0,856529;0,879133;0,914467;0,916270;0,823181
294;0,515007;0,689439;0,776103;0,794663;0,811451;0,820987;0,826344;0,841485;0,854167;0,869769;0,912946;0,916270;0,819735
295;-1,000000;0,596773;0,772587;0,790999;0,809222;0,820987;0,829724;0,846015;0,856094;0,883107;0,916270;0,916270;0,812178
296;0,513354;0,685793;0,778031;0,797787;0,813914;0,820987;0,829516;0,842379;0,854581;0,873545;0,913331;0,916270;0,820986
297;0,420717;0,648578;0,774563;0,791848;0,805474;0,819827;0,822471;0,838881;0,849975;0,868060;0,908581;0,916270;0,812826
298;0,300435;0,614111;0,775738;0,785141;0,803421;0,818554;0,822899;0,837775;0,848605;0,864031;0,898896;0,916270;0,806917
299;-1,000000;0,515489;0,769646;0,780464;0,796580;0,813492;0,820987;0,834485;0,847191;0,861574;0,893942;0,916270;0,793385
300;-1,000000;0,466137;0,769455;0,785583;0,799454;0,816209;0,822658;0,837617;0,847791;0,864417;0,902369;0,916270;0,791169
301;-1,000000;0,572881;0,759993;0,786683;0,803135;0,817354;0,821273;0,836462;0,847435;0,862445;0,903854;0,916270;0,801151
302;-1,000000;0,605741;0,764453;0,791540;0,802239;0,818309;0,821016;0,838393;0,847964;0,864588;0,903871;0,916270;0,805811
303;-1,000000;0,573822;0,762623;0,785686;0,802768;0,816537;0,822883;0,839215;0,848629;0,869990;0,908131;0,916270;0,803028
304;-1,000000;0,570462;0,756782;0,783928;0,800995;0,812754;0,821270;0,832503;0,843498;0,859690;0,908244;0,916270;0,799013
305;0,088273;0,589561;0,752798;0,782180;0,799506;0,810357;0,820987;0,829697;0,839649;0,856401;0,901991;0,916270;0,798313
306;0,244397;0,556683;0,750409;0,786748;0,803994;0,817226;0,821254;0,831536;0,839078;0,851866;0,898571;0,916270;0,795737
307;0,244397;0,500039;0,705442;0,775060;0,801077;0,814084;0,821733;0,832645;0,841746;0,854476;0,903696;0,916270;0,785000
308;0,244397;0,491294;0,725553;0,793382;0,806268;0,819996;0,828294;0,836510;0,846084;0,867748;0,901911;0,916270;0,791704
309;-1,000000;0,463830;0,738374;0,783604;0,803600;0,814243;0,821405;0,832170;0,839918;0,856166;0,897947;0,916270;0,785126
310;0,468544;0,533443;0,749693;0,789566;0,802190;0,815740;0,821972;0,832289;0,841832;0,855338;0,898349;0,916270;0,794041
311;0,315250;0,505030;0,701377;0,789202;0,802434;0,814899;0,820987;0,829547;0,840331;0,852039;0,898133;0,916270;0,785398
312;0,475882;0,556337;0,751596;0,794746;0,802991;0,819139;0,822819;0,835393;0,845669;0,868184;0,905383;0,916270;0,800226
313;0,477032;0,551163;0,756501;0,796973;0,805313;0,820639;0,824201;0,839075;0,851061;0,873211;0,908410;0,916270;0,802655
314;-1,000000;0,401778;0,738126;0,788893;0,809093;0,820987;0,826264;0,838185;0,850402;0,872222;0,907975;0,916270;0,785393
315;0,469344;0,612201;0,761811;0,789671;0,805894;0,820891;0,821708;0,834756;0,842336;0,865476;0,906602;0,916270;0,806135
316;0,440424;0,562058;0,760124;0,792803;0,805933;0,820925;0,826260;0,835770;0,846972;0,882640;0,908459;0,916270;0,804194
317;0,088273;0,594355;0,756929;0,785466;0,800444;0,815192;0,822397;0,834189;0,848371;0,876457;0,907662;0,916270;0,804146
318;0,497553;0,701391;0,783848;0,800444;0,802335;0,818062;0,821665;0,833916;0,848170;0,876896;0,906266;0,916270;0,819299
319;0,490998;0,683685;0,778159;0,800378;0,803789;0,819087;0,820987;0,833534;0,847616;0,875314;0,900009;0,916270;0,816256
320;0,420832;0,676873;0,784775;0,800444;0,807142;0,820639;0,820987;0,829486;0,846982;0,873128;0,901696;0,916270;0,816215
321;0,477269;0,687692;0,788575;0,800444;0,805467;0,820145;0,820987;0,825955;0,844384;0,874917;0,904055;0,916270;0,817262
322;0,464496;0,692554;0,792809;0,800444;0,815613;0,820987;0,820987;0,832448;0,854777;0,883584;0,912210;0,916270;0,822641
323;0,463125;0,715222;0,795853;0,800668;0,815289;0,820987;0,820987;0,827052;0,844614;0,878436;0,914013;0,916270;0,823312
324;0,463125;0,700605;0,786260;0,800444;0,808529;0,820189;0,820987;0,827593;0,849064;0,884788;0,916270;0,916270;0,821473
325;0,463125;0,681273;0,791748;0,800444;0,810904;0,820940;0,820987;0,825744;0,844758;0,880028;0,913112;0,916270;0,818994
326;0,490998;0,671380;0,788914;0,800444;0,806788;0,820616;0,820987;0,822932;0,836241;0,867079;0,909520;0,916270;0,814490
327;-1,000000;0,531157;0,749732;0,796978;0,803118;0,816861;0,820987;0,820987;0,836282;0,867288;0,908605;0,916270;0,795199
328;-1,000000;0,511674;0,743890;0,793496;0,802932;0,818348;0,820987;0,825652;0,851145;0,882976;0,911309;0,916270;0,796241
329;0,449677;0,580083;0,762010;0,798450;0,806460;0,820100;0,820987;0,835075;0,860209;0,888645;0,916270;0,916270;0,808829
330;0,126811;0,621394;0,790000;0,803044;0,819151;0,820987;0,824647;0,843644;0,866370;0,890497;0,916270;0,916270;0,819600
331;0,126811;0,640260;0,797475;0,805173;0,818443;0,820987;0,822235;0,835415;0,852262;0,878578;0,911309;0,916270;0,818214
332;0,449677;0,677190;0,792977;0,803973;0,816168;0,820987;0,827012;0,846257;0,861953;0,890896;0,916270;0,916270;0,825368
333;0,449677;0,706811;0,791920;0,804304;0,815868;0,820210;0,823173;0,840780;0,855933;0,888942;0,916270;0,916270;0,826421
334;0,449677;0,584534;0,765969;0,800470;0,813131;0,819781;0,820987;0,829166;0,847919;0,880562;0,915816;0,916270;0,807834
335;-1,000000;0,546858;0,771587;0,805819;0,819855;0,820987;0,825336;0,843776;0,858212;0,894480;0,916270;0,916270;0,810318
336;-1,000000;0,576279;0,798319;0,810587;0,819942;0,820987;0,833423;0,846971;0,863652;0,895903;0,916270;0,916270;0,818233
337;0,368996;0,713180;0,801368;0,815600;0,820813;0,820987;0,835157;0,847000;0,857066;0,888247;0,916270;0,916270;0,831569
338;-1,000000;0,636358;0,800329;0,818566;0,820987;0,820987;0,839412;0,848233;0,859099;0,890791;0,916270;0,916270;0,825103
339;0,541743;0,738967;0,800378;0,815168;0,820987;0,820987;0,832571;0,849323;0,861274;0,894043;0,916270;0,916270;0,834997
340;0,541743;0,720161;0,800771;0,814584;0,820987;0,820987;0,833640;0,849522;0,864027;0,898204;0,916270;0,916270;0,833915
341;0,368996;0,721321;0,806061;0,820813;0,820987;0,821084;0,843593;0,853704;0,880083;0,905942;0,916270;0,916270;0,838986
342;0,540176;0,729985;0,810465;0,820987;0,820987;0,831883;0,850075;0,870620;0,889245;0,916270;0,916270;0,916270;0,845679
343;0,409868;0,712665;0,812971;0,820987;0,820987;0,837978;0,851256;0,875197;0,892915;0,916270;0,916270;0,916270;0,845750
344;0,413510;0,679504;0,806187;0,817962;0,820987;0,834201;0,850882;0,873322;0,890523;0,916270;0,916270;0,916270;0,840611
345;0,413510;0,642902;0,787651;0,813722;0,820987;0,826606;0,848350;0,864253;0,894161;0,916270;0,916270;0,916270;0,833117
346;0,289861;0,607062;0,789045;0,814187;0,820987;0,824391;0,848002;0,867968;0,900820;0,916270;0,916270;0,916270;0,830500
347;0,490998;0,568000;0,774014;0,805841;0,820457;0,820987;0,830360;0,852927;0,889473;0,916270;0,916270;0,916270;0,819460
348;0,490998;0,548605;0,736840;0,802897;0,819821;0,820987;0,824864;0,846580;0,861116;0,905427;0,916270;0,916270;0,808341
349;0,211660;0,537355;0,717593;0,807962;0,820987;0,820987;0,824745;0,847637;0,866023;0,905955;0,916270;0,916270;0,806551
