Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
103;0,628571;0,793016;0,952381;0,952381;0,956825;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,942603
104;0,628571;0,766349;0,940952;0,952381;0,955556;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,938667
105;0,333333;0,732063;0,949206;0,952381;0,955556;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,936063
106;0,590476;0,813333;0,951746;0,952381;0,956825;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944571
107;0,590476;0,810794;0,947937;0,952381;0,957460;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944000
108;0,666667;0,858413;0,951746;0,954921;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,949841
109;0,400000;0,874286;0,951111;0,952381;0,960635;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,950984
110;0,904762;0,925079;0,952381;0,956190;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956698
111;0,628571;0,867937;0,951746;0,956825;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,950984
112;0,600000;0,805714;0,948571;0,954921;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944254
113;0,666667;0,890794;0,952381;0,960635;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953714
114;0,628571;0,853968;0,952381;0,960635;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,950032
115;0,628571;0,887619;0,952381;0,959365;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953270
116;0,666667;0,885714;0,952381;0,954286;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,952571
117;0,666667;0,873651;0,952381;0,961270;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,952063
118;0,666667;0,900952;0,954286;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955048
119;0,619048;0,850794;0,955556;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,950159
120;0,628571;0,795556;0,952381;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944317
121;0,657143;0,834921;0,952381;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,948254
122;0,657143;0,851429;0,952381;0,961270;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,949841
123;0,628571;0,867302;0,957460;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,952000
124;0,628571;0,794921;0,955556;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944571
125;0,571429;0,810159;0,961270;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,946667
126;0,666667;0,886349;0,958730;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,954032
127;0,666667;0,911746;0,958095;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956508
128;0,628571;0,897778;0,959365;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955238
129;0,609524;0,785397;0,960000;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944063
130;0,580952;0,765079;0,956190;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,941651
131;0,619048;0,883175;0,958095;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953651
132;0,666667;0,797460;0,958730;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,945143
133;0,628571;0,747937;0,958730;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,940190
134;0,666667;0,895238;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955238
135;0,657143;0,906032;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956317
136;0,657143;0,857143;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951429
137;0,628571;0,894603;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955175
138;0,657143;0,836825;0,958730;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,949079
139;0,628571;0,758095;0,956190;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,940952
140;0,333333;0,699048;0,959365;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,935365
141;0,666667;0,855238;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951238
142;0,657143;0,794921;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,945206
143;0,400000;0,776508;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,943365
144;0,628571;0,798095;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,945524
145;0,628571;0,888889;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,954603
146;0,628571;0,888889;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,954603
147;0,666667;0,920000;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957714
148;0,666667;0,879365;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953651
149;0,666667;0,862222;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951937
150;0,628571;0,896508;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955365
151;0,666667;0,921905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957905
152;0,666667;0,923810;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,958095
153;0,628571;0,920635;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957778
154;0,628571;0,900317;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955746
155;0,666667;0,902857;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956000
156;0,666667;0,822222;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,947937
157;0,380952;0,864127;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,952127
158;0,666667;0,902857;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956000
159;0,666667;0,913651;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957079
160;0,628571;0,860952;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951810
161;0,666667;0,813968;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,947111
162;0,666667;0,804444;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,946159
163;0,666667;0,784762;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,944190
164;0,666667;0,902857;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956000
165;0,333333;0,855873;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951302
166;0,666667;0,932063;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,958921
167;0,666667;0,902857;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956000
168;0,657143;0,823492;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,948063
169;0,628571;0,816508;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,947365
170;0,628571;0,917460;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957460
171;0,628571;0,916825;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957397
172;0,590476;0,877460;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953460
173;0,666667;0,862222;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951937
174;0,628571;0,878095;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953524
175;0,333333;0,810794;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,946794
176;0,657143;0,899048;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955619
177;0,666667;0,939048;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,959619
178;0,628571;0,897143;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955429
179;0,628571;0,861587;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951873
180;0,628571;0,920000;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,957714
181;0,333333;0,815873;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,947302
182;0,628571;0,909206;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956635
183;0,628571;0,855238;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,951238
184;0,628571;0,905397;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,956254
185;0,628571;0,889524;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,954667
186;0,666667;0,848254;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,950540
187;0,657143;0,841270;0,958730;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,949524
188;0,628571;0,885714;0,957460;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,953841
189;0,333333;0,841270;0,952381;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,948889
190;0,628571;0,846349;0,942222;0,960000;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,948190
191;0,628571;0,795556;0,939683;0,960635;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,942921
192;0,657143;0,701587;0,926984;0,957460;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,931937
193;0,657143;0,768889;0,946032;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,941016
194;0,619048;0,765714;0,948571;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,940952
195;0,628571;0,746667;0,942222;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,938413
196;0,533333;0,826667;0,942857;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,946476
197;0,580952;0,759365;0,942222;0,960635;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,939556
198;0,619048;0,851429;0,947302;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,949397
199;0,666667;0,907937;0,949206;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,961905;0,955238
