Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
100;0,185028;0,337433;0,443139;0,456843;0,472674;0,490216;0,501330;0,511096;0,520500;0,537903;0,563390;0,588268;0,483452
101;0,093076;0,315055;0,438354;0,454615;0,470618;0,488687;0,500519;0,515198;0,529336;0,546979;0,567619;0,588268;0,482698
102;0,093076;0,263417;0,417615;0,453341;0,471991;0,488668;0,498338;0,512986;0,527773;0,542954;0,565855;0,588268;0,474294
103;0,093076;0,305254;0,435452;0,458267;0,473269;0,487554;0,502611;0,515942;0,530439;0,547581;0,569248;0,588268;0,482562
104;-0,022658;0,295209;0,416905;0,456544;0,478400;0,494666;0,508364;0,519657;0,536628;0,551956;0,569794;0,588268;0,482812
105;-0,022658;0,301290;0,425450;0,463853;0,481508;0,494950;0,506089;0,518251;0,534205;0,550902;0,571732;0,592275;0,484823
106;0,104664;0,318432;0,438281;0,468181;0,485405;0,497010;0,509757;0,522968;0,538539;0,553007;0,574528;0,592275;0,490611
107;0,155000;0,336040;0,444515;0,475648;0,492607;0,501436;0,511946;0,525225;0,540131;0,557249;0,573210;0,592275;0,495801
108;0,151904;0,326071;0,446180;0,478603;0,494555;0,501911;0,513426;0,528616;0,544880;0,559780;0,573591;0,593651;0,496761
109;0,155000;0,352058;0,450238;0,478739;0,495173;0,503921;0,519306;0,535258;0,551379;0,560177;0,572812;0,593651;0,501906
110;-0,168386;0,280199;0,433185;0,474842;0,496754;0,507701;0,521197;0,535079;0,551792;0,559776;0,567238;0,593651;0,492776
111;0,251717;0,337335;0,440253;0,477981;0,499103;0,508665;0,522413;0,537308;0,549041;0,559550;0,569383;0,593651;0,500103
112;-0,012104;0,335728;0,447904;0,480047;0,499693;0,511763;0,523461;0,535590;0,550648;0,560401;0,570967;0,593651;0,501620
113;0,192702;0,331254;0,437502;0,468704;0,496524;0,509279;0,523361;0,533925;0,547795;0,559760;0,571822;0,593746;0,497993
114;0,183982;0,321895;0,422605;0,460052;0,487814;0,506975;0,521332;0,533083;0,550993;0,560925;0,569911;0,593746;0,493559
115;0,241863;0,351440;0,445109;0,475136;0,497013;0,509788;0,519630;0,529038;0,541130;0,558300;0,568746;0,593746;0,499533
116;0,167004;0,311641;0,440847;0,473158;0,496025;0,505646;0,516330;0,527395;0,539444;0,557249;0,570096;0,595060;0,493783
117;0,167004;0,353662;0,458983;0,483548;0,498138;0,507988;0,517213;0,528686;0,540638;0,555823;0,568955;0,595060;0,501363
118;0,107382;0,347864;0,454019;0,482990;0,500388;0,508792;0,516891;0,530212;0,541023;0,557462;0,572274;0,595060;0,501191
119;0,189143;0,353330;0,452315;0,481206;0,497182;0,507143;0,517882;0,530049;0,547091;0,559856;0,574497;0,595060;0,502055
120;0,180533;0,341808;0,449864;0,475309;0,496277;0,508000;0,519279;0,535065;0,551851;0,561714;0,576550;0,595060;0,501572
121;0,192692;0,363995;0,454466;0,477979;0,499344;0,512008;0,520966;0,533867;0,550347;0,561117;0,570968;0,595060;0,504506
122;0,162643;0,338944;0,444285;0,468020;0,490126;0,505042;0,513904;0,526137;0,544305;0,559894;0,570940;0,595060;0,496160
123;0,162643;0,329630;0,435539;0,459946;0,469316;0,491691;0,508348;0,520181;0,538816;0,558970;0,572297;0,595060;0,488473
124;0,162643;0,329883;0,442781;0,465089;0,476936;0,503262;0,514567;0,528881;0,549536;0,562270;0,572052;0,595060;0,494526
125;0,188038;0,370404;0,446132;0,465693;0,476585;0,502499;0,511693;0,526391;0,543208;0,560133;0,573054;0,595060;0,497579
126;0,303928;0,404406;0,448171;0,466759;0,484129;0,505520;0,514767;0,528570;0,546174;0,561485;0,574208;0,595569;0,503419
127;0,274288;0,394420;0,451750;0,476091;0,499410;0,510486;0,518666;0,531495;0,552754;0,562670;0,578774;0,595569;0,507652
128;0,094364;0,403224;0,461053;0,487673;0,506198;0,513346;0,525907;0,542317;0,555150;0,561195;0,575987;0,595569;0,513205
129;0,094364;0,400146;0,463386;0,482583;0,503684;0,514679;0,528271;0,544293;0,556723;0,562522;0,571730;0,595569;0,512802
130;0,093767;0,326226;0,459818;0,486696;0,505390;0,517128;0,534034;0,549224;0,557882;0,562560;0,574915;0,595569;0,507387
131;0,013895;0,321407;0,461806;0,489844;0,506139;0,517508;0,533636;0,549383;0,558577;0,564163;0,576221;0,595569;0,507868
132;0,002168;0,297608;0,466649;0,492301;0,506091;0,517655;0,530263;0,548581;0,558749;0,564009;0,577477;0,595569;0,505938
133;0,002168;0,305276;0,461397;0,487595;0,507613;0,520192;0,538100;0,550544;0,560305;0,566985;0,582085;0,595569;0,508009
134;0,017621;0,325822;0,463649;0,496606;0,511616;0,522034;0,537601;0,551086;0,560108;0,567205;0,582809;0,596097;0,511854
135;0,001066;0,297967;0,458246;0,489400;0,507958;0,518237;0,532680;0,546344;0,559552;0,566003;0,583407;0,596097;0,505979
136;0,001066;0,244732;0,448469;0,480031;0,503116;0,514528;0,530672;0,545287;0,558662;0,566584;0,583158;0,596097;0,497524
137;0,010327;0,254849;0,458939;0,491941;0,508406;0,516232;0,532228;0,547063;0,559519;0,569979;0,588123;0,596097;0,502728
138;0,010327;0,244225;0,435583;0,486652;0,505937;0,514275;0,528006;0,544671;0,556350;0,564755;0,582532;0,596097;0,496298
139;0,010327;0,250462;0,431053;0,485242;0,503918;0,514345;0,529784;0,544063;0,555891;0,563233;0,579918;0,596097;0,495791
140;0,177334;0,301627;0,456485;0,487989;0,503495;0,512499;0,526016;0,542777;0,559327;0,565260;0,579539;0,596097;0,503501
141;0,177334;0,329686;0,459968;0,485158;0,501280;0,514866;0,530320;0,544200;0,555705;0,562813;0,575834;0,596097;0,505983
142;0,154420;0,346410;0,465533;0,489775;0,506666;0,520803;0,532476;0,548358;0,558083;0,564872;0,580443;0,597439;0,511342
143;0,176849;0,353594;0,466397;0,497033;0,512160;0,525723;0,539589;0,551515;0,560810;0,565761;0,582546;0,597439;0,515513
144;0,148260;0,316028;0,464283;0,501531;0,514484;0,529857;0,542714;0,551914;0,559917;0,564839;0,580286;0,597439;0,512585
145;0,140482;0,343866;0,470299;0,505310;0,519520;0,534803;0,546968;0,555998;0,561656;0,564823;0,578987;0,597439;0,518223
146;0,168408;0,347943;0,465258;0,499181;0,519940;0,531917;0,546350;0,556587;0,561347;0,565176;0,580772;0,597439;0,517447
147;0,166364;0,349235;0,464492;0,496065;0,513284;0,531690;0,544711;0,557044;0,562987;0,566473;0,583158;0,597439;0,516914
148;0,166364;0,324112;0,465221;0,498029;0,516923;0,533116;0,542664;0,555460;0,562796;0,568111;0,584387;0,598809;0,515082
149;0,133931;0,326727;0,457972;0,493832;0,510019;0,523264;0,536867;0,547273;0,558886;0,564874;0,580890;0,598809;0,510060
150;0,133931;0,352589;0,456905;0,486994;0,508778;0,524397;0,537139;0,551243;0,560167;0,565628;0,581898;0,598809;0,512574
151;0,167017;0,332858;0,459143;0,482857;0,503369;0,516008;0,530439;0,543971;0,558163;0,565371;0,584248;0,598809;0,507643
152;0,172939;0,369395;0,457827;0,473701;0,499078;0,512897;0,530216;0,544761;0,554724;0,565475;0,581533;0,598809;0,508961
153;0,185746;0,397030;0,463735;0,488729;0,507279;0,524186;0,539345;0,551431;0,559335;0,569483;0,582856;0,598809;0,518341
154;0,006154;0,410593;0,474383;0,497596;0,513582;0,529997;0,541570;0,552531;0,559189;0,568597;0,582327;0,598809;0,523036
155;0,006154;0,414340;0,471985;0,495699;0,511464;0,530316;0,540806;0,550286;0,560277;0,567518;0,580027;0,598809;0,522272
156;0,294331;0,430925;0,475471;0,496408;0,510230;0,528835;0,538432;0,549245;0,558782;0,565533;0,578789;0,598809;0,523265
157;0,333605;0,436482;0,474641;0,501502;0,518014;0,535069;0,545707;0,553176;0,559034;0,565460;0,579789;0,598809;0,526887
158;0,333605;0,427053;0,481924;0,506755;0,519050;0,535919;0,547015;0,554995;0,561223;0,565351;0,578515;0,598809;0,527780
159;0,159539;0,403885;0,480528;0,507641;0,517110;0,530038;0,543931;0,553553;0,560601;0,565510;0,583063;0,598950;0,524586
160;0,159539;0,397027;0,485502;0,507854;0,516455;0,528891;0,543098;0,555705;0,562291;0,566602;0,581193;0,598950;0,524462
161;0,159539;0,377545;0,484712;0,507969;0,517459;0,529322;0,543373;0,554877;0,561450;0,566820;0,583046;0,598950;0,522657
162;0,005038;0,371514;0,481761;0,507849;0,516880;0,528863;0,539428;0,553042;0,559066;0,564734;0,580306;0,598950;0,520344
163;0,042408;0,426309;0,485315;0,505919;0,514488;0,526249;0,536107;0,549892;0,557253;0,563770;0,580346;0,598950;0,524565
164;0,035998;0,365044;0,474116;0,500252;0,515306;0,529019;0,536924;0,549295;0,560026;0,567250;0,581667;0,598950;0,517890
165;0,007881;0,333408;0,475504;0,506184;0,520700;0,530785;0,538463;0,549369;0,558759;0,565038;0,580864;0,598950;0,515907
166;0,040999;0,379677;0,489106;0,514960;0,526411;0,532976;0,539433;0,547879;0,555853;0,563289;0,579457;0,598950;0,522904
167;0,042408;0,406433;0,502377;0,521664;0,528745;0,534537;0,541796;0,549834;0,558035;0,563992;0,580067;0,598950;0,528748
168;0,121857;0,458092;0,519858;0,528201;0,534463;0,540372;0,547301;0,553469;0,561588;0,569769;0,587774;0,598950;0,540089
169;0,121857;0,441794;0,518195;0,529300;0,534369;0,537432;0,544696;0,551847;0,561405;0,571157;0,586481;0,598950;0,537668
170;0,211567;0,451648;0,514431;0,526812;0,533904;0,537924;0,545771;0,553007;0,560616;0,571060;0,585860;0,598950;0,538103
171;0,426648;0,477304;0,514962;0,525722;0,534155;0,537137;0,545848;0,552358;0,561512;0,570514;0,585634;0,598938;0,540515
172;0,299046;0,451625;0,513871;0,522606;0,533120;0,535161;0,542467;0,552052;0,561793;0,570506;0,583543;0,598938;0,536674
173;0,258114;0,397721;0,497715;0,516068;0,526671;0,534498;0,538072;0,549035;0,558509;0,567749;0,582292;0,598938;0,526833
174;0,195496;0,344309;0,471206;0,511329;0,521896;0,533692;0,539788;0,549022;0,558217;0,565380;0,580025;0,598938;0,517486
175;0,276148;0,373503;0,479959;0,515363;0,525860;0,535387;0,543792;0,551324;0,560106;0,566187;0,579499;0,598938;0,523098
176;0,174953;0,318215;0,459299;0,501229;0,523497;0,533605;0,540801;0,550033;0,559239;0,565784;0,582249;0,598938;0,513395
177;0,163083;0,323115;0,466315;0,513419;0,523777;0,534286;0,540052;0,548293;0,557321;0,566594;0,582747;0,598938;0,515592
178;0,172374;0,345959;0,462513;0,500585;0,522646;0,533908;0,542917;0,550415;0,558839;0,570117;0,587182;0,598938;0,517508
179;0,167585;0,326528;0,475168;0,513932;0,523875;0,533599;0,544392;0,551247;0,559028;0,568035;0,587775;0,598938;0,518358
180;0,175231;0,365097;0,478445;0,512841;0,527155;0,537211;0,545987;0,552310;0,559974;0,568956;0,588186;0,598938;0,523616
181;0,196564;0,391997;0,491092;0,515849;0,527033;0,535204;0,545166;0,551473;0,557376;0,568873;0,586558;0,598938;0,527062
182;0,301826;0,365686;0,465659;0,508197;0,524291;0,532836;0,541010;0,550281;0,556257;0,568512;0,584965;0,598938;0,519769
183;0,129947;0,334389;0,439874;0,484010;0,515885;0,528492;0,535776;0,545620;0,552551;0,561166;0,582157;0,598938;0,507992
184;0,203786;0,336351;0,438627;0,479531;0,515723;0,528891;0,535597;0,545936;0,553553;0,563028;0,583576;0,598938;0,508081
185;0,156189;0,337768;0,465119;0,506647;0,522327;0,533437;0,540307;0,549074;0,555898;0,565034;0,585614;0,598938;0,516122
186;0,156189;0,339110;0,463537;0,496453;0,520508;0,533188;0,538868;0,548478;0,554365;0,563240;0,582445;0,598938;0,514019
187;0,095821;0,329718;0,462757;0,507206;0,523841;0,534466;0,539794;0,549066;0,557414;0,568714;0,587681;0,598938;0,516066
188;0,094023;0,294852;0,438558;0,502138;0,525125;0,534169;0,540143;0,549055;0,556486;0,568929;0,587961;0,598938;0,509742
189;0,130158;0,285549;0,440642;0,506478;0,522362;0,531840;0,539398;0,549493;0,556115;0,570958;0,587453;0,599541;0,509029
190;0,126610;0,308484;0,443461;0,508457;0,523715;0,533643;0,541271;0,550497;0,555095;0,568991;0,588292;0,599541;0,512191
191;0,038354;0,289184;0,451770;0,510568;0,524835;0,534485;0,546503;0,552291;0,556640;0,566795;0,585976;0,599541;0,511905
192;0,038354;0,282668;0,482509;0,520796;0,530907;0,539938;0,549308;0,552938;0,558963;0,566626;0,585585;0,599541;0,517024
193;0,126610;0,389860;0,502585;0,521446;0,528977;0,536322;0,545381;0,551461;0,555626;0,563618;0,582188;0,599541;0,527746
194;0,213009;0,350347;0,483331;0,516687;0,523941;0,534334;0,541990;0,550246;0,555748;0,564427;0,584783;0,600343;0,520583
195;0,213009;0,355291;0,489922;0,519302;0,530348;0,537355;0,546336;0,551344;0,556884;0,564116;0,585576;0,600343;0,523647
196;0,213009;0,351010;0,486229;0,518472;0,529488;0,539612;0,548322;0,552260;0,557018;0,564603;0,582078;0,600343;0,522909
197;0,213009;0,340167;0,436379;0,502091;0,521753;0,534875;0,542577;0,550359;0,553929;0,561740;0,579183;0,600343;0,512305
198;0,169356;0,330469;0,409907;0,498294;0,516153;0,529264;0,540472;0,549943;0,554023;0,562381;0,576798;0,600343;0,506770
199;0,169356;0,334652;0,413360;0,500815;0,517935;0,529479;0,540368;0,548820;0,554199;0,562527;0,580895;0,600343;0,508305
200;0,033796;0,284675;0,413908;0,500679;0,516173;0,529641;0,538977;0,548456;0,553018;0,560647;0,584410;0,600343;0,503058
201;0,061844;0,335530;0,429250;0,484125;0,509209;0,526544;0,538845;0,547184;0,551939;0,558952;0,586388;0,600343;0,506796
202;0,219271;0,356751;0,459178;0,493675;0,512532;0,522706;0,535251;0,543758;0,551582;0,558185;0,586640;0,600343;0,512026
203;0,135227;0,348176;0,455397;0,478628;0,506957;0,518069;0,534200;0,543206;0,551932;0,557052;0,578800;0,600343;0,507242
