Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
19;-1,000000;-0,569093;0,400571;0,574907;0,606861;0,612372;0,612372;0,612372;0,612372;0,633144;0,885240;0,944916;0,498112
20;-1,000000;-0,471908;0,497914;0,586576;0,608605;0,612372;0,612372;0,612372;0,613618;0,733873;0,906304;0,944916;0,531210
21;-1,000000;-0,399557;0,452543;0,577766;0,607773;0,612372;0,612372;0,612372;0,612960;0,755149;0,917150;0,944916;0,536090
22;-1,000000;0,007785;0,538232;0,600671;0,612372;0,612372;0,612372;0,612372;0,612372;0,680322;0,914031;0,957273;0,580290
23;-1,000000;-0,108386;0,512309;0,600620;0,612372;0,612372;0,612372;0,612372;0,612372;0,660689;0,869747;0,957273;0,559684
24;-1,000000;-0,241435;0,530063;0,604300;0,612372;0,612372;0,612372;0,612372;0,612372;0,639136;0,862438;0,957273;0,545636
25;-1,000000;-0,076441;0,520379;0,602891;0,612372;0,612372;0,612372;0,612372;0,626976;0,702536;0,885970;0,957273;0,571180
26;-1,000000;0,069124;0,567001;0,604729;0,612372;0,612372;0,612372;0,612372;0,631395;0,726228;0,907972;0,957273;0,595594
27;-1,000000;0,040777;0,577944;0,610737;0,612372;0,612372;0,612372;0,612372;0,637328;0,773548;0,918554;0,971958;0,600838
28;-1,000000;0,292880;0,590525;0,612372;0,612372;0,612372;0,612372;0,619305;0,686387;0,834506;0,942380;0,971958;0,641547
29;0,156956;0,426081;0,578221;0,611070;0,612372;0,612372;0,612372;0,614558;0,646165;0,792672;0,937725;0,971958;0,644361
30;-1,000000;0,313996;0,591758;0,612372;0,612372;0,612372;0,612372;0,627971;0,726321;0,849903;0,946000;0,971958;0,650544
31;-1,000000;0,216105;0,574242;0,610797;0,612372;0,612372;0,614134;0,647797;0,744475;0,851171;0,949616;0,971958;0,643308
32;0,000000;0,441651;0,601603;0,612372;0,612372;0,612372;0,612372;0,643866;0,739875;0,822663;0,928463;0,971958;0,662761
33;-1,000000;0,407488;0,610818;0,612372;0,612372;0,612372;0,614134;0,643913;0,731196;0,808267;0,911812;0,971958;0,656474
34;-1,000000;0,351711;0,612092;0,612372;0,612372;0,612372;0,612372;0,628207;0,702987;0,810153;0,933805;0,985848;0,648844
35;0,199044;0,537227;0,612372;0,612372;0,612372;0,612372;0,612372;0,640340;0,744116;0,834559;0,951545;0,985848;0,676965
36;-1,000000;0,365462;0,610538;0,612372;0,612372;0,612372;0,612372;0,631776;0,721603;0,831933;0,946712;0,985848;0,655751
37;0,034531;0,454579;0,609169;0,612372;0,612372;0,612372;0,612372;0,632800;0,744694;0,857704;0,947371;0,985848;0,669581
38;-1,000000;0,331721;0,611315;0,612372;0,612372;0,612372;0,612372;0,629507;0,721863;0,850234;0,939616;0,985848;0,653375
39;0,053864;0,432211;0,610496;0,612372;0,612372;0,612372;0,613350;0,654105;0,743290;0,897025;0,949774;0,985848;0,673737
40;0,053864;0,472777;0,609957;0,612372;0,612372;0,612372;0,621496;0,676065;0,776017;0,903526;0,957651;0,985848;0,685461
41;-1,000000;0,275479;0,601388;0,612372;0,612372;0,612443;0,641649;0,720779;0,795629;0,903022;0,961462;0,985848;0,673660
42;0,084921;0,432251;0,611531;0,612372;0,612372;0,619834;0,660046;0,734930;0,841835;0,921608;0,967143;0,985848;0,701392
43;0,084921;0,402217;0,605394;0,612372;0,612372;0,612372;0,624407;0,694290;0,800929;0,890539;0,957284;0,985848;0,681218
44;0,084921;0,478844;0,602797;0,612372;0,612372;0,612372;0,616250;0,671312;0,759031;0,865223;0,954418;0,985848;0,678499
45;-1,000000;0,466238;0,612372;0,612372;0,612372;0,612372;0,618012;0,661763;0,726848;0,838000;0,941611;0,985848;0,670196
46;-1,000000;0,458848;0,612372;0,612372;0,612372;0,612372;0,612960;0,669608;0,745772;0,841681;0,945417;0,985848;0,672377
47;0,084921;0,489582;0,612372;0,612372;0,612372;0,612372;0,612372;0,637604;0,711264;0,811265;0,936969;0,985848;0,664855
48;0,084921;0,377106;0,608583;0,612372;0,612372;0,612372;0,612372;0,612960;0,672373;0,826162;0,947975;0,985848;0,649465
49;0,084921;0,448717;0,611294;0,612372;0,612372;0,612372;0,612372;0,614134;0,676577;0,842224;0,945024;0,985848;0,658746
50;0,120678;0,512171;0,611056;0,612372;0,612372;0,612372;0,612372;0,621052;0,725832;0,856499;0,947753;0,985848;0,672385
51;0,000000;0,479008;0,611595;0,612372;0,612372;0,612372;0,617753;0,668728;0,780203;0,869178;0,947763;0,985848;0,681135
52;0,330289;0,558936;0,612372;0,612372;0,612372;0,613618;0,630451;0,683769;0,776329;0,869705;0,951955;0,985848;0,692188
53;-1,000000;0,455946;0,612372;0,612372;0,612372;0,618920;0,647907;0,698181;0,785851;0,881727;0,958953;0,985848;0,688460
54;0,549226;0,597687;0,612372;0,612372;0,612372;0,616484;0,629525;0,681806;0,749044;0,868430;0,963711;0,985848;0,694380
55;0,364246;0,551003;0,612372;0,612372;0,612372;0,612372;0,625097;0,682030;0,735460;0,832178;0,957384;0,985848;0,683264
56;-1,000000;0,392848;0,612372;0,612372;0,612372;0,619176;0,652920;0,703607;0,791220;0,855190;0,950564;0,985848;0,680264
57;0,392546;0,558630;0,612372;0,612372;0,614453;0,634976;0,684143;0,732475;0,811057;0,879535;0,960946;0,985848;0,710096
58;0,471405;0,581843;0,612372;0,612372;0,612372;0,617674;0,646625;0,708234;0,774715;0,867864;0,954492;0,985848;0,698857
59;0,148522;0,534809;0,612372;0,612372;0,612372;0,625350;0,661291;0,726878;0,824348;0,902187;0,963490;0,985848;0,707547
60;0,347183;0,581635;0,612372;0,613565;0,625350;0,639634;0,678858;0,753377;0,825908;0,897135;0,969099;0,985848;0,719693
61;-1,000000;0,436572;0,612372;0,612372;0,626240;0,644644;0,705405;0,768105;0,832993;0,905203;0,968482;0,985848;0,711239
62;0,000000;0,439074;0,612372;0,612372;0,614134;0,629517;0,658275;0,722807;0,816295;0,925669;0,973804;0,985848;0,700432
63;0,134181;0,474198;0,612372;0,612372;0,612960;0,628922;0,666717;0,792734;0,907416;0,946993;0,973806;0,985848;0,722849
64;0,134181;0,496740;0,612372;0,612960;0,628326;0,644121;0,677815;0,768350;0,920473;0,946839;0,975571;0,985848;0,728357
65;0,340188;0,551575;0,612372;0,615317;0,630113;0,654670;0,698338;0,780265;0,895634;0,938264;0,975396;0,985848;0,735194
66;0,339683;0,556972;0,613547;0,628326;0,650042;0,691947;0,789717;0,897966;0,933134;0,955270;0,980116;0,985848;0,769704
67;0,393919;0,594968;0,612372;0,625358;0,646617;0,695151;0,800432;0,885492;0,920430;0,947951;0,972774;0,985848;0,770155
68;0,393919;0,561662;0,612372;0,620358;0,637126;0,677182;0,742876;0,839264;0,904458;0,940421;0,972652;0,985848;0,750837
69;0,393919;0,550797;0,612372;0,612372;0,617087;0,635919;0,673390;0,752323;0,878448;0,932555;0,972548;0,985848;0,723781
70;0,393919;0,583245;0,612372;0,612372;0,624826;0,670854;0,723669;0,823206;0,909607;0,948054;0,976532;0,985848;0,748474
71;0,265165;0,565784;0,612372;0,614134;0,636228;0,685082;0,750342;0,874265;0,929009;0,953433;0,983000;0,985848;0,760365
72;-1,000000;0,501129;0,612372;0,613547;0,631334;0,678575;0,747245;0,859235;0,918621;0,950892;0,980168;0,985848;0,749312
73;0,509525;0,599204;0,612372;0,621230;0,642338;0,692678;0,745843;0,843991;0,905154;0,937685;0,970869;0,985848;0,757137
74;0,569756;0,607935;0,612372;0,620635;0,658885;0,723433;0,788743;0,859669;0,911829;0,941114;0,968229;0,985848;0,769284
75;0,187767;0,581850;0,612372;0,620032;0,633129;0,675495;0,727703;0,778199;0,852591;0,916270;0,968229;0,985848;0,736587
76;0,187767;0,571940;0,612372;0,612372;0,625358;0,661872;0,728084;0,784959;0,849261;0,911204;0,972037;0,985848;0,732946
77;0,084921;0,549095;0,612372;0,612372;0,627144;0,673336;0,733013;0,811823;0,867673;0,925633;0,969190;0,985848;0,738165
78;0,534962;0,606718;0,612372;0,617414;0,638647;0,696789;0,781779;0,835178;0,892286;0,943872;0,973000;0,985848;0,759806
79;-1,000000;0,462479;0,612372;0,617414;0,634335;0,672479;0,730551;0,809437;0,871114;0,928312;0,967355;0,985848;0,730585
80;-1,000000;0,500671;0,612372;0,623922;0,642607;0,688258;0,742142;0,817276;0,868531;0,928266;0,970887;0,985848;0,739493
81;0,550769;0,607394;0,612372;0,617690;0,636793;0,681884;0,731190;0,790666;0,842256;0,900438;0,962655;0,985848;0,738334
82;0,550769;0,608266;0,612372;0,615325;0,633510;0,678415;0,730494;0,781180;0,844613;0,903794;0,964528;0,985848;0,737250
83;-1,000000;0,497125;0,612372;0,612960;0,627731;0,644793;0,703682;0,748463;0,812000;0,902454;0,969035;0,985848;0,713061
84;0,581827;0,609559;0,612372;0,614722;0,627731;0,631922;0,673586;0,727087;0,796017;0,896122;0,961672;0,985848;0,715079
85;0,172345;0,581001;0,612372;0,613547;0,625350;0,635594;0,700166;0,760651;0,856572;0,942033;0,974819;0,985848;0,730211
86;-1,000000;0,364579;0,612372;0,615896;0,629517;0,638097;0,719815;0,799964;0,861574;0,948064;0,970169;0,985848;0,716005
87;-1,000000;0,500004;0,612372;0,620048;0,630113;0,649754;0,716545;0,808114;0,902677;0,953293;0,971165;0,985848;0,736409
88;-1,000000;0,449411;0,612372;0,627152;0,639846;0,692393;0,766954;0,841437;0,909795;0,951612;0,969330;0,985848;0,746030
89;-1,000000;0,441803;0,612372;0,625382;0,631922;0,665301;0,729864;0,843442;0,933458;0,957899;0,976671;0,985848;0,741812
90;-1,000000;0,476966;0,615912;0,630113;0,644068;0,685199;0,775156;0,884202;0,940226;0,957760;0,976671;0,985848;0,758627
91;0,193649;0,584254;0,612372;0,623704;0,636167;0,691758;0,824509;0,922317;0,953154;0,958317;0,985848;0,985848;0,779240
92;0,555464;0,602586;0,612372;0,626009;0,649603;0,712267;0,840079;0,935214;0,953978;0,958039;0,984013;0,985848;0,787416
93;0,445865;0,592037;0,612372;0,628350;0,646534;0,721328;0,845286;0,929406;0,953154;0,958178;0,980342;0,985848;0,786699
94;0,445865;0,600992;0,619468;0,633128;0,664004;0,793663;0,881861;0,944916;0,955626;0,958247;0,979416;0,985848;0,803132
95;0,573382;0,609773;0,621834;0,630716;0,647145;0,713559;0,820092;0,924320;0,949859;0,958108;0,980342;0,985848;0,785575
96;0,265165;0,586626;0,612372;0,629249;0,631319;0,668718;0,764286;0,854646;0,940487;0,957760;0,982178;0,985848;0,762764
97;0,433013;0,585858;0,612372;0,625701;0,638045;0,746973;0,836168;0,910653;0,949859;0,957830;0,978507;0,985848;0,784196
98;0,433013;0,597816;0,612372;0,617196;0,638104;0,747946;0,846228;0,908808;0,949751;0,957899;0,978507;0,985848;0,785463
99;0,264039;0,552500;0,612372;0,624292;0,650075;0,759562;0,850313;0,917976;0,946293;0,959944;0,985848;0,985848;0,785918
100;0,433013;0,584026;0,612372;0,624023;0,641344;0,733802;0,833430;0,929200;0,957273;0,967494;0,985848;0,985848;0,786881
101;0,433013;0,586266;0,612372;0,619930;0,652739;0,753341;0,868636;0,929171;0,957482;0,971165;0,985848;0,985848;0,793695
102;0,120678;0,574191;0,612372;0,624342;0,638142;0,758422;0,905781;0,947117;0,957691;0,971165;0,985848;0,985848;0,797507
103;0,573382;0,606099;0,612372;0,614243;0,630113;0,700406;0,875369;0,938583;0,957482;0,973000;0,985848;0,985848;0,789351
104;-1,000000;0,454255;0,612372;0,627747;0,660607;0,754497;0,885992;0,933453;0,957621;0,984013;0,985848;0,985848;0,785641
105;0,034531;0,456067;0,613555;0,631319;0,687790;0,816064;0,923113;0,950520;0,970956;0,985848;0,985848;0,985848;0,802108
106;-1,000000;0,469288;0,614738;0,636212;0,727620;0,904868;0,941972;0,961431;0,985848;0,985848;0,985848;0,985848;0,821367
107;0,573382;0,601959;0,613555;0,645757;0,771864;0,915428;0,933428;0,959387;0,985848;0,985848;0,985848;0,985848;0,839892
108;0,573382;0,602831;0,612372;0,614738;0,692196;0,894308;0,918797;0,945375;0,978437;0,985848;0,985848;0,985848;0,823075
109;0,481244;0,593560;0,612372;0,612372;0,625382;0,845660;0,918797;0,959729;0,985848;0,985848;0,985848;0,985848;0,812542
110;0,573382;0,605735;0,612372;0,627168;0,895992;0,918797;0,947355;0,985848;0,985848;0,985848;0,985848;0,985848;0,855081
111;0,573382;0,609773;0,612372;0,629517;0,781312;0,922265;0,968019;0,985848;0,985848;0,985848;0,985848;0,985848;0,846665
112;0,353553;0,588480;0,612372;0,616508;0,687849;0,918797;0,943818;0,984896;0,985848;0,985848;0,985848;0,985848;0,831027
113;0,120678;0,568955;0,612372;0,620651;0,804537;0,927356;0,971630;0,985848;0,985848;0,985848;0,985848;0,985848;0,844890
114;-1,000000;0,406192;0,612372;0,630113;0,895768;0,938568;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,841226
115;0,120678;0,529540;0,623335;0,728173;0,934212;0,971630;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,871613
116;0,594445;0,613861;0,630113;0,841814;0,962735;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,896361
117;-1,000000;0,509612;0,747313;0,966798;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,912466
118;0,599295;0,611501;0,627747;0,955228;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,909542
119;0,193649;0,585951;0,799696;0,982991;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,926958
120;0,193649;0,580099;0,759544;0,981086;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,922167
121;0,599295;0,620173;0,968175;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,947513
122;-1,000000;0,687754;0,982991;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955753
123;-1,000000;0,654986;0,980133;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,952191
124;0,084921;0,661837;0,981103;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,952973
125;0,569756;0,627051;0,957559;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,947140
126;0,084921;0,765162;0,981121;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,963307
127;0,084921;0,520735;0,957534;0,972618;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,935183
128;0,084921;0,716222;0,957534;0,983961;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955866
129;0,612372;0,867856;0,967907;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,972255
130;-1,000000;0,777926;0,971682;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,963640
131;0,630113;0,920483;0,976393;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,978366
132;0,599295;0,854404;0,969760;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,971095
133;0,407060;0,755039;0,962296;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,960412
134;0,560526;0,765107;0,957534;0,978280;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,960186
135;-1,000000;0,623439;0,957534;0,967890;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,944980
136;0,599295;0,676859;0,912871;0,957534;0,984896;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,944725
137;-1,000000;0,687430;0,957534;0,970747;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,951665
138;-1,000000;0,653797;0,957534;0,963197;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,947547
139;0,599295;0,702391;0,957534;0,974523;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,953539
140;0,599295;0,698313;0,957534;0,980185;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,953697
141;0,569756;0,739736;0,959421;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,958594
142;0,569756;0,715857;0,957534;0,983961;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955829
143;0,481481;0,684319;0,956675;0,980185;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,952212
144;-1,000000;0,517558;0,978350;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,938270
145;0,612372;0,892329;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,976496
146;0,612372;0,911512;0,980185;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,977849
147;0,612372;0,888502;0,978298;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,975359
148;0,612372;0,773448;0,966972;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,962721
149;0,612372;0,681405;0,957534;0,965084;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,950496
150;0,612372;0,612372;0,922423;0,957534;0,968860;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,937628
151;0,569756;0,606690;0,934523;0,957534;0,972635;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,938647
152;-1,000000;0,611412;0,957534;0,957534;0,963197;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,940477
153;-1,000000;0,708131;0,957534;0,957534;0,966972;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,950526
154;-1,000000;0,603790;0,957534;0,957534;0,974523;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,940847
155;-1,000000;0,728744;0,957534;0,974523;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,956174
156;0,589033;0,701989;0,957534;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,951800
157;0,612372;0,744405;0,957534;0,959421;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,956230
158;0,612372;0,772786;0,957534;0,957534;0,978298;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,958124
159;0,569756;0,762755;0,957534;0,957534;0,959421;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955233
160;0,599295;0,793855;0,957534;0,957534;0,972635;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,959665
161;-1,000000;0,565224;0,957534;0,957534;0,968860;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,936424
162;0,608167;0,791596;0,957534;0,965084;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,961515
163;0,171709;0,735251;0,957534;0,970747;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,956447
164;0,599295;0,673972;0,955815;0,963197;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,949392
165;0,612372;0,696620;0,957534;0,966972;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,952206
166;0,599295;0,650040;0,957534;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,946605
167;0,612372;0,804504;0,957534;0,957534;0,968860;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,960352
168;0,599295;0,833527;0,957534;0,957534;0,957534;0,972635;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,960801
169;-1,000000;0,527355;0,957534;0,957534;0,957534;0,976410;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,930561
170;0,599295;0,841020;0,957534;0,957534;0,961309;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,963249
171;0,599295;0,903158;0,957534;0,957534;0,976410;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,970973
172;-1,000000;0,742163;0,957534;0,957534;0,980185;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955251
173;0,599295;0,750155;0,957534;0,970747;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,957938
174;0,599295;0,847911;0,957534;0,975449;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,968183
175;-1,000000;0,771784;0,957534;0,980185;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,961044
176;-1,000000;0,697210;0,966972;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955097
177;0,509525;0,881645;0,961309;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,972974
178;0,612372;0,866673;0,957534;0,983961;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,970911
179;-1,000000;0,781010;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,962533
180;0,608167;0,888221;0,957534;0,982073;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,972877
181;0,608167;0,865210;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,970953
182;0,325543;0,799787;0,957534;0,966972;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,962523
183;0,000000;0,574033;0,957534;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,939004
184;-1,000000;0,576229;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,942055
185;0,957534;0,957534;0,959421;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,980374
186;-1,000000;0,781010;0,957534;0,957534;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,959702
187;0,553392;0,728703;0,957534;0,957534;0,968860;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,952772
188;0,569756;0,619950;0,943445;0,957534;0,982073;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,941809
189;0,569756;0,639604;0,957534;0,976410;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,947449
190;-1,000000;0,342561;0,934523;0,972635;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,915066
191;-1,000000;0,657811;0,957534;0,983961;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,950024
192;0,569756;0,905830;0,980185;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,977280
193;0,599295;0,915432;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,978807
194;-1,000000;0,803149;0,983008;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,967294
195;0,599295;0,929384;0,972635;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,978881
196;-1,000000;0,680341;0,983961;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,955109
197;-1,000000;0,662189;0,976410;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,952539
198;-1,000000;0,755384;0,968860;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,961103
199;0,893529;0,953267;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,985848;0,982590
