Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
17;0,322314;0,608926;0,692184;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700519;0,707438;0,690106
18;0,304132;0,624888;0,693672;0,699693;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700708;0,707438;0,691896
19;0,367769;0,627320;0,694687;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700425;0,707438;0,692236
20;0,369421;0,624935;0,691806;0,699575;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700496;0,707438;0,691681
21;0,217355;0,586399;0,692727;0,699481;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700543;0,707438;0,687915
22;0,087603;0,588808;0,693129;0,699646;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700567;0,707438;0,688215
23;0,052893;0,536883;0,692420;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700779;0,707438;0,682996
24;0,096694;0,592963;0,696057;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701086;0,707438;0,689011
25;0,041322;0,571830;0,695136;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701204;0,708264;0,686817
26;0,186777;0,582125;0,695608;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701417;0,708264;0,687915
27;0,561983;0,666989;0,699551;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700945;0,708264;0,696749
28;0,358678;0,647556;0,698371;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700732;0,708264;0,694666
29;0,470248;0,651806;0,699244;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700826;0,708264;0,695188
30;0,307438;0,646588;0,699268;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700756;0,708264;0,694661
31;0,300000;0,662904;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700543;0,708264;0,696295
32;0,124793;0,633790;0,698725;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700732;0,709091;0,693325
33;0,380992;0,622857;0,696411;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700826;0,709091;0,692009
34;0,340496;0,594357;0,693625;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701275;0,714876;0,688926
35;0,119835;0,596505;0,696930;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701488;0,714876;0,689492
36;0,353719;0,646116;0,699079;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,714876;0,694685
37;0,061157;0,652963;0,699622;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702125;0,714876;0,695471
38;0,447934;0,656954;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702220;0,714876;0,695901
39;0,366942;0,646895;0,697922;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701133;0,714876;0,694595
40;0,447934;0,652302;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701039;0,714876;0,695249
41;0,488430;0,666682;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701063;0,714876;0,696767
42;0,222314;0,656151;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700897;0,714876;0,695672
43;0,322314;0,650838;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700850;0,714876;0,695157
44;0,038843;0,636316;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700921;0,714876;0,693707
45;0,183471;0,622999;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701181;0,714876;0,692385
46;0,455372;0,660307;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701865;0,714876;0,696217
47;0,268595;0,662550;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701865;0,714876;0,696439
48;0,404959;0,673105;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701417;0,714876;0,697452
49;0,222314;0,640803;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701889;0,714876;0,694262
50;0,358678;0,654026;0,699717;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,714876;0,695556
51;0,419008;0,671334;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700850;0,714876;0,697209
52;0,229752;0,663589;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701110;0,714876;0,696470
53;0,590083;0,683778;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700850;0,714876;0,698463
54;0,473554;0,677166;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700968;0,714876;0,697813
55;0,383471;0,670649;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700968;0,714876;0,697157
56;0,580992;0,678418;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700897;0,714876;0,697932
57;0,561157;0,670106;0,699457;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700968;0,714876;0,697053
58;0,277686;0,628926;0,697804;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701063;0,714876;0,692779
59;0,466942;0,658937;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701393;0,714876;0,695976
60;0,048760;0,630909;0,697922;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701417;0,714876;0,693025
61;0,475207;0,661865;0,698937;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701346;0,714876;0,696215
62;0,475207;0,668973;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701251;0,714876;0,696982
63;0,383471;0,650484;0,698607;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701464;0,714876;0,695055
64;0,380165;0,652987;0,696978;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702172;0,714876;0,695214
65;0,361983;0,617780;0,696576;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702928;0,719008;0,691728
66;0,164463;0,643920;0,697332;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704061;0,719008;0,694531
67;0,465289;0,632491;0,695277;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704156;0,719008;0,693192
68;0,177686;0,633766;0,697993;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702763;0,719008;0,693452
69;0,233884;0,633577;0,697190;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701983;0,719008;0,693275
70;0,197521;0,608453;0,697190;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,719008;0,690812
71;0,159504;0,608548;0,697214;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702739;0,719008;0,690850
72;0,039669;0,626139;0,697190;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702196;0,719008;0,692553
73;0,221488;0,630319;0,696647;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702952;0,719008;0,692992
74;0,134711;0,631405;0,696741;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703070;0,719008;0,693122
75;0,298347;0,634593;0,698111;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704723;0,719008;0,693743
76;0,504132;0,651499;0,698276;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,726446;0,695235
77;0,231405;0,618253;0,698323;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,726446;0,691906
78;0,510744;0,653058;0,696482;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702503;0,726446;0,695204
79;0,437190;0,639929;0,696009;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701936;0,726446;0,693787
80;0,039669;0,617568;0,694947;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702409;0,726446;0,691492
81;0,218182;0,597426;0,694286;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702220;0,726446;0,689393
82;0,218182;0,605124;0,695750;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701936;0,726446;0,690281
83;0,445455;0,642597;0,698040;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702196;0,726446;0,694283
84;0,101653;0,616316;0,695891;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702432;0,726446;0,691464
85;0,401653;0,629894;0,693577;0,699575;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701913;0,726446;0,692496
86;0,242149;0,607509;0,690885;0,699055;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701700;0,726446;0,689915
87;0,214876;0,611122;0,691712;0,699386;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702456;0,726446;0,690468
88;0,061157;0,624345;0,696978;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703282;0,731405;0,692460
89;0,383471;0,644841;0,698772;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703211;0,731405;0,694682
90;0,428926;0,650838;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702361;0,731405;0,695204
91;0,335537;0,655655;0,698536;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703093;0,731405;0,695728
92;0,420661;0,648028;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703070;0,731405;0,695025
93;0,470248;0,667084;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,731405;0,696947
94;0,285124;0,641228;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703636;0,731405;0,694430
95;0,426446;0,637450;0,699103;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703188;0,731405;0,693974
96;0,426446;0,617804;0,697615;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703872;0,731405;0,691929
97;0,342149;0,604793;0,698371;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702975;0,731405;0,690614
98;0,095041;0,538371;0,695655;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702102;0,731405;0,683613
99;0,400826;0,627107;0,697403;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701865;0,731405;0,692638
100;0,039669;0,597898;0,697214;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702102;0,731405;0,689721
101;0,257025;0,619126;0,696978;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702597;0,731405;0,691870
102;0,045455;0,549587;0,692137;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,731405;0,684434
103;0,035537;0,595868;0,693790;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702267;0,731405;0,689192
104;0,400826;0,647462;0,695396;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703022;0,731405;0,694588
105;0,248760;0,646800;0,698205;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,731405;0,694770
106;0,248760;0,646399;0,699197;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703353;0,731405;0,694895
107;0,318182;0,644085;0,697969;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703117;0,731405;0,694517
108;0,296694;0,659882;0,699244;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,731405;0,696094
109;0,189256;0,638867;0,695301;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702385;0,731405;0,693655
110;0,189256;0,575159;0,693200;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702786;0,731405;0,687115
111;0,039669;0,625620;0,697851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,731405;0,692604
112;0,415702;0,638725;0,697898;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702361;0,731405;0,693898
113;0,352893;0,636293;0,697355;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702149;0,731405;0,693580
114;0,321488;0,649728;0,699008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701960;0,731405;0,695070
115;0,252893;0,656529;0,699622;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702054;0,731405;0,695821
116;0,581818;0,675183;0,699244;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702196;0,731405;0,697662
117;0,576033;0,672444;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703259;0,731405;0,697488
118;0,576033;0,669162;0,698040;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702952;0,731405;0,697015
119;0,452893;0,670697;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702385;0,731405;0,697282
120;0,110744;0,653979;0,699764;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701795;0,731405;0,695554
121;0,479339;0,658418;0,698583;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702031;0,731405;0,695903
122;0,517355;0,676269;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702125;0,731405;0,697830
123;0,585950;0,684038;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702078;0,731405;0,698612
124;0,347934;0,669469;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702078;0,731405;0,697155
125;0,533884;0,677969;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,731405;0,698066
126;0,565289;0,683353;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,731405;0,698593
127;0,565289;0,682409;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703046;0,731405;0,698545
128;0,499174;0,666494;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702503;0,731405;0,696900
129;0,336364;0,629067;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702739;0,731405;0,693176
130;0,222314;0,614120;0,698772;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703140;0,731405;0,691603
131;0,222314;0,633625;0,699362;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702881;0,731405;0,693587
132;0,222314;0,616057;0,699197;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703920;0,731405;0,691917
133;0,222314;0,640803;0,699126;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703070;0,731405;0,694300
134;0,039669;0,589256;0,697898;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702715;0,731405;0,688987
135;0,061983;0,613459;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702361;0,731405;0,691497
136;0,228926;0,631617;0,698253;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702597;0,731405;0,693247
137;0,228926;0,627367;0,699197;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701936;0,731405;0,692850
138;0,465289;0,665809;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701960;0,731405;0,696763
139;0,465289;0,668146;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701795;0,731405;0,696985
140;0,465289;0,663282;0,699197;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703825;0,731405;0,696630
141;0,465289;0,664109;0,697237;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703849;0,731405;0,696519
142;0,155372;0,630720;0,694970;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702550;0,731405;0,692824
143;0,390083;0,636789;0,693459;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702361;0,731405;0,693254
144;0,452893;0,634805;0,694380;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,731405;0,693249
145;0,576033;0,656057;0,698701;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706021;0,731405;0,696078
146;0,450413;0,649044;0,699221;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705832;0,731405;0,695410
147;0,438843;0,658678;0,699457;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705360;0,731405;0,696349
148;0,299174;0,669658;0,697521;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704227;0,731405;0,697140
149;0,510744;0,662574;0,696907;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703093;0,731405;0,696257
150;0,383471;0,654097;0,696198;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703802;0,731405;0,695410
151;0,241322;0,638229;0,694994;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705030;0,731405;0,693818
152;0,495868;0,650933;0,696411;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704132;0,731405;0,695145
153;0,529752;0,654758;0,696789;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703825;0,731405;0,695537
154;0,039669;0,621747;0,695065;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,731405;0,691939
155;0,416529;0,625832;0,692586;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703872;0,731405;0,692229
156;0,466116;0,635348;0,694923;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703802;0,731405;0,693407
157;0,466116;0,640779;0,696128;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703259;0,731405;0,694017
158;0,376860;0,640496;0,695844;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702243;0,731405;0,693858
159;0,397521;0,650319;0,696033;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702621;0,731405;0,694897
160;0,397521;0,630342;0,695821;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702527;0,731405;0,692860
161;0,284298;0,645714;0,696128;0,699764;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704156;0,731405;0,694576
162;0,416529;0,674640;0,697308;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703377;0,731405;0,697525
163;0,276860;0,658229;0,698583;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704014;0,731405;0,696083
164;0,103306;0,618701;0,697332;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702550;0,731405;0,691858
165;0,222314;0,639646;0,696789;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703164;0,731405;0,693960
166;0,332231;0,652349;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702763;0,731405;0,695329
167;0,461157;0,674970;0,699292;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703282;0,731405;0,697754
168;0,366116;0,668217;0,698725;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704203;0,731405;0,697115
169;0,435537;0,653813;0,696576;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703164;0,731405;0,695355
170;0,386777;0,657166;0,697072;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703377;0,731405;0,695762
171;0,423967;0,645714;0,695939;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702715;0,731405;0,694437
172;0,384298;0,624628;0,696741;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702456;0,731405;0,692383
173;0,518182;0,655962;0,697285;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702975;0,731405;0,695622
174;0,514050;0,659221;0,697828;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703943;0,731405;0,696099
175;0,511570;0,657308;0,697214;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702479;0,731405;0,695700
176;0,532231;0,662692;0,696978;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702314;0,731405;0,696198
177;0,472727;0,660756;0,697591;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702527;0,731405;0,696087
178;0,196694;0,629185;0,695396;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703778;0,731405;0,692826
179;0,284298;0,639197;0,696954;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702597;0,731405;0,693875
180;0,264463;0,643117;0,696741;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703188;0,731405;0,694305
181;0,417355;0,660543;0,697898;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702149;0,731405;0,696059
182;0,281818;0,636812;0,696694;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,731405;0,693532
183;0,307438;0,654569;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,731405;0,695457
184;0,314876;0,644179;0,696222;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702243;0,731405;0,694264
185;0,222314;0,666848;0,699079;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702527;0,731405;0,696845
186;0,222314;0,670484;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703896;0,731405;0,697388
187;0,222314;0,663613;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703707;0,731405;0,696692
188;0,480165;0,678394;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703046;0,731405;0,698137
189;0,548760;0,677733;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703684;0,731405;0,698102
190;0,595041;0,681535;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703424;0,731405;0,698380
191;0,646281;0,684604;0,699386;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702597;0,731405;0,698659
192;0,622314;0,685809;0,699551;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703022;0,731405;0,698838
193;0,354545;0,675915;0,698725;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702503;0,731405;0,697714
194;0,110744;0,645218;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703093;0,731405;0,694798
195;0,353719;0,672963;0,699481;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703259;0,731405;0,697570
196;0,222314;0,670366;0,699126;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703896;0,731405;0,697339
197;0,612397;0,683613;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704817;0,731405;0,698824
198;0,551240;0,667769;0,699268;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704982;0,731405;0,697202
199;0,551240;0,668194;0,699079;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705667;0,731405;0,697294
200;0,385124;0,646848;0,697521;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704321;0,731405;0,694869
201;0,284298;0,668501;0,698937;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704345;0,731405;0,697178
202;0,583471;0,680992;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703896;0,731405;0,698357
203;0,583471;0,682621;0,698489;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704227;0,731405;0,698534
204;0,357025;0,672774;0,698937;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703093;0,731405;0,697481
205;0,295041;0,677804;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703849;0,731405;0,698116
