Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,549226;0,624876;0,913313;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920473
205;0,549226;0,621378;0,902255;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,919017
206;-1,000000;0,538760;0,833945;0,952498;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,903342
207;0,034531;0,564286;0,769052;0,935716;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,897727
208;0,311086;0,564041;0,916362;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,914694
209;0,311086;0,572892;0,892305;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,913173
210;0,560526;0,630865;0,945731;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924313
211;0,560526;0,610082;0,937340;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,921396
212;0,560526;0,700625;0,957570;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,932473
213;-1,000000;0,561409;0,957570;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,918552
214;0,560526;0,632737;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,925759
215;0,599295;0,758349;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,938320
216;0,612372;0,815744;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944060
217;0,549226;0,769601;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,939445
218;-1,000000;0,653350;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,927820
219;0,612372;0,752852;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937771
220;0,612372;0,751266;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937612
221;0,612372;0,721382;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,934624
222;0,549226;0,736045;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936090
223;0,549226;0,834079;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,945893
224;0,549226;0,868674;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,949353
225;0,612372;0,941020;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,956587
226;0,599295;0,905771;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,953062
227;0,549226;0,777069;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,940192
228;0,549226;0,608284;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923314
229;0,612372;0,718991;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,934384
230;0,549226;0,636039;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926089
231;-1,000000;0,614326;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923918
232;-1,000000;0,559407;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,918426
233;0,612372;0,626887;0,947041;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924046
234;0,599295;0,619297;0,914554;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920039
235;-1,000000;0,531100;0,861225;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,905886
236;-1,000000;0,631623;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,925648
237;-1,000000;0,741351;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936620
238;0,612372;0,823069;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944792
239;0,612372;0,833322;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,945818
240;0,522233;0,818966;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944382
241;0,522233;0,893383;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,951824
242;0,522233;0,782528;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,940738
243;0,612372;0,850619;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,947547
244;-1,000000;0,612906;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923776
245;0,612372;0,826631;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,945148
246;-1,000000;0,655612;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,928046
247;0,449686;0,728096;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,935295
248;-1,000000;0,635835;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926069
249;0,549226;0,779528;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,940438
250;0,599295;0,816425;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944128
251;0,520967;0,791043;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,941590
252;0,520967;0,744804;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936966
253;0,520967;0,624469;0,955456;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924646
254;0,471405;0,613601;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923845
255;-1,000000;0,575036;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,919989
256;0,520967;0,680437;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,930529
257;0,599295;0,766070;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,939092
258;0,549226;0,636351;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926120
259;0,549226;0,604096;0,803091;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,907372
260;0,599295;0,611719;0,858222;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,913648
261;-1,000000;0,561924;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,918678
262;0,193649;0,600621;0,951512;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,921867
263;0,573382;0,640593;0,950765;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,925789
264;0,599295;0,719190;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,934404
265;0,599295;0,643197;0,951512;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,926125
266;0,612372;0,612372;0,868715;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,914762
267;0,599295;0,611719;0,924294;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,920255
268;-1,000000;0,618607;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,924346
269;0,549226;0,649224;0,907446;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,922321
270;0,549226;0,814994;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,943985
271;-1,000000;0,610765;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,923562
272;0,549226;0,606569;0,947656;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,922076
273;0,549226;0,634561;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,925941
274;-1,000000;0,526040;0,922186;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,911476
275;0,599588;0,665971;0,950605;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,928311
276;0,549226;0,804196;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,942905
277;0,612372;0,889128;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,951398
278;0,549226;0,843778;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,946863
279;0,503003;0,846332;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,947118
280;-1,000000;0,749360;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937421
281;0,612372;0,867730;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,949258
282;0,549226;0,830866;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,945572
283;0,549226;0,776779;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,940163
284;0,549226;0,736583;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,936144
285;0,549226;0,769859;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,939471
286;0,549226;0,748316;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937317
287;0,549226;0,870560;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,949541
288;0,612372;0,887624;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,951248
289;-1,000000;0,819879;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,944473
290;0,599295;0,878594;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,950345
291;0,549226;0,840842;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,946570
292;0,393919;0,762053;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,938691
293;0,549226;0,771888;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,939674
294;0,579271;0,887473;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,951233
295;0,549226;0,751711;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,937656
296;0,599295;0,836583;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,946144
297;0,549226;0,834194;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,945905
298;0,549226;0,885317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,951017
299;0,599295;0,898145;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,958317;0,952300
