Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
45;0,328000;0,365257;0,487771;0,568457;0,586286;0,609600;0,627657;0,636571;0,643886;0,663086;0,778057;0,872000;0,596663
46;0,296000;0,368229;0,458286;0,555657;0,584229;0,608914;0,629029;0,638400;0,646171;0,669943;0,789029;0,880000;0,594789
47;0,320000;0,357943;0,453257;0,555429;0,589029;0,616457;0,630629;0,640000;0,649600;0,680229;0,808229;0,880000;0,598080
48;0,328000;0,372343;0,525029;0,577829;0,603886;0,623314;0,634514;0,641829;0,651200;0,686171;0,811200;0,880000;0,612731
49;0,328000;0,386057;0,537829;0,578971;0,604571;0,624914;0,634514;0,640914;0,651886;0,686857;0,806400;0,880000;0,615291
50;0,272000;0,373257;0,526857;0,573257;0,597486;0,622171;0,636343;0,644114;0,653486;0,684800;0,819200;0,880000;0,613097
51;0,328000;0,437943;0,549029;0,583543;0,613257;0,631771;0,640000;0,648229;0,661486;0,738743;0,840914;0,888000;0,634491
52;0,280000;0,467429;0,567086;0,595429;0,618514;0,634514;0,643200;0,651657;0,668800;0,754286;0,846857;0,888000;0,644777
53;0,280000;0,482057;0,574171;0,599314;0,624000;0,637486;0,645257;0,656229;0,686400;0,773029;0,853257;0,888000;0,653120
54;0,272000;0,442971;0,567314;0,592457;0,617600;0,635886;0,647314;0,663314;0,710629;0,797714;0,854629;0,888000;0,652983
55;0,272000;0,413029;0,564571;0,599086;0,625600;0,639314;0,652800;0,684800;0,749257;0,802514;0,855543;0,888000;0,658651
56;0,272000;0,432686;0,564114;0,598857;0,625143;0,641829;0,664000;0,714057;0,765486;0,808000;0,856229;0,888000;0,667040
57;0,328000;0,490971;0,580114;0,613257;0,631543;0,648914;0,668800;0,723200;0,776914;0,819886;0,862171;0,888000;0,681577
58;0,328000;0,512457;0,595657;0,624000;0,641829;0,666057;0,718857;0,762743;0,797714;0,833829;0,864229;0,888000;0,701737
59;0,328000;0,512229;0,597943;0,626286;0,644800;0,672914;0,734400;0,773714;0,806171;0,835429;0,865371;0,888000;0,706926
60;0,328000;0,498971;0,600457;0,628800;0,650286;0,703086;0,749029;0,777371;0,804114;0,832229;0,864229;0,888000;0,710857
61;0,328000;0,532571;0,619657;0,647086;0,676114;0,721600;0,761143;0,787429;0,813943;0,834057;0,861714;0,888000;0,725531
62;0,392000;0,540800;0,623543;0,653029;0,681600;0,735543;0,773029;0,798857;0,823314;0,840914;0,869029;0,896000;0,733966
63;0,328000;0,536000;0,626057;0,652800;0,685486;0,736229;0,770971;0,796114;0,818514;0,839086;0,867657;0,896000;0,732891
64;0,328000;0,564571;0,635429;0,663543;0,697600;0,741257;0,779200;0,799543;0,821714;0,840686;0,864914;0,896000;0,740846
65;0,272000;0,549029;0,635200;0,669714;0,711771;0,749257;0,784686;0,808457;0,825371;0,846629;0,870400;0,896000;0,745051
66;0,320000;0,544914;0,647086;0,682057;0,729600;0,765029;0,796114;0,813486;0,831314;0,850971;0,872686;0,896000;0,753326
67;0,408000;0,576000;0,650057;0,691657;0,741486;0,775543;0,801371;0,818514;0,834286;0,853257;0,873829;0,896000;0,761600
68;0,320000;0,559314;0,652571;0,705371;0,754971;0,782400;0,800914;0,817829;0,830629;0,850286;0,869029;0,896000;0,762331
69;0,496000;0,597714;0,669486;0,722971;0,762514;0,786286;0,803657;0,821257;0,837257;0,855543;0,874743;0,896000;0,773143
70;0,328000;0,603886;0,681143;0,742171;0,772114;0,790857;0,808000;0,823771;0,841143;0,859200;0,877714;0,896000;0,780000
71;0,328000;0,580114;0,669257;0,716114;0,761600;0,785600;0,804343;0,819429;0,835886;0,856457;0,878171;0,896000;0,770697
72;0,384000;0,596343;0,688457;0,741714;0,772343;0,793829;0,813486;0,828114;0,841829;0,854171;0,874971;0,896000;0,780526
73;0,424000;0,594514;0,678400;0,733943;0,781486;0,802057;0,817143;0,833371;0,845029;0,858971;0,879314;0,904000;0,782423
74;0,424000;0,589486;0,688686;0,754514;0,789257;0,810286;0,825829;0,837714;0,848686;0,859657;0,880686;0,904000;0,788480
75;0,328000;0,597943;0,689829;0,749486;0,781714;0,805943;0,821486;0,833143;0,845486;0,858971;0,880457;0,904000;0,786446
76;0,328000;0,595200;0,689829;0,745600;0,775543;0,800229;0,815314;0,832229;0,847314;0,860114;0,881829;0,904000;0,784320
77;0,560000;0,628114;0,698057;0,749486;0,777600;0,800457;0,817143;0,836114;0,849600;0,864000;0,883657;0,904000;0,790423
78;0,512000;0,626286;0,695314;0,753143;0,783086;0,802057;0,816686;0,835200;0,850286;0,863314;0,883429;0,904000;0,790880
79;0,400000;0,608914;0,685943;0,744914;0,783543;0,803886;0,822857;0,837714;0,850286;0,863086;0,883886;0,904000;0,788503
80;0,344000;0,619200;0,698971;0,755429;0,787429;0,803657;0,820571;0,836571;0,847771;0,859886;0,878400;0,904000;0,790789
81;0,272000;0,613486;0,699657;0,760229;0,787886;0,803200;0,820114;0,837029;0,849371;0,861029;0,879771;0,904000;0,791177
82;0,272000;0,595200;0,709029;0,763200;0,789943;0,803657;0,821029;0,836800;0,850743;0,861943;0,879543;0,904000;0,791109
83;0,272000;0,582400;0,690971;0,756114;0,795886;0,809829;0,828343;0,840000;0,850057;0,860114;0,880686;0,904000;0,789440
84;0,400000;0,624457;0,714743;0,773943;0,797029;0,815771;0,833143;0,842743;0,850514;0,862171;0,880457;0,904000;0,799497
85;0,336000;0,624229;0,728229;0,779657;0,797943;0,816229;0,830400;0,842514;0,850057;0,862857;0,882057;0,912000;0,801417
86;0,272000;0,608686;0,759543;0,789714;0,809829;0,829486;0,843657;0,849600;0,858514;0,868114;0,887086;0,912000;0,810423
87;0,272000;0,605486;0,730971;0,776000;0,799314;0,821714;0,835886;0,847314;0,856457;0,867429;0,885486;0,912000;0,802606
88;0,328000;0,623314;0,733714;0,774171;0,803886;0,823543;0,835886;0,848229;0,858057;0,868114;0,889600;0,912000;0,805851
89;0,336000;0,620571;0,708571;0,761600;0,793600;0,816686;0,831543;0,847543;0,855314;0,864000;0,883200;0,912000;0,798263
90;0,400000;0,602971;0,685257;0,742629;0,778743;0,804800;0,828800;0,845257;0,854400;0,865829;0,885486;0,912000;0,789417
91;0,400000;0,581486;0,667429;0,730514;0,777143;0,799086;0,822171;0,837486;0,851657;0,862629;0,881829;0,912000;0,781143
92;0,312000;0,584000;0,670400;0,735086;0,781486;0,800914;0,824229;0,841371;0,854857;0,867429;0,885257;0,912000;0,784503
93;0,400000;0,598629;0,675200;0,745600;0,784686;0,803200;0,825600;0,842514;0,854629;0,866057;0,883657;0,912000;0,787977
94;0,520000;0,620800;0,721371;0,779657;0,800000;0,818971;0,833371;0,846400;0,858286;0,867657;0,885486;0,912000;0,803200
95;0,328000;0,616457;0,705600;0,778743;0,806629;0,822857;0,834971;0,845714;0,859200;0,867657;0,882971;0,912000;0,802080
96;0,320000;0,597029;0,669029;0,762286;0,799543;0,821486;0,834057;0,844800;0,856457;0,868571;0,885486;0,912000;0,793874
97;0,328000;0,607314;0,684114;0,770971;0,799314;0,819200;0,832686;0,844343;0,854400;0,866743;0,881143;0,912000;0,796023
98;0,328000;0,607314;0,700800;0,773029;0,802057;0,822857;0,835886;0,848229;0,859886;0,869714;0,882743;0,912000;0,800251
99;0,328000;0,589714;0,666286;0,731200;0,783771;0,810057;0,829486;0,844114;0,856914;0,867657;0,881371;0,912000;0,786057
100;0,320000;0,557029;0,653029;0,718629;0,779886;0,809143;0,829257;0,844114;0,856914;0,866286;0,884114;0,912000;0,779840
101;0,328000;0,606171;0,702400;0,768457;0,800000;0,821714;0,835886;0,848457;0,859200;0,867886;0,886171;0,912000;0,799634
102;0,528000;0,626743;0,711086;0,784457;0,812114;0,831771;0,843200;0,853486;0,862857;0,872229;0,887086;0,912000;0,808503
103;0,440000;0,616914;0,713829;0,792229;0,815771;0,833371;0,843200;0,851657;0,861257;0,871314;0,883886;0,912000;0,808343
104;0,536000;0,643886;0,740343;0,795886;0,817143;0,835657;0,845029;0,852800;0,859657;0,871086;0,886629;0,912000;0,814811
105;0,328000;0,659886;0,776229;0,808229;0,828571;0,839771;0,848000;0,853486;0,860343;0,872229;0,888229;0,912000;0,823497
106;0,608000;0,690286;0,785371;0,810057;0,830171;0,840457;0,848457;0,856457;0,867429;0,875200;0,888914;0,912000;0,829280
107;0,560000;0,685029;0,784000;0,808914;0,828800;0,841371;0,849143;0,856000;0,865600;0,876343;0,888686;0,912000;0,828389
108;0,400000;0,682971;0,786286;0,809143;0,828571;0,840914;0,848000;0,855314;0,863543;0,874743;0,890057;0,912000;0,827954
109;0,592000;0,692343;0,788571;0,810743;0,829943;0,841600;0,849600;0,857829;0,866971;0,875657;0,889829;0,912000;0,830309
110;0,592000;0,703771;0,797486;0,819886;0,834057;0,842971;0,851200;0,859657;0,868800;0,875657;0,891429;0,912000;0,834491
111;0,440000;0,708571;0,804343;0,828343;0,839086;0,847314;0,854400;0,862629;0,870629;0,876343;0,890286;0,912000;0,838194
112;0,440000;0,674514;0,797943;0,824457;0,836114;0,845029;0,852114;0,859657;0,869714;0,877029;0,891429;0,912000;0,832800
113;0,440000;0,699429;0,797029;0,821714;0,835657;0,845486;0,854400;0,862629;0,869943;0,876800;0,892343;0,912000;0,835543
114;0,328000;0,692114;0,785143;0,813029;0,836571;0,845943;0,854629;0,861257;0,867886;0,875657;0,893943;0,912000;0,832617
115;0,272000;0,670171;0,780571;0,811657;0,835200;0,844800;0,852114;0,860114;0,867886;0,874971;0,893257;0,912000;0,829074
116;0,592000;0,717714;0,788343;0,816000;0,833143;0,841371;0,850057;0,856000;0,864686;0,873143;0,891657;0,912000;0,833211
117;0,272000;0,680229;0,793143;0,817829;0,831314;0,840000;0,847543;0,855543;0,862171;0,871314;0,889829;0,912000;0,828891
118;0,608000;0,753143;0,807543;0,825143;0,836800;0,845486;0,852343;0,858514;0,866971;0,874286;0,892114;0,920000;0,841234
119;0,608000;0,735771;0,801829;0,823086;0,836571;0,845029;0,852571;0,859200;0,869486;0,876571;0,896229;0,920000;0,839634
120;0,576000;0,706286;0,795657;0,817143;0,831543;0,842286;0,848229;0,856000;0,863314;0,874057;0,892114;0,920000;0,832663
121;0,560000;0,706971;0,798857;0,816686;0,828114;0,838171;0,848000;0,854171;0,863314;0,873143;0,892114;0,920000;0,831954
122;0,616000;0,724343;0,800457;0,819200;0,834514;0,843200;0,849600;0,858057;0,867429;0,875886;0,895314;0,920000;0,836800
123;0,616000;0,723657;0,797257;0,823314;0,835657;0,843657;0,850057;0,857600;0,868114;0,875657;0,895771;0,920000;0,837074
124;0,584000;0,740114;0,799086;0,820571;0,835429;0,844343;0,852343;0,861486;0,872000;0,879771;0,895771;0,920000;0,840091
125;0,560000;0,694171;0,794286;0,817600;0,829943;0,840229;0,849371;0,858514;0,870400;0,878171;0,892571;0,920000;0,832526
126;0,272000;0,689600;0,788800;0,816000;0,830857;0,842286;0,851886;0,857600;0,868343;0,879086;0,893486;0,920000;0,831794
127;0,328000;0,698514;0,789486;0,813714;0,831543;0,842514;0,850743;0,857143;0,867429;0,876571;0,893029;0,920000;0,832069
128;0,584000;0,703314;0,790629;0,817829;0,831771;0,843200;0,851657;0,858514;0,868800;0,877486;0,891657;0,920000;0,833486
129;0,592000;0,704914;0,794971;0,813943;0,830400;0,842514;0,850514;0,857371;0,868114;0,877943;0,894171;0,920000;0,833486
130;0,328000;0,664229;0,773257;0,808914;0,822629;0,838171;0,850971;0,857600;0,868800;0,878857;0,897600;0,920000;0,826103
131;0,328000;0,654400;0,776229;0,808457;0,823543;0,840229;0,850514;0,856686;0,866286;0,874743;0,893486;0,920000;0,824457
132;0,328000;0,712229;0,804114;0,822857;0,836343;0,846171;0,853943;0,859657;0,868800;0,879086;0,895086;0,920000;0,837829
133;0,648000;0,744000;0,807314;0,830171;0,840914;0,850057;0,856457;0,864000;0,872686;0,880000;0,893943;0,920000;0,843954
134;0,528000;0,741257;0,807086;0,831543;0,842743;0,849829;0,856000;0,865829;0,873143;0,880000;0,894629;0,920000;0,844206
135;0,600000;0,750857;0,804800;0,828571;0,841600;0,848000;0,854857;0,859886;0,870629;0,878857;0,894171;0,920000;0,843223
136;0,632000;0,747429;0,808229;0,832000;0,842057;0,848000;0,855543;0,862171;0,871086;0,880229;0,897600;0,920000;0,844434
137;0,568000;0,729829;0,808686;0,829943;0,839771;0,848000;0,853486;0,861486;0,872229;0,880686;0,896229;0,920000;0,842034
138;0,272000;0,686400;0,804343;0,828571;0,838629;0,848000;0,853943;0,863771;0,872686;0,880000;0,894171;0,920000;0,837051
139;0,448000;0,723200;0,803657;0,823086;0,835200;0,846629;0,853486;0,860343;0,871543;0,880229;0,896457;0,920000;0,839383
140;0,552000;0,691657;0,797486;0,820571;0,835429;0,846629;0,853486;0,863314;0,872229;0,880000;0,895314;0,920000;0,835611
141;0,272000;0,686400;0,803429;0,824000;0,835886;0,846629;0,854629;0,866057;0,874057;0,880000;0,895086;0,920000;0,836617
142;0,400000;0,698971;0,802286;0,825371;0,837257;0,846629;0,853486;0,862400;0,872914;0,880000;0,897371;0,920000;0,837669
143;0,568000;0,714057;0,805714;0,828343;0,838857;0,847771;0,855086;0,860571;0,871771;0,880686;0,898971;0,920000;0,840183
144;0,592000;0,689829;0,801600;0,826286;0,835886;0,846171;0,853943;0,859886;0,870400;0,878171;0,899429;0,920000;0,836160
145;0,328000;0,675657;0,801829;0,825143;0,837029;0,845486;0,854171;0,859657;0,870171;0,880229;0,901486;0,920000;0,835086
146;0,328000;0,671086;0,802514;0,825143;0,837943;0,848686;0,856000;0,862857;0,871543;0,880457;0,903314;0,920000;0,835954
147;0,568000;0,658971;0,796800;0,820114;0,835657;0,844114;0,852571;0,860571;0,869943;0,880000;0,905371;0,920000;0,832411
148;0,400000;0,631314;0,781714;0,812343;0,828571;0,839771;0,850057;0,857600;0,868343;0,879314;0,904686;0,920000;0,825371
149;0,568000;0,640000;0,776914;0,812114;0,829486;0,843886;0,853714;0,861486;0,872000;0,882514;0,905143;0,920000;0,827726
150;0,568000;0,685257;0,795429;0,815771;0,833143;0,844114;0,854171;0,861029;0,871543;0,880457;0,901943;0,920000;0,834286
151;0,328000;0,690971;0,796343;0,818057;0,835429;0,846629;0,856457;0,865829;0,874971;0,882971;0,903771;0,920000;0,837143
152;0,352000;0,692800;0,802514;0,823086;0,838629;0,849829;0,859657;0,868114;0,875429;0,883886;0,906514;0,920000;0,840046
153;0,328000;0,673371;0,800229;0,823086;0,838171;0,849829;0,858286;0,866514;0,875429;0,884343;0,905600;0,920000;0,837486
154;0,464000;0,688914;0,799314;0,822400;0,839543;0,850514;0,858971;0,867429;0,873600;0,883657;0,906971;0,920000;0,839131
155;0,384000;0,731200;0,803200;0,823086;0,840000;0,851429;0,857600;0,866743;0,873371;0,883429;0,909486;0,920000;0,843954
156;0,352000;0,718400;0,804114;0,825600;0,842743;0,853029;0,859657;0,868800;0,875657;0,882743;0,908114;0,920000;0,843886
157;0,352000;0,686857;0,807771;0,827429;0,843886;0,853714;0,863771;0,872000;0,879543;0,893486;0,912914;0,920000;0,844137
158;0,448000;0,696229;0,803886;0,822400;0,840686;0,853486;0,864457;0,872000;0,879543;0,890057;0,911771;0,920000;0,843451
159;0,448000;0,686629;0,802743;0,825143;0,843429;0,852114;0,863086;0,872000;0,878629;0,887314;0,906514;0,920000;0,841760
160;0,560000;0,691200;0,806629;0,826971;0,841829;0,852343;0,860800;0,869714;0,876800;0,887086;0,906514;0,920000;0,841989
161;0,352000;0,643886;0,800914;0,824229;0,839086;0,850743;0,860571;0,867886;0,875200;0,885714;0,906971;0,920000;0,835520
162;0,272000;0,672686;0,803200;0,825600;0,842743;0,852343;0,862629;0,870629;0,878857;0,893714;0,910629;0,920000;0,841303
163;0,328000;0,743543;0,816000;0,830171;0,844571;0,852800;0,862857;0,870400;0,876343;0,890286;0,910857;0,920000;0,849783
164;0,560000;0,729143;0,810057;0,826286;0,837029;0,851429;0,861029;0,870629;0,879543;0,895771;0,913371;0,920000;0,847429
165;0,272000;0,727543;0,813943;0,832914;0,843429;0,853943;0,863543;0,872000;0,880686;0,895314;0,914514;0,920000;0,849783
166;0,552000;0,762743;0,820343;0,834743;0,845257;0,855314;0,862857;0,874514;0,881143;0,895314;0,914286;0,920000;0,854651
167;0,600000;0,760914;0,823314;0,836800;0,846629;0,854400;0,864229;0,875200;0,881143;0,895086;0,913600;0,920000;0,855131
168;0,568000;0,692571;0,810971;0,829029;0,840686;0,851429;0,860343;0,872000;0,881371;0,896914;0,914514;0,920000;0,844983
169;0,400000;0,660114;0,798400;0,826286;0,837486;0,849600;0,858286;0,870629;0,878629;0,895086;0,914057;0,920000;0,838857
170;0,568000;0,687086;0,804571;0,828114;0,838400;0,851200;0,859429;0,871543;0,882057;0,900114;0,914286;0,920000;0,843680
171;0,480000;0,656229;0,794057;0,826057;0,836800;0,849143;0,857829;0,871543;0,880229;0,896000;0,914057;0,920000;0,838194
172;0,328000;0,677714;0,804800;0,828343;0,837257;0,847314;0,856000;0,869714;0,881143;0,897829;0,913600;0,920000;0,841371
173;0,536000;0,705829;0,811886;0,830857;0,840000;0,848000;0,858286;0,870629;0,879086;0,897829;0,914286;0,920000;0,845669
174;0,504000;0,730057;0,810057;0,827429;0,836343;0,844800;0,856914;0,868800;0,878629;0,892800;0,913600;0,920000;0,845943
175;0,568000;0,741714;0,807314;0,825143;0,837029;0,844571;0,857143;0,867657;0,876800;0,895086;0,912457;0,920000;0,846491
176;0,552000;0,707657;0,808914;0,826743;0,837257;0,849600;0,860114;0,871086;0,879771;0,896457;0,912686;0,920000;0,845029
177;0,544000;0,709943;0,811886;0,827200;0,836800;0,849829;0,857829;0,868343;0,878629;0,896914;0,913600;0,920000;0,845097
178;0,328000;0,705371;0,816457;0,834057;0,844571;0,853486;0,858743;0,869029;0,877714;0,896686;0,915200;0,920000;0,847131
179;0,400000;0,666514;0,821486;0,840914;0,851657;0,858514;0,867886;0,873829;0,884343;0,903086;0,916343;0,920000;0,848457
180;0,328000;0,688686;0,820114;0,840457;0,850286;0,859200;0,868571;0,876343;0,889371;0,906743;0,916343;0,920000;0,851611
181;0,272000;0,683657;0,816686;0,838629;0,850057;0,858971;0,867657;0,875200;0,890286;0,909029;0,916343;0,920000;0,850651
182;0,328000;0,723200;0,821029;0,842286;0,850286;0,858971;0,869257;0,877486;0,888686;0,906057;0,915200;0,920000;0,855246
183;0,328000;0,755200;0,828114;0,844114;0,852343;0,862629;0,874514;0,880000;0,890057;0,905829;0,916343;0,920000;0,860914
184;0,400000;0,790171;0,834971;0,845943;0,855543;0,863543;0,873600;0,881143;0,898286;0,910171;0,917486;0,920000;0,867086
185;0,328000;0,753143;0,832914;0,846171;0,856000;0,867200;0,877029;0,885486;0,900571;0,911314;0,917486;0,920000;0,864731
186;0,328000;0,730057;0,829714;0,844800;0,854857;0,864914;0,874286;0,881600;0,898514;0,911543;0,917486;0,920000;0,860777
187;0,328000;0,750171;0,832457;0,845257;0,855314;0,863543;0,872457;0,880000;0,891200;0,908571;0,916343;0,920000;0,861531
188;0,328000;0,755657;0,835886;0,847314;0,858743;0,868800;0,874286;0,880000;0,894629;0,908800;0,915200;0,920000;0,863931
189;0,608000;0,791543;0,835200;0,843657;0,856686;0,866971;0,874514;0,881829;0,896686;0,907886;0,915200;0,920000;0,867017
190;0,504000;0,758629;0,832000;0,842743;0,853257;0,860343;0,873143;0,880457;0,890514;0,906286;0,914514;0,920000;0,861189
191;0,272000;0,743771;0,833143;0,844114;0,851200;0,859886;0,871314;0,880000;0,889371;0,905143;0,914514;0,920000;0,859246
192;0,272000;0,731886;0,823543;0,839086;0,848686;0,856914;0,866971;0,875429;0,883886;0,901029;0,914286;0,920000;0,854171
193;0,272000;0,683657;0,824229;0,841829;0,851200;0,861486;0,870400;0,879086;0,892114;0,906743;0,915429;0,920000;0,852617
194;0,272000;0,642286;0,814400;0,833371;0,845486;0,853943;0,864457;0,876343;0,887086;0,905371;0,915200;0,920000;0,843794
195;0,328000;0,735086;0,828343;0,840000;0,849600;0,857371;0,867886;0,878171;0,892343;0,907657;0,914057;0,920000;0,857051
196;0,328000;0,739657;0,824229;0,838171;0,850286;0,858971;0,869714;0,882057;0,898743;0,909257;0,915886;0,920000;0,858697
197;0,328000;0,726400;0,825143;0,842971;0,855771;0,867429;0,876343;0,889143;0,903086;0,911543;0,916114;0,920000;0,861394
198;0,600000;0,731200;0,828800;0,845257;0,857600;0,869029;0,878629;0,891429;0,905371;0,912000;0,917714;0,920000;0,863703
199;0,568000;0,718857;0,827657;0,845943;0,858514;0,870171;0,879543;0,888914;0,905600;0,912000;0,918171;0,920000;0,862537
200;0,600000;0,778514;0,834971;0,849600;0,862857;0,875429;0,880686;0,894857;0,906971;0,912000;0,917943;0,920000;0,871383
201;0,600000;0,756800;0,834057;0,850743;0,864686;0,877257;0,885486;0,899657;0,909029;0,913143;0,920000;0,920000;0,871086
202;0,560000;0,731200;0,826971;0,848000;0,862629;0,876343;0,885943;0,899429;0,907200;0,912686;0,920000;0,920000;0,867040
203;0,640000;0,748114;0,829714;0,847771;0,860800;0,876800;0,885486;0,900114;0,907886;0,913829;0,920000;0,920000;0,869051
204;0,648000;0,761371;0,832914;0,850057;0,866743;0,880000;0,888229;0,900114;0,908343;0,912914;0,920000;0,920000;0,872069
205;0,328000;0,756800;0,831543;0,848229;0,863771;0,878400;0,885714;0,900343;0,908571;0,913143;0,920000;0,920000;0,870651
