Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
31;-1,000000;0,007194;0,536309;0,592132;0,606599;0,612372;0,612372;0,612372;0,612372;0,673231;0,900294;0,918797;0,576525
32;0,017376;0,221410;0,560053;0,591186;0,605198;0,612372;0,612372;0,612372;0,612372;0,652280;0,897780;0,943371;0,597740
33;-1,000000;0,003045;0,490602;0,586111;0,601883;0,611647;0,612372;0,612372;0,612372;0,650868;0,893511;0,943371;0,567478
34;-1,000000;-0,045116;0,359081;0,572631;0,591982;0,604835;0,612372;0,612372;0,612372;0,617016;0,862038;0,943371;0,539959
35;-1,000000;0,021411;0,511070;0,583937;0,596393;0,611321;0,612372;0,612372;0,612372;0,671391;0,883532;0,943371;0,571617
36;0,000000;0,247520;0,537186;0,584511;0,596816;0,610806;0,612372;0,612372;0,612372;0,652917;0,877964;0,943371;0,594484
37;-1,000000;0,178701;0,572353;0,588141;0,599561;0,610292;0,612372;0,612372;0,612372;0,656341;0,880347;0,943371;0,592285
38;-1,000000;0,187877;0,560974;0,586940;0,599524;0,611401;0,612372;0,612372;0,612372;0,691319;0,898476;0,943371;0,597363
39;0,000000;0,188241;0,515181;0,578871;0,588672;0,601463;0,611952;0,612372;0,617215;0,788238;0,911053;0,943371;0,601326
40;-1,000000;0,016310;0,420875;0,578830;0,588897;0,599464;0,611531;0,612372;0,612372;0,776092;0,918244;0,943371;0,573499
41;0,000000;0,343976;0,577223;0,585523;0,594564;0,607699;0,612372;0,612372;0,615815;0,808618;0,917333;0,943371;0,627549
42;0,000000;0,422939;0,577883;0,586950;0,597150;0,610596;0,612372;0,612372;0,631886;0,840200;0,916060;0,943371;0,640841
43;-1,000000;0,331500;0,576977;0,583967;0,595414;0,610219;0,612372;0,612372;0,641829;0,850524;0,915363;0,943371;0,633054
44;-1,000000;0,312063;0,577092;0,582060;0,593824;0,606622;0,612372;0,612372;0,639383;0,843009;0,908854;0,943371;0,628765
45;-1,000000;0,210281;0,566456;0,579919;0,592419;0,606571;0,612372;0,612372;0,621624;0,777758;0,904651;0,943371;0,608442
46;-1,000000;0,079363;0,552690;0,580217;0,593321;0,607469;0,612372;0,612372;0,618415;0,782706;0,905636;0,943371;0,594456
47;-1,000000;0,226518;0,550901;0,578235;0,587402;0,601898;0,612220;0,612372;0,680230;0,851886;0,914287;0,943371;0,621595
48;-1,000000;0,172146;0,549132;0,580465;0,594181;0,610050;0,612372;0,631183;0,788807;0,884839;0,915513;0,943371;0,633869
49;0,068160;0,313325;0,554690;0,581532;0,594135;0,609313;0,612372;0,672945;0,795465;0,883076;0,912941;0,943371;0,652979
50;-1,000000;0,231164;0,564933;0,588874;0,603740;0,612372;0,615902;0,734628;0,831868;0,892360;0,917158;0,943371;0,659300
51;0,051490;0,339286;0,576945;0,598114;0,610917;0,612372;0,671349;0,778049;0,867755;0,896616;0,917344;0,943371;0,686875
52;0,084921;0,405472;0,575309;0,596810;0,610690;0,614531;0,698949;0,786007;0,854495;0,890529;0,915142;0,943371;0,694793
53;-1,000000;0,351607;0,573168;0,596563;0,611799;0,649499;0,759063;0,801719;0,875135;0,892965;0,916910;0,943371;0,702843
54;0,084921;0,407053;0,559462;0,597072;0,612010;0,651249;0,777217;0,811075;0,875762;0,893664;0,920273;0,944916;0,710484
55;-1,000000;0,250259;0,546824;0,584585;0,608771;0,614646;0,718709;0,789334;0,847546;0,891974;0,919633;0,944916;0,677228
56;0,084921;0,349753;0,560751;0,600556;0,612423;0,687405;0,778773;0,815686;0,883849;0,898184;0,919943;0,944916;0,710732
57;-1,000000;0,257105;0,545191;0,590165;0,612220;0,698791;0,783821;0,823775;0,887787;0,899807;0,919029;0,944916;0,701769
58;0,084921;0,337037;0,557952;0,595363;0,612372;0,670688;0,776759;0,833299;0,887538;0,899770;0,915922;0,944916;0,708670
59;-1,000000;0,180206;0,579585;0,599892;0,612372;0,687184;0,780426;0,859418;0,890640;0,901164;0,918825;0,944916;0,700971
60;-1,000000;0,259181;0,583126;0,602239;0,612372;0,629295;0,770438;0,850913;0,890365;0,902893;0,917242;0,944916;0,701806
61;-1,000000;0,204689;0,575719;0,594643;0,608679;0,635419;0,768215;0,841341;0,890260;0,900983;0,917060;0,944916;0,693701
62;-1,000000;0,214617;0,573614;0,586359;0,599434;0,612162;0,654645;0,775445;0,870421;0,893328;0,915365;0,944916;0,669539
63;-1,000000;0,133376;0,551646;0,586477;0,607408;0,635678;0,773423;0,865988;0,888672;0,897342;0,916339;0,944916;0,685635
64;0,000000;0,372684;0,577496;0,593310;0,609990;0,617620;0,764330;0,858611;0,888317;0,898370;0,915464;0,944916;0,709619
65;-1,000000;0,270877;0,567821;0,596787;0,611952;0,612372;0,721328;0,844370;0,886718;0,897193;0,915968;0,944916;0,692539
66;0,145638;0,404186;0,575435;0,599614;0,612372;0,662575;0,788179;0,869819;0,890427;0,899951;0,916717;0,944916;0,721928
67;0,049346;0,428946;0,579068;0,598505;0,612372;0,646387;0,787315;0,858736;0,887269;0,897267;0,913090;0,944916;0,720896
68;0,049346;0,402784;0,579485;0,600546;0,612372;0,646624;0,784556;0,840895;0,887369;0,894288;0,911258;0,944916;0,716018
69;0,049346;0,358188;0,577048;0,591775;0,610680;0,612813;0,760439;0,837709;0,885623;0,894948;0,911248;0,944916;0,704047
70;-1,000000;0,265094;0,574135;0,588261;0,608565;0,618162;0,773991;0,824560;0,887250;0,897152;0,911531;0,944916;0,694870
71;-1,000000;0,331137;0,577318;0,594251;0,611834;0,628589;0,775376;0,806927;0,883276;0,895903;0,912804;0,944916;0,701741
72;-1,000000;0,103356;0,573993;0,597727;0,611414;0,639878;0,775132;0,805150;0,882615;0,896748;0,913492;0,944916;0,679950
73;-1,000000;0,288443;0,571540;0,593872;0,611204;0,744293;0,793045;0,874796;0,891166;0,901935;0,914318;0,944916;0,718461
74;0,193649;0,414192;0,572527;0,601151;0,622106;0,754313;0,807092;0,885835;0,892929;0,902671;0,913469;0,944916;0,736629
75;-1,000000;0,331623;0,576348;0,609064;0,747154;0,795965;0,865941;0,890156;0,895169;0,902930;0,916273;0,944916;0,753062
76;-1,000000;0,298339;0,592058;0,678334;0,785528;0,864735;0,891166;0,896601;0,903005;0,903820;0,920017;0,944916;0,773360
77;0,084921;0,433182;0,601800;0,723843;0,794767;0,881312;0,891019;0,895390;0,903116;0,903820;0,922072;0,944916;0,795032
78;0,134181;0,470943;0,595865;0,650075;0,773750;0,823107;0,888734;0,893003;0,902597;0,903820;0,916499;0,944916;0,781839
79;0,084921;0,495174;0,600625;0,656977;0,776448;0,829822;0,888403;0,891607;0,900609;0,903820;0,914941;0,944916;0,785842
80;0,084921;0,472736;0,607641;0,743954;0,816080;0,886816;0,890725;0,892048;0,900424;0,903820;0,916785;0,944916;0,803103
81;-1,000000;0,364395;0,602358;0,706641;0,803133;0,886646;0,891460;0,892048;0,899691;0,903820;0,917342;0,944916;0,786753
82;-1,000000;0,447448;0,663317;0,803639;0,887389;0,892048;0,892048;0,893480;0,902486;0,903820;0,918806;0,944916;0,820448
83;-1,000000;0,426838;0,605217;0,761917;0,887306;0,892048;0,892048;0,894912;0,903042;0,903820;0,916811;0,944916;0,808396
84;0,404836;0,553077;0,695714;0,884618;0,891901;0,892048;0,892048;0,897777;0,903820;0,903820;0,915041;0,944916;0,842986
85;-1,000000;0,552040;0,871076;0,889990;0,892048;0,892048;0,893480;0,902819;0,903820;0,903820;0,916287;0,944916;0,861743
86;0,000000;0,624579;0,880453;0,888980;0,892048;0,892048;0,894765;0,902967;0,903820;0,903820;0,917036;0,944916;0,870052
87;0,000000;0,552934;0,858976;0,888895;0,891754;0,892048;0,896345;0,903486;0,903820;0,903820;0,916287;0,944916;0,860837
88;-1,000000;0,440928;0,789147;0,888074;0,891313;0,892048;0,895867;0,903523;0,903820;0,903820;0,914166;0,944916;0,842271
89;0,000000;0,525320;0,714345;0,885400;0,890872;0,892048;0,895390;0,903412;0,903820;0,903820;0,916162;0,944916;0,843059
90;0,404836;0,565530;0,684345;0,874383;0,889108;0,891607;0,892048;0,899209;0,903561;0,903820;0,915538;0,944916;0,841915
91;0,017376;0,543715;0,791745;0,888682;0,889108;0,891460;0,892048;0,901596;0,903820;0,903820;0,917659;0,944916;0,852365
92;-1,000000;0,482497;0,625984;0,848584;0,888937;0,889402;0,892048;0,896822;0,902930;0,903820;0,915538;0,944916;0,824656
93;-1,000000;0,487661;0,622711;0,851292;0,888852;0,889990;0,892048;0,896345;0,902967;0,903820;0,918839;0,944916;0,825453
94;0,490990;0,570661;0,604598;0,757302;0,888895;0,890137;0,892048;0,900641;0,903449;0,903820;0,918408;0,944916;0,822996
95;0,486588;0,570762;0,600633;0,718206;0,888670;0,889108;0,891901;0,897299;0,903561;0,904443;0,920277;0,944916;0,818486
96;0,134181;0,547370;0,605517;0,740528;0,888530;0,890137;0,892048;0,899686;0,903598;0,903820;0,918654;0,944916;0,818989
97;0,000000;0,449557;0,592210;0,622819;0,830119;0,888895;0,891460;0,893480;0,902152;0,903820;0,918780;0,944916;0,789329
98;-1,000000;0,352243;0,603731;0,696737;0,871689;0,889108;0,892048;0,894435;0,902263;0,907559;0,922086;0,944916;0,793190
99;0,017648;0,511967;0,634993;0,853211;0,889108;0,890725;0,892048;0,901596;0,903227;0,907559;0,921583;0,944916;0,830602
100;-1,000000;0,488834;0,675271;0,879186;0,889108;0,891754;0,897299;0,901596;0,903041;0,903820;0,919337;0,944916;0,834925
101;0,514370;0,582796;0,736313;0,879320;0,889108;0,890284;0,892048;0,900164;0,902856;0,904443;0,922512;0,944916;0,849984
102;0,084921;0,554501;0,713823;0,853992;0,889023;0,889108;0,891313;0,892048;0,901341;0,903820;0,921020;0,944916;0,840999
103;0,501208;0,576396;0,691502;0,836755;0,888883;0,889108;0,892048;0,893480;0,902300;0,903820;0,921271;0,944916;0,839556
104;0,501208;0,575406;0,641001;0,814116;0,888098;0,889843;0,892048;0,893957;0,902634;0,903820;0,920217;0,944916;0,832114
105;0,503871;0,591484;0,743603;0,851799;0,890137;0,892048;0,892525;0,901967;0,903820;0,903820;0,918719;0,944916;0,848992
106;0,213201;0,602835;0,819506;0,889023;0,891313;0,892048;0,892048;0,899654;0,903820;0,904443;0,921961;0,944916;0,861665
107;-1,000000;0,504503;0,759908;0,863545;0,889549;0,892048;0,892048;0,894435;0,903338;0,903820;0,922589;0,944916;0,842578
108;-1,000000;0,432806;0,708854;0,814549;0,888360;0,891166;0,892048;0,896826;0,903820;0,908182;0,922715;0,944916;0,825933
109;0,569756;0,592161;0,731813;0,853742;0,890284;0,892048;0,892048;0,900242;0,903820;0,910912;0,921409;0,944916;0,848848
110;0,213201;0,552023;0,655414;0,792486;0,882950;0,891754;0,892048;0,900279;0,903932;0,916652;0,921409;0,944916;0,830895
111;0,084921;0,542689;0,721590;0,835021;0,889115;0,892048;0,892048;0,901164;0,908406;0,917288;0,922715;0,944916;0,842208
112;-1,000000;0,393266;0,665670;0,813150;0,887429;0,891754;0,892525;0,902708;0,907496;0,917917;0,922715;0,944916;0,819463
113;-1,000000;0,490357;0,673684;0,779438;0,849061;0,888980;0,892048;0,897044;0,903895;0,914741;0,922715;0,944916;0,821196
114;0,084921;0,535006;0,648820;0,772398;0,802245;0,884961;0,890578;0,894986;0,903709;0,911787;0,922715;0,944916;0,816720
115;0,501208;0,580292;0,647230;0,773495;0,831975;0,889402;0,892048;0,901530;0,904555;0,917791;0,921409;0,944916;0,825973
116;-1,000000;0,418718;0,602291;0,739972;0,787327;0,862291;0,890872;0,897044;0,903746;0,914922;0,921409;0,944916;0,793859
117;-1,000000;0,472123;0,599087;0,691448;0,780222;0,800240;0,871223;0,891643;0,903264;0,912926;0,921409;0,944916;0,784359
118;0,084921;0,498382;0,597572;0,655374;0,773478;0,792090;0,824570;0,890206;0,903153;0,910303;0,921409;0,944916;0,776654
119;-1,000000;0,446025;0,605993;0,692532;0,773311;0,789570;0,805774;0,885203;0,896752;0,909428;0,921158;0,944916;0,772575
120;-1,000000;0,496959;0,607835;0,736919;0,775046;0,795811;0,862869;0,891019;0,903190;0,911549;0,921409;0,944916;0,790261
121;-1,000000;0,506897;0,641233;0,766080;0,783882;0,801799;0,870246;0,888937;0,895832;0,910926;0,921409;0,944916;0,798724
122;0,404836;0,565034;0,675460;0,772782;0,787991;0,820428;0,884126;0,889464;0,896312;0,908308;0,921409;0,944916;0,812131
123;-1,000000;0,468910;0,671627;0,782148;0,804462;0,862788;0,888378;0,891019;0,902087;0,913550;0,921409;0,944916;0,810638
124;0,172345;0,514397;0,647627;0,774909;0,795000;0,850963;0,889184;0,896715;0,903709;0,918294;0,921409;0,944916;0,811221
125;0,172345;0,508344;0,625685;0,773518;0,794946;0,850277;0,889758;0,898592;0,907187;0,918797;0,921409;0,944916;0,808851
126;0,404836;0,578395;0,694749;0,780701;0,801421;0,853613;0,891313;0,900246;0,907936;0,918797;0,921409;0,944916;0,824858
127;0,503871;0,595938;0,702008;0,783094;0,806506;0,867512;0,892048;0,900427;0,903783;0,918294;0,922715;0,944916;0,829232
128;-1,000000;0,505275;0,742645;0,800077;0,817379;0,879256;0,892048;0,902929;0,905066;0,918420;0,921409;0,944916;0,828450
129;-1,000000;0,447706;0,649683;0,785290;0,808430;0,848937;0,890578;0,900316;0,906936;0,918797;0,921409;0,944916;0,807808
130;0,430579;0,555923;0,680254;0,792009;0,817762;0,867152;0,891460;0,902193;0,907810;0,918797;0,921409;0,944916;0,825477
131;0,404836;0,539226;0,667193;0,790259;0,809247;0,858400;0,894912;0,903523;0,910931;0,918797;0,921409;0,944916;0,821390
132;0,084921;0,522413;0,657420;0,790993;0,804401;0,860314;0,891313;0,902267;0,905066;0,918671;0,921409;0,944916;0,817427
133;-1,000000;0,447836;0,715192;0,800908;0,832181;0,890346;0,898036;0,903820;0,912429;0,918797;0,921409;0,944916;0,824095
134;0,084921;0,477643;0,751518;0,807966;0,865673;0,891019;0,899399;0,903820;0,909559;0,918797;0,921409;0,944916;0,834680
135;0,229786;0,557160;0,746975;0,800499;0,856739;0,890199;0,897633;0,903820;0,903820;0,917299;0,921409;0,944916;0,839555
136;-1,000000;0,495364;0,752508;0,825407;0,884441;0,891019;0,897929;0,903820;0,903820;0,918671;0,921409;0,944916;0,839439
137;0,231455;0,545492;0,735980;0,839320;0,882356;0,891019;0,895686;0,903820;0,903820;0,916173;0,921409;0,944916;0,843508
138;-1,000000;0,464795;0,728505;0,813597;0,876386;0,889274;0,893554;0,903820;0,903820;0,909062;0,922715;0,944916;0,830553
139;-1,000000;0,503260;0,729820;0,843214;0,878071;0,888895;0,891313;0,900692;0,903820;0,908313;0,922715;0,944916;0,837011
140;0,172345;0,580690;0,733268;0,845035;0,880022;0,888852;0,891460;0,901868;0,903820;0,914304;0,922715;0,944916;0,846203
141;0,172345;0,574320;0,741566;0,814638;0,880857;0,889293;0,894805;0,903634;0,903820;0,912057;0,922715;0,944916;0,843771
142;0,172345;0,580721;0,793264;0,833713;0,887988;0,890872;0,898740;0,903820;0,903820;0,909811;0,921409;0,944916;0,852416
143;0,430579;0,609470;0,793748;0,820647;0,881309;0,888980;0,892048;0,902234;0,903820;0,909062;0,921409;0,944916;0,852273
144;0,430579;0,579229;0,791296;0,829214;0,881812;0,889065;0,891460;0,898814;0,903820;0,909062;0,921409;0,944916;0,849518
145;0,490283;0,627382;0,795937;0,819149;0,881740;0,888914;0,892048;0,902048;0,903820;0,906067;0,921409;0,944916;0,853851
146;0,490283;0,587721;0,789055;0,818033;0,884390;0,889464;0,892048;0,902748;0,903820;0,906067;0,921409;0,944916;0,849475
147;0,501208;0,579529;0,681056;0,800051;0,845127;0,885750;0,888980;0,895210;0,903634;0,903820;0,921409;0,944916;0,830457
148;0,265165;0,553965;0,700257;0,798684;0,840639;0,883981;0,889255;0,894842;0,903820;0,905318;0,921409;0,944916;0,829217
149;0,171709;0,506497;0,698316;0,799332;0,840488;0,888767;0,889696;0,897785;0,903820;0,906815;0,921409;0,944916;0,825293
150;0,034531;0,514335;0,607795;0,774445;0,827307;0,887563;0,889255;0,899074;0,903820;0,907564;0,921409;0,944916;0,813257
151;0,248708;0,533594;0,624791;0,789249;0,814614;0,869225;0,888895;0,893005;0,903820;0,904569;0,921409;0,944916;0,814317
152;0,404836;0,563482;0,624421;0,783523;0,805271;0,839679;0,888724;0,890137;0,902457;0,903820;0,919162;0,944916;0,812068
153;0,404836;0,540049;0,603479;0,706085;0,792902;0,805271;0,853786;0,888937;0,894991;0,903820;0,914669;0,944916;0,790399
154;0,404836;0,543817;0,616702;0,777403;0,794666;0,811465;0,873717;0,888895;0,896276;0,903820;0,912423;0,944916;0,801918
155;0,404836;0,546993;0,633420;0,775805;0,791666;0,801193;0,827854;0,884902;0,893958;0,903783;0,918222;0,944916;0,797780
156;0,393919;0,509267;0,596178;0,732351;0,789907;0,798072;0,827898;0,885267;0,893222;0,903412;0,916598;0,944916;0,785217
157;0,393919;0,535832;0,677434;0,785857;0,796795;0,804669;0,816066;0,877064;0,894251;0,903783;0,918222;0,944916;0,800997
158;0,084921;0,529795;0,686295;0,787479;0,797770;0,808971;0,841097;0,885951;0,898113;0,903820;0,918971;0,944916;0,805826
159;0,084921;0,475987;0,640824;0,784510;0,797355;0,809097;0,861731;0,888062;0,895099;0,903820;0,918971;0,944916;0,797546
160;0,084921;0,430109;0,618571;0,782312;0,797447;0,805958;0,843720;0,886792;0,894634;0,903820;0,917665;0,944916;0,788103
161;0,084921;0,390939;0,657825;0,780983;0,796273;0,804066;0,823218;0,881361;0,891754;0,903783;0,918414;0,944916;0,784862
162;-1,000000;0,372746;0,685730;0,785539;0,796434;0,805271;0,825054;0,881548;0,890431;0,903523;0,919162;0,944916;0,786544
163;-1,000000;0,398817;0,621888;0,781204;0,795481;0,799438;0,817610;0,870340;0,888925;0,896974;0,914669;0,944916;0,778535
164;0,407060;0,456167;0,642437;0,783927;0,796763;0,804234;0,854380;0,881175;0,890725;0,899181;0,914669;0,944916;0,792366
165;0,000000;0,419825;0,626727;0,780350;0,797339;0,812857;0,872965;0,884795;0,892121;0,903561;0,914669;0,944916;0,790521
166;0,000000;0,478203;0,607064;0,716970;0,789771;0,801386;0,844360;0,882026;0,891037;0,902898;0,912423;0,944916;0,782614
167;0,404836;0,512016;0,608680;0,777590;0,795627;0,809296;0,863242;0,884335;0,892489;0,903820;0,913920;0,944916;0,796102
168;0,084921;0,423730;0,583110;0,695826;0,782819;0,797381;0,839119;0,880750;0,892121;0,903709;0,916916;0,944916;0,771548
169;0,404836;0,474490;0,595736;0,747509;0,786821;0,819785;0,875418;0,888774;0,893775;0,903820;0,916167;0,944916;0,790229
170;0,017376;0,434092;0,573288;0,625655;0,776218;0,787446;0,825925;0,876585;0,888537;0,896976;0,913669;0,944916;0,759839
171;-1,000000;0,370162;0,575585;0,662860;0,779310;0,788698;0,834839;0,879798;0,888823;0,899000;0,915790;0,944916;0,759487
172;0,068279;0,481467;0,593584;0,680129;0,778689;0,787440;0,827201;0,879798;0,888828;0,896497;0,916413;0,944916;0,773005
173;0,404836;0,498570;0,600826;0,762272;0,784128;0,794643;0,866496;0,883109;0,889108;0,891472;0,913684;0,944916;0,788431
174;0,000000;0,484075;0,609193;0,707214;0,782074;0,790145;0,829859;0,878415;0,888051;0,889843;0,912431;0,944916;0,777130
175;0,393919;0,468043;0,604318;0,738381;0,784731;0,793854;0,814706;0,874301;0,887388;0,890137;0,913054;0,944916;0,776891
176;0,148522;0,455216;0,647661;0,771444;0,784325;0,792085;0,804255;0,875578;0,888427;0,893173;0,918268;0,944916;0,783043
177;0,335877;0,434815;0,642489;0,772963;0,784588;0,793563;0,816531;0,879814;0,889011;0,892562;0,920551;0,944916;0,782689
178;-1,000000;0,339733;0,581614;0,734249;0,782267;0,790717;0,826759;0,879325;0,888816;0,892525;0,919120;0,944916;0,763513
179;0,084921;0,404226;0,566953;0,697551;0,777470;0,787235;0,807561;0,873706;0,888427;0,891166;0,914373;0,944916;0,760867
180;-1,000000;0,387597;0,609420;0,772631;0,785125;0,794855;0,840045;0,881532;0,888579;0,890872;0,914982;0,944916;0,776564
181;0,171709;0,474651;0,667454;0,781056;0,790110;0,821843;0,880822;0,887553;0,889108;0,890578;0,913108;0,944916;0,799628
182;-1,000000;0,365311;0,750226;0,785527;0,818480;0,879487;0,887358;0,889108;0,889255;0,893884;0,917119;0,944916;0,807575
183;0,380639;0,552099;0,739598;0,787430;0,836813;0,879570;0,887164;0,888719;0,889549;0,893957;0,916659;0,944916;0,827156
184;-1,000000;0,354531;0,671296;0,778604;0,800934;0,873126;0,887164;0,889108;0,889990;0,897044;0,919337;0,944916;0,796113
185;0,366470;0,510417;0,624676;0,766844;0,794059;0,851486;0,886538;0,889108;0,890284;0,898954;0,919960;0,944916;0,803233
186;-1,000000;0,401021;0,602048;0,753116;0,796996;0,873151;0,888039;0,889108;0,893663;0,904066;0,921206;0,944916;0,792241
187;-1,000000;0,363238;0,603535;0,763929;0,793567;0,879010;0,888136;0,889108;0,894471;0,907737;0,920152;0,944916;0,790288
188;-1,000000;0,389175;0,697749;0,780958;0,800584;0,873479;0,888719;0,889108;0,895096;0,905757;0,920152;0,944916;0,804077
189;0,325543;0,433440;0,646956;0,766359;0,790830;0,832168;0,888622;0,889108;0,890431;0,902854;0,919649;0,944916;0,796042
190;-1,000000;0,423605;0,704520;0,767632;0,791292;0,853337;0,888719;0,889108;0,892781;0,909495;0,920152;0,944916;0,804064
191;0,084921;0,459455;0,672642;0,768743;0,790770;0,850235;0,888719;0,889108;0,892562;0,906336;0,921332;0,944916;0,803990
192;0,375000;0,488874;0,699190;0,762848;0,781503;0,858738;0,888525;0,889108;0,891166;0,899065;0,921458;0,944916;0,808047
193;-1,000000;0,513462;0,755288;0,772551;0,797304;0,883242;0,889108;0,889108;0,891460;0,899686;0,915622;0,944916;0,820683
194;0,084921;0,583764;0,757219;0,776490;0,796712;0,882475;0,889108;0,889108;0,892745;0,901596;0,917179;0,944916;0,828640
195;0,404836;0,557255;0,722720;0,769087;0,787511;0,847336;0,888719;0,889108;0,889843;0,898254;0,915474;0,944916;0,816531
196;0,084628;0,526066;0,683962;0,764643;0,778474;0,806970;0,883282;0,889108;0,890578;0,899209;0,912588;0,944916;0,803488
197;-1,000000;0,360584;0,667020;0,758345;0,773267;0,802131;0,880444;0,889108;0,890137;0,899209;0,914131;0,944916;0,783437
198;0,084921;0,465826;0,648620;0,761782;0,775035;0,829851;0,887176;0,889108;0,891643;0,901596;0,913685;0,944916;0,796432
199;0,084921;0,472358;0,629799;0,757329;0,776096;0,833015;0,888719;0,889108;0,892745;0,901596;0,915679;0,944916;0,795644
200;0,213201;0,512003;0,610794;0,752523;0,776218;0,864368;0,888913;0,889108;0,890137;0,898365;0,917096;0,944916;0,799953
201;0,084921;0,481308;0,630158;0,759916;0,783498;0,856958;0,888816;0,889108;0,890284;0,897299;0,913685;0,944916;0,799103
202;0,277921;0,467832;0,590651;0,713944;0,775329;0,845390;0,888385;0,889108;0,890578;0,898254;0,914181;0,944916;0,787365
203;-1,000000;0,320202;0,579150;0,681281;0,773242;0,849871;0,888676;0,889108;0,890578;0,899209;0,917036;0,944916;0,768835
