Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,783632;0,849058;0,896295;0,909367;0,911721;0,912440;0,912966;0,913627;0,914127;0,914926;0,915805;0,916276;0,905033
207;0,209218;0,834176;0,890352;0,908159;0,911639;0,912370;0,912884;0,913478;0,914063;0,914886;0,915785;0,916276;0,902779
208;0,210874;0,841283;0,891729;0,908743;0,911744;0,912643;0,913288;0,913810;0,914143;0,914729;0,915714;0,916276;0,903783
209;0,210874;0,838140;0,888074;0,908391;0,911709;0,912536;0,913175;0,913647;0,914006;0,914390;0,915536;0,916276;0,902960
210;0,210874;0,833285;0,889061;0,910131;0,912142;0,912661;0,913282;0,913693;0,914024;0,914407;0,915485;0,916276;0,902817
211;0,823632;0,860623;0,889354;0,910088;0,912190;0,912923;0,913395;0,913651;0,913935;0,914544;0,915624;0,916276;0,905633
212;0,783862;0,850095;0,885963;0,909533;0,912106;0,912690;0,913318;0,913698;0,914174;0,915008;0,915789;0,916322;0,904237
213;0,783425;0,843358;0,881780;0,906577;0,911326;0,912457;0,913007;0,913641;0,914063;0,914903;0,915764;0,916322;0,902688
214;0,783586;0,835080;0,878886;0,906675;0,910324;0,912109;0,912634;0,913216;0,913857;0,914594;0,915705;0,916322;0,901308
215;0,783586;0,826158;0,871216;0,897429;0,909798;0,912062;0,912629;0,913199;0,913792;0,914575;0,915714;0,916322;0,898657
216;0,783632;0,834074;0,865660;0,879707;0,908316;0,911841;0,912559;0,913237;0,913876;0,914654;0,915859;0,916322;0,896978
217;0,783632;0,835593;0,874086;0,891693;0,910344;0,912163;0,912696;0,913235;0,913865;0,914624;0,915777;0,916989;0,899408
218;0,783632;0,838860;0,873319;0,888494;0,911081;0,912391;0,912817;0,913397;0,913934;0,914460;0,915658;0,916989;0,899441
219;0,783632;0,832796;0,861503;0,881411;0,909393;0,912374;0,913153;0,913858;0,914244;0,914842;0,915854;0,916989;0,896943
220;0,271678;0,812417;0,871496;0,889623;0,911019;0,912409;0,913080;0,913733;0,914238;0,914838;0,915902;0,916989;0,896875
221;0,211425;0,819171;0,875520;0,894232;0,911708;0,912612;0,913131;0,913749;0,914375;0,914999;0,915902;0,916989;0,898540
222;0,800851;0,836414;0,865503;0,878735;0,906922;0,912262;0,912901;0,913606;0,914200;0,914818;0,915794;0,916989;0,897115
223;0,800851;0,831776;0,856049;0,876979;0,890353;0,911606;0,912804;0,913509;0,914182;0,914718;0,915764;0,916989;0,893774
224;0,800851;0,833465;0,858779;0,879315;0,908687;0,912571;0,913368;0,913917;0,914469;0,915038;0,915911;0,916989;0,896552
225;0,783885;0,827493;0,854562;0,875341;0,898383;0,912097;0,912847;0,913656;0,914127;0,914737;0,915869;0,916989;0,893911
226;0,800851;0,826349;0,851255;0,866688;0,891269;0,911290;0,912497;0,913563;0,914193;0,914746;0,915821;0,916989;0,891767
227;0,209908;0,787122;0,861763;0,876531;0,896251;0,911880;0,912876;0,913757;0,914246;0,914846;0,915857;0,916989;0,890513
228;0,506851;0,822674;0,860303;0,874985;0,898433;0,912020;0,913073;0,913896;0,914291;0,915020;0,915943;0,916989;0,894064
229;0,783977;0,830557;0,849832;0,868331;0,896634;0,911730;0,912868;0,913797;0,914303;0,915038;0,915997;0,916989;0,892909
230;0,211034;0,813721;0,860807;0,872587;0,901626;0,912013;0,912948;0,913964;0,914463;0,915430;0,916154;0,916989;0,893371
231;0,210207;0,786680;0,861965;0,875845;0,906505;0,912044;0,913294;0,914142;0,914631;0,915457;0,916096;0,916989;0,891666
232;0,209816;0,814516;0,860269;0,871538;0,894439;0,911352;0,913201;0,914127;0,914642;0,915396;0,916072;0,916989;0,892555
233;0,800322;0,837227;0,858425;0,872615;0,892050;0,911297;0,913422;0,914184;0,914786;0,915625;0,916291;0,916989;0,894592
234;0,783655;0,839199;0,864868;0,876121;0,894117;0,911913;0,913725;0,914326;0,914831;0,915477;0,916132;0,916989;0,896071
235;0,802575;0,840519;0,865825;0,878407;0,888256;0,911331;0,913349;0,914166;0,914602;0,915220;0,916075;0,916989;0,895775
236;0,209862;0,806388;0,864458;0,878369;0,886969;0,911846;0,913307;0,914154;0,914562;0,915158;0,916018;0,917103;0,892123
237;0,771862;0,834415;0,867532;0,879149;0,891946;0,912133;0,913330;0,914063;0,914478;0,915052;0,916062;0,917103;0,895816
238;0,743908;0,832857;0,871694;0,879969;0,904084;0,912440;0,913333;0,914034;0,914517;0,915242;0,916059;0,917103;0,897423
239;0,688230;0,813960;0,860815;0,876518;0,887431;0,910542;0,912806;0,913793;0,914522;0,915394;0,916129;0,917103;0,892191
240;0,743908;0,820260;0,848558;0,865147;0,876045;0,891349;0,912424;0,913799;0,914549;0,915393;0,916223;0,917103;0,887375
241;0,743908;0,823165;0,849931;0,862963;0,873179;0,894275;0,912776;0,913994;0,914639;0,915466;0,916268;0,917103;0,887666
242;0,212023;0,800015;0,844589;0,858762;0,867308;0,878970;0,903281;0,912939;0,914127;0,915053;0,916106;0,917103;0,881115
243;0,210851;0,803809;0,855466;0,861979;0,872222;0,879378;0,901020;0,912927;0,913958;0,914695;0,915828;0,917103;0,883128
244;0,783609;0,826455;0,858524;0,865981;0,876932;0,886801;0,910917;0,912963;0,914015;0,914751;0,915971;0,917103;0,888331
245;0,209885;0,800411;0,858565;0,867073;0,878242;0,886532;0,907961;0,912664;0,913832;0,914547;0,915891;0,917103;0,885572
246;0,206414;0,809245;0,860709;0,874476;0,888936;0,910821;0,912699;0,913653;0,914205;0,914748;0,915959;0,917103;0,891545
247;0,210644;0,754755;0,862280;0,877097;0,897471;0,912048;0,912909;0,913811;0,914397;0,914956;0,916083;0,917103;0,887581
248;0,155034;0,793968;0,870272;0,886106;0,908358;0,912701;0,913548;0,914138;0,914615;0,915264;0,915965;0,917103;0,894493
249;0,823195;0,843639;0,873017;0,884680;0,906794;0,912491;0,913353;0,914050;0,914667;0,915239;0,916035;0,917103;0,899396
