Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
202;0,056733;0,227394;0,298113;0,328486;0,359833;0,376972;0,393932;0,410020;0,428753;0,438544;0,448646;0,451630;0,371069
203;0,120918;0,232441;0,299061;0,325294;0,357264;0,379439;0,398625;0,419782;0,433180;0,441847;0,449301;0,451630;0,373623
204;0,130091;0,230661;0,297168;0,328585;0,356300;0,380014;0,398289;0,416469;0,429795;0,437980;0,447399;0,451630;0,372266
205;0,142451;0,231399;0,302211;0,334502;0,357926;0,381052;0,399741;0,413805;0,428386;0,437413;0,448215;0,451630;0,373465
206;0,089318;0,229876;0,302518;0,331327;0,356124;0,375267;0,393204;0,409688;0,425550;0,436365;0,449070;0,451630;0,370899
207;0,085328;0,217223;0,302710;0,336419;0,359315;0,378552;0,395903;0,415022;0,426647;0,435031;0,448123;0,451630;0,371495
208;0,141581;0,210077;0,291763;0,325898;0,350537;0,366908;0,387605;0,408426;0,426813;0,436923;0,447920;0,451630;0,365287
209;0,023693;0,196143;0,301093;0,327666;0,352127;0,365303;0,384694;0,400684;0,419328;0,432573;0,446131;0,451630;0,362574
210;0,023693;0,205469;0,300856;0,332496;0,352371;0,365832;0,386024;0,403866;0,419770;0,435690;0,447197;0,461631;0,364957
211;0,068930;0,193325;0,298059;0,325549;0,352016;0,371593;0,390185;0,403234;0,421333;0,434356;0,448022;0,461631;0,363767
212;0,058957;0,196539;0,293443;0,324329;0,352592;0,370409;0,391896;0,408787;0,425722;0,435269;0,450148;0,464215;0,364913
213;0,046177;0,199657;0,295701;0,329570;0,356354;0,373311;0,394633;0,411283;0,426526;0,435416;0,451400;0,464215;0,367385
214;0,094999;0,208314;0,296575;0,327944;0,357871;0,379782;0,399242;0,414408;0,427952;0,437394;0,450729;0,464215;0,370021
215;0,070484;0,208001;0,306448;0,342786;0,362660;0,393173;0,404979;0,418466;0,428997;0,438099;0,451541;0,464215;0,375515
216;0,035171;0,175457;0,302526;0,341790;0,365860;0,393273;0,404946;0,417108;0,430584;0,438662;0,452591;0,464215;0,372280
217;-1,000000;0,151575;0,311670;0,348280;0,372771;0,397640;0,410452;0,423605;0,432461;0,440596;0,451254;0,464215;0,374030
218;-0,021855;0,146537;0,312785;0,347298;0,377306;0,400833;0,411669;0,424743;0,433015;0,440908;0,450666;0,464215;0,374576
219;-0,021855;0,186171;0,315371;0,346862;0,373891;0,403006;0,414284;0,426739;0,432442;0,437209;0,447968;0,464215;0,378394
220;0,048793;0,215666;0,323105;0,363822;0,400095;0,412060;0,424481;0,428813;0,433108;0,437506;0,446894;0,464215;0,388555
221;0,067095;0,229989;0,327087;0,363630;0,399373;0,412714;0,425107;0,430083;0,434582;0,438171;0,447713;0,464215;0,390845
222;0,074301;0,248660;0,333483;0,365005;0,396290;0,409742;0,422023;0,428337;0,433243;0,437937;0,447890;0,464215;0,392261
223;0,041650;0,227763;0,320558;0,356321;0,391588;0,410965;0,423388;0,428515;0,432793;0,436781;0,447552;0,464215;0,387623
224;-1,000000;0,156689;0,316909;0,353574;0,383958;0,407262;0,422990;0,428597;0,432814;0,437120;0,447870;0,464215;0,378778
225;0,041650;0,208471;0,317919;0,351976;0,384367;0,405168;0,420099;0,427670;0,432202;0,437070;0,449108;0,464215;0,383405
226;0,078141;0,219065;0,318920;0,356649;0,383307;0,411535;0,423741;0,428149;0,432759;0,437731;0,450213;0,464207;0,386207
227;-0,031445;0,250837;0,338949;0,377909;0,408384;0,422666;0,427451;0,430871;0,434647;0,439551;0,451044;0,464215;0,398231
228;-0,031445;0,235322;0,340472;0,379187;0,406128;0,421329;0,426700;0,429842;0,434403;0,439127;0,451599;0,464215;0,396411
229;-0,031445;0,205402;0,331440;0,380142;0,405760;0,421522;0,426860;0,430136;0,435332;0,439844;0,453409;0,464215;0,392985
230;-1,000000;0,174822;0,319681;0,368723;0,409841;0,424221;0,427543;0,430840;0,435489;0,439766;0,454988;0,464215;0,388591
231;0,124716;0,276009;0,328396;0,380626;0,410242;0,424179;0,428720;0,432528;0,436997;0,441673;0,456307;0,464215;0,401568
232;0,072756;0,268287;0,334950;0,374263;0,405769;0,419187;0,427219;0,431133;0,435075;0,439408;0,452722;0,464215;0,398801
233;-0,031445;0,254737;0,337079;0,379275;0,408702;0,422987;0,428371;0,432040;0,436617;0,441540;0,452328;0,464215;0,399368
234;0,070054;0,253422;0,331129;0,366790;0,399085;0,417883;0,426603;0,431233;0,435608;0,439869;0,451081;0,464215;0,395271
235;0,072756;0,236949;0,324559;0,364883;0,395525;0,412415;0,425631;0,430095;0,434691;0,439452;0,450391;0,464215;0,391459
236;0,072079;0,245957;0,319209;0,362109;0,396213;0,411590;0,425524;0,429319;0,433525;0,439004;0,450068;0,464215;0,391252
237;0,025539;0,249792;0,324007;0,365361;0,392686;0,408949;0,424190;0,428842;0,432725;0,437879;0,448882;0,464215;0,391331
238;0,024458;0,216465;0,320488;0,361207;0,387891;0,405516;0,419106;0,427923;0,431651;0,437019;0,447596;0,464215;0,385486
239;-0,008143;0,160416;0,311939;0,352674;0,384410;0,405664;0,418553;0,427587;0,431409;0,436777;0,447635;0,464215;0,377706
240;-0,053723;0,178927;0,312739;0,361367;0,388923;0,414788;0,426016;0,429385;0,433716;0,438816;0,449700;0,464215;0,383438
241;-0,053723;0,142755;0,303278;0,345851;0,374292;0,406098;0,424943;0,428043;0,431856;0,437565;0,450689;0,464215;0,374537
242;-0,049843;0,172550;0,311565;0,363071;0,402186;0,425153;0,427609;0,429832;0,434627;0,441499;0,454118;0,464215;0,386221
243;-1,000000;0,148750;0,314327;0,370442;0,418212;0,426701;0,429044;0,432391;0,438689;0,444715;0,458249;0,464215;0,388152
244;-0,030237;0,191116;0,318596;0,370334;0,415989;0,426377;0,428951;0,432855;0,438494;0,444024;0,459116;0,465076;0,392585
245;-0,033303;0,199705;0,335805;0,391382;0,417186;0,426898;0,429436;0,433110;0,437993;0,444430;0,460898;0,465076;0,397684
246;0,015422;0,184729;0,321932;0,386120;0,418165;0,427540;0,430705;0,433658;0,437349;0,442350;0,456042;0,465076;0,393859
247;0,006489;0,231434;0,361205;0,390188;0,418823;0,427351;0,429976;0,432766;0,437337;0,442696;0,456822;0,465076;0,402860
248;0,024458;0,226546;0,352526;0,394242;0,423472;0,428528;0,431447;0,433625;0,437061;0,442008;0,455895;0,465076;0,402535
249;0,024458;0,243249;0,361315;0,403979;0,423711;0,428780;0,431496;0,434344;0,438348;0,443809;0,456200;0,465076;0,406523
250;0,024458;0,257331;0,355908;0,388434;0,415445;0,427451;0,430776;0,433711;0,438004;0,442724;0,457392;0,465076;0,404718
251;0,024458;0,259953;0,350084;0,390585;0,416176;0,427065;0,429975;0,433569;0,437568;0,441936;0,456601;0,465076;0,404351
252;0,258102;0,301980;0,361502;0,399915;0,421777;0,427777;0,430984;0,434198;0,437995;0,442129;0,457021;0,465076;0,411528
253;-0,015703;0,286224;0,366753;0,401964;0,422464;0,427871;0,431678;0,435267;0,438701;0,442917;0,455526;0,465076;0,410937
254;-1,000000;0,232523;0,346476;0,382839;0,416261;0,427652;0,431392;0,435950;0,439598;0,443502;0,452938;0,465076;0,400913
255;-0,041721;0,275275;0,356763;0,394330;0,422118;0,428090;0,432163;0,436987;0,439688;0,443137;0,454365;0,465076;0,408292
256;0,052297;0,272647;0,349039;0,385969;0,417222;0,428049;0,433484;0,438152;0,440276;0,445338;0,458044;0,465076;0,406822
257;0,181983;0,278878;0,354724;0,381544;0,411771;0,425725;0,431539;0,436152;0,440174;0,446790;0,459730;0,465076;0,406703
258;0,127962;0,256618;0,349752;0,383045;0,411250;0,425244;0,430860;0,436450;0,439880;0,445279;0,457319;0,465076;0,403570
259;0,115702;0,234739;0,343414;0,381140;0,408978;0,424615;0,428651;0,433727;0,439411;0,445452;0,455168;0,465076;0,399529
260;0,077671;0,246319;0,364872;0,397816;0,410279;0,424679;0,429320;0,434349;0,439497;0,444883;0,456747;0,465076;0,404876
261;0,124716;0,295587;0,373415;0,402964;0,410129;0,424295;0,428286;0,433388;0,438718;0,443336;0,458009;0,465127;0,410813
262;0,170904;0,297355;0,370497;0,402662;0,419541;0,427219;0,430605;0,434949;0,438639;0,441975;0,457419;0,465127;0,412086
263;0,216197;0,318958;0,396788;0,418613;0,426755;0,429189;0,433545;0,437022;0,439457;0,442278;0,456959;0,465127;0,419956
264;0,078637;0,298768;0,383092;0,409430;0,420082;0,426994;0,430755;0,435249;0,438941;0,441486;0,456567;0,465127;0,414136
265;0,013439;0,295189;0,378064;0,408540;0,421678;0,429196;0,433356;0,437426;0,439848;0,447937;0,462216;0,465127;0,415345
266;0,048374;0,290692;0,375904;0,409183;0,426315;0,431498;0,435371;0,439189;0,441712;0,451188;0,461895;0,465127;0,416295
267;0,048374;0,299854;0,386556;0,414043;0,427677;0,432366;0,435935;0,439147;0,440964;0,448101;0,462116;0,465127;0,418676
268;-0,010263;0,265092;0,375572;0,411514;0,426556;0,431979;0,435080;0,438358;0,440357;0,447726;0,461956;0,465127;0,413419
269;-0,047034;0,275299;0,384020;0,410577;0,426040;0,430681;0,434490;0,437839;0,439862;0,445671;0,461303;0,465127;0,414578
270;-1,000000;0,211768;0,371478;0,407400;0,425551;0,430489;0,434969;0,438426;0,440019;0,445768;0,460810;0,465127;0,406668
271;-0,062299;0,207353;0,356770;0,405961;0,425975;0,431756;0,435574;0,438541;0,440896;0,446598;0,461210;0,465127;0,405063
272;-1,000000;0,169915;0,363265;0,414380;0,427430;0,432491;0,435678;0,438598;0,440909;0,448454;0,463409;0,465127;0,403453
273;-0,061172;0,183828;0,361315;0,413626;0,427437;0,432761;0,436739;0,439845;0,442567;0,450348;0,464059;0,465127;0,405253
274;-0,065878;0,201542;0,331419;0,398788;0,426333;0,432063;0,436751;0,439152;0,440958;0,447192;0,463267;0,465127;0,401746
275;-1,000000;0,171380;0,321912;0,402081;0,427976;0,434045;0,438133;0,439629;0,440984;0,446021;0,460768;0,465127;0,398293
276;0,073413;0,197623;0,314066;0,385269;0,420915;0,430912;0,435130;0,438665;0,439893;0,443447;0,457558;0,465127;0,396348
277;0,025023;0,218108;0,354042;0,414714;0,429326;0,434073;0,438162;0,439601;0,441397;0,447137;0,462730;0,465127;0,407929
278;0,010139;0,185569;0,336066;0,411776;0,428043;0,433118;0,436827;0,439168;0,440391;0,448330;0,463781;0,465127;0,402307
279;-0,027221;0,177948;0,370924;0,417695;0,428243;0,432506;0,436500;0,439149;0,441130;0,448020;0,463145;0,465127;0,405526
280;-0,027221;0,179089;0,354591;0,420120;0,428177;0,432154;0,435440;0,439028;0,442232;0,450269;0,463586;0,465127;0,404469
281;0,002716;0,156448;0,338698;0,414144;0,427562;0,430788;0,434753;0,438651;0,441051;0,448739;0,464185;0,465127;0,399502
282;0,002716;0,158268;0,329789;0,409353;0,427362;0,430909;0,435038;0,438846;0,441776;0,453138;0,464354;0,465127;0,398883
283;-0,017702;0,166104;0,355639;0,417744;0,428734;0,433212;0,437882;0,439822;0,443829;0,455157;0,464476;0,465127;0,404260
284;0,010139;0,186991;0,368035;0,419986;0,428634;0,433397;0,438278;0,439868;0,443724;0,458347;0,464628;0,465127;0,408189
285;0,010139;0,226634;0,385867;0,422909;0,428848;0,434629;0,438563;0,439954;0,443474;0,455491;0,464249;0,465127;0,414062
286;-0,028397;0,236646;0,404109;0,425578;0,428857;0,433212;0,437985;0,439727;0,442989;0,452114;0,463122;0,465127;0,416434
287;0,010139;0,268151;0,395939;0,423870;0,428802;0,432755;0,437319;0,439707;0,443011;0,455288;0,463974;0,467676;0,418882
288;0,107894;0,290481;0,408693;0,426157;0,429880;0,434330;0,438355;0,440648;0,445034;0,458266;0,464345;0,467676;0,423619
289;0,004270;0,255960;0,404730;0,426260;0,430283;0,435494;0,438980;0,441056;0,446177;0,460285;0,464770;0,467676;0,420399
290;0,103700;0,325131;0,418907;0,428490;0,432544;0,437041;0,439734;0,442742;0,450992;0,462006;0,464574;0,467676;0,430216
291;0,170628;0,328012;0,421044;0,428474;0,432433;0,435920;0,438734;0,442130;0,451931;0,462733;0,465003;0,467676;0,430642
292;0,176207;0,337782;0,420511;0,428532;0,432224;0,436028;0,438775;0,441733;0,449663;0,461570;0,464899;0,467676;0,431172
293;0,120524;0,307555;0,410741;0,427144;0,431144;0,434257;0,438165;0,440913;0,447083;0,460529;0,464952;0,467676;0,426248
294;0,158906;0,312797;0,412117;0,427025;0,431417;0,434928;0,438837;0,442280;0,450200;0,461727;0,464801;0,467676;0,427613
295;0,163988;0,285261;0,400159;0,426928;0,431337;0,434269;0,438308;0,440859;0,445826;0,459137;0,464449;0,467676;0,422653
296;0,050125;0,290704;0,417550;0,429461;0,432394;0,435076;0,438449;0,441184;0,447471;0,461431;0,464494;0,467676;0,425821
297;0,045537;0,254509;0,421191;0,429040;0,432170;0,434872;0,438827;0,442237;0,447866;0,461022;0,464669;0,467676;0,422640
298;0,045537;0,211845;0,402512;0,426862;0,430817;0,433245;0,437229;0,440783;0,446261;0,458401;0,464245;0,467676;0,415220
299;0,107894;0,236266;0,406294;0,428262;0,432446;0,435877;0,439348;0,442534;0,448224;0,460557;0,464419;0,467676;0,419423
