Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
202;0,149843;0,227900;0,308955;0,355779;0,421149;0,425661;0,426977;0,435139;0,448073;0,456894;0,470669;0,493062;0,397720
203;-1,000000;0,146660;0,304146;0,376740;0,423552;0,425707;0,430365;0,439035;0,450298;0,459184;0,470649;0,493062;0,392634
204;0,063987;0,191915;0,303041;0,360214;0,421876;0,425661;0,429190;0,438312;0,451101;0,461011;0,469949;0,493062;0,395227
205;0,063987;0,201260;0,296771;0,343598;0,418859;0,425661;0,427167;0,432147;0,441518;0,452436;0,470910;0,493062;0,391033
206;0,067415;0,213529;0,314544;0,376335;0,424120;0,425707;0,429369;0,435026;0,449567;0,457670;0,471310;0,493062;0,399718
207;0,081496;0,237802;0,322053;0,381330;0,424325;0,425661;0,428672;0,434856;0,448903;0,460560;0,471330;0,493062;0,403549
208;0,038790;0,210452;0,301875;0,337359;0,405046;0,425446;0,426784;0,432971;0,449092;0,459851;0,471775;0,493062;0,392065
209;0,038790;0,198871;0,305616;0,340722;0,411028;0,425661;0,427999;0,436740;0,450286;0,462891;0,471276;0,493062;0,393109
210;0,032758;0,183630;0,317610;0,360281;0,423840;0,425661;0,428692;0,436811;0,449235;0,461168;0,470402;0,493062;0,395733
211;0,052297;0,205379;0,321004;0,375638;0,424452;0,425661;0,428354;0,438872;0,450542;0,465352;0,470549;0,493062;0,400580
212;0,053190;0,245258;0,329410;0,361428;0,422163;0,425661;0,427246;0,434856;0,446785;0,458708;0,471248;0,493062;0,402276
213;0,067415;0,248304;0,331426;0,379020;0,423731;0,425661;0,429527;0,437808;0,448551;0,462340;0,469926;0,493062;0,405630
214;0,067415;0,237363;0,332379;0,377546;0,423980;0,425661;0,429166;0,437619;0,448905;0,461582;0,470672;0,493062;0,404487
215;0,067210;0,260490;0,333919;0,381882;0,424914;0,426028;0,431690;0,439910;0,452186;0,465253;0,470776;0,493062;0,408705
216;-0,006652;0,254867;0,333766;0,386040;0,424732;0,425970;0,430342;0,440447;0,451787;0,464232;0,469400;0,493062;0,408158
217;-0,006652;0,260789;0,339718;0,417912;0,425661;0,428389;0,433519;0,444586;0,454931;0,467757;0,469203;0,493062;0,414247
218;-0,006652;0,248989;0,355809;0,424119;0,425661;0,428117;0,432564;0,442574;0,454242;0,466414;0,469228;0,493062;0,414772
219;-0,006652;0,283364;0,369602;0,425034;0,425661;0,429007;0,432981;0,446816;0,455948;0,467328;0,469228;0,493062;0,420497
220;-0,006652;0,259283;0,372187;0,425585;0,427594;0,430768;0,439660;0,450866;0,462613;0,467757;0,469275;0,493062;0,420559
221;-0,006652;0,256893;0,359737;0,425103;0,426961;0,430307;0,437294;0,449000;0,458980;0,467757;0,469251;0,493062;0,418128
222;-0,006652;0,246429;0,347360;0,422684;0,425661;0,429502;0,434208;0,445654;0,458788;0,467757;0,471094;0,493062;0,414914
223;0,020144;0,254077;0,343172;0,401810;0,425661;0,427827;0,432437;0,443029;0,457394;0,467563;0,470547;0,493062;0,412352
224;0,035416;0,221188;0,337912;0,389858;0,425661;0,426076;0,429794;0,438400;0,452549;0,466806;0,469249;0,493062;0,405749
225;0,067415;0,279946;0,346660;0,420672;0,425661;0,426469;0,431966;0,444801;0,459045;0,467757;0,469272;0,493062;0,417225
226;0,067415;0,285968;0,359543;0,424088;0,425661;0,426854;0,431788;0,443198;0,458919;0,467757;0,469780;0,493062;0,419356
227;-0,070785;0,240357;0,376060;0,424795;0,425661;0,426359;0,431116;0,440480;0,454819;0,467757;0,470549;0,493062;0,415795
228;-0,016389;0,261496;0,383518;0,425178;0,425661;0,426072;0,430744;0,443073;0,457622;0,467757;0,471080;0,493062;0,419220
229;0,067415;0,274044;0,372525;0,425085;0,425661;0,425753;0,429454;0,439002;0,453454;0,467558;0,470572;0,493062;0,418311
230;-0,028117;0,224822;0,345798;0,420717;0,425661;0,425661;0,429444;0,440705;0,455047;0,467757;0,469849;0,493062;0,410546
231;0,067415;0,264752;0,366174;0,424960;0,425661;0,427279;0,432239;0,444745;0,458507;0,467757;0,469826;0,493062;0,418190
232;0,067415;0,264713;0,356520;0,424001;0,425661;0,428151;0,432854;0,447897;0,457685;0,467757;0,470873;0,493062;0,417611
233;0,167430;0,281774;0,388533;0,425562;0,426336;0,429981;0,438570;0,450072;0,459476;0,467757;0,469364;0,493062;0,423743
234;0,095612;0,283475;0,373769;0,424535;0,425661;0,429387;0,438687;0,448073;0,455912;0,467757;0,469795;0,493062;0,421705
235;0,139457;0,285732;0,372217;0,424633;0,426158;0,431246;0,442558;0,450655;0,461888;0,467757;0,471287;0,493062;0,423413
236;0,139457;0,259071;0,348122;0,420423;0,425753;0,429978;0,437663;0,449347;0,464637;0,467757;0,471441;0,493062;0,417419
237;-0,024990;0,251437;0,337932;0,413452;0,426178;0,429915;0,438627;0,450127;0,461501;0,467757;0,471208;0,493062;0,414813
238;-1,000000;0,176158;0,330545;0,407496;0,426178;0,429957;0,435406;0,449290;0,457704;0,467757;0,469926;0,493062;0,405042
239;0,004863;0,239743;0,339338;0,407090;0,426583;0,430063;0,432683;0,447245;0,453208;0,467757;0,469203;0,493062;0,411291
240;0,098315;0,256242;0,333554;0,379656;0,425822;0,429766;0,430459;0,442983;0,451674;0,467406;0,469203;0,493062;0,408677
241;0,076836;0,237563;0,360413;0,425661;0,429184;0,430315;0,433265;0,448933;0,457923;0,467757;0,469203;0,493062;0,416022
242;0,076836;0,238654;0,364900;0,425603;0,429468;0,430315;0,432200;0,446859;0,451605;0,467228;0,469203;0,493062;0,415603
243;-0,007596;0,219941;0,379123;0,426181;0,429718;0,430315;0,431294;0,442916;0,450602;0,466759;0,469203;0,493062;0,414605
244;-0,016393;0,236502;0,411288;0,427237;0,429988;0,430315;0,431438;0,442859;0,449964;0,462399;0,469864;0,493062;0,419185
245;0,069299;0,240663;0,394846;0,425707;0,429307;0,430315;0,430890;0,440930;0,450079;0,463924;0,469864;0,493062;0,417652
246;0,028646;0,246475;0,407532;0,425891;0,429642;0,430315;0,433180;0,445220;0,453439;0,467646;0,470047;0,493062;0,420939
247;0,103237;0,281291;0,421313;0,426135;0,429828;0,430315;0,435418;0,448280;0,456538;0,467757;0,469386;0,493062;0,426626
248;0,125122;0,277952;0,422485;0,427753;0,430132;0,430315;0,436506;0,450017;0,459189;0,467757;0,470832;0,493062;0,427294
249;0,125122;0,287919;0,422649;0,427601;0,429966;0,430315;0,438929;0,449873;0,455930;0,467757;0,470649;0,493062;0,428159
250;0,067415;0,269053;0,407452;0,425799;0,429241;0,430297;0,431178;0,444355;0,452079;0,466134;0,469926;0,493062;0,422551
251;0,052297;0,273557;0,406064;0,425661;0,428339;0,430126;0,430315;0,437361;0,452474;0,465383;0,469203;0,493062;0,421848
252;0,079919;0,288784;0,411764;0,425661;0,427728;0,430105;0,430747;0,442061;0,452054;0,464573;0,469864;0,493062;0,424334
253;-0,040075;0,287230;0,419136;0,425868;0,429459;0,430315;0,432042;0,444818;0,452050;0,462765;0,470587;0,493062;0,425427
254;-0,040075;0,246016;0,394969;0,425914;0,429396;0,430315;0,434925;0,449067;0,452963;0,464741;0,470649;0,493062;0,419896
255;-0,040075;0,238380;0,370447;0,425638;0,427595;0,429999;0,433184;0,445902;0,451512;0,458199;0,471372;0,493062;0,415223
256;-0,040075;0,244128;0,381804;0,425661;0,428302;0,430147;0,435832;0,448304;0,451526;0,454403;0,470862;0,493062;0,417097
257;-0,040075;0,268502;0,371316;0,425684;0,428998;0,430190;0,433658;0,445708;0,450663;0,451737;0,469640;0,493062;0,417610
258;-0,015001;0,282888;0,351349;0,424841;0,426746;0,429873;0,431369;0,443030;0,449555;0,451564;0,466756;0,493062;0,415797
259;0,171206;0,302793;0,375019;0,425661;0,428598;0,430273;0,434034;0,446905;0,449915;0,451584;0,467527;0,493062;0,421231
260;0,171206;0,304292;0,383597;0,425661;0,428821;0,430273;0,435524;0,448836;0,449457;0,451526;0,465210;0,493062;0,422320
261;0,171206;0,319741;0,416059;0,425891;0,429663;0,432223;0,441812;0,449010;0,450244;0,451584;0,469706;0,493062;0,428593
262;0,128490;0,293469;0,394845;0,425914;0,429134;0,432046;0,440995;0,449010;0,449010;0,451251;0,466572;0,493062;0,423225
263;0,035622;0,259745;0,393794;0,425776;0,428431;0,432497;0,441275;0,449010;0,449010;0,451310;0,463436;0,493062;0,419429
264;0,059664;0,269730;0,409670;0,425661;0,427217;0,430115;0,439665;0,449010;0,449010;0,450448;0,461468;0,493062;0,421199
265;0,128490;0,295591;0,421111;0,425753;0,428155;0,430090;0,437797;0,448995;0,449010;0,451095;0,460149;0,493062;0,424775
266;0,067415;0,281254;0,414400;0,425661;0,427318;0,430005;0,437059;0,448916;0,449370;0,451526;0,458546;0,493062;0,422405
267;0,109355;0,238185;0,410911;0,425707;0,428689;0,430196;0,440232;0,449010;0,449657;0,451526;0,459276;0,493062;0,418339
268;0,134099;0,278496;0,414497;0,426763;0,429747;0,435906;0,448599;0,449010;0,450346;0,451526;0,464579;0,493062;0,424947
269;0,134099;0,315165;0,425590;0,428473;0,430041;0,436595;0,448455;0,449010;0,451424;0,451526;0,465143;0,493062;0,430142
270;0,052297;0,290519;0,420900;0,426720;0,429579;0,431361;0,445062;0,449196;0,451526;0,451607;0,466612;0,493062;0,426308
271;0,061172;0,283569;0,421532;0,426163;0,429579;0,430862;0,445595;0,449082;0,451526;0,451526;0,462816;0,493062;0,425225
272;0,067415;0,277546;0,420024;0,426229;0,429653;0,432419;0,447750;0,449442;0,451526;0,451526;0,461908;0,493062;0,424802
273;0,067415;0,277841;0,424712;0,427399;0,430041;0,437637;0,448969;0,449657;0,451526;0,451526;0,464838;0,493062;0,426415
274;0,004863;0,230990;0,370438;0,425799;0,428902;0,431914;0,441758;0,449010;0,451454;0,451526;0,464004;0,493062;0,414580
275;0,004863;0,197492;0,352273;0,425380;0,427392;0,430161;0,437245;0,448995;0,450304;0,451526;0,460828;0,493062;0,408160
276;-0,024990;0,253038;0,382637;0,425478;0,428109;0,430161;0,435158;0,446913;0,449657;0,451526;0,459077;0,493062;0,416175
277;-1,000000;0,201626;0,359597;0,423214;0,427773;0,430097;0,435903;0,448288;0,449892;0,451526;0,458865;0,493062;0,408678
278;-1,000000;0,186753;0,353932;0,419317;0,427951;0,430462;0,437770;0,448900;0,449657;0,451526;0,459682;0,493062;0,406595
279;0,024781;0,251790;0,363638;0,421543;0,427016;0,430055;0,437947;0,448995;0,450376;0,451526;0,460984;0,493062;0,414387
280;0,094044;0,236139;0,361745;0,425358;0,427102;0,430531;0,442153;0,449010;0,450448;0,451526;0,460125;0,493062;0,413414
281;0,094044;0,250708;0,376841;0,425590;0,428310;0,432194;0,445005;0,449010;0,450879;0,451526;0,462389;0,493062;0,417245
282;0,134282;0,251347;0,342621;0,422449;0,427196;0,430933;0,442574;0,449010;0,450495;0,451526;0,459653;0,493062;0,412781
283;0,067415;0,225215;0,317965;0,396888;0,425661;0,428488;0,434340;0,447221;0,449227;0,451526;0,458234;0,493062;0,403477
284;0,043204;0,209133;0,311357;0,387499;0,425661;0,427804;0,433962;0,446941;0,449585;0,451526;0,460154;0,493062;0,400362
285;0,090575;0,217699;0,324758;0,412542;0,425661;0,427619;0,435822;0,448403;0,450663;0,451526;0,459143;0,493062;0,405384
286;-1,000000;0,185454;0,316858;0,383754;0,425593;0,425856;0,429758;0,442639;0,450304;0,451526;0,459641;0,493062;0,397138
287;0,067095;0,203220;0,308379;0,374786;0,425661;0,425868;0,431379;0,443067;0,449801;0,451526;0,459366;0,493062;0,397305
288;-0,016394;0,187235;0,292035;0,371727;0,425351;0,425661;0,427372;0,435351;0,449180;0,451526;0,460072;0,493062;0,392551
289;-0,016394;0,191350;0,314137;0,421220;0,425661;0,425868;0,430377;0,444077;0,450160;0,451526;0,460878;0,493062;0,401525
290;0,022797;0,187121;0,302183;0,392303;0,425661;0,425661;0,429217;0,442796;0,449945;0,451526;0,461694;0,493062;0,396811
291;0,032872;0,177787;0,274047;0,339739;0,415005;0,425661;0,425776;0,431376;0,446438;0,451095;0,462055;0,493062;0,384898
292;0,032872;0,191651;0,304230;0,367315;0,425398;0,425707;0,428180;0,440368;0,449699;0,451526;0,462911;0,493062;0,394699
293;0,022797;0,186480;0,306077;0,367914;0,425431;0,425845;0,429315;0,441226;0,450395;0,451584;0,469628;0,493062;0,395389
294;0,079818;0,213939;0,336170;0,416630;0,425661;0,426844;0,430887;0,445998;0,450880;0,455664;0,471372;0,493062;0,407405
295;0,019171;0,241531;0,379376;0,425646;0,425661;0,427710;0,430168;0,443920;0,449873;0,451564;0,469594;0,493062;0,414504
296;0,019171;0,227287;0,369616;0,425283;0,425730;0,428245;0,435932;0,449003;0,450232;0,452983;0,471372;0,493062;0,413568
297;0,019171;0,199426;0,360293;0,424995;0,425661;0,428318;0,436344;0,449010;0,449801;0,452089;0,469666;0,493062;0,409561
298;0,019171;0,211049;0,367807;0,424765;0,425661;0,427644;0,431648;0,444834;0,449010;0,450937;0,468340;0,493062;0,410169
299;0,019171;0,185049;0,320062;0,393210;0,425661;0,425661;0,429336;0,439175;0,449010;0,450562;0,466277;0,493062;0,398400
