Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,688782;0,771151;0,812112;0,833314;0,844217;0,848145;0,851637;0,854265;0,856564;0,860194;0,868967;0,885379;0,840057
207;0,688782;0,775396;0,813993;0,835460;0,843417;0,847569;0,851436;0,854472;0,857097;0,861010;0,868809;0,885379;0,840866
208;0,630782;0,769601;0,804506;0,831051;0,841956;0,846991;0,850956;0,853792;0,856732;0,859574;0,867546;0,885379;0,838271
209;0,681310;0,770738;0,806485;0,827662;0,839567;0,845762;0,850285;0,852897;0,855802;0,857965;0,866558;0,885379;0,837372
210;0,690391;0,781715;0,810818;0,830485;0,840328;0,845038;0,849457;0,852512;0,855402;0,858573;0,866338;0,885379;0,839067
211;0,652966;0,772168;0,801745;0,817332;0,834009;0,842277;0,847323;0,851837;0,854588;0,858100;0,865772;0,885379;0,834515
212;0,155379;0,745655;0,805089;0,821245;0,838073;0,844182;0,848491;0,851984;0,854256;0,857303;0,865869;0,885379;0,833215
213;0,623655;0,770326;0,808106;0,827617;0,840074;0,845191;0,849532;0,852219;0,854677;0,857036;0,865096;0,885379;0,836987
214;0,694483;0,775873;0,807558;0,825474;0,839678;0,845406;0,849997;0,852424;0,854933;0,857020;0,864610;0,885379;0,837297
215;0,716897;0,783366;0,812087;0,831988;0,841963;0,846897;0,850652;0,853060;0,855850;0,858043;0,866171;0,885379;0,840008
216;0,768966;0,789065;0,814121;0,834736;0,843161;0,847057;0,850957;0,853364;0,855286;0,858353;0,867028;0,885379;0,841313
217;0,768253;0,784114;0,810604;0,832072;0,841617;0,845701;0,849655;0,852937;0,855159;0,858158;0,867570;0,885379;0,839759
218;0,718759;0,782129;0,808239;0,825424;0,840089;0,844865;0,848404;0,852249;0,854626;0,857618;0,866156;0,885379;0,837980
219;0,155816;0,747679;0,801147;0,818889;0,838347;0,845379;0,849835;0,853442;0,855842;0,858812;0,865924;0,885379;0,833530
220;0,155356;0,730136;0,798439;0,818506;0,836135;0,844527;0,848712;0,852502;0,854966;0,857470;0,864368;0,885379;0,830576
221;0,604920;0,767840;0,794455;0,813372;0,832736;0,843608;0,848326;0,852458;0,854951;0,857684;0,866077;0,885379;0,833151
222;0,604920;0,765389;0,794832;0,813794;0,830403;0,843199;0,848434;0,852353;0,855513;0,857898;0,866797;0,885379;0,832861
223;0,682138;0,771101;0,799171;0,828074;0,844149;0,847634;0,850912;0,853333;0,855745;0,857784;0,866969;0,885379;0,837487
224;0,161517;0,760786;0,806878;0,832738;0,843881;0,848001;0,851850;0,853727;0,855764;0,857685;0,866806;0,885379;0,837812
225;0,694851;0,777584;0,817346;0,837936;0,846220;0,850012;0,852719;0,854338;0,856214;0,857919;0,866213;0,885379;0,841650
226;0,687241;0,786470;0,829855;0,843144;0,846774;0,850197;0,852865;0,854608;0,856489;0,857971;0,866100;0,885379;0,844447
227;0,665402;0,799181;0,841201;0,845524;0,847688;0,851716;0,853262;0,855031;0,856546;0,857653;0,864535;0,885379;0,847233
228;0,332230;0,793226;0,840935;0,845850;0,847947;0,851399;0,853208;0,854751;0,856539;0,857618;0,864703;0,885379;0,846618
229;0,751701;0,818719;0,842297;0,846481;0,849172;0,852309;0,853520;0,854862;0,856518;0,858091;0,865561;0,885379;0,849753
230;0,758046;0,802160;0,838840;0,845342;0,849072;0,852305;0,853593;0,854966;0,856527;0,858004;0,865963;0,885379;0,847677
231;0,661103;0,800224;0,835025;0,842936;0,847289;0,851337;0,853133;0,854523;0,856577;0,857988;0,864158;0,885379;0,846319
232;0,660644;0,796891;0,839405;0,845084;0,850097;0,852288;0,853647;0,855064;0,856631;0,858135;0,864225;0,885379;0,847147
233;0,756966;0,808908;0,840702;0,845528;0,849648;0,852447;0,853734;0,855006;0,856589;0,857865;0,863543;0,885379;0,848397
234;0,708759;0,805838;0,840972;0,845344;0,849441;0,852106;0,853298;0,854527;0,856265;0,857456;0,863933;0,885379;0,847918
235;0,744483;0,801045;0,839044;0,844334;0,848506;0,851775;0,853179;0,854883;0,856356;0,857890;0,864242;0,885379;0,847125
236;0,755172;0,802139;0,839153;0,844567;0,848059;0,851429;0,853390;0,855381;0,856656;0,858272;0,864368;0,885379;0,847341
237;0,156069;0,772709;0,834027;0,843764;0,847762;0,851907;0,853505;0,855576;0,856615;0,858179;0,865016;0,885379;0,843906
238;0,482230;0,785872;0,838139;0,845240;0,848229;0,852265;0,853633;0,855593;0,856658;0,858214;0,864604;0,885379;0,845845
239;0,482230;0,792014;0,839785;0,845176;0,848372;0,852053;0,853481;0,855373;0,856653;0,858507;0,865958;0,885379;0,846737
240;0,482230;0,780468;0,829632;0,843924;0,847909;0,851358;0,852956;0,854784;0,856433;0,858182;0,865008;0,885379;0,844065
241;0,720115;0,790185;0,834214;0,845059;0,848168;0,851272;0,853094;0,854588;0,856234;0,857512;0,864362;0,885379;0,845469
242;0,349218;0,780644;0,837982;0,844831;0,847870;0,850280;0,852767;0,854275;0,856135;0,857435;0,864560;0,885379;0,844678
243;0,435839;0,794943;0,840719;0,845507;0,848102;0,850712;0,853126;0,854418;0,856095;0,857524;0,864789;0,885379;0,846594
244;0,692943;0,799670;0,840542;0,845916;0,848334;0,851775;0,853518;0,854546;0,855992;0,857576;0,865029;0,885747;0,847290
245;0,777448;0,809536;0,841318;0,846619;0,848832;0,851975;0,853433;0,854566;0,856025;0,857518;0,864950;0,885747;0,848477
246;0,345632;0,756336;0,833800;0,845776;0,848677;0,851834;0,853344;0,854728;0,856174;0,857687;0,864550;0,885747;0,842291
247;0,327770;0,773289;0,839616;0,846647;0,849098;0,852157;0,853528;0,854613;0,856172;0,857877;0,865518;0,885747;0,844852
248;0,404299;0,794795;0,841170;0,847522;0,850152;0,852607;0,853665;0,854652;0,856265;0,857894;0,863792;0,885747;0,847252
249;0,157310;0,776623;0,842150;0,847812;0,850535;0,852679;0,853835;0,855477;0,857032;0,858619;0,864681;0,885747;0,845944
250;0,288046;0,723228;0,838047;0,846796;0,849457;0,852233;0,853339;0,854648;0,856455;0,857945;0,864623;0,885747;0,839677
251;0,763862;0,803732;0,837722;0,845849;0,848900;0,851922;0,853421;0,854980;0,856764;0,858300;0,865754;0,885747;0,847734
252;0,422782;0,785517;0,837504;0,845128;0,848444;0,851609;0,853325;0,854395;0,856733;0,858373;0,866024;0,885747;0,845705
253;0,333287;0,770022;0,837012;0,844483;0,848133;0,850936;0,853053;0,854639;0,857079;0,858969;0,865340;0,885747;0,843967
254;0,333287;0,784650;0,839022;0,843727;0,847703;0,850142;0,852786;0,854502;0,856734;0,858724;0,865379;0,885747;0,845337
255;0,765586;0,802338;0,838210;0,843027;0,846529;0,849165;0,852294;0,854187;0,856323;0,858119;0,864491;0,885747;0,846468
256;0,765586;0,801392;0,838333;0,843861;0,846878;0,849350;0,852525;0,853889;0,855873;0,857866;0,865360;0,885747;0,846533
257;0,659402;0,793729;0,832666;0,842590;0,845998;0,848183;0,851823;0,853598;0,855524;0,857725;0,866399;0,885747;0,844824
258;0,720460;0,789222;0,833576;0,843727;0,846543;0,848635;0,851930;0,853362;0,855287;0,857697;0,864597;0,885747;0,844458
259;0,706023;0,782462;0,822933;0,840319;0,845567;0,848338;0,852116;0,853405;0,855863;0,858072;0,864445;0,885747;0,842352
260;0,205471;0,770581;0,825383;0,840833;0,845494;0,848590;0,852359;0,853836;0,855938;0,858227;0,865140;0,885747;0,841638
261;0,658713;0,765330;0,819986;0,837885;0,844348;0,847949;0,851828;0,853375;0,855601;0,857777;0,866225;0,885747;0,840030
262;0,659655;0,780428;0,826185;0,840096;0,845720;0,848741;0,852455;0,854372;0,856517;0,859276;0,867585;0,885747;0,843137
263;0,768437;0,792778;0,825137;0,840807;0,846416;0,848937;0,852638;0,854419;0,856534;0,858730;0,865463;0,885747;0,844186
264;0,766000;0,796870;0,830843;0,842393;0,847721;0,851224;0,853140;0,855030;0,856978;0,859901;0,868428;0,885747;0,846253
265;0,766000;0,796538;0,827132;0,841069;0,847197;0,850932;0,853477;0,855407;0,857272;0,860711;0,868650;0,885747;0,845838
266;0,765609;0,800261;0,822708;0,836752;0,846118;0,849938;0,852818;0,854776;0,856949;0,859949;0,867335;0,885747;0,844760
267;0,437701;0,777363;0,815278;0,830879;0,842622;0,847780;0,851454;0,854256;0,856889;0,860657;0,867612;0,885747;0,840479
268;0,608092;0,770850;0,812797;0,830829;0,840851;0,846736;0,850667;0,854062;0,856504;0,860099;0,866072;0,885747;0,838947
269;0,667747;0,778518;0,813229;0,831362;0,841668;0,846725;0,850351;0,853679;0,856067;0,859881;0,866652;0,885747;0,839813
270;0,300161;0,759993;0,810335;0,826261;0,839031;0,845205;0,849020;0,853594;0,856036;0,859854;0,868967;0,885747;0,836830
271;0,606759;0,755633;0,807775;0,823929;0,836814;0,844421;0,849404;0,853807;0,856173;0,860143;0,869000;0,885747;0,835710
272;0,606759;0,764641;0,812763;0,829003;0,839395;0,845602;0,850429;0,854751;0,857524;0,861459;0,870114;0,885747;0,838568
273;0,133839;0,752016;0,816653;0,831538;0,841796;0,847772;0,852973;0,856034;0,858520;0,861934;0,870001;0,885747;0,838924
274;0,133839;0,742830;0,812284;0,829656;0,840985;0,846334;0,851142;0,855278;0,858055;0,861077;0,868716;0,885747;0,836636
275;0,668598;0,768897;0,815890;0,833472;0,843046;0,847723;0,851424;0,854647;0,857286;0,860840;0,869340;0,885747;0,840256
276;0,515471;0,770790;0,817002;0,830393;0,840409;0,845465;0,849503;0,853123;0,856277;0,859583;0,868817;0,885747;0,839136
277;0,685241;0,780899;0,821428;0,836501;0,845277;0,848740;0,852652;0,855810;0,858620;0,862839;0,870406;0,885747;0,843317
278;0,697977;0,800003;0,825665;0,840667;0,845942;0,849199;0,852788;0,855786;0,858318;0,861892;0,870985;0,885747;0,846124
279;0,282368;0,765224;0,821026;0,838837;0,845764;0,849375;0,852638;0,855563;0,858008;0,861235;0,871153;0,885747;0,841882
280;0,688644;0,779095;0,819103;0,838211;0,846217;0,849237;0,852599;0,855890;0,858209;0,861803;0,870922;0,885747;0,843129
281;0,662897;0,780585;0,820757;0,837732;0,845637;0,849563;0,853111;0,855807;0,857783;0,861251;0,869699;0,885747;0,843193
282;0,662897;0,789008;0,826407;0,842053;0,847374;0,850721;0,853716;0,856030;0,858074;0,860334;0,869001;0,885747;0,845272
283;0,488736;0,785854;0,820931;0,839149;0,845968;0,849185;0,852912;0,855473;0,857232;0,860122;0,869043;0,885747;0,843587
284;0,488736;0,771637;0,823070;0,839921;0,845664;0,848181;0,851706;0,854810;0,856997;0,859644;0,869021;0,885747;0,842065
285;0,269931;0,765947;0,821188;0,837697;0,845784;0,849278;0,852927;0,855796;0,857448;0,860148;0,869264;0,885747;0,841548
286;0,648184;0,788883;0,823509;0,839364;0,845905;0,849643;0,853660;0,856249;0,857924;0,860436;0,869764;0,885747;0,844534
287;0,655149;0,786741;0,829470;0,842269;0,846707;0,850014;0,853473;0,856232;0,857856;0,859760;0,868243;0,885747;0,845077
288;0,236046;0,761865;0,831314;0,842701;0,846395;0,849109;0,852637;0,855377;0,857548;0,859559;0,868715;0,886299;0,842522
289;0,651310;0,782808;0,837221;0,843607;0,847224;0,850179;0,852987;0,855867;0,857754;0,859638;0,868977;0,886322;0,845626
290;0,662828;0,781959;0,838179;0,843117;0,846345;0,848870;0,852271;0,854739;0,857140;0,859150;0,867851;0,886322;0,844962
291;0,653448;0,799612;0,840298;0,844383;0,847033;0,849872;0,852678;0,855258;0,856911;0,858943;0,867144;0,886322;0,847213
292;0,676897;0,803865;0,839731;0,843430;0,846244;0,849226;0,852509;0,855585;0,857467;0,860342;0,869897;0,886322;0,847830
293;0,677310;0,811140;0,841072;0,844451;0,846581;0,849124;0,852480;0,855490;0,857320;0,859878;0,867654;0,886322;0,848519
294;0,677310;0,809603;0,840818;0,844364;0,847151;0,849877;0,854070;0,856489;0,858465;0,861161;0,867184;0,886322;0,848918
295;0,677310;0,801179;0,840332;0,844077;0,846734;0,849251;0,852761;0,856112;0,858183;0,860549;0,867223;0,886322;0,847640
296;0,677310;0,796067;0,839490;0,842699;0,845360;0,848474;0,852056;0,855800;0,858049;0,860363;0,867477;0,886322;0,846584
297;0,677310;0,803450;0,840643;0,843895;0,846627;0,849467;0,852849;0,856194;0,857915;0,860230;0,868037;0,886322;0,847931
298;0,678460;0,804960;0,840696;0,844103;0,846959;0,849595;0,853069;0,856324;0,857975;0,859995;0,867240;0,886322;0,848092
299;0,156782;0,770609;0,839951;0,844482;0,847506;0,849966;0,853605;0,856129;0,858280;0,860357;0,867366;0,886322;0,844825
