Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,304000;0,571200;0,638720;0,654080;0,671360;0,674560;0,686720;0,688000;0,695040;0,701120;0,709760;0,712000;0,669056
207;0,304000;0,567360;0,639680;0,648320;0,668800;0,672000;0,683200;0,688000;0,693120;0,699200;0,708800;0,712000;0,666848
208;0,320000;0,531840;0,640000;0,648000;0,666560;0,672000;0,682880;0,688000;0,696000;0,701440;0,710080;0,712000;0,663680
209;0,320000;0,550720;0,639040;0,643520;0,665920;0,672000;0,682240;0,688000;0,693760;0,700800;0,709440;0,712000;0,664544
210;0,328000;0,590400;0,640000;0,656640;0,672000;0,676160;0,685440;0,689920;0,696000;0,704000;0,710400;0,712000;0,672096
211;0,328000;0,593280;0,642560;0,658240;0,672000;0,674880;0,686400;0,689920;0,696000;0,703680;0,708160;0,712000;0,672512
212;0,384000;0,590720;0,642560;0,655360;0,670720;0,672320;0,680640;0,688000;0,691520;0,699520;0,706240;0,712000;0,669760
213;0,360000;0,572480;0,644480;0,660480;0,672000;0,673920;0,681280;0,688000;0,694400;0,701440;0,706240;0,712000;0,669472
214;0,368000;0,576320;0,654400;0,672000;0,672320;0,680000;0,686080;0,693760;0,698560;0,704000;0,707200;0,712000;0,674464
215;0,328000;0,558400;0,648000;0,671680;0,672000;0,678400;0,686080;0,692480;0,696320;0,704000;0,707840;0,712000;0,671520
216;0,368000;0,554240;0,649280;0,671680;0,673280;0,680000;0,687360;0,691520;0,696000;0,703680;0,707520;0,712000;0,671456
217;0,328000;0,518080;0,643200;0,668480;0,672000;0,678080;0,683840;0,690560;0,696000;0,702080;0,707200;0,712000;0,665952
218;0,376000;0,551040;0,640000;0,659520;0,672000;0,674880;0,683520;0,688320;0,696000;0,702080;0,705920;0,712000;0,667328
219;0,608000;0,633600;0,641920;0,664960;0,672000;0,681920;0,688000;0,691840;0,696000;0,703680;0,706880;0,712000;0,678080
220;0,328000;0,599680;0,641600;0,667200;0,672640;0,682240;0,688000;0,692480;0,698560;0,704000;0,706880;0,712000;0,675328
221;0,272000;0,602560;0,640000;0,661120;0,672960;0,683200;0,688000;0,691520;0,698880;0,704000;0,707840;0,712000;0,675008
222;0,272000;0,568960;0,639040;0,656640;0,672000;0,682560;0,688000;0,691840;0,700160;0,704000;0,708480;0,712000;0,671168
223;0,328000;0,556800;0,645440;0,672000;0,672960;0,682560;0,688000;0,693440;0,699840;0,704000;0,707840;0,712000;0,672288
224;0,328000;0,544960;0,652160;0,672000;0,673600;0,681600;0,688000;0,692160;0,699520;0,704000;0,707520;0,712000;0,671552
225;0,328000;0,506560;0,643520;0,668160;0,675200;0,683520;0,688000;0,695680;0,699840;0,704000;0,707520;0,712000;0,667200
226;0,336000;0,560960;0,648640;0,672000;0,679040;0,687360;0,689600;0,696000;0,701760;0,704000;0,708480;0,712000;0,674784
227;0,336000;0,543360;0,647360;0,672000;0,678400;0,687040;0,688320;0,696000;0,703680;0,704000;0,710080;0,712000;0,673024
228;0,376000;0,514240;0,638400;0,665920;0,679040;0,688000;0,688640;0,696000;0,703360;0,704000;0,710080;0,712000;0,668768
229;0,376000;0,542720;0,645440;0,672000;0,683840;0,688000;0,692160;0,696960;0,704000;0,704000;0,712000;0,712000;0,674112
230;0,400000;0,610880;0,665600;0,681920;0,688000;0,693120;0,699200;0,704000;0,704000;0,707840;0,712000;0,712000;0,686656
231;0,424000;0,615680;0,657920;0,684160;0,688000;0,696000;0,704000;0,704000;0,704000;0,711680;0,712000;0,712000;0,687744
232;0,328000;0,608640;0,663040;0,682560;0,690880;0,700160;0,704000;0,704000;0,704000;0,711360;0,712000;0,712000;0,688064
233;0,400000;0,608320;0,664960;0,680640;0,688000;0,695360;0,704000;0,704000;0,704000;0,711680;0,712000;0,712000;0,687296
234;0,328000;0,585600;0,662080;0,679040;0,688000;0,693120;0,701760;0,704000;0,704000;0,706880;0,712000;0,712000;0,683648
235;0,288000;0,571840;0,659200;0,677760;0,688000;0,693440;0,698880;0,704000;0,704000;0,707200;0,712000;0,712000;0,681632
236;0,328000;0,578560;0,662400;0,680000;0,688000;0,694080;0,698560;0,704000;0,704000;0,709120;0,712000;0,712000;0,683072
237;0,328000;0,551680;0,663680;0,675840;0,688000;0,692160;0,701440;0,704000;0,704320;0,712000;0,712000;0,712000;0,680512
238;0,336000;0,504320;0,660800;0,675840;0,688000;0,690240;0,700480;0,704000;0,704000;0,711680;0,712000;0,712000;0,675136
239;0,336000;0,506560;0,656000;0,677440;0,688000;0,691840;0,702080;0,704000;0,704000;0,711040;0,712000;0,712000;0,675296
240;0,328000;0,525120;0,645440;0,672320;0,687680;0,692480;0,701440;0,704000;0,704000;0,710400;0,712000;0,712000;0,675488
241;0,400000;0,613760;0,665600;0,685760;0,690560;0,697280;0,704000;0,704000;0,704000;0,711680;0,712000;0,712000;0,688864
242;0,328000;0,583680;0,666880;0,684480;0,690560;0,696640;0,704000;0,704000;0,704000;0,708800;0,712000;0,712000;0,685504
243;0,328000;0,610880;0,669760;0,684160;0,691200;0,696960;0,704000;0,704000;0,704000;0,707520;0,712000;0,712000;0,688448
244;0,304000;0,576320;0,666880;0,686080;0,690240;0,698880;0,704000;0,704000;0,704000;0,707200;0,712000;0,712000;0,684960
245;0,400000;0,622080;0,659200;0,684800;0,688960;0,696000;0,703040;0,704000;0,704000;0,711360;0,712000;0,712000;0,688544
246;0,328000;0,529280;0,657280;0,685760;0,690240;0,697280;0,704000;0,704000;0,704000;0,709440;0,712000;0,712000;0,679328
247;0,328000;0,494400;0,662080;0,686720;0,691200;0,696000;0,704000;0,704000;0,704000;0,710080;0,712000;0,712000;0,676448
248;0,336000;0,473920;0,670400;0,687360;0,693120;0,697600;0,704000;0,704000;0,704000;0,711680;0,712000;0,712000;0,675808
249;0,336000;0,579840;0,677120;0,688000;0,693120;0,696320;0,704000;0,704000;0,704320;0,712000;0,712000;0,712000;0,687072
250;0,272000;0,595200;0,673600;0,685440;0,690880;0,696000;0,704000;0,704000;0,705280;0,712000;0,712000;0,712000;0,687840
251;0,272000;0,602240;0,672960;0,687680;0,696000;0,699840;0,704000;0,704000;0,704320;0,712000;0,712000;0,712000;0,689504
252;0,272000;0,600320;0,680000;0,693120;0,697600;0,704000;0,704000;0,704000;0,704000;0,712000;0,712000;0,712000;0,691104
253;0,328000;0,606720;0,677440;0,692480;0,696640;0,704000;0,704000;0,704000;0,704000;0,711680;0,712000;0,712000;0,691296
254;0,400000;0,622080;0,680960;0,694720;0,699840;0,704000;0,704000;0,704000;0,705280;0,712000;0,712000;0,712000;0,693888
255;0,376000;0,636480;0,685440;0,696000;0,704000;0,704000;0,704000;0,704000;0,704320;0,712000;0,712320;0,720000;0,696256
256;0,336000;0,640960;0,687360;0,696000;0,703040;0,704000;0,704000;0,704000;0,704000;0,711680;0,712960;0,720000;0,696800
257;0,336000;0,630720;0,687040;0,693440;0,702080;0,704000;0,704000;0,704000;0,708160;0,712000;0,713600;0,720000;0,695904
258;0,336000;0,561920;0,685760;0,692480;0,703360;0,704000;0,704000;0,704000;0,708160;0,712000;0,714240;0,720000;0,688992
259;0,272000;0,547200;0,684800;0,691840;0,700480;0,704000;0,704000;0,704000;0,712000;0,712000;0,715520;0,720000;0,687584
260;0,328000;0,586240;0,685760;0,693760;0,702400;0,704000;0,704000;0,706880;0,712000;0,712000;0,715520;0,720000;0,692256
261;0,336000;0,615040;0,688640;0,698560;0,704000;0,704000;0,704000;0,707840;0,712000;0,712000;0,714880;0,720000;0,696096
262;0,328000;0,584640;0,690240;0,701760;0,704000;0,704000;0,704000;0,707840;0,712000;0,712000;0,714880;0,720000;0,693536
263;0,272000;0,612800;0,691520;0,703680;0,704000;0,704000;0,704000;0,712000;0,712000;0,712000;0,715840;0,720000;0,697184
264;0,336000;0,548800;0,688960;0,701760;0,704000;0,704000;0,704000;0,708480;0,712000;0,712000;0,714560;0,720000;0,689856
265;0,336000;0,585920;0,689600;0,702720;0,704000;0,704000;0,704000;0,706880;0,712000;0,712000;0,712960;0,720000;0,693408
266;0,328000;0,599680;0,689280;0,702080;0,704000;0,704000;0,704000;0,704960;0,712000;0,712000;0,712640;0,720000;0,694464
267;0,360000;0,604160;0,688320;0,702400;0,704000;0,704000;0,704000;0,705280;0,712000;0,712000;0,712960;0,720000;0,694912
268;0,360000;0,601280;0,687360;0,700480;0,704000;0,704000;0,704000;0,708800;0,712000;0,712000;0,713600;0,720000;0,694752
269;0,336000;0,615680;0,671680;0,696960;0,704000;0,704000;0,704000;0,708160;0,712000;0,712000;0,714560;0,720000;0,694304
270;0,328000;0,560320;0,665280;0,694080;0,704000;0,704000;0,704000;0,710400;0,712000;0,712000;0,714560;0,720000;0,688064
271;0,328000;0,638080;0,663040;0,698240;0,704000;0,704000;0,704000;0,709760;0,712000;0,712000;0,714560;0,720000;0,695968
272;0,384000;0,640640;0,666240;0,695040;0,704000;0,704000;0,704000;0,707200;0,712000;0,712000;0,714880;0,720000;0,696000
273;0,336000;0,613440;0,679040;0,700160;0,704000;0,704000;0,704000;0,707200;0,712000;0,712000;0,714560;0,720000;0,695040
274;0,400000;0,617280;0,681920;0,698240;0,704000;0,704000;0,704000;0,706560;0,712000;0,712000;0,714880;0,720000;0,695488
275;0,336000;0,558400;0,674240;0,696320;0,704000;0,704000;0,704000;0,708800;0,712000;0,712000;0,716160;0,720000;0,688992
276;0,336000;0,490240;0,666880;0,698240;0,704000;0,704000;0,704000;0,708160;0,712000;0,712000;0,715200;0,720000;0,681472
277;0,336000;0,563200;0,670080;0,698560;0,704000;0,704000;0,704000;0,704640;0,712000;0,712000;0,716800;0,720000;0,688928
278;0,328000;0,561280;0,682880;0,701760;0,704000;0,704000;0,704000;0,707520;0,712000;0,712000;0,715520;0,720000;0,690496
279;0,336000;0,624640;0,694080;0,704000;0,704000;0,704000;0,704000;0,707200;0,712000;0,712000;0,716480;0,720000;0,698240
280;0,336000;0,588160;0,694400;0,704000;0,704000;0,704000;0,704000;0,705920;0,712000;0,712000;0,718080;0,720000;0,694656
281;0,336000;0,557120;0,688640;0,703360;0,704000;0,704000;0,704000;0,711360;0,712000;0,712640;0,720000;0,720000;0,691712
282;0,288000;0,528320;0,675840;0,702080;0,704000;0,704000;0,704960;0,712000;0,712000;0,713280;0,720000;0,720000;0,687648
283;0,288000;0,549760;0,693440;0,704000;0,704000;0,704000;0,704000;0,708800;0,712000;0,713280;0,720000;0,720000;0,691328
284;0,328000;0,547520;0,685120;0,704000;0,704000;0,704000;0,704000;0,711040;0,712000;0,714560;0,720000;0,720000;0,690624
285;0,328000;0,488960;0,670080;0,704000;0,704000;0,704000;0,707200;0,712000;0,712000;0,713600;0,720000;0,720000;0,683584
286;0,328000;0,528640;0,658880;0,702400;0,704000;0,704000;0,708160;0,712000;0,712000;0,713920;0,720000;0,720000;0,686400
287;0,328000;0,574720;0,654400;0,700800;0,704000;0,704000;0,709120;0,712000;0,712000;0,715840;0,720000;0,720000;0,690688
288;0,336000;0,593600;0,674560;0,704000;0,704000;0,704000;0,711040;0,712000;0,712000;0,718400;0,720000;0,720000;0,695360
289;0,328000;0,598720;0,685120;0,704000;0,704000;0,707520;0,712000;0,712000;0,712320;0,720000;0,720000;0,720000;0,697568
290;0,336000;0,565760;0,672000;0,703680;0,704000;0,704000;0,709120;0,712000;0,712000;0,719360;0,720000;0,720000;0,692192
291;0,288000;0,472640;0,669760;0,700480;0,704000;0,704000;0,707200;0,712000;0,712000;0,718400;0,720000;0,720000;0,682048
292;0,336000;0,575360;0,684480;0,702400;0,704000;0,704000;0,708800;0,712000;0,712000;0,719040;0,720000;0,720000;0,694208
293;0,400000;0,624640;0,697600;0,704000;0,704000;0,705280;0,712000;0,712000;0,712320;0,720000;0,720000;0,720000;0,701184
294;0,400000;0,624320;0,694720;0,704000;0,704000;0,704000;0,707200;0,712000;0,712000;0,719360;0,720000;0,720000;0,700160
295;0,344000;0,624320;0,692160;0,704000;0,704000;0,704000;0,705600;0,712000;0,712000;0,719680;0,720000;0,720000;0,699776
296;0,272000;0,599680;0,691200;0,704000;0,704000;0,704000;0,704320;0,712000;0,712000;0,718400;0,720000;0,720000;0,696960
297;0,336000;0,620480;0,696000;0,704000;0,704000;0,704000;0,704000;0,710720;0,712000;0,716480;0,720000;0,720000;0,699168
298;0,344000;0,631680;0,695360;0,704000;0,704000;0,704000;0,706880;0,712000;0,712000;0,718720;0,720000;0,720000;0,700864
299;0,400000;0,640640;0,692800;0,704000;0,704000;0,704000;0,710720;0,712000;0,712320;0,720000;0,720000;0,720000;0,702048
300;0,400000;0,652800;0,694720;0,704000;0,704000;0,704000;0,709440;0,712000;0,712000;0,719360;0,720000;0,720000;0,703232
301;0,400000;0,637760;0,695680;0,704000;0,704000;0,704000;0,709440;0,712000;0,712000;0,719680;0,720000;0,720000;0,701856
302;0,400000;0,648000;0,693760;0,704000;0,704000;0,704000;0,707520;0,712000;0,712320;0,720000;0,720000;0,720000;0,702560
303;0,328000;0,633280;0,695040;0,704000;0,704000;0,704000;0,708800;0,712000;0,714560;0,720000;0,720000;0,720000;0,701568
304;0,328000;0,663040;0,695360;0,704000;0,704000;0,704000;0,709440;0,712000;0,716800;0,720000;0,720000;0,720000;0,704864
305;0,400000;0,659200;0,698240;0,704000;0,704000;0,704000;0,710720;0,712000;0,716800;0,720000;0,720000;0,720000;0,704896
306;0,344000;0,638400;0,699520;0,704000;0,704000;0,704000;0,710400;0,712000;0,718720;0,720000;0,720000;0,720000;0,703104
307;0,344000;0,560960;0,691840;0,704000;0,704000;0,704000;0,711360;0,712000;0,716800;0,720000;0,720000;0,720000;0,694496
308;0,344000;0,577600;0,690240;0,704000;0,704000;0,704640;0,712000;0,712000;0,715200;0,720000;0,720000;0,720000;0,695968
309;0,344000;0,529600;0,688640;0,703680;0,704000;0,705280;0,712000;0,712000;0,713920;0,720000;0,720000;0,720000;0,690912
310;0,328000;0,632960;0,692480;0,704000;0,704000;0,711040;0,712000;0,712000;0,713600;0,720000;0,720000;0,720000;0,702208
311;0,328000;0,573440;0,694720;0,704000;0,704000;0,711040;0,712000;0,712000;0,713280;0,720000;0,720000;0,720000;0,696448
312;0,328000;0,568960;0,693760;0,704000;0,704000;0,712000;0,712000;0,712000;0,713600;0,720000;0,720000;0,720000;0,696032
313;0,328000;0,527360;0,694080;0,704000;0,706240;0,712000;0,712000;0,712000;0,714240;0,720000;0,720000;0,720000;0,692192
314;0,328000;0,541120;0,698240;0,704000;0,706560;0,712000;0,712000;0,712000;0,712640;0,720000;0,720000;0,720000;0,693856
315;0,328000;0,555520;0,694080;0,704000;0,704000;0,709440;0,712000;0,712000;0,712000;0,719040;0,720000;0,720000;0,694208
316;0,328000;0,566400;0,686400;0,703040;0,704000;0,704000;0,711360;0,712000;0,712000;0,717760;0,720000;0,720000;0,693696
317;0,328000;0,541760;0,686080;0,699520;0,704000;0,705280;0,712000;0,712000;0,712000;0,719360;0,720000;0,720000;0,691200
318;0,336000;0,574400;0,688000;0,691840;0,704000;0,704000;0,711360;0,712000;0,712000;0,716160;0,720000;0,720000;0,693376
319;0,272000;0,625600;0,688000;0,698880;0,704000;0,704000;0,710400;0,712000;0,712000;0,715200;0,720000;0,720000;0,699008
320;0,328000;0,586240;0,688000;0,697280;0,704000;0,704000;0,707200;0,712000;0,712000;0,713600;0,720000;0,720000;0,694432
321;0,424000;0,599680;0,684480;0,691840;0,704000;0,704000;0,704000;0,709120;0,712000;0,712960;0,720000;0,720000;0,694208
322;0,328000;0,585280;0,670400;0,688960;0,702720;0,704000;0,704000;0,712000;0,712000;0,714560;0,720000;0,720000;0,691392
323;0,336000;0,580480;0,678720;0,689280;0,704000;0,704000;0,704000;0,708160;0,712000;0,714880;0,720000;0,720000;0,691552
324;0,344000;0,587840;0,687680;0,702400;0,704000;0,704000;0,704000;0,708800;0,712000;0,716160;0,720000;0,720000;0,694688
325;0,400000;0,639360;0,688640;0,702720;0,704000;0,704000;0,704960;0,712000;0,712000;0,719680;0,720000;0,720000;0,700736
326;0,328000;0,626240;0,688000;0,702720;0,704000;0,704000;0,705600;0,712000;0,712000;0,719360;0,720000;0,720000;0,699392
327;0,328000;0,633280;0,688640;0,704000;0,704000;0,704000;0,709440;0,712000;0,715520;0,720000;0,720000;0,720000;0,701088
328;0,400000;0,641600;0,688000;0,700480;0,704000;0,704000;0,707840;0,712000;0,714880;0,720000;0,720000;0,720000;0,701280
329;0,328000;0,635520;0,688000;0,696960;0,704000;0,704000;0,707840;0,712000;0,713920;0,720000;0,720000;0,720000;0,700224
330;0,328000;0,615680;0,688000;0,700160;0,704000;0,704000;0,710400;0,712000;0,715840;0,720000;0,720000;0,720000;0,699008
331;0,336000;0,537600;0,685120;0,692800;0,704000;0,704000;0,710400;0,712000;0,713920;0,720000;0,720000;0,720000;0,689984
332;0,336000;0,542080;0,686080;0,689600;0,704000;0,704000;0,709760;0,712000;0,714880;0,720000;0,720000;0,720000;0,690240
333;0,328000;0,537280;0,688000;0,690560;0,704000;0,704640;0,712000;0,712000;0,716480;0,720000;0,720000;0,720000;0,690496
334;0,384000;0,647680;0,688000;0,701760;0,704000;0,710080;0,712000;0,712960;0,720000;0,720000;0,720000;0,720000;0,703648
335;0,328000;0,599360;0,688000;0,695040;0,704000;0,708160;0,712000;0,712960;0,720000;0,720000;0,720000;0,720000;0,697952
336;0,328000;0,596800;0,688000;0,692160;0,704000;0,707200;0,712000;0,713920;0,720000;0,720000;0,720000;0,720000;0,697408
337;0,328000;0,601920;0,688000;0,689280;0,704000;0,704000;0,711360;0,712000;0,715520;0,720000;0,720000;0,720000;0,696608
338;0,344000;0,638080;0,688000;0,688000;0,701440;0,704000;0,707200;0,712000;0,712000;0,719040;0,720000;0,720000;0,698976
339;0,328000;0,621760;0,688000;0,691520;0,704000;0,704000;0,710400;0,712000;0,712000;0,719040;0,720000;0,720000;0,698272
340;0,328000;0,572800;0,688000;0,697280;0,704000;0,704320;0,712000;0,712000;0,712960;0,720000;0,720000;0,720000;0,694336
341;0,328000;0,589760;0,688000;0,701760;0,704000;0,706880;0,712000;0,712000;0,712000;0,717440;0,720000;0,720000;0,696384
342;0,400000;0,656000;0,688000;0,703040;0,704000;0,705600;0,712000;0,712000;0,712000;0,716800;0,720000;0,720000;0,702944
343;0,336000;0,640000;0,688000;0,701760;0,704000;0,709760;0,712000;0,712000;0,712640;0,720000;0,720000;0,720000;0,702016
344;0,328000;0,595840;0,688000;0,694080;0,704000;0,710080;0,712000;0,712000;0,712640;0,720000;0,720000;0,720000;0,696864
345;0,400000;0,585920;0,688960;0,704000;0,706880;0,712000;0,712000;0,712000;0,713920;0,720000;0,720000;0,720000;0,697568
346;0,328000;0,541120;0,688000;0,702400;0,704000;0,712000;0,712000;0,712000;0,712000;0,718400;0,720000;0,720000;0,692192
347;0,328000;0,508480;0,678080;0,699200;0,704000;0,711680;0,712000;0,712000;0,712000;0,717440;0,720000;0,720000;0,687488
348;0,400000;0,505920;0,692160;0,704000;0,704000;0,711360;0,712000;0,712000;0,712000;0,718400;0,720000;0,720000;0,689184
349;0,328000;0,519680;0,693440;0,704000;0,704640;0,712000;0,712000;0,712000;0,712000;0,718080;0,720000;0,720000;0,690784
