Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,722046;0,799857;0,813473;0,821918;0,825890;0,831052;0,836010;0,838960;0,841875;0,849371;0,866566;0,895678;0,832497
207;0,742644;0,798789;0,811404;0,818217;0,825407;0,831459;0,835939;0,838695;0,841806;0,850265;0,865545;0,895678;0,831753
208;0,742644;0,799017;0,812283;0,819112;0,825588;0,831633;0,835844;0,838770;0,841559;0,849894;0,863759;0,895678;0,831746
209;0,728828;0,797581;0,814261;0,821712;0,827888;0,834026;0,837463;0,839524;0,843317;0,851011;0,862865;0,895678;0,832965
210;0,523287;0,788477;0,816361;0,824785;0,832042;0,835968;0,838462;0,840759;0,847039;0,851796;0,863590;0,895678;0,833928
211;0,726000;0,801557;0,816964;0,823762;0,829967;0,835554;0,838404;0,841589;0,847751;0,851854;0,862488;0,895678;0,834989
212;0,726000;0,800187;0,818969;0,825132;0,831591;0,835952;0,838508;0,841128;0,846730;0,851777;0,864816;0,895678;0,835479
213;0,719885;0,794883;0,817625;0,824095;0,829226;0,834526;0,837599;0,839949;0,845103;0,851028;0,866878;0,895678;0,834091
214;0,646368;0,799833;0,818285;0,824095;0,828781;0,834503;0,837592;0,839945;0,845019;0,851421;0,868227;0,897034;0,834770
215;0,646368;0,801737;0,821116;0,825882;0,831262;0,835748;0,838345;0,840601;0,846469;0,851530;0,867917;0,897034;0,836061
216;0,646368;0,802155;0,820543;0,825379;0,830759;0,835247;0,837681;0,839900;0,846470;0,851805;0,870139;0,898299;0,836008
217;0,766368;0,809010;0,820300;0,825911;0,833090;0,835927;0,838131;0,840590;0,847432;0,851977;0,869817;0,898299;0,837218
218;0,722989;0,800332;0,819207;0,825750;0,831185;0,835637;0,838138;0,841172;0,847899;0,851871;0,872518;0,898299;0,836371
219;0,718437;0,792827;0,818416;0,825436;0,830939;0,834873;0,838066;0,841957;0,850047;0,852068;0,873576;0,898644;0,835820
220;0,719379;0,783350;0,816284;0,825057;0,831100;0,835830;0,838384;0,840586;0,846322;0,851545;0,863136;0,898644;0,833159
221;0,703793;0,781203;0,815319;0,824292;0,829616;0,835255;0,838247;0,840428;0,847318;0,851851;0,866503;0,898644;0,833003
222;0,545770;0,780269;0,814743;0,822751;0,827988;0,833363;0,837260;0,839586;0,844994;0,851800;0,869427;0,898644;0,832218
223;0,556782;0,783688;0,815209;0,823008;0,828121;0,833352;0,837495;0,839499;0,846020;0,851878;0,873343;0,898644;0,833161
224;0,721517;0,800083;0,814705;0,823520;0,830807;0,836017;0,839044;0,843690;0,851509;0,855551;0,883443;0,898644;0,837837
225;0,717172;0,789235;0,812004;0,821712;0,828342;0,834364;0,838186;0,842041;0,851424;0,853312;0,881771;0,898644;0,835239
226;0,043080;0,769341;0,815338;0,823584;0,830435;0,835487;0,838809;0,843416;0,851655;0,852590;0,879855;0,898851;0,834051
227;0,716506;0,779055;0,811716;0,820510;0,826476;0,833736;0,836772;0,840517;0,847937;0,852329;0,877588;0,898851;0,832664
228;0,722575;0,783855;0,812791;0,821924;0,828203;0,835314;0,838680;0,842187;0,850200;0,853548;0,879856;0,898851;0,834656
229;0,665149;0,765316;0,811695;0,820706;0,829400;0,836046;0,839078;0,843228;0,850943;0,852550;0,878487;0,898851;0,832745
230;0,722529;0,771607;0,813124;0,821984;0,831708;0,837855;0,840769;0,847482;0,851529;0,852823;0,882171;0,898851;0,835105
231;0,720805;0,774221;0,816820;0,827757;0,834927;0,839618;0,843772;0,849036;0,851626;0,852283;0,876740;0,898851;0,836680
232;0,350897;0,783984;0,819678;0,829949;0,835379;0,839199;0,843197;0,848581;0,851728;0,852238;0,873599;0,898851;0,837753
233;0,722506;0,793078;0,821769;0,832074;0,836717;0,840050;0,844707;0,849886;0,851918;0,852342;0,875207;0,898851;0,839775
234;0,720092;0,795947;0,822045;0,832462;0,837268;0,840719;0,845688;0,850747;0,851976;0,852313;0,872919;0,898851;0,840208
235;0,725057;0,805346;0,823155;0,832498;0,837212;0,840823;0,845293;0,850261;0,851783;0,852314;0,878345;0,898851;0,841703
236;0,733218;0,808139;0,825046;0,833348;0,837608;0,841510;0,848881;0,851300;0,851907;0,852366;0,876064;0,898851;0,842617
237;0,732897;0,803986;0,826954;0,835597;0,839377;0,844636;0,850280;0,851605;0,852039;0,853377;0,878378;0,898851;0,843623
238;0,726414;0,797342;0,823046;0,834428;0,838407;0,842642;0,849492;0,851557;0,852095;0,855556;0,884028;0,898851;0,842859
239;0,531103;0,787385;0,820625;0,832644;0,837318;0,840571;0,846974;0,851473;0,852122;0,856690;0,883621;0,898851;0,840942
240;0,557563;0,795546;0,826041;0,833756;0,837721;0,841183;0,846589;0,851611;0,852176;0,859865;0,888903;0,898851;0,843339
241;0,557563;0,802397;0,825891;0,833747;0,837096;0,841507;0,846813;0,851739;0,852113;0,856966;0,887655;0,898851;0,843592
242;0,162598;0,782652;0,825011;0,833428;0,836277;0,840183;0,844386;0,851307;0,851963;0,853090;0,885313;0,898851;0,840361
243;0,665931;0,798299;0,820034;0,831577;0,836400;0,839350;0,843007;0,850081;0,851931;0,852710;0,885651;0,898851;0,840904
244;0,782552;0,808744;0,820723;0,831094;0,836008;0,838827;0,842114;0,849501;0,851886;0,852806;0,881704;0,898851;0,841341
245;0,783586;0,808562;0,819656;0,830958;0,835772;0,838303;0,840254;0,847592;0,851833;0,853734;0,882280;0,898851;0,840894
246;0,782989;0,808112;0,818739;0,830637;0,834885;0,837512;0,840709;0,847423;0,851808;0,853529;0,884428;0,898851;0,840778
247;0,782989;0,804462;0,816359;0,826452;0,834412;0,836744;0,840378;0,849031;0,851924;0,852407;0,883157;0,898851;0,839533
248;0,590644;0,797721;0,815046;0,824020;0,833784;0,836895;0,840316;0,849478;0,851990;0,854781;0,887957;0,898851;0,839199
249;0,590644;0,800564;0,819393;0,829515;0,835336;0,838586;0,841264;0,850011;0,852040;0,860657;0,892704;0,898851;0,842007
250;0,782828;0,804830;0,818946;0,829343;0,834799;0,838234;0,840939;0,848125;0,851905;0,855691;0,884913;0,898851;0,840773
251;0,782828;0,801669;0,812558;0,823877;0,833880;0,837641;0,840479;0,848690;0,852041;0,858084;0,886028;0,898851;0,839495
252;0,783425;0,804759;0,815305;0,828631;0,836927;0,839566;0,844474;0,851498;0,852262;0,862135;0,889644;0,898851;0,842520
253;0,782437;0,805678;0,820361;0,832325;0,837173;0,839634;0,843062;0,851381;0,852365;0,865543;0,891795;0,898851;0,843932
254;0,245126;0,786037;0,819138;0,830233;0,836478;0,839375;0,842108;0,849637;0,852102;0,859798;0,889373;0,898851;0,840428
255;0,782437;0,808012;0,825213;0,833979;0,837463;0,839543;0,843634;0,851214;0,852426;0,867436;0,893436;0,899057;0,845236
256;0,770529;0,807759;0,823542;0,834047;0,838161;0,841461;0,846792;0,851721;0,853452;0,872680;0,893628;0,899057;0,846324
257;0,717287;0,805363;0,822490;0,831105;0,837350;0,841202;0,846373;0,851674;0,856625;0,873052;0,893995;0,899057;0,845923
258;0,782667;0,811065;0,822379;0,831573;0,837461;0,841289;0,846035;0,851776;0,858870;0,875400;0,895146;0,899057;0,847100
259;0,782667;0,812486;0,824464;0,833886;0,837332;0,840893;0,845583;0,851659;0,854014;0,870546;0,892499;0,900322;0,846336
260;0,213195;0,793917;0,822869;0,832860;0,837482;0,840952;0,844581;0,851175;0,852596;0,868518;0,891195;0,900322;0,843615
261;0,213195;0,795038;0,825307;0,834937;0,838502;0,841492;0,845722;0,851557;0,854340;0,876298;0,894818;0,900322;0,845801
262;0,782667;0,811483;0,822675;0,834106;0,837291;0,840363;0,843926;0,851053;0,862524;0,885599;0,896132;0,900414;0,848515
263;0,807540;0,813179;0,822424;0,833303;0,837718;0,841143;0,844399;0,851580;0,865322;0,885375;0,897063;0,900506;0,849150
264;0,406184;0,799187;0,821534;0,827350;0,835334;0,839174;0,844100;0,852564;0,869813;0,885427;0,897052;0,900506;0,847154
265;0,406184;0,794811;0,822597;0,832296;0,836843;0,840281;0,844951;0,855049;0,875315;0,889339;0,897905;0,900506;0,848939
266;0,805356;0,814677;0,822532;0,831754;0,837396;0,840260;0,844782;0,852928;0,872183;0,888550;0,897557;0,900506;0,850262
267;0,169563;0,787077;0,822809;0,832245;0,836865;0,839297;0,842645;0,848823;0,865672;0,885510;0,896629;0,900506;0,845757
268;0,510391;0,804742;0,823130;0,832850;0,837745;0,840406;0,843901;0,852663;0,872991;0,887396;0,897119;0,900506;0,849294
269;0,245862;0,788680;0,824431;0,833281;0,837494;0,840879;0,845046;0,853019;0,873798;0,888934;0,896900;0,900506;0,848246
270;0,510391;0,805949;0,826845;0,835049;0,838588;0,841253;0,845766;0,852652;0,874085;0,889315;0,897041;0,900506;0,850654
271;0,809287;0,816147;0,829054;0,835878;0,838994;0,841515;0,846200;0,855798;0,877841;0,890515;0,897400;0,900506;0,852934
272;0,809287;0,813385;0,825571;0,835041;0,839353;0,841922;0,846049;0,858389;0,877716;0,891530;0,898044;0,900506;0,852700
273;0,099609;0,795257;0,829155;0,837586;0,840365;0,842733;0,847865;0,860962;0,877901;0,891170;0,897530;0,900506;0,852052
274;0,809264;0,814450;0,826909;0,835695;0,839598;0,842454;0,846356;0,861512;0,879002;0,890917;0,897415;0,900506;0,853431
275;0,720000;0,810938;0,827511;0,836073;0,839875;0,842659;0,847510;0,856240;0,872719;0,887269;0,896936;0,900506;0,851773
276;0,719770;0,807557;0,827383;0,834577;0,838125;0,840397;0,842816;0,849854;0,867646;0,885396;0,896701;0,900506;0,849045
277;0,696828;0,810025;0,829084;0,836011;0,838981;0,840975;0,843643;0,852015;0,870982;0,887827;0,897119;0,900506;0,850666
278;0,795379;0,814618;0,829884;0,837137;0,839243;0,841249;0,844247;0,853190;0,875297;0,888734;0,897464;0,900506;0,852106
279;0,719747;0,811122;0,832390;0,837959;0,839836;0,842342;0,847388;0,860310;0,878744;0,891262;0,897955;0,900506;0,853931
280;0,719747;0,810692;0,828166;0,836714;0,838953;0,841570;0,843519;0,855596;0,877591;0,891900;0,897671;0,900506;0,852237
281;0,807126;0,814352;0,826593;0,835973;0,838300;0,841075;0,843235;0,857865;0,879321;0,892737;0,897455;0,900506;0,852691
282;0,717563;0,812171;0,828313;0,836677;0,838889;0,841836;0,846106;0,864106;0,880878;0,893008;0,897266;0,900506;0,853925
283;0,787678;0,813212;0,829333;0,837642;0,840458;0,842768;0,851479;0,875213;0,885266;0,894414;0,897615;0,900506;0,856740
284;0,796782;0,813197;0,831503;0,837564;0,839969;0,842624;0,847203;0,871957;0,883173;0,894196;0,897717;0,900506;0,855910
285;0,153195;0,796642;0,833214;0,838350;0,840648;0,842910;0,848894;0,872473;0,884091;0,893770;0,897513;0,900506;0,854851
286;0,807471;0,817380;0,833437;0,838574;0,840966;0,843085;0,850929;0,873545;0,886099;0,893785;0,897882;0,900506;0,857568
287;0,783954;0,817687;0,835968;0,839348;0,842439;0,845338;0,864443;0,880709;0,891204;0,895206;0,898349;0,900506;0,861069
288;0,783954;0,820811;0,837903;0,841436;0,843495;0,860818;0,877834;0,885522;0,893522;0,896358;0,898619;0,900506;0,865632
289;0,804207;0,825492;0,839107;0,842059;0,843286;0,856155;0,875092;0,881303;0,892221;0,895657;0,898426;0,900506;0,864880
290;0,779126;0,824891;0,840752;0,842855;0,845908;0,866953;0,879782;0,888355;0,894133;0,896144;0,898618;0,900506;0,867839
291;0,332713;0,810878;0,840030;0,842561;0,844668;0,863974;0,880804;0,891583;0,894603;0,896213;0,898740;0,900506;0,866405
292;0,769011;0,827439;0,841679;0,843203;0,853587;0,875412;0,884812;0,893178;0,894885;0,896951;0,898998;0,900506;0,871015
293;0,769011;0,830422;0,842428;0,844344;0,861989;0,879626;0,889062;0,893945;0,895656;0,897396;0,898782;0,900506;0,873365
294;0,808920;0,836902;0,842679;0,845243;0,868732;0,885536;0,892672;0,894512;0,895949;0,897583;0,898975;0,900506;0,875878
295;0,755862;0,835434;0,842777;0,846801;0,873266;0,883934;0,891111;0,894227;0,895810;0,897551;0,898879;0,900506;0,875979
296;0,342253;0,819000;0,842633;0,844751;0,869700;0,882954;0,890700;0,894183;0,896428;0,898088;0,899161;0,900506;0,873760
297;0,342253;0,818704;0,842777;0,849325;0,874264;0,882087;0,889743;0,894205;0,896245;0,898031;0,899392;0,900506;0,874477
298;0,811770;0,837089;0,842968;0,854639;0,877137;0,884063;0,890825;0,894370;0,896648;0,898219;0,899696;0,900506;0,877565
299;0,140207;0,815967;0,843729;0,865340;0,880143;0,887067;0,892947;0,894744;0,896835;0,898234;0,899802;0,901195;0,877481
