Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
203;0,506527;0,727704;0,837348;0,854659;0,864637;0,868796;0,873046;0,878705;0,880598;0,886878;0,895633;0,905507;0,856800
204;0,452132;0,703902;0,842433;0,857404;0,867219;0,870082;0,873784;0,879417;0,881020;0,888267;0,896451;0,905507;0,855998
205;0,563908;0,786650;0,850561;0,860454;0,867410;0,870160;0,874045;0,879525;0,880644;0,886405;0,896514;0,905507;0,865237
206;0,538801;0,794397;0,851690;0,860481;0,867576;0,871810;0,875362;0,879617;0,881399;0,887352;0,896913;0,905507;0,866660
207;0,636668;0,817089;0,853233;0,861471;0,867827;0,872061;0,876155;0,879702;0,881182;0,887844;0,896629;0,905507;0,869319
208;-1,000000;0,747230;0,852569;0,859070;0,867798;0,872481;0,877308;0,879764;0,880691;0,886766;0,896111;0,905507;0,861979
209;-1,000000;0,744263;0,852398;0,859117;0,866897;0,869582;0,875273;0,879337;0,880526;0,886216;0,895901;0,905507;0,860951
210;0,519240;0,789258;0,853446;0,863333;0,867497;0,870633;0,876042;0,879263;0,880298;0,886279;0,896668;0,905507;0,866272
211;-1,000000;0,723103;0,851370;0,860993;0,867200;0,870320;0,876925;0,879142;0,880154;0,886718;0,897008;0,905507;0,859293
212;0,610796;0,810176;0,855152;0,864473;0,867494;0,870535;0,877692;0,879154;0,880185;0,885741;0,895316;0,905507;0,868592
213;0,200359;0,789611;0,854343;0,863671;0,867247;0,869621;0,875220;0,879025;0,879837;0,883122;0,893478;0,905507;0,865518
214;0,200359;0,759485;0,853289;0,863958;0,867401;0,870521;0,876214;0,879191;0,880082;0,885815;0,894676;0,905507;0,863063
215;-1,000000;0,685028;0,850754;0,856235;0,866847;0,868735;0,875978;0,879172;0,880420;0,885569;0,894507;0,905507;0,854324
216;-1,000000;0,742276;0,846106;0,854713;0,863219;0,868559;0,874198;0,879114;0,880384;0,886865;0,895534;0,905507;0,859097
217;-1,000000;0,688076;0,837259;0,853012;0,857276;0,867007;0,871329;0,878325;0,880064;0,887341;0,895477;0,905507;0,851517
218;0,642098;0,772633;0,836214;0,853456;0,856736;0,866647;0,870900;0,878175;0,880021;0,886723;0,895182;0,905507;0,859669
219;-1,000000;0,702368;0,839340;0,853925;0,860341;0,867079;0,870749;0,878083;0,880207;0,884360;0,894815;0,905507;0,853127
220;0,513438;0,775709;0,843465;0,855210;0,863498;0,867681;0,872090;0,879147;0,880827;0,887898;0,895822;0,905507;0,862135
221;0,524956;0,763078;0,838773;0,853929;0,860767;0,867487;0,871669;0,878927;0,881142;0,888620;0,895143;0,905507;0,859953
222;-1,000000;0,719373;0,843116;0,854582;0,863451;0,868984;0,873938;0,879135;0,880497;0,887388;0,893919;0,905507;0,856438
223;0,524956;0,757644;0,834810;0,852725;0,861021;0,867427;0,871906;0,877251;0,879836;0,885543;0,895111;0,905507;0,858327
224;0,452132;0,747786;0,828038;0,847004;0,854843;0,864340;0,870354;0,876746;0,879553;0,884239;0,895380;0,905507;0,854828
225;-1,000000;0,701698;0,823023;0,842077;0,854176;0,859590;0,867694;0,872349;0,878346;0,881528;0,894400;0,905507;0,847488
226;0,528660;0,745123;0,815920;0,839240;0,853469;0,862102;0,868437;0,873467;0,879204;0,883068;0,895405;0,905507;0,851543
227;0,500491;0,742606;0,816865;0,842555;0,855049;0,865316;0,869132;0,874832;0,879414;0,884734;0,895467;0,905507;0,852597
228;0,586710;0,771415;0,828200;0,850173;0,860830;0,868721;0,874374;0,878976;0,880338;0,886398;0,895782;0,905507;0,859520
229;0,569696;0,775271;0,831257;0,852710;0,861861;0,868426;0,873845;0,879207;0,881336;0,888739;0,897181;0,905507;0,860983
230;0,669856;0,754814;0,813565;0,844783;0,856058;0,866882;0,871962;0,879007;0,880375;0,887254;0,897798;0,905507;0,855250
231;0,576289;0,754255;0,811532;0,839718;0,854579;0,864313;0,871522;0,879068;0,880215;0,886619;0,896991;0,905507;0,853881
232;0,574828;0,756249;0,813619;0,846813;0,855503;0,866672;0,872191;0,878482;0,880708;0,888230;0,897046;0,905507;0,855551
233;0,574828;0,756477;0,836162;0,855009;0,865201;0,872081;0,876236;0,879542;0,882833;0,890664;0,899558;0,905507;0,861376
234;-1,000000;0,723150;0,846881;0,860380;0,868396;0,872647;0,877210;0,879974;0,883680;0,891799;0,899354;0,905507;0,860347
235;0,682620;0,777354;0,851516;0,860839;0,870112;0,873240;0,878744;0,880412;0,885983;0,892650;0,901061;0,905507;0,867191
236;0,517945;0,780186;0,853387;0,859785;0,868162;0,872632;0,877332;0,879823;0,882963;0,890729;0,898967;0,905507;0,866397
237;0,524956;0,750510;0,849247;0,856327;0,866922;0,871186;0,875429;0,879495;0,882408;0,890335;0,898255;0,905507;0,862011
238;-1,000000;0,647401;0,842762;0,854791;0,864789;0,868841;0,875007;0,879718;0,883660;0,892037;0,897358;0,905507;0,850636
239;0,513438;0,769126;0,845032;0,855924;0,866583;0,870540;0,875932;0,880574;0,886706;0,892299;0,897115;0,905507;0,863983
240;-1,000000;0,720585;0,842431;0,854353;0,862456;0,870136;0,875334;0,879937;0,885384;0,892081;0,896772;0,905507;0,857947
241;-1,000000;0,660709;0,838925;0,854422;0,863219;0,870605;0,876824;0,880224;0,887594;0,892254;0,897260;0,905507;0,852204
242;0,463686;0,732594;0,826763;0,854074;0,859700;0,868305;0,874617;0,879437;0,882190;0,891768;0,898345;0,905507;0,856779
243;-1,000000;0,681626;0,824359;0,853959;0,859951;0,868587;0,875897;0,879427;0,882260;0,889719;0,898412;0,905507;0,851420
244;0,455924;0,721004;0,826930;0,853178;0,857078;0,867511;0,875514;0,879413;0,881596;0,888936;0,897915;0,907883;0,854907
245;0,455924;0,734174;0,818991;0,849793;0,855919;0,867182;0,873746;0,879260;0,880745;0,887606;0,896699;0,907883;0,854412
246;0,455924;0,732087;0,810526;0,848397;0,855297;0,867522;0,874177;0,879331;0,881512;0,889014;0,896226;0,907883;0,853409
247;0,646028;0,764269;0,832527;0,854212;0,862636;0,869897;0,876660;0,879839;0,882420;0,889733;0,895156;0,907883;0,860735
248;0,646028;0,764077;0,837216;0,854418;0,864158;0,869717;0,875762;0,879718;0,882218;0,889489;0,895253;0,907883;0,861203
249;0,441972;0,725668;0,804406;0,847803;0,858144;0,868492;0,873023;0,879317;0,880983;0,887513;0,895590;0,907883;0,852094
250;0,547474;0,740621;0,807607;0,842764;0,857487;0,868687;0,873358;0,879331;0,880421;0,886803;0,895629;0,907883;0,853271
251;0,521275;0,728234;0,802041;0,837362;0,854654;0,867395;0,872586;0,879071;0,880735;0,887732;0,895730;0,907883;0,850554
252;0,196963;0,713205;0,818625;0,851420;0,857158;0,869947;0,872948;0,878814;0,880850;0,888601;0,895160;0,907883;0,852673
253;0,196963;0,718709;0,827291;0,854211;0,860421;0,870854;0,873867;0,879219;0,880531;0,884999;0,894271;0,907883;0,854437
254;0,505410;0,753175;0,835676;0,854169;0,861065;0,870836;0,875802;0,879483;0,881330;0,887305;0,895340;0,907883;0,859418
255;-1,000000;0,719185;0,836645;0,853926;0,863546;0,871338;0,875938;0,879625;0,881826;0,889720;0,895525;0,907883;0,856727
256;0,728057;0,783200;0,843745;0,856067;0,867826;0,871971;0,876498;0,879791;0,882608;0,890731;0,895970;0,907883;0,864841
257;0,637606;0,792568;0,849802;0,856325;0,867838;0,871911;0,876631;0,879686;0,882197;0,890927;0,895565;0,907883;0,866345
258;-1,000000;0,735317;0,848159;0,854971;0,865710;0,870785;0,875526;0,879402;0,880824;0,888807;0,895271;0,907883;0,859477
259;-1,000000;0,707533;0,846506;0,854652;0,864826;0,869480;0,873808;0,879349;0,880348;0,886334;0,894952;0,907883;0,855779
260;0,616880;0,796708;0,844737;0,855739;0,867315;0,871641;0,876043;0,879393;0,880789;0,887636;0,895300;0,907883;0,865530
261;-1,000000;0,753378;0,847101;0,857087;0,868056;0,873160;0,878502;0,879758;0,880698;0,886149;0,896334;0,907883;0,862022
262;0,474647;0,789123;0,847338;0,858767;0,868263;0,872976;0,879013;0,879915;0,882180;0,889445;0,897195;0,907883;0,866421
263;-1,000000;0,718889;0,838605;0,854259;0,863724;0,871302;0,876723;0,879550;0,881405;0,888437;0,897221;0,907883;0,857012
264;-1,000000;0,690235;0,840338;0,855998;0,867013;0,871819;0,876885;0,879576;0,881296;0,887976;0,896541;0,907883;0,854768
265;0,474647;0,748105;0,840992;0,856702;0,867125;0,871566;0,875661;0,879400;0,880421;0,885519;0,895360;0,907883;0,860085
266;0,538801;0,782170;0,847944;0,858324;0,867287;0,872385;0,877608;0,879478;0,880968;0,887649;0,895992;0,907883;0,864980
267;0,533852;0,770030;0,848495;0,857123;0,866553;0,870917;0,874221;0,879145;0,880607;0,887454;0,894866;0,907883;0,862941
268;-1,000000;0,737549;0,850671;0,860557;0,867520;0,871683;0,874900;0,879215;0,880403;0,886126;0,894626;0,907883;0,860325
269;-1,000000;0,744076;0,848648;0,861943;0,868036;0,872081;0,874718;0,879280;0,880726;0,887063;0,895069;0,907883;0,861164
270;0,586710;0,801652;0,848885;0,860720;0,868060;0,872568;0,876561;0,879490;0,882033;0,889434;0,896415;0,907883;0,867582
271;0,611113;0,801034;0,849734;0,859940;0,866992;0,871952;0,875945;0,879404;0,882502;0,889900;0,897551;0,907883;0,867495
272;0,589014;0,790546;0,850979;0,861049;0,868516;0,872522;0,877291;0,879617;0,883264;0,890113;0,897086;0,907883;0,867098
273;0,561534;0,756247;0,848605;0,862353;0,869617;0,873372;0,878724;0,879949;0,883203;0,890393;0,897154;0,907883;0,863962
274;0,600943;0,769453;0,848453;0,861452;0,869911;0,872882;0,878347;0,880020;0,883403;0,890802;0,898298;0,907883;0,865302
275;0,622126;0,754675;0,844648;0,862409;0,870459;0,872842;0,876538;0,879519;0,882743;0,890255;0,899032;0,907883;0,863312
276;0,648633;0,793782;0,857307;0,868393;0,872373;0,875808;0,879544;0,881486;0,884873;0,892181;0,897353;0,907883;0,870310
277;0,561534;0,785968;0,856228;0,868572;0,871972;0,874165;0,879290;0,880838;0,883692;0,889479;0,895971;0,907883;0,868617
278;0,463323;0,757243;0,856424;0,869130;0,872641;0,875136;0,879412;0,880706;0,883740;0,888573;0,895746;0,907883;0,865875
279;-1,000000;0,709762;0,859914;0,868567;0,872321;0,874870;0,879521;0,881117;0,884372;0,890115;0,897009;0,907883;0,861757
280;-1,000000;0,750489;0,865542;0,871241;0,872963;0,877107;0,879785;0,881171;0,884356;0,891072;0,898381;0,907883;0,867211
281;0,452132;0,779665;0,864783;0,871653;0,873157;0,877669;0,880038;0,882320;0,885801;0,892533;0,898432;0,907883;0,870605
282;0,574534;0,789922;0,860132;0,871527;0,873345;0,878855;0,880338;0,883271;0,886313;0,892356;0,898159;0,907883;0,871422
283;0,539676;0,775051;0,860288;0,870031;0,872692;0,875828;0,879659;0,881336;0,884119;0,891085;0,896522;0,907883;0,868661
284;0,497470;0,742883;0,853700;0,868863;0,872022;0,874911;0,879542;0,880868;0,883990;0,890740;0,895586;0,907883;0,864311
285;-1,000000;0,654276;0,842470;0,868377;0,872054;0,874692;0,879571;0,881258;0,884350;0,891067;0,896782;0,907883;0,854490
286;0,476864;0,702484;0,851584;0,869482;0,872245;0,874659;0,879605;0,881729;0,884497;0,891048;0,895766;0,907883;0,860310
287;0,474647;0,676119;0,849470;0,868507;0,871996;0,874706;0,879725;0,881796;0,884438;0,890962;0,895998;0,907883;0,857372
288;-1,000000;0,645787;0,849833;0,869161;0,872621;0,876541;0,880221;0,882855;0,885989;0,892742;0,899101;0,907883;0,855485
289;-1,000000;0,660655;0,847269;0,869840;0,873039;0,876742;0,880419;0,882949;0,886012;0,892525;0,897683;0,907883;0,856713
290;0,476864;0,712483;0,837085;0,868199;0,872045;0,876285;0,880630;0,883224;0,886914;0,892653;0,895920;0,907883;0,860544
291;0,492398;0,753252;0,839416;0,869420;0,872795;0,878795;0,880772;0,883215;0,887359;0,892649;0,896486;0,907883;0,865416
292;0,448948;0,680561;0,803903;0,857017;0,870072;0,874829;0,879618;0,881777;0,886384;0,892262;0,896180;0,907883;0,852260
293;0,448948;0,639118;0,794793;0,846703;0,869326;0,873645;0,879638;0,882605;0,889347;0,892770;0,899353;0,907883;0,846730
294;0,474647;0,653892;0,807071;0,853582;0,868744;0,873773;0,879434;0,881337;0,886990;0,892348;0,897475;0,907883;0,849465
295;0,455924;0,611963;0,809116;0,852791;0,867051;0,872340;0,879209;0,881034;0,886307;0,892293;0,897933;0,907883;0,845004
296;0,448948;0,604861;0,786815;0,843372;0,866313;0,871471;0,877914;0,880859;0,886885;0,892552;0,898164;0,907883;0,840920
297;0,448948;0,632792;0,800459;0,853100;0,868051;0,873158;0,879460;0,881287;0,887809;0,892681;0,899816;0,907883;0,846861
298;0,455924;0,659616;0,799610;0,849721;0,868107;0,873265;0,879582;0,882045;0,889757;0,892856;0,900416;0,907883;0,849498
299;0,466568;0,672741;0,798605;0,851189;0,868155;0,872133;0,879519;0,881815;0,889923;0,892958;0,900203;0,907883;0,850724
300;0,513438;0,733646;0,837371;0,864495;0,871102;0,876720;0,880220;0,882588;0,890927;0,893320;0,901874;0,907883;0,863226
301;0,553989;0,732862;0,813876;0,860118;0,869351;0,873642;0,879579;0,880784;0,886150;0,892788;0,899312;0,907883;0,858846
302;-1,000000;0,666171;0,810558;0,853654;0,868626;0,875277;0,879727;0,881507;0,887036;0,892870;0,899735;0,907883;0,851516
303;0,312672;0,687034;0,811081;0,850753;0,868794;0,874866;0,879663;0,880932;0,885813;0,892679;0,899698;0,907883;0,853131
304;0,312672;0,719422;0,823196;0,859264;0,870391;0,874762;0,879685;0,881604;0,888329;0,892779;0,899438;0,907883;0,858887
305;-1,000000;0,623254;0,828029;0,859416;0,871349;0,875864;0,879851;0,882046;0,889351;0,892916;0,898743;0,907883;0,850082
306;-1,000000;0,643012;0,817640;0,858209;0,870544;0,875060;0,879634;0,880999;0,887261;0,892692;0,900243;0,907883;0,850529
307;0,244274;0,712284;0,818138;0,851678;0,867678;0,872706;0,876700;0,880070;0,883451;0,892221;0,899761;0,907883;0,855469
308;-1,000000;0,690150;0,815513;0,846364;0,865274;0,871916;0,875089;0,879794;0,882959;0,889955;0,897149;0,907883;0,851417
309;0,531122;0,752045;0,820620;0,847362;0,865651;0,872034;0,876509;0,880231;0,883852;0,890546;0,896932;0,907883;0,858578
310;0,531122;0,721921;0,803787;0,835397;0,858438;0,871204;0,875871;0,879994;0,883601;0,890343;0,897536;0,907883;0,851809
311;0,524956;0,749163;0,817452;0,850970;0,869292;0,873207;0,877852;0,881715;0,884432;0,889379;0,897210;0,907883;0,859067
312;0,147033;0,705592;0,804841;0,841739;0,864323;0,871953;0,877423;0,881143;0,883913;0,889224;0,897844;0,907883;0,851799
313;0,496850;0,702636;0,791988;0,832869;0,860699;0,871432;0,876091;0,881078;0,884776;0,891018;0,899157;0,907883;0,849174
314;0,268073;0,691242;0,796702;0,832422;0,860993;0,871239;0,876363;0,880958;0,884522;0,889141;0,896979;0,907883;0,848056
315;0,441704;0,662649;0,794346;0,841834;0,867678;0,871853;0,875791;0,880878;0,884732;0,890029;0,897113;0,907883;0,846690
316;0,476864;0,697196;0,819887;0,854609;0,869162;0,871637;0,873653;0,878584;0,882303;0,885409;0,894978;0,907883;0,852742
317;-1,000000;0,635212;0,817978;0,854373;0,869303;0,871796;0,873851;0,878169;0,882226;0,885396;0,895035;0,907883;0,846334
318;0,513438;0,662843;0,808735;0,851256;0,868166;0,871657;0,873759;0,878392;0,882925;0,886315;0,896337;0,907883;0,848038
319;0,417985;0,718591;0,822368;0,862622;0,870828;0,873383;0,878200;0,881846;0,884373;0,888530;0,897706;0,907883;0,857845
320;0,417985;0,703364;0,816179;0,856884;0,870060;0,872975;0,876162;0,880977;0,883806;0,888061;0,896437;0,907883;0,854491
321;0,366051;0,668826;0,825508;0,863547;0,870849;0,872901;0,875346;0,881333;0,883968;0,887136;0,897591;0,907883;0,852701
322;0,520449;0,723402;0,829147;0,864349;0,870993;0,872916;0,876085;0,881803;0,884681;0,890461;0,899342;0,907883;0,859318
323;0,531997;0,725493;0,821538;0,863608;0,871179;0,873261;0,876192;0,881534;0,884601;0,892464;0,900603;0,907883;0,859047
324;0,524956;0,737789;0,828631;0,868479;0,871262;0,873692;0,878852;0,882540;0,884612;0,891325;0,899969;0,907883;0,861715
325;0,520449;0,707986;0,818998;0,866500;0,871188;0,873292;0,877438;0,882102;0,884668;0,890465;0,900256;0,907883;0,857289
326;0,521486;0,762471;0,852536;0,870418;0,871852;0,874038;0,879519;0,882758;0,884844;0,891727;0,900991;0,907883;0,867116
327;0,521486;0,777329;0,843123;0,868372;0,872088;0,874386;0,879942;0,883638;0,886149;0,892938;0,901411;0,907883;0,867937
328;-1,000000;0,701691;0,842068;0,868852;0,871946;0,874290;0,879764;0,881524;0,884880;0,890426;0,899614;0,907883;0,859506
329;-1,000000;0,713040;0,830320;0,862035;0,871359;0,874127;0,878740;0,881722;0,885394;0,892123;0,899901;0,907883;0,858876
330;0,452132;0,768655;0,833071;0,857810;0,871144;0,874702;0,879838;0,883330;0,887769;0,892843;0,901130;0,907883;0,865029
331;0,452132;0,756976;0,828227;0,854421;0,870064;0,874219;0,879911;0,883004;0,887650;0,892827;0,901211;0,907883;0,862851
332;0,452132;0,741023;0,829080;0,864618;0,872668;0,877624;0,880862;0,885087;0,890481;0,893395;0,903142;0,907883;0,863798
333;0,452132;0,745419;0,831126;0,863786;0,873610;0,878863;0,880682;0,884573;0,889179;0,893000;0,902722;0,907883;0,864296
334;-1,000000;0,674887;0,826551;0,858448;0,871326;0,876114;0,880143;0,883002;0,888489;0,893109;0,904102;0,907883;0,855617
335;0,452132;0,768935;0,840609;0,866420;0,873206;0,879891;0,882352;0,884968;0,891153;0,893998;0,904765;0,907883;0,868630
336;0,536465;0,784485;0,846571;0,869036;0,874642;0,879955;0,881967;0,884600;0,889845;0,893670;0,903798;0,907883;0,870857
337;-1,000000;0,716638;0,848800;0,869577;0,873442;0,879759;0,881655;0,884008;0,888599;0,893102;0,902211;0,907883;0,863779
338;-1,000000;0,726483;0,855290;0,871418;0,875135;0,879831;0,882582;0,884549;0,890347;0,892899;0,902905;0,907883;0,866144
339;-1,000000;0,711732;0,850462;0,870789;0,875865;0,879939;0,882870;0,886945;0,892252;0,893874;0,903859;0,907883;0,864859
340;0,619895;0,788277;0,854011;0,870742;0,874022;0,879832;0,882491;0,885510;0,892036;0,893880;0,903041;0,907883;0,872384
341;-1,000000;0,743549;0,859758;0,872037;0,877832;0,880187;0,882410;0,885963;0,891986;0,893796;0,901343;0,907883;0,868886
342;-1,000000;0,673809;0,861480;0,872515;0,878873;0,880246;0,882460;0,885212;0,891504;0,893355;0,900126;0,907883;0,861958
343;0,561534;0,817817;0,864789;0,871667;0,877434;0,880012;0,881281;0,884522;0,890993;0,893009;0,899877;0,907883;0,876140
344;0,561534;0,773797;0,853828;0,870962;0,875837;0,879902;0,881516;0,884879;0,892050;0,893672;0,903001;0,907883;0,870944
345;0,448948;0,765263;0,847753;0,870906;0,875140;0,879814;0,880876;0,884755;0,891589;0,893432;0,900961;0,907883;0,869049
346;-1,000000;0,694051;0,844850;0,870496;0,876492;0,879881;0,881701;0,887666;0,892110;0,893863;0,902169;0,907883;0,862328
347;-1,000000;0,706469;0,843054;0,869739;0,876356;0,879998;0,881999;0,887780;0,892117;0,893247;0,901109;0,907883;0,863187
348;-1,000000;0,717264;0,844056;0,869482;0,876746;0,880014;0,882214;0,887628;0,892184;0,893218;0,901162;0,907883;0,864397
349;-1,000000;0,716467;0,847344;0,869842;0,875320;0,879822;0,881189;0,885781;0,891956;0,892636;0,900384;0,907883;0,864074
350;0,452132;0,778195;0,851781;0,871735;0,877840;0,880336;0,883746;0,889811;0,892364;0,893212;0,902722;0,907883;0,872174
351;0,591565;0,795860;0,850091;0,871271;0,875793;0,879881;0,881491;0,886895;0,892184;0,893291;0,902742;0,907883;0,872950
352;0,578980;0,783541;0,855374;0,872898;0,878817;0,880481;0,883975;0,889992;0,892367;0,893370;0,901252;0,907883;0,873207
353;0,562151;0,741928;0,844774;0,868390;0,876652;0,880310;0,883627;0,889619;0,892297;0,893319;0,900874;0,907883;0,867179
354;0,562151;0,757684;0,848462;0,871185;0,877208;0,880107;0,884825;0,890033;0,892246;0,893443;0,901170;0,907883;0,869636
355;-1,000000;0,710616;0,848673;0,872469;0,877939;0,880202;0,884117;0,890767;0,892385;0,895037;0,904266;0,907883;0,865647
356;-1,000000;0,725724;0,858626;0,874029;0,879271;0,880231;0,884684;0,890131;0,892402;0,894762;0,903759;0,907883;0,868362
357;0,468772;0,763581;0,865678;0,874776;0,879707;0,882037;0,886198;0,891848;0,892795;0,895574;0,905448;0,907883;0,873764
358;0,535070;0,742661;0,860331;0,873851;0,878079;0,881596;0,885163;0,890712;0,892368;0,893964;0,903449;0,907883;0,870217
359;0,535070;0,788999;0,864248;0,874955;0,879880;0,881996;0,885891;0,891646;0,892485;0,894494;0,904440;0,907883;0,875903
360;-1,000000;0,714907;0,871053;0,877237;0,880179;0,883173;0,887550;0,891975;0,892822;0,896043;0,906229;0,907883;0,870117
361;-1,000000;0,672039;0,854677;0,874691;0,879939;0,882512;0,887041;0,891761;0,892521;0,895174;0,905076;0,907883;0,863543
362;0,581934;0,781212;0,854367;0,874642;0,879844;0,882367;0,887666;0,891561;0,892852;0,895409;0,905629;0,907883;0,874555
363;-1,000000;0,738635;0,868121;0,877210;0,880957;0,884239;0,889021;0,891912;0,892804;0,895350;0,905714;0,907883;0,872396
364;0,472409;0,801134;0,869510;0,876571;0,880370;0,883579;0,887280;0,891818;0,892812;0,895166;0,903752;0,907883;0,878199
365;-1,000000;0,717794;0,865396;0,876160;0,880485;0,883412;0,887016;0,891602;0,892435;0,894216;0,904312;0,907883;0,869283
366;-1,000000;0,737734;0,863636;0,877588;0,880578;0,883265;0,887330;0,891447;0,892401;0,894086;0,903977;0,907883;0,871204
367;-1,000000;0,725806;0,864915;0,876896;0,880579;0,884498;0,888732;0,891834;0,892712;0,894868;0,906215;0,907883;0,870705
368;0,538801;0,770798;0,864594;0,877674;0,880946;0,884178;0,887719;0,891834;0,892844;0,894814;0,905904;0,907883;0,875131
369;0,366051;0,747179;0,857599;0,877193;0,881362;0,884326;0,886562;0,891502;0,892620;0,895614;0,906525;0,907883;0,872048
370;0,323416;0,734861;0,863998;0,877632;0,880725;0,884498;0,887719;0,891732;0,892385;0,895063;0,906322;0,907883;0,871493
371;0,451989;0,795489;0,867814;0,877905;0,882083;0,885778;0,888587;0,892079;0,892744;0,896556;0,906525;0,907883;0,878556
372;0,526451;0,805517;0,871024;0,879487;0,883338;0,886049;0,888298;0,891857;0,892843;0,896124;0,906322;0,907883;0,880086
373;0,591565;0,814370;0,867932;0,877372;0,882552;0,885874;0,887285;0,891938;0,893095;0,897793;0,906593;0,907883;0,880481
374;0,591565;0,795807;0,860015;0,875182;0,880532;0,884926;0,886273;0,891465;0,893035;0,895206;0,906147;0,907883;0,876859
375;0,585060;0,800589;0,867970;0,876082;0,880454;0,885049;0,886273;0,891361;0,892937;0,896444;0,906593;0,907883;0,878375
376;0,544650;0,797517;0,852845;0,873016;0,878686;0,882346;0,886148;0,891059;0,892860;0,895361;0,905062;0,907883;0,875490
377;0,526451;0,803647;0,858797;0,873682;0,878808;0,881958;0,886037;0,891224;0,892710;0,895244;0,904751;0,907883;0,876686
378;-1,000000;0,758968;0,862346;0,873870;0,878737;0,881766;0,885790;0,889599;0,892434;0,895004;0,905433;0,907883;0,872395
379;0,651501;0,815244;0,864719;0,874208;0,878273;0,881637;0,885617;0,889455;0,892593;0,894789;0,903645;0,907883;0,878018
380;-1,000000;0,754703;0,870698;0,874573;0,879914;0,883749;0,886198;0,891289;0,893075;0,895216;0,904041;0,907883;0,873345
381;0,651501;0,825887;0,874068;0,877817;0,881311;0,885584;0,888008;0,891889;0,893434;0,895182;0,904245;0,907883;0,881743
382;-1,000000;0,774061;0,872979;0,875646;0,880524;0,884841;0,887430;0,891978;0,893154;0,894837;0,905176;0,907883;0,876063
383;-1,000000;0,747325;0,872397;0,874694;0,879859;0,884563;0,886273;0,891266;0,892883;0,895380;0,905615;0,907883;0,873025
384;0,493780;0,819078;0,873391;0,876493;0,880952;0,884901;0,887864;0,892024;0,892917;0,895723;0,906389;0,907883;0,880973
385;0,493780;0,828086;0,874086;0,875919;0,880641;0,884337;0,886273;0,890796;0,892330;0,894612;0,905547;0,907883;0,881263
386;-1,000000;0,789284;0,874183;0,875633;0,880216;0,884345;0,886273;0,890645;0,892178;0,894030;0,903033;0,907883;0,876982
387;0,452132;0,813482;0,874227;0,876055;0,881558;0,885370;0,887285;0,891558;0,893045;0,894805;0,905644;0,907883;0,880303
388;-1,000000;0,710074;0,873299;0,874694;0,878388;0,882980;0,886223;0,890934;0,892596;0,894642;0,905819;0,907883;0,868965
389;0,452132;0,780561;0,872427;0,874694;0,876573;0,881229;0,884866;0,888153;0,892569;0,894912;0,906661;0,907883;0,875264
390;0,452132;0,826317;0,873301;0,874694;0,876814;0,880466;0,884374;0,886562;0,891914;0,894132;0,904682;0,907883;0,879326
391;-1,000000;0,730696;0,873469;0,874694;0,879643;0,882019;0,885592;0,886707;0,891955;0,894318;0,903182;0,907883;0,870227
392;0,589014;0,823131;0,873602;0,874694;0,879326;0,882451;0,885691;0,889219;0,892491;0,894777;0,904046;0,907883;0,879943
393;0,562940;0,802316;0,873497;0,875633;0,880085;0,883653;0,886173;0,891132;0,892817;0,895570;0,905469;0,907883;0,878634
394;0,524956;0,806443;0,873326;0,875647;0,880056;0,882620;0,885801;0,889251;0,892992;0,895608;0,904780;0,907883;0,878652
395;-1,000000;0,724456;0,873326;0,876491;0,880163;0,883294;0,885775;0,889034;0,892486;0,894775;0,904138;0,907883;0,870394
396;-1,000000;0,761189;0,873101;0,876355;0,880520;0,884224;0,886727;0,891827;0,892937;0,895183;0,904351;0,907883;0,874641
397;-1,000000;0,731778;0,872666;0,876313;0,880158;0,883762;0,886074;0,891486;0,892453;0,894695;0,904837;0,907883;0,871422
398;-1,000000;0,686317;0,873281;0,877585;0,882476;0,884764;0,887141;0,891831;0,892783;0,894521;0,904509;0,907883;0,867521
399;-1,000000;0,739626;0,873678;0,877238;0,881826;0,884262;0,886074;0,890537;0,892385;0,893841;0,903607;0,907883;0,872307
400;-1,000000;0,658720;0,873487;0,877303;0,881450;0,884152;0,886024;0,891387;0,892761;0,894594;0,904487;0,907883;0,864436
401;0,169848;0,797406;0,874016;0,879450;0,882493;0,885108;0,887091;0,891886;0,893343;0,896361;0,906322;0,907883;0,879348
402;-1,000000;0,771023;0,873560;0,880349;0,883758;0,885550;0,888153;0,892288;0,893630;0,897621;0,906254;0,907883;0,877219
403;0,798543;0,851855;0,875308;0,881394;0,884558;0,885800;0,888942;0,892598;0,893966;0,898867;0,906389;0,907883;0,885968
404;0,581934;0,843340;0,874672;0,880534;0,884144;0,885899;0,889109;0,892949;0,893836;0,899054;0,906457;0,907883;0,885000
405;0,591565;0,838374;0,873650;0,878994;0,883646;0,885924;0,889261;0,892761;0,893785;0,899252;0,906593;0,907883;0,884224
406;0,589014;0,835316;0,872417;0,877217;0,881807;0,885172;0,887864;0,891932;0,893241;0,896042;0,906525;0,907883;0,882753
407;-1,000000;0,793630;0,872886;0,877954;0,881882;0,885332;0,886562;0,891709;0,893027;0,897146;0,906593;0,907883;0,878672
408;0,663166;0,837061;0,873176;0,877878;0,882690;0,885775;0,888876;0,892097;0,893407;0,896663;0,906593;0,907883;0,883422
