Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,328000;0,681600;0,800000;0,803840;0,823360;0,854080;0,872000;0,872000;0,872000;0,872000;0,891840;0,912000;0,834272
207;0,328000;0,607360;0,800000;0,800000;0,817600;0,826240;0,865600;0,872000;0,872000;0,872000;0,891840;0,912000;0,822464
208;0,688000;0,782400;0,800000;0,816000;0,826880;0,860800;0,872000;0,872000;0,872000;0,872000;0,900800;0,912000;0,847488
209;0,400000;0,761920;0,804480;0,821760;0,828480;0,863680;0,872000;0,872000;0,872000;0,872000;0,907200;0,912000;0,847552
210;0,560000;0,757760;0,802560;0,816960;0,826560;0,845120;0,872000;0,872000;0,872000;0,872000;0,907200;0,912000;0,844416
211;0,400000;0,735680;0,800960;0,813440;0,824960;0,841600;0,872000;0,872000;0,872000;0,884800;0,912000;0,912000;0,842944
212;0,336000;0,678080;0,800000;0,811200;0,824000;0,833280;0,870080;0,872000;0,872000;0,874240;0,912000;0,912000;0,834688
213;0,400000;0,658240;0,795520;0,805440;0,822080;0,827200;0,855040;0,872000;0,872000;0,875200;0,912000;0,912000;0,829472
214;0,400000;0,677760;0,800000;0,802240;0,819200;0,826560;0,854400;0,872000;0,872000;0,872000;0,911040;0,912000;0,830720
215;0,400000;0,672640;0,800000;0,803200;0,820480;0,824640;0,849600;0,872000;0,872000;0,872000;0,908800;0,912000;0,829536
216;0,400000;0,696000;0,800000;0,806080;0,823680;0,829440;0,871040;0,872000;0,872000;0,872000;0,910080;0,912000;0,835232
217;0,400000;0,681600;0,800000;0,802560;0,822080;0,850880;0,872000;0,872000;0,872000;0,872000;0,910080;0,912000;0,835520
218;0,560000;0,752640;0,800000;0,810880;0,827200;0,855360;0,872000;0,872000;0,872000;0,872000;0,903680;0,912000;0,843776
219;0,400000;0,709760;0,800000;0,806400;0,827520;0,864640;0,872000;0,872000;0,872000;0,872000;0,903680;0,912000;0,840000
220;0,560000;0,726400;0,800000;0,823040;0,845440;0,872000;0,872000;0,872000;0,872000;0,872000;0,911680;0,912000;0,846656
221;0,328000;0,700160;0,800000;0,817600;0,832000;0,862720;0,872000;0,872000;0,872000;0,872000;0,908480;0,912000;0,840896
222;0,328000;0,639360;0,800000;0,803840;0,826240;0,837440;0,872000;0,872000;0,872000;0,872000;0,908480;0,912000;0,830336
223;0,400000;0,741760;0,800000;0,810240;0,830720;0,851200;0,872000;0,872000;0,872000;0,872000;0,907200;0,912000;0,842912
224;0,400000;0,712640;0,800000;0,811520;0,831360;0,860800;0,872000;0,872000;0,872000;0,872000;0,892800;0,912000;0,839712
225;0,400000;0,726720;0,800000;0,815360;0,851200;0,872000;0,872000;0,872000;0,872000;0,872000;0,891200;0,912000;0,844448
226;0,560000;0,770240;0,809280;0,827200;0,867200;0,872000;0,872000;0,872000;0,872000;0,872000;0,894400;0,912000;0,852832
227;0,392000;0,758720;0,822720;0,851520;0,872000;0,872000;0,872000;0,872000;0,872000;0,872000;0,894400;0,912000;0,855936
228;0,328000;0,774080;0,827520;0,861120;0,872000;0,872000;0,872000;0,872000;0,872000;0,872000;0,889600;0,912000;0,858432
229;0,400000;0,736320;0,816640;0,830080;0,870080;0,872000;0,872000;0,872000;0,872000;0,872000;0,894400;0,912000;0,850752
230;0,400000;0,721280;0,826240;0,865280;0,872000;0,872000;0,872000;0,872000;0,872000;0,872000;0,892800;0,912000;0,853760
231;0,592000;0,759680;0,820480;0,864000;0,872000;0,872000;0,872000;0,872000;0,872000;0,872000;0,897600;0,912000;0,857376
232;0,400000;0,729280;0,814720;0,857600;0,872000;0,872000;0,872000;0,872000;0,872000;0,872000;0,908800;0,912000;0,854240
233;0,400000;0,712000;0,800000;0,823360;0,859840;0,872000;0,872000;0,872000;0,872000;0,878400;0,912000;0,912000;0,847360
234;0,632000;0,786560;0,806080;0,830080;0,856640;0,872000;0,872000;0,872000;0,872000;0,880000;0,912000;0,912000;0,855936
235;0,600000;0,770240;0,806720;0,831040;0,849920;0,872000;0,872000;0,872000;0,872000;0,886400;0,912000;0,912000;0,854432
236;0,328000;0,743680;0,800000;0,812480;0,832320;0,869760;0,872000;0,872000;0,872000;0,883200;0,912000;0,912000;0,846944
237;0,328000;0,728320;0,800000;0,821760;0,850240;0,872000;0,872000;0,872000;0,872000;0,885120;0,912000;0,912000;0,848544
238;0,560000;0,745920;0,800000;0,802880;0,824640;0,851520;0,872000;0,872000;0,872000;0,872000;0,907520;0,912000;0,842048
239;0,400000;0,692160;0,800000;0,800000;0,818880;0,858880;0,872000;0,872000;0,872000;0,872000;0,912000;0,912000;0,836992
240;0,400000;0,681280;0,800000;0,800000;0,823680;0,864640;0,872000;0,872000;0,872000;0,881600;0,912000;0,912000;0,837920
241;0,400000;0,706560;0,800000;0,800000;0,818560;0,870080;0,872000;0,872000;0,872000;0,876480;0,912000;0,912000;0,839968
242;0,400000;0,661440;0,800000;0,802240;0,825280;0,862400;0,872000;0,872000;0,872000;0,872000;0,911680;0,912000;0,835104
243;0,400000;0,629440;0,800000;0,800000;0,812480;0,844480;0,872000;0,872000;0,872000;0,872000;0,904000;0,912000;0,827840
244;0,560000;0,694400;0,800000;0,800000;0,814400;0,837120;0,872000;0,872000;0,872000;0,872000;0,902400;0,912000;0,833632
245;0,400000;0,709760;0,800000;0,801280;0,818880;0,833920;0,872000;0,872000;0,872000;0,880000;0,912000;0,912000;0,837184
246;0,400000;0,685760;0,800000;0,800000;0,814080;0,834560;0,871680;0,872000;0,872000;0,875200;0,912000;0,912000;0,833728
247;0,400000;0,637120;0,794880;0,800000;0,809920;0,835200;0,872000;0,872000;0,872000;0,872000;0,899200;0,912000;0,826432
248;0,560000;0,707520;0,800000;0,800000;0,805120;0,825600;0,869440;0,872000;0,872000;0,872000;0,900480;0,912000;0,832416
249;0,400000;0,695680;0,800000;0,800000;0,800960;0,819840;0,867520;0,872000;0,872000;0,872000;0,904000;0,912000;0,830400
250;0,560000;0,734400;0,800000;0,800000;0,803840;0,826880;0,868160;0,872000;0,872000;0,872000;0,911360;0,912000;0,836064
251;0,560000;0,724800;0,800000;0,800000;0,802880;0,826880;0,861440;0,872000;0,872000;0,873600;0,912000;0,912000;0,834560
252;0,560000;0,736000;0,800000;0,800000;0,806080;0,832640;0,868160;0,872000;0,872000;0,872000;0,906560;0,912000;0,836544
253;0,400000;0,737280;0,800000;0,800000;0,807360;0,832000;0,868160;0,872000;0,872000;0,880960;0,912000;0,912000;0,838176
254;0,560000;0,731840;0,800000;0,800000;0,817600;0,845760;0,872000;0,872000;0,872000;0,881280;0,912000;0,912000;0,840448
255;0,272000;0,703040;0,800000;0,800000;0,821760;0,859840;0,872000;0,872000;0,872000;0,882560;0,912000;0,912000;0,839520
256;0,560000;0,744000;0,800000;0,800000;0,825280;0,872000;0,872000;0,872000;0,872000;0,897280;0,912000;0,912000;0,846656
257;0,560000;0,725440;0,800000;0,800000;0,817280;0,856960;0,872000;0,872000;0,872000;0,891200;0,912000;0,912000;0,841888
258;0,560000;0,726400;0,800000;0,800000;0,818240;0,852480;0,872000;0,872000;0,872000;0,896000;0,912000;0,912000;0,842112
259;0,472000;0,755840;0,800000;0,809280;0,834560;0,872000;0,872000;0,872000;0,872000;0,892800;0,912000;0,912000;0,849248
260;0,560000;0,728960;0,800000;0,800000;0,824320;0,866560;0,872000;0,872000;0,872000;0,880000;0,912000;0,912000;0,842784
261;0,400000;0,685120;0,800000;0,800000;0,822400;0,869120;0,872000;0,872000;0,872000;0,888000;0,912000;0,912000;0,839264
262;0,608000;0,751680;0,800000;0,806400;0,848640;0,872000;0,872000;0,872000;0,872000;0,897600;0,912000;0,912000;0,850432
263;0,400000;0,730560;0,800000;0,800960;0,836480;0,872000;0,872000;0,872000;0,872000;0,886080;0,912000;0,912000;0,845408
264;0,400000;0,688640;0,800000;0,800000;0,825280;0,867520;0,872000;0,872000;0,872000;0,887680;0,912000;0,912000;0,839712
265;0,456000;0,756480;0,800000;0,802560;0,828160;0,871040;0,872000;0,872000;0,872000;0,893760;0,912000;0,912000;0,848000
266;0,400000;0,771520;0,800000;0,800000;0,811520;0,853440;0,872000;0,872000;0,872000;0,886400;0,912000;0,912000;0,845088
267;0,400000;0,747200;0,800000;0,809600;0,827520;0,871040;0,872000;0,872000;0,872000;0,891200;0,912000;0,912000;0,847456
268;0,400000;0,696000;0,800000;0,809280;0,825280;0,864000;0,872000;0,872000;0,872000;0,883200;0,912000;0,912000;0,840576
269;0,464000;0,736000;0,800000;0,803840;0,824960;0,865600;0,872000;0,872000;0,872000;0,872000;0,910400;0,912000;0,842880
270;0,272000;0,738240;0,800000;0,813440;0,841600;0,872000;0,872000;0,872000;0,872000;0,884800;0,912000;0,912000;0,847808
271;0,400000;0,754560;0,800000;0,811200;0,824320;0,864640;0,872000;0,872000;0,872000;0,884800;0,912000;0,912000;0,846752
272;0,400000;0,750080;0,800000;0,810560;0,824640;0,867520;0,872000;0,872000;0,872000;0,904320;0,912000;0,912000;0,848512
273;0,400000;0,759040;0,800000;0,813760;0,824000;0,851200;0,872000;0,872000;0,872000;0,909120;0,912000;0,912000;0,848512
274;0,400000;0,744000;0,800000;0,812160;0,824000;0,861440;0,872000;0,872000;0,880000;0,912000;0,912000;0,912000;0,848960
275;0,312000;0,693440;0,800000;0,816000;0,824000;0,848000;0,872000;0,872000;0,883200;0,912000;0,912000;0,912000;0,843264
276;0,328000;0,713920;0,800000;0,818880;0,826240;0,866240;0,872000;0,872000;0,900800;0,912000;0,912000;0,912000;0,849408
277;0,400000;0,719040;0,800000;0,812480;0,824320;0,859520;0,872000;0,872000;0,905280;0,912000;0,912000;0,912000;0,848864
278;0,632000;0,788480;0,804480;0,824000;0,836480;0,872000;0,872000;0,872000;0,900800;0,912000;0,912000;0,912000;0,859424
279;0,608000;0,782080;0,814080;0,824000;0,840640;0,872000;0,872000;0,872000;0,892160;0,912000;0,912000;0,912000;0,859296
280;0,344000;0,726400;0,812480;0,824000;0,843840;0,872000;0,872000;0,872000;0,904960;0,912000;0,912000;0,912000;0,855168
281;0,632000;0,767360;0,802880;0,824000;0,826240;0,868480;0,872000;0,873280;0,912000;0,912000;0,912000;0,912000;0,857024
282;0,400000;0,734720;0,805760;0,824000;0,825280;0,863680;0,872000;0,872000;0,905600;0,912000;0,912000;0,912000;0,852704
283;0,400000;0,691200;0,805120;0,824000;0,824000;0,857600;0,872000;0,872000;0,902400;0,912000;0,912000;0,912000;0,847232
284;0,632000;0,730560;0,804160;0,824000;0,826560;0,871040;0,872000;0,878720;0,912000;0,912000;0,912000;0,912000;0,854304
285;0,400000;0,696960;0,801280;0,822720;0,824320;0,857920;0,872000;0,875200;0,912000;0,912000;0,912000;0,912000;0,848640
286;0,400000;0,625600;0,800000;0,805120;0,824000;0,827200;0,861440;0,872000;0,889600;0,912000;0,912000;0,912000;0,832896
287;0,568000;0,642560;0,800000;0,801600;0,824000;0,829440;0,871360;0,872000;0,889600;0,912000;0,912000;0,912000;0,835456
288;0,584000;0,707520;0,800000;0,803840;0,824000;0,837760;0,872000;0,872000;0,896000;0,912000;0,912000;0,912000;0,843712
289;0,576000;0,714560;0,800000;0,810560;0,824000;0,843840;0,872000;0,872000;0,894400;0,912000;0,912000;0,912000;0,845536
290;0,400000;0,738880;0,800000;0,816000;0,835520;0,872000;0,872000;0,872000;0,912000;0,912000;0,912000;0,912000;0,854240
291;0,328000;0,728640;0,800000;0,811520;0,827520;0,867200;0,872000;0,872000;0,907200;0,912000;0,912000;0,912000;0,851008
292;0,328000;0,735680;0,801280;0,824000;0,856000;0,872000;0,872000;0,897600;0,912000;0,912000;0,912000;0,912000;0,859456
293;0,600000;0,733120;0,800000;0,816960;0,857280;0,872000;0,872000;0,904000;0,912000;0,912000;0,912000;0,912000;0,859136
294;0,592000;0,736640;0,800000;0,805440;0,834880;0,868160;0,872000;0,905920;0,912000;0,912000;0,912000;0,912000;0,855904
295;0,592000;0,701760;0,800000;0,800640;0,825600;0,855680;0,872000;0,872000;0,912000;0,912000;0,912000;0,912000;0,846368
296;0,272000;0,698560;0,800000;0,803200;0,824320;0,848000;0,871360;0,875200;0,912000;0,912000;0,912000;0,912000;0,845664
297;0,400000;0,704320;0,800000;0,808960;0,825920;0,862720;0,872000;0,876800;0,912000;0,912000;0,912000;0,912000;0,848672
298;0,560000;0,752000;0,800000;0,800960;0,824000;0,840000;0,872000;0,876800;0,912000;0,912000;0,912000;0,912000;0,850176
299;0,600000;0,735680;0,800000;0,800000;0,823360;0,845760;0,872000;0,880000;0,912000;0,912000;0,912000;0,912000;0,849280
300;0,408000;0,687360;0,800000;0,800000;0,820480;0,836160;0,871360;0,881600;0,912000;0,912000;0,912000;0,912000;0,843296
301;0,328000;0,664640;0,800000;0,803520;0,824000;0,857280;0,872000;0,888000;0,912000;0,912000;0,912000;0,912000;0,844544
302;0,576000;0,729280;0,800000;0,802880;0,824000;0,841280;0,872000;0,879680;0,912000;0,912000;0,912000;0,912000;0,848512
303;0,600000;0,731520;0,800000;0,810880;0,824000;0,843200;0,872000;0,878080;0,912000;0,912000;0,912000;0,912000;0,849568
304;0,328000;0,679040;0,800000;0,816960;0,828160;0,849920;0,872000;0,873280;0,911680;0,912000;0,912000;0,912000;0,845504
305;0,344000;0,632000;0,799360;0,806720;0,826560;0,838400;0,871040;0,886400;0,912000;0,912000;0,912000;0,912000;0,839648
306;0,328000;0,652800;0,800000;0,805120;0,828480;0,853760;0,872000;0,883200;0,912000;0,912000;0,912000;0,912000;0,843136
307;0,464000;0,651840;0,800000;0,800000;0,817280;0,832640;0,869120;0,872000;0,910720;0,912000;0,912000;0,912000;0,837760
308;0,400000;0,694720;0,800000;0,800000;0,820160;0,848640;0,872000;0,872000;0,912000;0,912000;0,912000;0,912000;0,844352
309;0,400000;0,691840;0,800000;0,800640;0,823360;0,857280;0,872000;0,886080;0,912000;0,912000;0,912000;0,912000;0,846720
310;0,400000;0,684800;0,800000;0,800960;0,822080;0,844160;0,872000;0,872000;0,908800;0,912000;0,912000;0,912000;0,842880
311;0,304000;0,672640;0,800000;0,805760;0,826560;0,867840;0,872000;0,872000;0,907200;0,912000;0,912000;0,912000;0,844800
312;0,400000;0,623360;0,798400;0,802560;0,824960;0,857600;0,872000;0,872000;0,902400;0,912000;0,912000;0,912000;0,837728
313;0,560000;0,703680;0,800000;0,805760;0,826880;0,856960;0,872000;0,872000;0,902400;0,912000;0,912000;0,912000;0,846368
314;0,328000;0,663040;0,800000;0,800320;0,816640;0,837760;0,869440;0,872000;0,904000;0,912000;0,912000;0,912000;0,838720
315;0,328000;0,649280;0,800000;0,800960;0,817280;0,839040;0,872000;0,880000;0,912000;0,912000;0,912000;0,912000;0,839456
316;0,560000;0,761600;0,800000;0,804800;0,825600;0,851840;0,872000;0,896000;0,912000;0,912000;0,912000;0,912000;0,854784
317;0,400000;0,748480;0,800000;0,807040;0,826560;0,860160;0,872000;0,890560;0,912000;0,912000;0,912000;0,912000;0,854080
318;0,608000;0,753600;0,800000;0,804800;0,826240;0,853120;0,872000;0,908160;0,912000;0,912000;0,912000;0,912000;0,855392
319;0,400000;0,725440;0,800000;0,812480;0,826880;0,852160;0,872000;0,902080;0,912000;0,912000;0,912000;0,912000;0,852704
320;0,624000;0,757120;0,800000;0,809600;0,827200;0,850560;0,872000;0,900480;0,912000;0,912000;0,912000;0,912000;0,855296
321;0,352000;0,730560;0,800000;0,802560;0,823680;0,838080;0,872000;0,891200;0,912000;0,912000;0,912000;0,912000;0,849408
322;0,400000;0,698240;0,800000;0,801280;0,821120;0,831360;0,868480;0,884800;0,912000;0,912000;0,912000;0,912000;0,844128
323;0,400000;0,730240;0,800000;0,801600;0,823040;0,839360;0,872000;0,897600;0,912000;0,912000;0,912000;0,912000;0,849984
324;0,368000;0,674560;0,800000;0,800000;0,813120;0,828480;0,855680;0,878400;0,912000;0,912000;0,912000;0,912000;0,838624
325;0,328000;0,719360;0,800000;0,800000;0,817920;0,829120;0,854400;0,881600;0,912000;0,912000;0,912000;0,912000;0,843840
326;0,400000;0,715840;0,800000;0,800000;0,818880;0,832000;0,864320;0,891200;0,912000;0,912000;0,912000;0,912000;0,845824
327;0,400000;0,707840;0,800000;0,800000;0,814720;0,832320;0,869120;0,900480;0,912000;0,912000;0,912000;0,912000;0,846048
328;0,488000;0,739520;0,800000;0,800320;0,825280;0,857920;0,877760;0,912000;0,912000;0,912000;0,912000;0,912000;0,854880
329;0,400000;0,675840;0,800000;0,800000;0,820480;0,846400;0,872000;0,911360;0,912000;0,912000;0,912000;0,912000;0,846208
330;0,632000;0,729280;0,800000;0,800000;0,815360;0,831360;0,871360;0,901120;0,912000;0,912000;0,912000;0,912000;0,848448
331;0,328000;0,741120;0,800000;0,809280;0,826880;0,844480;0,876160;0,912000;0,912000;0,912000;0,912000;0,912000;0,854592
332;0,400000;0,769600;0,800000;0,813440;0,828160;0,863680;0,889280;0,912000;0,912000;0,912000;0,912000;0,912000;0,861216
333;0,664000;0,791680;0,800960;0,821760;0,828480;0,857920;0,881600;0,912000;0,912000;0,912000;0,912000;0,912000;0,863040
334;0,272000;0,768000;0,800000;0,819840;0,827840;0,854400;0,899200;0,912000;0,912000;0,912000;0,912000;0,912000;0,861728
335;0,496000;0,771520;0,800000;0,812480;0,827200;0,862720;0,910400;0,912000;0,912000;0,912000;0,912000;0,912000;0,863232
336;0,400000;0,743680;0,800000;0,806400;0,826240;0,839040;0,889600;0,912000;0,912000;0,912000;0,912000;0,912000;0,855296
337;0,400000;0,769280;0,800000;0,816640;0,829440;0,848000;0,897600;0,912000;0,912000;0,912000;0,912000;0,912000;0,860896
338;0,584000;0,740480;0,800000;0,821760;0,832000;0,880960;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,863520
339;0,560000;0,741120;0,800000;0,816640;0,831680;0,884800;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,863424
340;0,400000;0,688960;0,800000;0,822080;0,860800;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,864384
341;0,400000;0,676800;0,802560;0,828160;0,885760;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,866528
342;0,272000;0,693760;0,811520;0,846720;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,873600
343;0,400000;0,719040;0,818240;0,890240;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,881152
344;0,328000;0,658240;0,821760;0,887680;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,875168
345;0,400000;0,748800;0,859200;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,890400
346;0,408000;0,774400;0,857920;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,892832
347;0,424000;0,761600;0,857600;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,891520
348;0,560000;0,776640;0,878720;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,895136
349;0,400000;0,755840;0,879360;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,912000;0,893120
