Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
69;0,552000;0,644000;0,712400;0,738400;0,758800;0,772800;0,786000;0,798000;0,821200;0,844000;0,880400;0,904000;0,775600
70;0,328000;0,608800;0,709200;0,734800;0,758400;0,775200;0,792800;0,808800;0,827200;0,846000;0,877600;0,904000;0,773880
71;0,344000;0,637200;0,717600;0,743600;0,765600;0,781600;0,794400;0,808000;0,828000;0,849200;0,878400;0,904000;0,780360
72;0,344000;0,631600;0,712800;0,742400;0,767200;0,781200;0,792800;0,811200;0,828800;0,848400;0,877600;0,904000;0,779400
73;0,456000;0,647600;0,716800;0,738000;0,762800;0,778400;0,793200;0,813200;0,828800;0,848800;0,874800;0,904000;0,780240
74;0,456000;0,654400;0,726000;0,749200;0,769600;0,782400;0,801200;0,816400;0,829200;0,850800;0,877600;0,904000;0,785680
75;0,576000;0,673600;0,733600;0,759600;0,781200;0,796000;0,811200;0,820800;0,838400;0,854800;0,882800;0,904000;0,795200
76;0,360000;0,653600;0,733200;0,758000;0,779200;0,797600;0,812400;0,825600;0,843200;0,857200;0,882400;0,904000;0,794240
77;0,544000;0,656800;0,737600;0,764400;0,780800;0,795600;0,813600;0,826400;0,840800;0,858000;0,882800;0,904000;0,795680
78;0,544000;0,631200;0,723600;0,758000;0,776400;0,788800;0,808800;0,826400;0,841200;0,857200;0,886800;0,912000;0,789840
79;0,600000;0,656000;0,716800;0,755200;0,776000;0,786000;0,801200;0,820400;0,834000;0,849600;0,879600;0,912000;0,787480
80;0,584000;0,681600;0,741600;0,764400;0,781200;0,792800;0,808400;0,822800;0,837600;0,853600;0,884800;0,912000;0,796880
81;0,328000;0,655200;0,736000;0,756400;0,774000;0,788000;0,802800;0,816000;0,833200;0,852400;0,886800;0,912000;0,790080
82;0,632000;0,688400;0,737200;0,760000;0,773600;0,786000;0,798000;0,814800;0,832800;0,851200;0,883200;0,912000;0,792520
83;0,592000;0,686800;0,736000;0,757600;0,780400;0,794800;0,805200;0,820800;0,836800;0,853200;0,888400;0,912000;0,796000
84;0,328000;0,675200;0,737600;0,758000;0,780800;0,796800;0,809600;0,821600;0,835600;0,853200;0,888000;0,912000;0,795640
85;0,488000;0,694000;0,747200;0,773600;0,791200;0,804800;0,818000;0,828400;0,837200;0,852000;0,879600;0,912000;0,802600
86;0,680000;0,721200;0,750800;0,768800;0,786000;0,800000;0,810800;0,820400;0,834400;0,848400;0,874800;0,912000;0,801560
87;0,616000;0,686800;0,733200;0,758000;0,776800;0,790400;0,802800;0,816000;0,831200;0,850000;0,876400;0,912000;0,792160
88;0,600000;0,695600;0,752400;0,770400;0,785600;0,802000;0,811200;0,824400;0,837200;0,854400;0,882800;0,912000;0,801600
89;0,568000;0,685600;0,744000;0,763200;0,780400;0,798000;0,811600;0,827200;0,841600;0,855600;0,879600;0,912000;0,798680
90;0,640000;0,694800;0,749200;0,768000;0,783200;0,800800;0,816400;0,830000;0,843600;0,858400;0,882000;0,912000;0,802640
91;0,640000;0,706000;0,749200;0,770400;0,783600;0,799200;0,819600;0,833200;0,850400;0,861200;0,886800;0,912000;0,805960
92;0,608000;0,708400;0,764800;0,782000;0,803200;0,820800;0,831600;0,845200;0,854000;0,864000;0,883200;0,912000;0,815720
93;0,272000;0,681200;0,765200;0,782800;0,800400;0,820000;0,830400;0,845600;0,852000;0,861200;0,879600;0,912000;0,811840
94;0,448000;0,691600;0,764400;0,782800;0,803200;0,820000;0,830000;0,846000;0,851200;0,862000;0,880800;0,912000;0,813200
95;0,504000;0,701600;0,771200;0,785600;0,800800;0,818800;0,826800;0,839600;0,850800;0,862400;0,886400;0,912000;0,814400
96;0,368000;0,648400;0,760400;0,782000;0,796400;0,814000;0,826000;0,835600;0,848800;0,861200;0,885600;0,912000;0,805840
97;0,328000;0,665600;0,763600;0,786000;0,802800;0,818800;0,827600;0,838400;0,852400;0,865600;0,888400;0,912000;0,810920
98;0,328000;0,659200;0,772000;0,796000;0,815200;0,824000;0,832800;0,842400;0,851600;0,865600;0,888000;0,912000;0,814680
99;0,568000;0,694000;0,761600;0,789200;0,812000;0,824000;0,827200;0,837600;0,848800;0,862400;0,884000;0,912000;0,814080
100;0,568000;0,687200;0,748000;0,776400;0,796800;0,817600;0,826800;0,838000;0,847200;0,858800;0,882400;0,912000;0,807920
101;0,328000;0,670400;0,762400;0,788800;0,810000;0,823200;0,833200;0,845200;0,853600;0,864400;0,892000;0,912000;0,814320
102;0,328000;0,640400;0,761600;0,776400;0,794400;0,819200;0,832800;0,844400;0,855600;0,865200;0,892400;0,912000;0,808240
103;0,328000;0,660400;0,765200;0,786000;0,807200;0,820800;0,831600;0,845200;0,856400;0,866400;0,893200;0,912000;0,813240
104;0,616000;0,707600;0,761200;0,782800;0,798400;0,817600;0,826400;0,838400;0,851200;0,861600;0,887200;0,912000;0,813240
105;0,584000;0,713200;0,764400;0,782400;0,800400;0,817200;0,827600;0,843200;0,852800;0,862000;0,891600;0,912000;0,815480
106;0,328000;0,696400;0,769600;0,785600;0,800800;0,819200;0,837200;0,848000;0,857200;0,865600;0,891200;0,912000;0,817080
107;0,328000;0,699600;0,766000;0,785600;0,805200;0,826000;0,843600;0,850000;0,860400;0,865200;0,891200;0,912000;0,819280
108;0,328000;0,716000;0,781600;0,797200;0,820000;0,830000;0,841200;0,848000;0,859200;0,866000;0,887600;0,912000;0,824680
109;0,328000;0,682000;0,766000;0,783600;0,798000;0,820400;0,830800;0,838400;0,850000;0,863600;0,884000;0,912000;0,811680
110;0,608000;0,708400;0,770000;0,788000;0,804000;0,820400;0,831200;0,839600;0,853600;0,862800;0,888400;0,912000;0,816640
111;0,560000;0,706400;0,769200;0,788000;0,798000;0,822000;0,835200;0,845200;0,858000;0,864400;0,887200;0,912000;0,817360
112;0,632000;0,714000;0,766000;0,788400;0,802800;0,826800;0,837600;0,845600;0,860000;0,865200;0,892800;0,912000;0,819920
113;0,632000;0,724000;0,777600;0,796400;0,820000;0,830800;0,838800;0,851200;0,860800;0,868800;0,895600;0,912000;0,826400
114;0,624000;0,712000;0,772000;0,794000;0,819200;0,830000;0,838400;0,848400;0,859600;0,868000;0,894000;0,912000;0,823560
115;0,624000;0,746800;0,783600;0,814400;0,827600;0,836000;0,843200;0,851600;0,862000;0,869600;0,898400;0,912000;0,833320
116;0,328000;0,702800;0,783200;0,808400;0,824000;0,833200;0,840800;0,851200;0,862400;0,871200;0,899600;0,912000;0,827680
117;0,328000;0,679200;0,777200;0,800800;0,819600;0,828400;0,838800;0,852000;0,861600;0,872800;0,894800;0,912000;0,822520
118;0,328000;0,695200;0,784000;0,802800;0,820000;0,830400;0,840000;0,855200;0,864800;0,875600;0,895600;0,912000;0,826360
119;0,400000;0,689200;0,782000;0,798800;0,820000;0,834000;0,846000;0,859200;0,866800;0,876400;0,895600;0,912000;0,826800
120;0,328000;0,693600;0,784000;0,802000;0,823200;0,835200;0,845600;0,860000;0,864400;0,875600;0,893600;0,912000;0,827720
121;0,328000;0,694400;0,786400;0,804400;0,822800;0,835200;0,844000;0,852400;0,865200;0,876800;0,891600;0,912000;0,827320
122;0,328000;0,732400;0,791200;0,807600;0,828000;0,840000;0,848000;0,856400;0,867200;0,877200;0,896400;0,912000;0,834440
123;0,560000;0,741600;0,788800;0,807200;0,828400;0,839600;0,847600;0,856400;0,866800;0,879200;0,894800;0,912000;0,835040
124;0,440000;0,717200;0,787200;0,800400;0,820000;0,834000;0,843200;0,851600;0,866000;0,876400;0,894400;0,912000;0,829040
125;0,576000;0,716800;0,780800;0,795600;0,810400;0,826800;0,837200;0,848400;0,860000;0,874000;0,895600;0,912000;0,824560
126;0,656000;0,731600;0,778800;0,794400;0,815600;0,832800;0,843600;0,851200;0,864000;0,875600;0,896800;0,912000;0,828440
127;0,328000;0,721600;0,784000;0,800800;0,814800;0,829200;0,839600;0,850800;0,861600;0,870400;0,890800;0,912000;0,826360
128;0,488000;0,742400;0,790800;0,810000;0,829200;0,840800;0,850400;0,860400;0,868400;0,874800;0,894400;0,912000;0,836160
129;0,664000;0,738400;0,781200;0,802400;0,820000;0,832000;0,843200;0,852800;0,864400;0,874800;0,895600;0,912000;0,830480
130;0,528000;0,735600;0,780400;0,800400;0,823200;0,836400;0,844800;0,852400;0,862400;0,875600;0,899200;0,912000;0,831040
131;0,400000;0,706000;0,784800;0,802800;0,821600;0,838400;0,846000;0,852800;0,862000;0,873200;0,896400;0,912000;0,828400
132;0,632000;0,738800;0,794000;0,818000;0,834000;0,842800;0,850400;0,859600;0,867600;0,874800;0,895600;0,912000;0,837560
133;0,664000;0,736400;0,799200;0,819200;0,834000;0,843600;0,853600;0,864000;0,871600;0,877600;0,893600;0,912000;0,839280
134;0,328000;0,697200;0,794000;0,816000;0,832000;0,840800;0,850800;0,860800;0,870000;0,878000;0,893600;0,912000;0,833320
135;0,328000;0,703600;0,796800;0,818000;0,832000;0,842400;0,848400;0,858000;0,866400;0,875200;0,895200;0,912000;0,833600
136;0,400000;0,689600;0,788800;0,811200;0,830400;0,841200;0,851600;0,860000;0,868800;0,877200;0,893200;0,912000;0,831200
137;0,328000;0,738400;0,803600;0,829200;0,841200;0,849200;0,858800;0,866800;0,874800;0,880000;0,896400;0,912000;0,843840
138;0,672000;0,747600;0,797200;0,826000;0,838000;0,848800;0,860000;0,866400;0,875200;0,880400;0,897600;0,912000;0,843720
139;0,696000;0,772000;0,809200;0,832400;0,843600;0,853200;0,863200;0,868800;0,875600;0,881200;0,897600;0,912000;0,849680
140;0,416000;0,748000;0,806800;0,834400;0,845600;0,854800;0,860800;0,866400;0,873200;0,880000;0,895600;0,912000;0,846560
141;0,424000;0,740000;0,801600;0,828400;0,840400;0,852400;0,856000;0,863200;0,872000;0,882000;0,896400;0,912000;0,843240
142;0,624000;0,773600;0,817600;0,835600;0,847200;0,855200;0,862000;0,868800;0,874400;0,884400;0,897200;0,912000;0,851600
143;0,648000;0,779600;0,820800;0,836000;0,846000;0,855600;0,864000;0,870400;0,874000;0,884000;0,898400;0,912000;0,852880
144;0,272000;0,742000;0,824400;0,838400;0,850000;0,857200;0,864000;0,871200;0,874400;0,882800;0,897200;0,912000;0,850160
145;0,648000;0,767200;0,828800;0,845200;0,855200;0,862400;0,864800;0,872000;0,872400;0,880400;0,895200;0,912000;0,854360
146;0,616000;0,761200;0,828800;0,846400;0,854000;0,860000;0,864000;0,872000;0,872800;0,880000;0,895200;0,912000;0,853440
147;0,600000;0,770400;0,822800;0,842800;0,848000;0,855200;0,858800;0,864000;0,872000;0,878800;0,894800;0,912000;0,850760
148;0,760000;0,804000;0,832400;0,848000;0,854000;0,858800;0,864000;0,868400;0,874400;0,881200;0,900800;0,912000;0,858600
149;0,432000;0,773200;0,836800;0,848000;0,851200;0,856400;0,864000;0,867600;0,872000;0,880000;0,894800;0,912000;0,854400
150;0,752000;0,803600;0,831600;0,846000;0,848000;0,856400;0,864000;0,869600;0,873600;0,880400;0,897600;0,912000;0,857080
151;0,328000;0,774800;0,832800;0,846000;0,850000;0,859600;0,864800;0,872000;0,875600;0,884000;0,899200;0,912000;0,855880
152;0,768000;0,808800;0,837200;0,846400;0,850400;0,858000;0,864800;0,872000;0,877200;0,881200;0,900000;0,912000;0,859600
153;0,792000;0,826800;0,848000;0,854400;0,861200;0,864400;0,872000;0,876400;0,880000;0,884000;0,905600;0,912000;0,867280
154;0,616000;0,812400;0,850400;0,858000;0,864000;0,868400;0,872000;0,878000;0,880000;0,888000;0,909200;0,912000;0,868040
155;0,792000;0,827600;0,854400;0,862800;0,864400;0,872000;0,873600;0,880000;0,882000;0,896800;0,912000;0,912000;0,872560
156;0,584000;0,812400;0,852800;0,860000;0,864800;0,872000;0,874800;0,880000;0,882800;0,899600;0,912000;0,912000;0,871120
157;0,328000;0,762800;0,848800;0,858800;0,865600;0,872000;0,878000;0,880000;0,885600;0,899200;0,912000;0,912000;0,866280
158;0,328000;0,759600;0,848400;0,857200;0,864400;0,872000;0,874000;0,880000;0,882400;0,892800;0,907600;0,912000;0,863840
159;0,552000;0,756400;0,842800;0,854800;0,864000;0,869200;0,872000;0,880000;0,881200;0,891600;0,906000;0,912000;0,861800
160;0,624000;0,774800;0,849600;0,859200;0,866000;0,872000;0,872400;0,880000;0,880400;0,890000;0,904000;0,912000;0,864840
161;0,624000;0,779200;0,852400;0,862400;0,867600;0,872000;0,872400;0,880000;0,881200;0,891200;0,904000;0,912000;0,866240
162;0,624000;0,777600;0,858000;0,864000;0,870400;0,872000;0,874000;0,880000;0,882400;0,891200;0,903200;0,912000;0,867280
163;0,632000;0,797200;0,858000;0,864000;0,872000;0,872000;0,878400;0,880000;0,882400;0,890800;0,903600;0,912000;0,869840
164;0,416000;0,781600;0,855200;0,864000;0,870000;0,872000;0,876400;0,880000;0,882800;0,891200;0,902800;0,912000;0,867600
165;0,584000;0,779200;0,854800;0,864000;0,869200;0,872000;0,874800;0,880000;0,880000;0,890000;0,902400;0,912000;0,866640
166;0,328000;0,752400;0,852000;0,863600;0,864800;0,872000;0,874000;0,880000;0,883200;0,891200;0,900400;0,912000;0,863360
167;0,616000;0,768400;0,847200;0,860400;0,866400;0,872000;0,876800;0,880000;0,884400;0,893600;0,903200;0,912000;0,865240
168;0,608000;0,788800;0,844800;0,852000;0,861600;0,868000;0,872000;0,875600;0,880000;0,890400;0,902000;0,912000;0,863520
169;0,584000;0,787600;0,846400;0,854000;0,862800;0,867600;0,872000;0,876000;0,880000;0,886400;0,901200;0,912000;0,863400
170;0,328000;0,758000;0,848000;0,854800;0,861600;0,869200;0,872000;0,878400;0,880000;0,887200;0,901200;0,912000;0,861040
171;0,560000;0,767200;0,846400;0,855200;0,864000;0,872000;0,872400;0,880000;0,880000;0,888400;0,904000;0,912000;0,862960
172;0,328000;0,776800;0,848400;0,856000;0,866000;0,872000;0,874000;0,880000;0,880000;0,890400;0,902800;0,912000;0,864640
173;0,576000;0,779200;0,847200;0,856400;0,865600;0,872000;0,874800;0,880000;0,880000;0,889600;0,903200;0,912000;0,864800
174;0,328000;0,778000;0,844000;0,852800;0,858400;0,865600;0,872000;0,878000;0,880000;0,887200;0,900800;0,912000;0,861680
175;0,448000;0,758000;0,844400;0,851200;0,856800;0,864000;0,870800;0,876400;0,880000;0,889200;0,900400;0,912000;0,859120
176;0,432000;0,740800;0,842800;0,850000;0,856000;0,863200;0,871200;0,874400;0,880000;0,881600;0,899600;0,912000;0,855960
177;0,616000;0,791600;0,848000;0,856000;0,859600;0,867600;0,872800;0,880000;0,880000;0,880800;0,896000;0,912000;0,863240
178;0,328000;0,771600;0,845200;0,855200;0,856000;0,866000;0,872000;0,878000;0,880000;0,880000;0,894800;0,912000;0,859880
179;0,328000;0,790400;0,847600;0,853600;0,856000;0,862000;0,872000;0,874000;0,880000;0,880000;0,893600;0,912000;0,860920
180;0,272000;0,754000;0,844400;0,850000;0,856000;0,861600;0,872000;0,872000;0,878400;0,880000;0,892800;0,912000;0,856120
181;0,448000;0,731600;0,843200;0,848000;0,854800;0,858000;0,870000;0,872000;0,876400;0,880000;0,893600;0,912000;0,852760
182;0,464000;0,774800;0,845600;0,848000;0,854800;0,856000;0,866000;0,872000;0,878000;0,880400;0,894800;0,912000;0,857040
183;0,640000;0,754400;0,841600;0,848000;0,852800;0,856000;0,866400;0,872000;0,877200;0,881200;0,899200;0,912000;0,854880
184;0,328000;0,646400;0,839600;0,848000;0,853200;0,858400;0,868400;0,872000;0,874000;0,880000;0,896800;0,912000;0,843680
185;0,328000;0,802800;0,846400;0,848000;0,856000;0,862400;0,872000;0,872000;0,877600;0,881200;0,900800;0,912000;0,861920
186;0,784000;0,828800;0,841600;0,848000;0,852000;0,858400;0,872000;0,872000;0,873200;0,880000;0,892400;0,912000;0,861840
187;0,624000;0,812000;0,844800;0,848000;0,853200;0,861200;0,872000;0,872000;0,872000;0,880000;0,888800;0,912000;0,860400
188;0,448000;0,805600;0,846400;0,849200;0,856400;0,868000;0,872000;0,872000;0,872000;0,879200;0,889600;0,912000;0,861040
189;0,328000;0,769600;0,842000;0,848000;0,850800;0,863600;0,872000;0,872000;0,874800;0,880000;0,895200;0,912000;0,856800
190;0,600000;0,753600;0,838400;0,848000;0,853600;0,868000;0,872000;0,872000;0,875600;0,880000;0,893600;0,912000;0,855480
191;0,448000;0,766400;0,844400;0,848000;0,857200;0,866000;0,872000;0,872000;0,873200;0,880000;0,892800;0,912000;0,857200
192;0,328000;0,676400;0,841200;0,848000;0,855200;0,867200;0,872000;0,872000;0,874800;0,880000;0,893600;0,912000;0,848040
193;0,424000;0,762800;0,844400;0,848000;0,856000;0,868000;0,872000;0,872000;0,875600;0,880800;0,894800;0,912000;0,857440
194;0,328000;0,757200;0,842000;0,848000;0,850000;0,856000;0,869200;0,872000;0,873600;0,880400;0,896000;0,912000;0,854440
195;0,328000;0,795200;0,845200;0,848000;0,854400;0,856800;0,869200;0,872000;0,874800;0,883200;0,896000;0,912000;0,859480
196;0,328000;0,762400;0,846400;0,848000;0,855200;0,860400;0,872000;0,872000;0,877600;0,884000;0,894800;0,912000;0,857280
197;0,272000;0,781200;0,844800;0,848000;0,850400;0,857600;0,871600;0,872000;0,878000;0,885200;0,893200;0,912000;0,858200
198;0,448000;0,776400;0,840000;0,848000;0,848000;0,859200;0,872000;0,872400;0,880000;0,886800;0,893600;0,912000;0,857640
199;0,400000;0,755200;0,840400;0,848000;0,848000;0,856000;0,871600;0,872000;0,877600;0,883600;0,892000;0,912000;0,854440
200;0,400000;0,713200;0,835200;0,846400;0,848000;0,851600;0,869600;0,872000;0,876000;0,883200;0,894400;0,912000;0,848960
201;0,624000;0,743200;0,839600;0,848000;0,848000;0,854400;0,872000;0,872000;0,878800;0,884000;0,897200;0,912000;0,853720
202;0,328000;0,670400;0,835200;0,848000;0,848000;0,859200;0,872000;0,875600;0,880800;0,888000;0,896400;0,912000;0,847360
203;0,448000;0,765200;0,842000;0,848000;0,852800;0,871200;0,872000;0,878000;0,885200;0,888800;0,898400;0,912000;0,860160
204;0,384000;0,772400;0,842400;0,848000;0,854800;0,872000;0,874000;0,880000;0,884400;0,889200;0,897600;0,912000;0,861480
205;0,584000;0,800000;0,844800;0,848000;0,859200;0,872000;0,872000;0,879600;0,884000;0,890000;0,897600;0,912000;0,864720
