Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,180451;0,506418;0,638803;0,673037;0,696733;0,705101;0,710297;0,714503;0,718798;0,726018;0,743160;0,778537;0,683287
205;0,180451;0,512306;0,631926;0,665900;0,692061;0,705519;0,710835;0,715468;0,719328;0,724905;0,744887;0,778537;0,682314
206;0,170475;0,504946;0,635188;0,668648;0,687699;0,702936;0,709456;0,714878;0,718586;0,724475;0,745952;0,778537;0,681276
207;0,170475;0,529324;0,634335;0,665652;0,689240;0,703682;0,710992;0,715778;0,719450;0,726175;0,750027;0,778537;0,684466
208;0,429502;0,551521;0,647403;0,671535;0,693638;0,706348;0,711441;0,715915;0,719973;0,725940;0,747818;0,778537;0,689153
209;0,412833;0,566411;0,665943;0,683153;0,701869;0,709558;0,713591;0,717991;0,721920;0,728218;0,751870;0,778537;0,696052
210;0,484146;0,590810;0,665221;0,686117;0,704950;0,711380;0,715217;0,718634;0,723370;0,728797;0,752355;0,778537;0,699685
211;0,355646;0,580141;0,660378;0,682367;0,700843;0,710176;0,715005;0,718056;0,722781;0,728435;0,750442;0,778537;0,696862
212;0,398831;0,581212;0,661667;0,686694;0,701178;0,708959;0,714212;0,717524;0,721740;0,728069;0,748562;0,778537;0,696982
213;0,376187;0,559058;0,658252;0,688026;0,701967;0,709701;0,713955;0,717257;0,721508;0,729336;0,750573;0,778537;0,694963
214;0,376187;0,539107;0,656550;0,681214;0,699962;0,709757;0,714343;0,717529;0,721230;0,727459;0,745222;0,778537;0,691237
215;0,376187;0,579508;0,657960;0,684519;0,701112;0,708852;0,714125;0,717782;0,722293;0,727316;0,743947;0,778537;0,695741
216;0,235368;0,557681;0,649684;0,675894;0,699117;0,707037;0,711835;0,715875;0,720144;0,725246;0,742153;0,778537;0,690466
217;0,404898;0,561854;0,650435;0,675375;0,699273;0,707826;0,711781;0,715939;0,720098;0,724983;0,742841;0,778537;0,691040
218;0,404898;0,560938;0,646863;0,668749;0,691176;0,704745;0,710769;0,714803;0,718346;0,723715;0,745052;0,778537;0,688516
219;0,425163;0,548982;0,646557;0,668570;0,690541;0,703855;0,711520;0,715312;0,719286;0,724509;0,744014;0,778537;0,687315
220;0,326232;0,517487;0,640883;0,666900;0,687267;0,701773;0,710243;0,714452;0,718047;0,724062;0,746141;0,778537;0,682725
221;0,332362;0,505353;0,632269;0,662517;0,687293;0,701599;0,710116;0,714552;0,717943;0,723823;0,743323;0,778537;0,679879
222;0,365314;0,515984;0,633049;0,668954;0,696470;0,706578;0,711562;0,715276;0,719063;0,724556;0,743132;0,778537;0,683462
223;0,490754;0,552514;0,638136;0,672038;0,694750;0,707564;0,712215;0,715629;0,719740;0,724838;0,745868;0,778537;0,688329
224;0,473598;0,526997;0,627282;0,665439;0,691764;0,702800;0,709948;0,714611;0,719280;0,724569;0,744562;0,778537;0,682725
225;0,473598;0,534875;0,631951;0,663943;0,692203;0,702725;0,708732;0,713299;0,717502;0,722490;0,737910;0,778537;0,682563
226;0,430819;0,540804;0,639957;0,673288;0,697035;0,705020;0,710575;0,714005;0,717914;0,722384;0,739143;0,778537;0,686012
227;0,430819;0,523816;0,613064;0,655635;0,682989;0,700374;0,709029;0,712981;0,716941;0,722002;0,738961;0,778537;0,677579
228;0,357062;0,507038;0,592687;0,649720;0,680197;0,699834;0,708526;0,713164;0,716721;0,721593;0,735463;0,778537;0,672494
229;0,290603;0,504958;0,571476;0,641438;0,681186;0,699438;0,709264;0,713857;0,717688;0,721896;0,733891;0,778537;0,669509
230;0,306467;0,502973;0,573723;0,647654;0,682490;0,701435;0,710467;0,714216;0,717562;0,721906;0,732799;0,778537;0,670523
231;0,293119;0,507743;0,600240;0,655877;0,687167;0,702991;0,710741;0,714751;0,718811;0,722937;0,732260;0,778537;0,675352
232;0,479879;0,511620;0,594342;0,658409;0,690331;0,702545;0,710295;0,715458;0,719535;0,723511;0,734626;0,778537;0,676067
233;0,484039;0,510235;0,590695;0,658099;0,684712;0,701407;0,710332;0,715427;0,719905;0,723740;0,735246;0,778537;0,674980
234;0,448435;0,508625;0,568566;0,650655;0,686595;0,705385;0,712042;0,716577;0,720512;0,724664;0,736880;0,778537;0,673050
235;0,449278;0,504733;0,579685;0,659239;0,691763;0,704965;0,712389;0,716964;0,720382;0,724469;0,736614;0,778537;0,675120
236;0,475690;0,507575;0,587623;0,659697;0,688245;0,706267;0,713293;0,717491;0,721073;0,727082;0,739740;0,778537;0,676809
237;0,480815;0,520462;0,617054;0,669760;0,692575;0,706135;0,713094;0,716461;0,720263;0,725642;0,737768;0,778537;0,681922
238;0,488821;0,531736;0,632859;0,676091;0,696577;0,706722;0,713791;0,717330;0,721457;0,725993;0,738577;0,778537;0,686113
239;0,038615;0,504444;0,601301;0,667782;0,689469;0,702434;0,711699;0,716804;0,721115;0,725970;0,737132;0,778537;0,677815
240;0,022969;0,492591;0,578819;0,655430;0,681825;0,699440;0,709224;0,715733;0,720510;0,725672;0,739996;0,778537;0,671924
241;0,038615;0,497037;0,584160;0,660548;0,688639;0,702704;0,710123;0,715795;0,720594;0,724718;0,738748;0,778537;0,674307
242;0,435902;0,503802;0,567254;0,651606;0,683094;0,699372;0,708989;0,714604;0,720613;0,726361;0,738629;0,778976;0,671432
243;0,362803;0,494665;0,558723;0,652062;0,681382;0,699680;0,709712;0,716451;0,722495;0,727844;0,740214;0,778976;0,670323
244;0,362803;0,488439;0,538389;0,630937;0,673070;0,692046;0,705820;0,713185;0,719171;0,724081;0,740002;0,778976;0,662514
245;0,362803;0,507314;0,602176;0,664383;0,687199;0,701584;0,709106;0,714689;0,719875;0,725229;0,741261;0,778976;0,677282
246;0,275233;0,494130;0,586569;0,662637;0,688046;0,702130;0,710292;0,716382;0,721656;0,728152;0,745182;0,778976;0,675518
247;0,334247;0,492236;0,609367;0,673258;0,693182;0,706774;0,713134;0,717819;0,722553;0,728520;0,745716;0,778976;0,680256
248;0,298597;0,505516;0,625104;0,678993;0,696625;0,707664;0,713974;0,718407;0,722628;0,729067;0,742913;0,778976;0,684089
249;0,423691;0,514904;0,603842;0,669134;0,692802;0,705843;0,713302;0,718178;0,722567;0,728338;0,745613;0,778976;0,681452
250;0,480841;0,527750;0,619899;0,671809;0,693608;0,707105;0,713764;0,718852;0,723726;0,729506;0,748052;0,778976;0,685407
251;0,448918;0,538098;0,644212;0,683014;0,697842;0,709854;0,716233;0,720637;0,724905;0,730230;0,748859;0,778976;0,691388
252;0,018479;0,508235;0,639410;0,675498;0,695978;0,709190;0,716180;0,720623;0,725064;0,730546;0,748695;0,778976;0,686942
253;0,349221;0,521916;0,632501;0,674576;0,695889;0,709528;0,716161;0,720647;0,725406;0,730731;0,747822;0,778976;0,687518
254;0,412658;0,518473;0,631607;0,678048;0,698628;0,709693;0,716257;0,720180;0,724994;0,730924;0,747799;0,778976;0,687660
255;0,418312;0,508295;0,600964;0,660758;0,687526;0,707107;0,713913;0,719087;0,723885;0,729879;0,746176;0,778976;0,679759
256;0,492020;0,534498;0,624340;0,662891;0,683877;0,704799;0,712180;0,717829;0,722276;0,727824;0,743756;0,778976;0,683427
257;0,437772;0,551250;0,646353;0,672066;0,695505;0,709601;0,715644;0,720302;0,724970;0,730571;0,747824;0,778976;0,691409
258;0,476892;0,554358;0,650173;0,679279;0,699529;0,709538;0,715624;0,721154;0,725708;0,730472;0,743895;0,778976;0,692973
259;0,451558;0,550299;0,647103;0,676695;0,695039;0,707564;0,712755;0,717989;0,722340;0,728127;0,743722;0,778976;0,690163
260;0,330448;0,539412;0,640856;0,675829;0,692002;0,702902;0,711201;0,717359;0,723878;0,729097;0,743985;0,778976;0,687652
261;0,330448;0,541863;0,641335;0,672449;0,691184;0,702459;0,710080;0,715397;0,722102;0,728167;0,741686;0,778976;0,686672
262;0,294433;0,508253;0,634014;0,666670;0,690901;0,703875;0,710253;0,714593;0,720397;0,726513;0,742466;0,778976;0,681794
263;0,294433;0,533911;0,650435;0,679621;0,700729;0,708780;0,712610;0,716945;0,721897;0,728045;0,741173;0,778976;0,689414
264;0,299638;0,499922;0,636970;0,675633;0,696916;0,707323;0,712024;0,716048;0,720206;0,726924;0,741725;0,778976;0,683369
265;0,029286;0,522319;0,635866;0,671405;0,696584;0,705652;0,710453;0,714977;0,719435;0,726064;0,745532;0,778976;0,684829
266;0,364250;0,519012;0,624370;0,678321;0,701572;0,708286;0,711561;0,715635;0,720059;0,726085;0,744811;0,778976;0,684971
267;0,364250;0,519079;0,628834;0,675476;0,697243;0,707096;0,710793;0,714492;0,719487;0,725525;0,746856;0,778976;0,684488
268;0,028175;0,522436;0,638783;0,675845;0,696717;0,706174;0,711454;0,715785;0,720384;0,726157;0,747876;0,778976;0,686161
269;0,028175;0,518661;0,642313;0,680409;0,702342;0,709844;0,713648;0,717396;0,721772;0,727929;0,754308;0,779552;0,688862
270;0,449350;0,558335;0,649282;0,682594;0,701462;0,709614;0,714531;0,717770;0,722678;0,728813;0,751226;0,779552;0,693630
271;0,396612;0,543888;0,646113;0,677236;0,700118;0,709646;0,714227;0,717435;0,722331;0,729145;0,749602;0,779552;0,690974
272;0,449350;0,548802;0,650893;0,687911;0,705326;0,711671;0,715022;0,718497;0,723914;0,729666;0,750123;0,779552;0,694182
273;0,474686;0,566318;0,647800;0,685902;0,701728;0,710705;0,715269;0,719532;0,723902;0,728868;0,748896;0,779552;0,694892
274;0,474686;0,584417;0,662703;0,688860;0,704281;0,711255;0,715652;0,720850;0,725264;0,732346;0,756972;0,779552;0,700260
275;0,503457;0,611026;0,668342;0,689165;0,703754;0,710975;0,715345;0,720105;0,723657;0,729953;0,749053;0,779552;0,702137
276;0,473020;0,587278;0,659988;0,685125;0,701702;0,708962;0,714296;0,719714;0,723905;0,730110;0,748463;0,779552;0,697954
277;0,425421;0,552354;0,652547;0,679500;0,701263;0,710843;0,716790;0,721165;0,725468;0,730835;0,753337;0,779552;0,694410
278;0,425421;0,550886;0,640655;0,675965;0,702301;0,712653;0,717665;0,721216;0,724790;0,730131;0,751392;0,779552;0,692765
279;0,445809;0,559492;0,650904;0,675073;0,693231;0,707972;0,714285;0,719287;0,723438;0,729100;0,749107;0,779552;0,692189
280;0,469203;0,564363;0,642598;0,669576;0,690091;0,708121;0,714463;0,719611;0,723832;0,730236;0,755274;0,781703;0,691816
281;0,469203;0,575503;0,647639;0,672092;0,691598;0,707906;0,715147;0,720013;0,724252;0,730234;0,750557;0,781703;0,693494
282;0,469203;0,554314;0,640785;0,668468;0,693814;0,708299;0,713837;0,717819;0,722249;0,728075;0,748915;0,781703;0,689658
283;0,500664;0,566657;0,647284;0,675697;0,698238;0,710213;0,714425;0,718986;0,723955;0,729219;0,747291;0,781703;0,693197
284;0,416584;0,567446;0,649376;0,677737;0,695864;0,708745;0,713972;0,719391;0,723883;0,729420;0,751690;0,785483;0,693753
285;-0,014189;0,542580;0,651997;0,678303;0,701826;0,711456;0,715556;0,719684;0,723909;0,729294;0,751206;0,785483;0,692581
286;-0,014189;0,525705;0,637697;0,668725;0,694362;0,707385;0,714405;0,719734;0,724361;0,730610;0,755230;0,785483;0,687821
287;0,342564;0,551358;0,644766;0,670042;0,693447;0,707214;0,714487;0,719000;0,724178;0,729660;0,752638;0,785483;0,690679
288;0,342564;0,579606;0,658298;0,680371;0,700808;0,709954;0,715827;0,720837;0,725105;0,733911;0,760161;0,785483;0,698488
289;0,512951;0,599256;0,663798;0,689520;0,702920;0,709746;0,714815;0,719200;0,724162;0,732151;0,756803;0,785483;0,701237
290;0,356980;0,592690;0,668220;0,693294;0,705360;0,711149;0,716067;0,720593;0,725561;0,731459;0,754686;0,785483;0,701908
291;0,416999;0,587618;0,675062;0,697241;0,707015;0,713001;0,717560;0,722163;0,726490;0,736366;0,758238;0,785483;0,704075
292;0,496351;0,600722;0,677164;0,700714;0,708821;0,714745;0,718406;0,722838;0,728824;0,742691;0,763459;0,785483;0,707838
293;0,532301;0,612110;0,677189;0,700641;0,708380;0,714995;0,718390;0,722444;0,728721;0,742007;0,761981;0,785483;0,708686
294;0,429652;0,610254;0,676950;0,695577;0,707916;0,714531;0,718319;0,723629;0,730995;0,750407;0,764253;0,785483;0,709283
295;0,506496;0,598867;0,668957;0,688733;0,703598;0,714158;0,719194;0,725007;0,731764;0,749161;0,763124;0,785483;0,706256
296;0,295742;0,601988;0,678722;0,697868;0,709966;0,715710;0,719843;0,725646;0,730444;0,744842;0,761688;0,785483;0,708672
297;0,295742;0,583820;0,679838;0,701213;0,711714;0,716353;0,720533;0,725763;0,731770;0,744345;0,762023;0,785483;0,707737
298;0,224108;0,531556;0,679171;0,699134;0,710252;0,715763;0,720305;0,725495;0,731805;0,744034;0,761272;0,785483;0,701879
299;0,297379;0,560489;0,681841;0,702174;0,711170;0,715718;0,719672;0,724850;0,731900;0,746588;0,762823;0,785483;0,705722
