Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,440032;0,545240;0,581276;0,589850;0,596038;0,600094;0,605374;0,612153;0,617732;0,623413;0,637438;0,650046;0,600861
205;0,180461;0,535011;0,571865;0,587461;0,592389;0,598713;0,604005;0,610079;0,615981;0,622229;0,635721;0,650046;0,597345
206;0,106031;0,527108;0,583052;0,590898;0,597297;0,600567;0,606550;0,612781;0,618021;0,623505;0,634703;0,650046;0,599448
207;0,172708;0,529124;0,584416;0,592361;0,598870;0,601222;0,607114;0,612956;0,617313;0,623357;0,635606;0,650046;0,600234
208;0,060388;0,509529;0,583105;0,592391;0,599140;0,603456;0,609500;0,614112;0,618379;0,625452;0,639625;0,650046;0,599469
209;0,128565;0,529434;0,585433;0,595169;0,600106;0,604786;0,610873;0,615550;0,620662;0,627058;0,639934;0,650046;0,602900
210;0,254873;0,537216;0,586181;0,594270;0,600650;0,606346;0,612262;0,617556;0,622077;0,629858;0,642062;0,650046;0,604848
211;0,297350;0,542751;0,588410;0,596209;0,601006;0,607666;0,613333;0,617946;0,623349;0,633052;0,644698;0,650046;0,606842
212;0,297350;0,530255;0,587621;0,596667;0,601490;0,608852;0,614195;0,618911;0,623196;0,630761;0,641412;0,650046;0,605336
213;0,292835;0,521288;0,588319;0,595785;0,600755;0,607842;0,612956;0,617306;0,622028;0,628516;0,641725;0,650046;0,603652
214;0,252180;0,484155;0,585016;0,595450;0,601651;0,608093;0,613143;0,617191;0,622223;0,628299;0,642050;0,650046;0,599727
215;0,252180;0,508606;0,586317;0,596288;0,602449;0,608594;0,614209;0,618264;0,623273;0,631251;0,644429;0,650046;0,603368
216;0,268083;0,539876;0,589315;0,598599;0,602851;0,607226;0,613286;0,618156;0,623957;0,632888;0,644505;0,650046;0,607066
217;0,433396;0,554053;0,589252;0,598474;0,603208;0,608475;0,613706;0,618559;0,623563;0,630385;0,643785;0,650046;0,608346
218;0,459811;0,565331;0,591647;0,599821;0,605655;0,611249;0,616539;0,621636;0,625912;0,634041;0,644324;0,650046;0,611616
219;0,210482;0,563567;0,592506;0,599486;0,606369;0,612970;0,618058;0,622099;0,625663;0,633438;0,643398;0,650046;0,611755
220;0,554124;0,576097;0,592566;0,601365;0,608360;0,613183;0,617324;0,620482;0,624355;0,630413;0,641350;0,650046;0,612550
221;0,276898;0,574628;0,597671;0,605579;0,611922;0,616649;0,619183;0,622605;0,626461;0,634604;0,643706;0,650109;0,615301
222;0,573491;0,588531;0,598052;0,605527;0,611097;0,615638;0,618361;0,621907;0,625273;0,632575;0,643736;0,650109;0,616070
223;0,224297;0,569808;0,596941;0,604926;0,610977;0,615913;0,618661;0,621976;0,626725;0,636152;0,644372;0,650109;0,614645
224;0,193219;0,556547;0,595035;0,603521;0,610549;0,616208;0,618690;0,622150;0,626885;0,636622;0,644705;0,650109;0,613091
225;0,358074;0,578749;0,596627;0,605238;0,612132;0,616741;0,619590;0,624646;0,633961;0,641653;0,646439;0,650109;0,617578
226;0,349644;0,563496;0,597701;0,606755;0,614310;0,617941;0,621241;0,627356;0,636110;0,642772;0,646798;0,650109;0,617448
227;0,236448;0,557951;0,598520;0,609472;0,616033;0,620185;0,624303;0,629710;0,637628;0,643312;0,647025;0,650109;0,618414
228;0,166808;0,566521;0,599338;0,611079;0,616713;0,620485;0,624615;0,631308;0,637479;0,642684;0,646819;0,650109;0,619704
229;0,532730;0,583207;0,599530;0,610673;0,617138;0,621526;0,625550;0,633588;0,639252;0,644185;0,647209;0,650109;0,622186
230;0,429457;0,577961;0,599777;0,608982;0,616679;0,620815;0,624329;0,631355;0,638422;0,643874;0,647278;0,650603;0,620947
231;0,521074;0,582131;0,598409;0,608395;0,617134;0,621267;0,624644;0,632809;0,639991;0,645004;0,647790;0,650603;0,621757
232;0,550698;0,586971;0,601401;0,611552;0,617624;0,621908;0,625691;0,636390;0,641733;0,645363;0,647936;0,650603;0,623657
233;0,294587;0,578722;0,602752;0,613884;0,618289;0,622754;0,627317;0,637702;0,641869;0,645472;0,648074;0,650603;0,623683
234;0,188457;0,549012;0,604413;0,614363;0,619078;0,622424;0,625647;0,635670;0,641361;0,644880;0,647549;0,650761;0,620440
235;0,089815;0,536218;0,605857;0,614919;0,619276;0,622817;0,628036;0,637562;0,642042;0,645100;0,647541;0,650761;0,619937
236;0,063227;0,531383;0,601591;0,612837;0,618039;0,622332;0,625994;0,635959;0,640741;0,644827;0,648081;0,650761;0,618179
237;0,210233;0,538793;0,604949;0,615184;0,619621;0,622914;0,626291;0,635154;0,640766;0,645144;0,648154;0,650761;0,619697
238;0,210233;0,568016;0,601925;0,614137;0,619973;0,623226;0,626348;0,634842;0,640466;0,644970;0,648298;0,650761;0,622220
239;0,494457;0,571412;0,604230;0,614713;0,620696;0,623788;0,626268;0,634346;0,640698;0,644822;0,648187;0,651507;0,622916
240;0,497940;0,569324;0,603229;0,614569;0,620576;0,623652;0,626280;0,633277;0,640700;0,644965;0,647818;0,651507;0,622439
241;0,284332;0,544802;0,598436;0,612463;0,620110;0,623520;0,626116;0,633616;0,639896;0,644679;0,648108;0,651507;0,619175
242;0,247075;0,528068;0,596188;0,610002;0,619279;0,622554;0,625389;0,631430;0,639940;0,645090;0,648643;0,651507;0,616658
243;0,241830;0,515447;0,598197;0,611558;0,619114;0,622920;0,625745;0,633918;0,642140;0,645714;0,648869;0,651507;0,616362
244;0,144793;0,463913;0,594721;0,609274;0,617364;0,621922;0,625495;0,634092;0,640758;0,645384;0,648760;0,651507;0,610168
245;0,206278;0,509046;0,598943;0,610971;0,617246;0,621104;0,624846;0,630608;0,640115;0,645125;0,648561;0,651507;0,614656
246;0,208372;0,495559;0,598902;0,609373;0,617692;0,621566;0,624391;0,629790;0,639318;0,644799;0,648682;0,651507;0,613007
247;0,194586;0,462590;0,600379;0,610383;0,617659;0,621137;0,623761;0,628220;0,639165;0,644613;0,648138;0,651507;0,609605
248;0,208372;0,517698;0,601300;0,611037;0,617760;0,620972;0,623718;0,627476;0,638619;0,643802;0,647803;0,651507;0,615018
249;0,373208;0,556600;0,604519;0,613140;0,617875;0,620883;0,623957;0,629423;0,638983;0,644138;0,647638;0,651507;0,619716
250;0,294909;0,580044;0,606587;0,614811;0,619896;0,622322;0,625167;0,633260;0,641702;0,645397;0,648015;0,651507;0,623720
251;0,127235;0,538202;0,605208;0,613481;0,620080;0,622707;0,625756;0,634262;0,640896;0,645011;0,647736;0,651507;0,619334
252;0,127235;0,493868;0,602785;0,613138;0,620415;0,624065;0,630199;0,637746;0,642060;0,645687;0,648004;0,651899;0,615797
253;0,220279;0,477232;0,604679;0,613478;0,619310;0,623283;0,629072;0,637543;0,642461;0,645978;0,648475;0,651899;0,614151
254;0,220279;0,513686;0,603859;0,611844;0,617675;0,621701;0,625336;0,633230;0,639797;0,645013;0,648770;0,651899;0,616091
255;0,367363;0,523035;0,605143;0,612292;0,617212;0,621698;0,625831;0,635464;0,640707;0,645390;0,648798;0,651899;0,617557
256;0,387121;0,553645;0,605930;0,613545;0,618602;0,622487;0,627278;0,637304;0,641192;0,645159;0,648378;0,651899;0,621352
257;0,292313;0,534842;0,605525;0,613695;0,618361;0,622097;0,628726;0,638140;0,642641;0,645696;0,648446;0,651899;0,619817
258;0,264512;0,552836;0,608968;0,615820;0,620299;0,624375;0,632226;0,638986;0,642476;0,645754;0,648820;0,651899;0,623056
259;0,285750;0,551449;0,607113;0,615573;0,620188;0,623578;0,627132;0,637885;0,641148;0,644738;0,648765;0,651899;0,621757
260;0,284208;0,568712;0,604988;0,613696;0,619540;0,622643;0,625982;0,636850;0,641445;0,645312;0,649207;0,652684;0,622837
261;0,284208;0,559686;0,604342;0,612769;0,618366;0,623142;0,626360;0,636413;0,641512;0,644775;0,648464;0,652684;0,621583
262;0,276954;0,551199;0,604764;0,614711;0,620540;0,624664;0,629391;0,638409;0,642457;0,645057;0,648545;0,652684;0,621974
263;0,271858;0,558046;0,604998;0,614578;0,620065;0,623608;0,627953;0,637208;0,641334;0,644713;0,648059;0,652684;0,622056
264;0,389285;0,565956;0,608160;0,616844;0,620967;0,623907;0,628883;0,637848;0,641749;0,645366;0,648331;0,652684;0,623801
265;0,160135;0,546625;0,609178;0,617892;0,621600;0,624715;0,630362;0,638717;0,642476;0,645568;0,648719;0,652684;0,622585
266;0,278905;0,548261;0,610256;0,617657;0,622224;0,625305;0,631967;0,639252;0,643128;0,646020;0,648863;0,652684;0,623293
267;0,276205;0,543698;0,608160;0,616117;0,621165;0,624126;0,629209;0,637196;0,641336;0,644877;0,647985;0,652684;0,621387
268;0,276205;0,519878;0,608263;0,617787;0,622171;0,625428;0,631759;0,638040;0,641718;0,645447;0,648074;0,652684;0,619856
269;0,096550;0,561198;0,610429;0,616827;0,622285;0,626126;0,634553;0,639369;0,642191;0,645563;0,648011;0,652684;0,624655
270;0,526672;0,580462;0,612296;0,619553;0,623058;0,626418;0,635609;0,640176;0,643086;0,645988;0,648433;0,652684;0,627508
271;0,075693;0,561359;0,612899;0,619220;0,622377;0,626195;0,635353;0,640224;0,643263;0,645957;0,648662;0,652684;0,625551
272;0,131411;0,555477;0,612973;0,618520;0,621888;0,625304;0,634894;0,640265;0,643056;0,645904;0,648464;0,652684;0,624675
273;0,517307;0,577822;0,612840;0,619125;0,623907;0,630619;0,638189;0,641254;0,643906;0,645969;0,648951;0,652684;0,628258
274;0,092303;0,530301;0,612292;0,619566;0,622934;0,628338;0,636632;0,640193;0,642516;0,645470;0,648208;0,652684;0,622645
275;0,487853;0,559096;0,611208;0,617310;0,622425;0,629624;0,637409;0,640842;0,642808;0,645446;0,647746;0,652684;0,625391
276;0,153633;0,542090;0,611191;0,617086;0,621942;0,627969;0,636565;0,639971;0,642096;0,644914;0,648074;0,652684;0,623190
277;0,212458;0,537241;0,611185;0,617948;0,623845;0,632791;0,637808;0,640719;0,642230;0,645578;0,648543;0,652684;0,623789
278;0,415874;0,543452;0,609534;0,619364;0,625633;0,633657;0,637573;0,640432;0,642581;0,646143;0,649274;0,652684;0,624764
279;0,415874;0,515942;0,578441;0,613277;0,622504;0,631618;0,637366;0,640580;0,642919;0,646119;0,649008;0,652684;0,617777
280;0,415874;0,514709;0,582821;0,611757;0,619241;0,627142;0,635225;0,639471;0,641878;0,645572;0,648385;0,652684;0,616620
281;-0,009500;0,485153;0,566361;0,607859;0,616691;0,623575;0,632808;0,638680;0,641907;0,645611;0,648113;0,652684;0,610676
282;-0,009500;0,482924;0,576760;0,611222;0,618500;0,624793;0,632169;0,638096;0,642151;0,645798;0,648664;0,652684;0,612108
283;0,413978;0,515296;0,583675;0,612356;0,621244;0,627628;0,635519;0,640563;0,643094;0,646134;0,649152;0,652684;0,617466
284;0,192021;0,486652;0,580632;0,612080;0,620980;0,626782;0,635257;0,639825;0,643149;0,645831;0,648677;0,652684;0,613987
285;0,175698;0,468364;0,579760;0,613509;0,622137;0,629618;0,637226;0,640801;0,643436;0,646056;0,648894;0,652684;0,612980
286;0,248043;0,506702;0,594051;0,614363;0,621652;0,627090;0,635339;0,638715;0,642163;0,645231;0,648270;0,652684;0,617358
287;0,246801;0,481080;0,587645;0,615400;0,621922;0,625703;0,634674;0,638092;0,641922;0,645781;0,648932;0,652684;0,614115
288;0,248043;0,518585;0,590367;0,615233;0,622280;0,627710;0,635436;0,638335;0,641425;0,645527;0,648968;0,652684;0,618387
289;0,080691;0,529937;0,602983;0,615741;0,622795;0,630069;0,636206;0,639011;0,642389;0,646209;0,649232;0,652684;0,621457
290;0,328400;0,547925;0,605262;0,618577;0,625141;0,633523;0,637710;0,640342;0,643288;0,646665;0,649372;0,652684;0,624781
291;0,162475;0,546383;0,611819;0,619506;0,624608;0,633312;0,637209;0,639979;0,643257;0,646130;0,649146;0,652684;0,625135
292;0,162475;0,562972;0,613236;0,621296;0,627696;0,633990;0,637712;0,641018;0,643943;0,646416;0,649284;0,652684;0,627756
293;0,157931;0,514928;0,608850;0,620179;0,626182;0,634046;0,637793;0,641535;0,644945;0,646619;0,649447;0,652684;0,622452
294;0,096773;0,532930;0,611841;0,620666;0,627721;0,635334;0,638711;0,642051;0,645065;0,646728;0,649683;0,652684;0,625073
295;0,096773;0,480657;0,611591;0,620106;0,624844;0,633645;0,638489;0,642437;0,645513;0,647164;0,649804;0,652684;0,619425
296;0,090736;0,452359;0,609349;0,620701;0,625589;0,633818;0,638192;0,641675;0,644932;0,646788;0,649991;0,652750;0,616339
297;0,142481;0,499065;0,610938;0,620120;0,625890;0,635090;0,638955;0,642337;0,645494;0,647353;0,650530;0,653000;0,621577
298;0,280212;0,556956;0,614157;0,620570;0,627403;0,636316;0,639168;0,643293;0,645868;0,647458;0,650326;0,653000;0,628152
299;0,280212;0,569123;0,613998;0,622210;0,630717;0,636794;0,639670;0,643822;0,646001;0,647289;0,650013;0,653000;0,629964
