Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,210322;0,812964;0,859880;0,883104;0,887602;0,889015;0,904554;0,911657;0,912422;0,913149;0,915122;0,918920;0,888947
207;0,209149;0,794165;0,857274;0,881934;0,887479;0,888886;0,903154;0,911792;0,912487;0,913316;0,915565;0,918920;0,886605
208;0,209011;0,814299;0,859588;0,883937;0,887305;0,887822;0,895328;0,911738;0,912597;0,913345;0,915423;0,918920;0,888138
209;0,155080;0,798200;0,855505;0,876508;0,887410;0,887776;0,889795;0,908970;0,912621;0,913274;0,915857;0,918920;0,884592
210;0,748460;0,834876;0,860280;0,886102;0,887640;0,887903;0,888096;0,908241;0,912715;0,913414;0,916086;0,918920;0,889535
211;0,748460;0,837664;0,862866;0,886427;0,887544;0,887800;0,888010;0,897799;0,912383;0,913257;0,916036;0,918920;0,888979
212;0,791356;0,835639;0,861151;0,886334;0,887554;0,887809;0,888061;0,905019;0,912488;0,913474;0,916035;0,918920;0,889356
213;0,791310;0,831168;0,858295;0,884976;0,887492;0,887741;0,887973;0,903685;0,912486;0,913394;0,916687;0,918920;0,888390
214;0,794943;0,836943;0,857637;0,881274;0,887434;0,887708;0,887983;0,904076;0,912628;0,913949;0,917192;0,919034;0,888682
215;0,211264;0,802907;0,853320;0,866703;0,886735;0,887564;0,887831;0,894951;0,911936;0,912977;0,916158;0,919034;0,882108
216;0,752046;0,838210;0,859008;0,884943;0,887399;0,887711;0,887971;0,901125;0,912302;0,913375;0,916825;0,919034;0,888887
217;0,794690;0,839210;0,863922;0,886922;0,887554;0,887815;0,895315;0,911727;0,912972;0,914753;0,917251;0,919195;0,891744
218;0,780046;0,837932;0,870479;0,887070;0,887569;0,887808;0,888837;0,907412;0,912879;0,914519;0,917072;0,919241;0,891158
219;0,791954;0,844952;0,879565;0,887126;0,887614;0,887863;0,890719;0,910796;0,913537;0,915594;0,917280;0,919241;0,893504
220;0,242023;0,821868;0,881603;0,887177;0,887557;0,887861;0,890105;0,908201;0,913802;0,915925;0,917431;0,919241;0,891153
221;0,751034;0,841851;0,886728;0,887404;0,887652;0,887878;0,889338;0,910235;0,913594;0,915829;0,917096;0,919241;0,893761
222;0,751034;0,833726;0,884823;0,887433;0,887627;0,887837;0,889506;0,912161;0,913536;0,915320;0,917180;0,919241;0,892915
223;0,791954;0,839568;0,879874;0,887438;0,887697;0,888006;0,908399;0,913015;0,913653;0,915144;0,916887;0,919241;0,894968
224;0,752552;0,845688;0,886863;0,887467;0,887760;0,890086;0,911963;0,912881;0,913488;0,914623;0,916951;0,919241;0,896777
225;0,211655;0,834457;0,887098;0,887533;0,887789;0,887971;0,895824;0,912763;0,913393;0,914650;0,916943;0,919241;0,893842
226;0,828851;0,852193;0,886829;0,887384;0,887660;0,887880;0,889943;0,912441;0,913368;0,915191;0,917043;0,919241;0,894993
227;0,240805;0,832458;0,886663;0,887344;0,887654;0,887909;0,895113;0,912606;0,913362;0,914752;0,917038;0,919241;0,893490
228;0,831126;0,849526;0,884981;0,887146;0,887488;0,887692;0,887902;0,898495;0,912867;0,914014;0,916925;0,919241;0,892704
229;0,839402;0,850709;0,878216;0,887176;0,887534;0,887766;0,887976;0,905276;0,912886;0,914386;0,917091;0,919241;0,892902
230;0,839379;0,851183;0,880292;0,887244;0,887554;0,887876;0,896063;0,912228;0,913079;0,914531;0,917070;0,919241;0,894712
231;0,210713;0,824600;0,877280;0,887150;0,887488;0,887801;0,893270;0,912077;0,913212;0,915027;0,917261;0,919494;0,891517
232;0,845908;0,853899;0,886307;0,887212;0,887456;0,887820;0,903977;0,912398;0,913043;0,914762;0,916946;0,919494;0,896382
233;0,757816;0,848336;0,886358;0,887196;0,887409;0,887781;0,897084;0,912282;0,913256;0,914956;0,916758;0,919494;0,895142
234;0,757816;0,848616;0,885434;0,887151;0,887335;0,887633;0,888009;0,910246;0,913169;0,914780;0,916669;0,919494;0,893904
235;0,066644;0,830382;0,886207;0,887202;0,887432;0,887723;0,888029;0,909720;0,913229;0,914727;0,916934;0,919494;0,892159
236;0,241793;0,826288;0,882114;0,887137;0,887451;0,887856;0,896890;0,912779;0,914372;0,915837;0,917868;0,919494;0,892859
237;0,830391;0,851064;0,883653;0,887186;0,887470;0,887788;0,888024;0,908423;0,913688;0,915385;0,917607;0,919494;0,894029
238;0,831609;0,850451;0,884146;0,887266;0,887448;0,887731;0,888031;0,910196;0,913448;0,915361;0,917851;0,919494;0,894193
239;0,831609;0,848963;0,877833;0,887189;0,887394;0,887620;0,887935;0,905331;0,913434;0,915629;0,917897;0,919494;0,892922
240;0,831333;0,847229;0,874525;0,887159;0,887395;0,887631;0,887891;0,903766;0,913548;0,915356;0,918012;0,919494;0,892251
241;0,798621;0,843210;0,869106;0,887185;0,887432;0,887676;0,887991;0,910165;0,913834;0,916009;0,918052;0,919494;0,892066
242;0,798621;0,844641;0,866190;0,887141;0,887441;0,887698;0,897942;0,912931;0,913986;0,916008;0,917771;0,919494;0,893175
243;0,798621;0,843482;0,860545;0,887048;0,887386;0,887706;0,900383;0,913232;0,914691;0,916280;0,917742;0,919494;0,892850
244;0,570667;0,832747;0,883710;0,887333;0,887547;0,887967;0,910011;0,913085;0,914356;0,916271;0,918043;0,919494;0,895107
245;0,831103;0,840645;0,868612;0,887257;0,887442;0,887802;0,904433;0,913066;0,914150;0,916224;0,917941;0,919494;0,893757
246;0,343126;0,819827;0,860955;0,887114;0,887386;0,887653;0,894674;0,912510;0,913606;0,915834;0,917782;0,919494;0,889734
247;0,831080;0,833600;0,857869;0,886926;0,887440;0,887732;0,894686;0,912755;0,914249;0,916043;0,917886;0,919494;0,890919
248;0,831149;0,832502;0,857883;0,887043;0,887488;0,887830;0,895315;0,912617;0,913988;0,915843;0,917534;0,919494;0,890804
249;0,830345;0,834768;0,859602;0,887043;0,887434;0,887718;0,888011;0,910007;0,913055;0,915300;0,917334;0,919563;0,890027
