Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
92;0,477686;0,664675;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701677;0,727273;0,696595
93;0,228926;0,649728;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702031;0,727273;0,695091
94;0,453719;0,665478;0,699386;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702881;0,727273;0,696774
95;0,389256;0,669445;0,699622;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702267;0,727273;0,697133
96;0,259504;0,661818;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702314;0,727273;0,696387
97;0,394215;0,677591;0,699717;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702385;0,727273;0,697969
98;0,428099;0,665360;0,699787;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702007;0,727273;0,696715
99;0,290909;0,669492;0,699622;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701677;0,727273;0,697079
100;0,290909;0,640354;0,698064;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701771;0,727273;0,694019
101;0,604132;0,674475;0,697237;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701960;0,727273;0,697367
102;0,498347;0,659575;0,696812;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701747;0,727273;0,695813
103;0,387603;0,650390;0,696458;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701558;0,727273;0,694841
104;0,387603;0,632208;0,695466;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703259;0,729752;0,693086
105;0,222314;0,612656;0,695726;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701960;0,729752;0,691034
106;0,222314;0,623802;0,696718;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701700;0,729752;0,692222
107;0,522314;0,672940;0,699292;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701700;0,729752;0,697393
108;0,522314;0,668052;0,697001;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701700;0,729752;0,696675
109;0,388430;0,664298;0,697639;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701771;0,729752;0,696371
110;0,561157;0,673247;0,698772;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702550;0,729752;0,697457
111;0,233058;0,648595;0,697639;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,729752;0,694893
112;0,442149;0,663825;0,698725;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702432;0,729752;0,696498
113;0,442149;0,631405;0,696198;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702904;0,729752;0,693051
114;0,222314;0,614852;0,693294;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702645;0,729752;0,691079
115;0,222314;0,607721;0,693884;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,729752;0,690491
116;0,252893;0,627131;0,695419;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704652;0,729752;0,692718
117;0,399174;0,633695;0,693908;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703164;0,729752;0,693037
118;0,392562;0,618536;0,693577;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703400;0,729752;0,691502
119;0,314876;0,626423;0,694947;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704061;0,729752;0,692531
120;0,314876;0,603282;0,693743;0,699268;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703164;0,729752;0,689946
121;0,317355;0,621865;0,695348;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,729752;0,691986
122;0,240496;0,615962;0,693152;0,699410;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702857;0,729752;0,691138
123;0,354545;0,613908;0,691570;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702314;0,729752;0,690723
124;0,228926;0,580708;0,683353;0,697686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,729752;0,686357
125;0,350413;0,584841;0,692326;0,699481;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701700;0,729752;0,687835
126;0,447934;0,633152;0,694900;0,699551;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702220;0,729752;0,692982
127;0,240496;0,645667;0,697143;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,729752;0,694562
128;0,349587;0,647202;0,698111;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703140;0,729752;0,694845
129;0,349587;0,646328;0,697851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703566;0,729752;0,694774
130;0,368595;0,633034;0,697969;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703518;0,729752;0,693452
131;0,369421;0,630838;0,695277;0,699717;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702432;0,729752;0,692826
132;0,293388;0,630177;0,697780;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702172;0,729752;0,693013
133;0,480165;0,665242;0,698017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702456;0,729752;0,696571
134;0,514050;0,654168;0,695325;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,729752;0,695209
135;0,413223;0,645974;0,695915;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702078;0,729752;0,694397
136;0,244628;0,597898;0,692633;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701795;0,729752;0,689192
137;0,244628;0,609870;0,693719;0,699764;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,729752;0,690593
138;0,378512;0,624416;0,694050;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702786;0,729752;0,692106
139;0,372727;0,625455;0,694475;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703566;0,729752;0,692338
140;0,378512;0,612208;0,695986;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704061;0,729752;0,691226
141;0,276860;0,594852;0,694970;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704439;0,729752;0,689421
142;0,313223;0,630673;0,697568;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706375;0,729752;0,693462
143;0,313223;0,613200;0,694923;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706092;0,729752;0,691407
144;0,365289;0,605077;0,691263;0,699008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705880;0,729752;0,690123
145;0,366942;0,594876;0,691641;0,698749;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704817;0,729752;0,689008
146;0,229752;0,598229;0,690838;0,697686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705077;0,730579;0,689183
147;0,229752;0,582692;0,689610;0,697355;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703518;0,730579;0,687318
148;0,307438;0,610791;0,692727;0,698205;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704439;0,730579;0,690616
149;0,472727;0,651665;0,695466;0,699197;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704321;0,730579;0,695065
150;0,461983;0,641370;0,692562;0,698087;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704321;0,730579;0,693634
151;0,288430;0,623684;0,692349;0,698394;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704014;0,730579;0,691844
152;0,271901;0,610413;0,692208;0,698796;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705762;0,730579;0,690718
153;0,491736;0,656671;0,697804;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703802;0,730579;0,695828
154;0,540496;0,671405;0,698253;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703660;0,730579;0,697332
155;0,352066;0,663542;0,697804;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703164;0,730579;0,696451
156;0,389256;0,655277;0,698017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701747;0,730579;0,695504
157;0,588430;0,680638;0,699197;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703400;0,730579;0,698323
158;0,483471;0,667107;0,699244;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702597;0,730579;0,696895
159;0,483471;0,675584;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701747;0,730579;0,697684
160;0,622314;0,690767;0,699693;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701747;0,730579;0,699221
161;0,655372;0,693436;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,730579;0,699596
162;0,665289;0,692963;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701747;0,730579;0,699471
163;0,672727;0,692468;0,699599;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701818;0,730579;0,699388
164;0,629752;0,687721;0,698583;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702196;0,730579;0,698850
165;0,536364;0,679740;0,698300;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702904;0,730579;0,698094
166;0,645455;0,685549;0,697639;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705478;0,730579;0,698867
167;0,674380;0,690319;0,699126;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704250;0,730579;0,699370
168;0,445455;0,682834;0,698583;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704109;0,730579;0,698553
169;0,542149;0,679976;0,697710;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704085;0,730579;0,698175
170;0,469421;0,674947;0,696269;0,699410;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706470;0,730579;0,697710
171;0,398347;0,680283;0,696930;0,699457;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707273;0,730579;0,698394
172;0,638843;0,683377;0,696411;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705478;0,730579;0,698470
173;0,638843;0,685974;0,696269;0,699386;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704699;0,730579;0,698633
174;0,570248;0,684935;0,697332;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706730;0,730579;0,698890
175;0,563636;0,675702;0,697119;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708005;0,730579;0,698064
176;0,563636;0,677143;0,697473;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705998;0,730579;0,698061
177;0,304959;0,651523;0,698394;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704982;0,730579;0,695490
178;0,365289;0,665242;0,697993;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705313;0,730579;0,696843
179;0,634711;0,684486;0,698772;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705785;0,730579;0,698904
180;0,652893;0,690035;0,698890;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704841;0,730579;0,699377
181;0,547934;0,679764;0,697757;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704345;0,730579;0,698182
182;0,404959;0,673648;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,730579;0,697695
183;0,343802;0,681133;0,698489;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706635;0,730579;0,698626
184;0,160331;0,638701;0,697308;0,699622;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706375;0,730579;0,694201
185;0,427273;0,669587;0,697261;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706305;0,730579;0,697311
186;0,555372;0,678135;0,698040;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706753;0,730579;0,698293
187;0,604959;0,685242;0,697757;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705785;0,730579;0,698869
188;0,597521;0,687863;0,698607;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707627;0,730579;0,699410
189;0,669421;0,691617;0,699032;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712255;0,730579;0,700290
190;0,674380;0,691358;0,699008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711924;0,730579;0,700229
191;0,307438;0,674593;0,697639;0,699646;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709374;0,730579;0,698125
192;0,307438;0,671145;0,697875;0,699693;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705596;0,730579;0,697431
193;0,679339;0,690933;0,698205;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709705;0,730579;0,699882
194;0,679339;0,693506;0,698867;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708076;0,730579;0,700045
195;0,673554;0,692066;0,698961;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707296;0,730579;0,699832
196;0,673554;0,690720;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707745;0,730579;0,699714
197;0,677686;0,691240;0,698300;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707202;0,730579;0,699672
198;0,677686;0,691688;0,698985;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710885;0,730579;0,700156
199;0,485124;0,684250;0,697639;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708288;0,730579;0,699004
200;0,682645;0,691736;0,697946;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708760;0,730579;0,699835
201;0,675207;0,691051;0,698607;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710744;0,730579;0,700040
202;0,534711;0,685785;0,698323;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700189;0,714097;0,730579;0,699839
203;0,651240;0,688760;0,697355;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710697;0,730579;0,699655
204;0,675207;0,692019;0,698087;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710933;0,730579;0,700102
205;0,414050;0,678796;0,697048;0,699575;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710460;0,730579;0,698588
