Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
114;0,666667;0,780952;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,909524
115;0,333333;0,677143;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,899143
116;0,657143;0,799048;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,911333
117;0,657143;0,726667;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,904095
118;0,600000;0,767619;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,908190
119;0,657143;0,727619;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,904190
120;0,657143;0,852381;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,916667
121;0,600000;0,802857;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,911714
122;0,666667;0,854286;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,916857
123;0,666667;0,795238;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,910952
124;0,457143;0,851429;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,916571
125;0,657143;0,897143;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,921143
126;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810
127;0,657143;0,877143;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,919143
128;0,600000;0,806667;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,912095
129;0,333333;0,800000;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,911429
130;0,361905;0,789524;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,910381
131;0,361905;0,658095;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,897238
132;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810
133;0,600000;0,873333;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,918762
134;0,657143;0,852381;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,916667
135;0,600000;0,839048;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,915333
136;0,666667;0,847619;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,916190
137;0,666667;0,840952;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,924762;0,933333;0,915619
138;0,657143;0,788571;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,926667;0,933333;0,910571
139;0,600000;0,683810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,926667;0,933333;0,900095
140;0,666667;0,721905;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,925714;0,933333;0,903810
141;0,657143;0,663810;0,828571;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,928571;0,933333;0,888762
142;0,333333;0,633333;0,880000;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,928571;0,933333;0,890857
143;0,657143;0,693333;0,913333;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,927619;0,933333;0,900095
144;0,657143;0,661905;0,842857;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,926667;0,933333;0,889810
145;0,333333;0,720000;0,916190;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,927619;0,933333;0,903048
146;0,342857;0,769524;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,926667;0,933333;0,908667
147;0,657143;0,663810;0,881905;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,929524;0,933333;0,894190
148;0,600000;0,814286;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,930476;0,933333;0,913524
149;0,666667;0,793333;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,932381;0,933333;0,911619
150;0,666667;0,791429;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,925714;0,933333;0,933333;0,911714
151;0,666667;0,737143;0,921905;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,932381;0,933333;0,905810
152;0,333333;0,632381;0,916190;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,930476;0,933333;0,894571
153;0,666667;0,809524;0,921905;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,930476;0,933333;0,912857
154;0,666667;0,785714;0,906667;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,933333;0,942857;0,909238
155;0,666667;0,880952;0,918095;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,926667;0,936190;0,942857;0,920476
156;0,657143;0,856190;0,916190;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,928571;0,937143;0,942857;0,918095
157;0,657143;0,857143;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,927619;0,939048;0,942857;0,919048
158;0,657143;0,766667;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,930476;0,941905;0,942857;0,910571
159;0,657143;0,760000;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,927619;0,942857;0,942857;0,942857;0,911619
160;0,600000;0,810476;0,923810;0,923810;0,923810;0,923810;0,923810;0,923810;0,929524;0,942857;0,942857;0,942857;0,916857
161;0,742857;0,851429;0,923810;0,923810;0,923810;0,923810;0,923810;0,930476;0,941905;0,942857;0,942857;0,942857;0,922857
162;0,657143;0,770476;0,923810;0,923810;0,923810;0,923810;0,923810;0,925714;0,940000;0,942857;0,942857;0,942857;0,914095
163;0,657143;0,719048;0,901905;0,923810;0,923810;0,923810;0,923810;0,923810;0,935238;0,942857;0,942857;0,942857;0,906095
164;0,666667;0,740952;0,916190;0,923810;0,923810;0,923810;0,923810;0,923810;0,926667;0,942857;0,942857;0,942857;0,908857
165;0,333333;0,661905;0,821905;0,923810;0,923810;0,923810;0,923810;0,923810;0,933333;0,942857;0,942857;0,942857;0,892190
166;0,657143;0,695238;0,894286;0,923810;0,923810;0,923810;0,923810;0,923810;0,933333;0,942857;0,942857;0,942857;0,902762
167;0,600000;0,697143;0,872381;0,923810;0,923810;0,923810;0,923810;0,923810;0,929524;0,942857;0,942857;0,942857;0,900381
168;0,619048;0,691429;0,886667;0,923810;0,923810;0,923810;0,923810;0,923810;0,927619;0,942857;0,942857;0,942857;0,901048
169;0,333333;0,704762;0,908571;0,923810;0,923810;0,923810;0,923810;0,923810;0,937143;0,942857;0,942857;0,942857;0,905524
170;0,333333;0,642857;0,900952;0,923810;0,923810;0,923810;0,923810;0,929524;0,942857;0,942857;0,942857;0,942857;0,899714
171;0,657143;0,745714;0,908571;0,923810;0,923810;0,923810;0,923810;0,940952;0,942857;0,942857;0,942857;0,942857;0,911905
172;0,619048;0,775238;0,916190;0,923810;0,923810;0,923810;0,923810;0,935238;0,942857;0,942857;0,942857;0,942857;0,915048
173;0,619048;0,769524;0,916190;0,923810;0,923810;0,923810;0,935238;0,942857;0,942857;0,942857;0,942857;0,942857;0,916381
174;0,333333;0,650476;0,923810;0,923810;0,923810;0,923810;0,925714;0,942857;0,942857;0,942857;0,942857;0,942857;0,904286
175;0,600000;0,682857;0,920000;0,923810;0,923810;0,923810;0,935238;0,942857;0,942857;0,942857;0,942857;0,942857;0,908095
176;0,333333;0,560000;0,725714;0,923810;0,923810;0,923810;0,937143;0,942857;0,942857;0,942857;0,942857;0,942857;0,876571
177;0,657143;0,798095;0,923810;0,923810;0,923810;0,927619;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,921143
178;0,619048;0,848571;0,923810;0,923810;0,923810;0,930476;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,926476
179;0,428571;0,775238;0,923810;0,923810;0,923810;0,923810;0,940000;0,942857;0,942857;0,942857;0,942857;0,942857;0,918190
180;0,428571;0,755238;0,923810;0,923810;0,923810;0,925714;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,916667
181;0,428571;0,713333;0,923810;0,923810;0,923810;0,929524;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,912857
182;0,657143;0,785714;0,923810;0,923810;0,923810;0,927619;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,919905
183;0,657143;0,757143;0,923810;0,923810;0,923810;0,923810;0,940952;0,942857;0,942857;0,942857;0,942857;0,942857;0,916476
184;0,657143;0,764762;0,923810;0,923810;0,923810;0,935238;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,918571
185;0,657143;0,657143;0,786667;0,923810;0,923810;0,923810;0,939048;0,942857;0,942857;0,942857;0,942857;0,942857;0,892571
186;0,657143;0,691429;0,901905;0,923810;0,923810;0,923810;0,931429;0,942857;0,942857;0,942857;0,942857;0,942857;0,906762
187;0,619048;0,753333;0,923810;0,923810;0,923810;0,931429;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,917048
188;0,742857;0,898095;0,923810;0,923810;0,923810;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,932667
189;0,657143;0,781905;0,923810;0,923810;0,923810;0,929524;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,919714
190;0,657143;0,786667;0,923810;0,923810;0,923810;0,923810;0,925714;0,942857;0,942857;0,942857;0,942857;0,942857;0,917905
191;0,342857;0,732381;0,923810;0,923810;0,923810;0,923810;0,939048;0,942857;0,942857;0,942857;0,942857;0,942857;0,913810
192;0,342857;0,764762;0,923810;0,923810;0,923810;0,925714;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,917619
193;0,923810;0,923810;0,923810;0,923810;0,923810;0,940000;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,934952
194;0,657143;0,870476;0,923810;0,923810;0,923810;0,937143;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,929333
195;0,466667;0,798095;0,923810;0,923810;0,927619;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,923048
196;0,657143;0,843810;0,923810;0,923810;0,923810;0,935238;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,926476
197;0,657143;0,897143;0,923810;0,923810;0,931429;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,933333
198;0,666667;0,872381;0,923810;0,923810;0,927619;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,930476
199;0,409524;0,824762;0,923810;0,923810;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,942857;0,927238
