Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,610874;0,721356;0,783545;0,783830;0,784083;0,788481;0,800066;0,812060;0,832198;0,852252;0,889370;0,923402;0,804724
207;0,616667;0,751674;0,783567;0,783789;0,784020;0,785788;0,796953;0,810558;0,832019;0,854915;0,889110;0,923402;0,807239
208;0,616345;0,746740;0,783564;0,783790;0,784001;0,786829;0,798384;0,810021;0,830127;0,849639;0,884164;0,923402;0,805726
209;0,621770;0,767646;0,783746;0,783970;0,785075;0,792946;0,803823;0,822117;0,839607;0,854502;0,888870;0,923402;0,812230
210;0,614414;0,751135;0,783642;0,783898;0,784357;0,790930;0,804363;0,819172;0,835224;0,852679;0,893513;0,923402;0,809891
211;0,614414;0,754884;0,783685;0,783914;0,784600;0,791594;0,804091;0,821725;0,836899;0,860375;0,900829;0,923402;0,812260
212;0,622483;0,750667;0,783654;0,783875;0,784514;0,790409;0,800675;0,820686;0,838705;0,854554;0,895605;0,923402;0,810334
213;0,555747;0,736461;0,783595;0,783841;0,784340;0,788560;0,799540;0,819426;0,840795;0,861565;0,902539;0,923402;0,810066
214;0,620920;0,729337;0,783503;0,783811;0,784596;0,791427;0,805135;0,827505;0,842165;0,858792;0,897448;0,923402;0,810372
215;0,193908;0,729092;0,783604;0,783840;0,784862;0,798171;0,814622;0,832587;0,846079;0,866983;0,902728;0,923402;0,814257
216;0,604874;0,732047;0,783603;0,783820;0,784378;0,795863;0,812479;0,830378;0,843023;0,866271;0,903999;0,923402;0,813586
217;0,604874;0,748949;0,783646;0,783865;0,784177;0,794745;0,809455;0,830701;0,849136;0,877445;0,910645;0,923402;0,817276
218;0,570897;0,744272;0,783671;0,783901;0,784641;0,799590;0,813177;0,835173;0,851355;0,875875;0,905680;0,923402;0,817733
219;0,570897;0,754634;0,783732;0,783930;0,786319;0,803532;0,818645;0,838935;0,854033;0,879198;0,906550;0,923402;0,820951
220;0,617632;0,764294;0,783760;0,783949;0,789419;0,804162;0,818853;0,836818;0,851499;0,877416;0,906728;0,923402;0,821690
221;0,672483;0,766028;0,783695;0,783911;0,788485;0,804625;0,824577;0,840485;0,854841;0,879810;0,910404;0,923425;0,823686
222;0,315310;0,753310;0,783715;0,784006;0,798363;0,819946;0,836619;0,845951;0,860884;0,890501;0,912875;0,923425;0,828617
223;0,698920;0,778194;0,783685;0,783989;0,794064;0,810422;0,829533;0,843064;0,856168;0,885088;0,911481;0,923425;0,827569
224;0,609195;0,770565;0,783867;0,787810;0,807092;0,828278;0,840447;0,848485;0,865736;0,893151;0,912558;0,923425;0,833799
225;0,003563;0,755144;0,783951;0,794140;0,810717;0,831196;0,841833;0,851800;0,867984;0,891691;0,908167;0,923425;0,833662
226;0,622897;0,767666;0,783934;0,794037;0,810889;0,833924;0,844173;0,855034;0,872560;0,893216;0,909678;0,923471;0,836511
227;0,608483;0,765278;0,784024;0,797117;0,815181;0,836646;0,845231;0,855587;0,871788;0,893537;0,909293;0,923471;0,837368
228;0,201747;0,755105;0,784122;0,799603;0,820242;0,839744;0,848821;0,861856;0,883974;0,897346;0,908918;0,923471;0,839973
229;0,613195;0,760784;0,786017;0,808542;0,835530;0,844330;0,856312;0,865521;0,885902;0,897417;0,909993;0,923471;0,845035
230;0,462207;0,756234;0,789489;0,819056;0,839570;0,848045;0,859331;0,869127;0,889879;0,899650;0,910905;0,923678;0,848129
231;0,210598;0,738578;0,790072;0,810826;0,833903;0,842887;0,855173;0,866680;0,890070;0,900367;0,912204;0,923678;0,844076
232;0,210598;0,750405;0,810848;0,831375;0,841029;0,850042;0,862992;0,881826;0,894763;0,901096;0,912590;0,923678;0,853697
233;0,617264;0,767206;0,806429;0,829315;0,841965;0,852112;0,864127;0,883478;0,894834;0,901557;0,912409;0,923678;0,855343
234;0,155080;0,744727;0,801853;0,830814;0,842915;0,853771;0,865526;0,886936;0,897312;0,902256;0,914401;0,923678;0,854051
235;0,616000;0,759886;0,804392;0,832033;0,843184;0,852516;0,863563;0,882718;0,895655;0,900776;0,912944;0,923678;0,854767
236;0,612184;0,765429;0,825255;0,840868;0,848667;0,860667;0,874613;0,890954;0,898562;0,902165;0,915001;0,923678;0,862218
237;0,627793;0,781828;0,830290;0,843595;0,851758;0,863416;0,875614;0,890855;0,897657;0,903531;0,916862;0,923678;0,865541
238;0,701241;0,796653;0,831879;0,843526;0,851326;0,863773;0,879063;0,891940;0,898463;0,904280;0,915893;0,923678;0,867680
239;0,701241;0,791401;0,830285;0,843049;0,851533;0,863283;0,878329;0,891416;0,897124;0,904055;0,917216;0,923770;0,866769
240;0,000460;0,724878;0,834946;0,846544;0,857624;0,867646;0,881494;0,891728;0,898007;0,904862;0,917562;0,923770;0,862529
241;0,556345;0,744091;0,827295;0,844730;0,856223;0,868158;0,884094;0,891552;0,898338;0,903867;0,917233;0,923770;0,863558
242;0,015816;0,748489;0,836854;0,849241;0,862282;0,877435;0,890292;0,896956;0,901085;0,907131;0,918328;0,923770;0,868809
243;0,608782;0,779913;0,837153;0,850807;0,867754;0,886772;0,894046;0,899970;0,902625;0,908101;0,919272;0,923839;0,874641
244;0,608966;0,785956;0,839050;0,857881;0,874279;0,890075;0,896680;0,900252;0,902558;0,908198;0,920167;0,924483;0,877510
245;0,015770;0,758974;0,841176;0,856906;0,874236;0,890506;0,896945;0,900514;0,903300;0,912520;0,921444;0,924483;0,875652
246;0,619103;0,777023;0,839256;0,854604;0,872291;0,889554;0,896102;0,900470;0,903653;0,911112;0,921393;0,924483;0,876546
247;0,621632;0,793796;0,841583;0,853121;0,872753;0,889689;0,897178;0,901142;0,904058;0,910505;0,921348;0,924483;0,878517
248;0,775287;0,819650;0,844374;0,857432;0,882014;0,892822;0,899243;0,901546;0,903861;0,912461;0,921518;0,924483;0,883492
249;0,754483;0,815948;0,842315;0,854150;0,876476;0,893580;0,900127;0,902397;0,907427;0,916858;0,922089;0,924483;0,883137
250;0,783862;0,825094;0,844332;0,862797;0,886908;0,894669;0,900014;0,901997;0,906089;0,916166;0,922233;0,924483;0,886030
251;0,622897;0,816000;0,847915;0,875534;0,890554;0,895527;0,900307;0,902303;0,906656;0,915847;0,921367;0,924483;0,887201
252;0,706506;0,820466;0,853082;0,877608;0,890901;0,898164;0,900717;0,902460;0,907885;0,916422;0,921612;0,924483;0,888932
253;0,233287;0,805088;0,848696;0,871343;0,889812;0,897318;0,900676;0,903042;0,907582;0,916198;0,921728;0,924483;0,886148
254;0,171632;0,767884;0,847963;0,864569;0,885220;0,894228;0,900154;0,902707;0,907616;0,916192;0,922007;0,924483;0,880854
255;0,549333;0,824892;0,858177;0,882936;0,891882;0,898882;0,901949;0,905107;0,909616;0,917260;0,922649;0,924483;0,891335
256;0,192529;0,769073;0,848582;0,869385;0,891233;0,899038;0,902246;0,905563;0,910070;0,917862;0,922800;0,924483;0,883585
257;0,261218;0,773407;0,844726;0,862738;0,884231;0,894837;0,901084;0,904579;0,910973;0,919482;0,922768;0,924483;0,881883
258;0,176161;0,761861;0,845276;0,858596;0,881945;0,894755;0,900989;0,904826;0,911459;0,919874;0,923173;0,924483;0,880275
259;0,001310;0,688631;0,841937;0,852338;0,871484;0,892002;0,900840;0,905588;0,912856;0,919691;0,923002;0,924483;0,870837
260;0,211126;0,770671;0,841959;0,850453;0,864820;0,886173;0,899766;0,903490;0,907980;0,918453;0,922909;0,924483;0,876667
261;0,210874;0,767123;0,845531;0,859336;0,880578;0,895681;0,901742;0,904376;0,910462;0,919461;0,922860;0,924483;0,880715
262;0,210874;0,774114;0,846017;0,860510;0,883073;0,895991;0,901500;0,903882;0,910251;0,919429;0,922872;0,924483;0,881764
263;0,204598;0,760201;0,847614;0,866539;0,887339;0,899108;0,902325;0,905561;0,914533;0,920663;0,923341;0,924483;0,882722
264;0,137494;0,725080;0,841676;0,860681;0,880002;0,894469;0,901765;0,905571;0,913436;0,920176;0,922937;0,924483;0,876579
265;0,146414;0,728546;0,844171;0,867231;0,887526;0,899113;0,903003;0,907396;0,917205;0,920776;0,923232;0,924483;0,879820
266;0,740506;0,814415;0,846154;0,871039;0,889017;0,898864;0,902926;0,906744;0,914166;0,921065;0,923541;0,925862;0,888793
267;0,187655;0,756311;0,844167;0,862213;0,880598;0,896548;0,901771;0,905337;0,911832;0,920566;0,923377;0,925862;0,880272
268;0,210552;0,772438;0,845392;0,864526;0,882819;0,896099;0,901433;0,904766;0,912432;0,920856;0,923456;0,925862;0,882422
269;0,744552;0,814876;0,844591;0,861241;0,882996;0,898326;0,902078;0,905563;0,913452;0,921265;0,923528;0,925862;0,886792
270;0,752276;0,812148;0,843600;0,855220;0,872431;0,894593;0,900950;0,903245;0,908844;0,919500;0,923220;0,925862;0,883375
271;0,783908;0,828351;0,849601;0,864598;0,883536;0,896820;0,901099;0,904565;0,909331;0,918864;0,923404;0,925885;0,888017
272;0,793793;0,833552;0,855606;0,871544;0,889460;0,899410;0,902278;0,905390;0,911316;0,920131;0,923483;0,925885;0,891217
273;0,204690;0,803283;0,851621;0,865393;0,885027;0,898049;0,901492;0,903967;0,908430;0,919941;0,923593;0,925885;0,886080
274;0,617632;0,817284;0,850758;0,864784;0,889672;0,898797;0,901438;0,903576;0,907280;0,918008;0,923762;0,925885;0,887536
275;0,617632;0,816548;0,853934;0,879766;0,896374;0,900569;0,902548;0,906208;0,912400;0,921521;0,924102;0,925885;0,891397
276;0,741609;0,821284;0,851746;0,873576;0,894967;0,900420;0,902312;0,905616;0,911325;0,921941;0,924068;0,925862;0,890726
277;0,783678;0,831787;0,853571;0,869693;0,891897;0,899668;0,902150;0,906012;0,909385;0,920222;0,923839;0,925862;0,890822
278;0,762322;0,827450;0,855105;0,871274;0,889179;0,899285;0,901821;0,905435;0,908934;0,919335;0,923561;0,925862;0,890138
279;0,369057;0,817993;0,850802;0,863041;0,882045;0,896636;0,901676;0,905329;0,908613;0,919563;0,923708;0,925862;0,886941
280;0,743632;0,828832;0,849645;0,859643;0,877487;0,893466;0,901228;0,905297;0,908274;0,917496;0,923798;0,925862;0,886517
281;0,056230;0,776215;0,848005;0,864730;0,885245;0,898971;0,903403;0,906762;0,909773;0,920292;0,924081;0,926069;0,883748
282;0,190299;0,763144;0,844544;0,856114;0,879839;0,896837;0,901662;0,905206;0,908277;0,919612;0,924342;0,926138;0,879958
283;0,248966;0,769824;0,847454;0,867595;0,890532;0,898411;0,901414;0,904874;0,908982;0,919863;0,923945;0,926138;0,883289
284;0,247471;0,799425;0,849630;0,873320;0,890627;0,898636;0,901471;0,904319;0,909017;0,920381;0,923669;0,926138;0,887050
285;0,459655;0,827750;0,854454;0,881034;0,894201;0,899841;0,902118;0,905720;0,911396;0,920766;0,923213;0,926138;0,892049
286;0,155402;0,790612;0,857221;0,883714;0,894753;0,900041;0,902218;0,905771;0,912814;0,920931;0,923475;0,926138;0,889155
287;0,155034;0,774560;0,858037;0,886519;0,896039;0,900263;0,902569;0,906238;0,915492;0,921031;0,923467;0,926138;0,888422
288;0,461126;0,812421;0,848920;0,875013;0,889333;0,898227;0,901057;0,903882;0,909361;0,920686;0,923289;0,926138;0,888219
289;0,192782;0,816647;0,855888;0,884246;0,892005;0,899600;0,901789;0,904575;0,909548;0,919543;0,923164;0,926138;0,890701
290;0,192782;0,801157;0,863759;0,886811;0,893993;0,900102;0,902202;0,904590;0,909360;0,919819;0,923618;0,926138;0,890541
291;0,782414;0,833425;0,862433;0,887478;0,894878;0,899921;0,902076;0,903954;0,907877;0,919573;0,923997;0,926138;0,893561
292;0,814598;0,834866;0,854328;0,885164;0,893002;0,899788;0,902003;0,903871;0,907989;0,919891;0,923975;0,926138;0,892488
293;0,000851;0,809550;0,859676;0,887882;0,896038;0,900589;0,902366;0,905011;0,913857;0,921089;0,923961;0,926138;0,892002
294;0,814598;0,837187;0,868249;0,888411;0,897532;0,900754;0,903040;0,907438;0,918045;0,921632;0,923861;0,926138;0,896615
295;0,786621;0,839022;0,872080;0,889217;0,898761;0,901480;0,903943;0,908520;0,918427;0,921693;0,924064;0,926345;0,897721
296;0,800483;0,838286;0,868414;0,888645;0,899437;0,902229;0,904990;0,910920;0,918975;0,921620;0,924176;0,926345;0,897769
297;0,733724;0,835034;0,867111;0,886930;0,896571;0,901047;0,904504;0,912118;0,919377;0,921832;0,924299;0,926345;0,896882
298;0,807885;0,844601;0,875485;0,891180;0,898502;0,901246;0,905268;0,916578;0,919653;0,921864;0,924083;0,926345;0,899846
299;0,790598;0,840651;0,878573;0,892815;0,899066;0,901515;0,905521;0,917321;0,919659;0,921348;0,923709;0,926345;0,900018
