Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
23;0,053719;0,515835;0,682116;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702380;0,723140;0,679950
24;0,039669;0,527702;0,686182;0,699934;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,723140;0,681547
25;0,038017;0,574479;0,696397;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701653;0,723140;0,687253
26;0,038017;0,521752;0,681884;0,699868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701752;0,723140;0,680526
27;0,039669;0,524165;0,682215;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702182;0,723140;0,680856
28;0,038017;0,523107;0,683702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702579;0,723140;0,680939
29;0,038017;0,475669;0,680198;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702314;0,723140;0,675808
30;0,222314;0,567041;0,690876;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,685977
31;0,038017;0,477025;0,684893;0,699041;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,676281
32;0,386777;0,603140;0,689488;0,699901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703868;0,723140;0,689640
33;0,222314;0,552529;0,685124;0,699438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702843;0,723140;0,683993
34;0,038017;0,554248;0,689157;0,699802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702942;0,723140;0,684615
35;0,109091;0,524926;0,687570;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703504;0,723140;0,681600
36;0,318182;0,592298;0,688298;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702512;0,723140;0,688311
37;0,367769;0,635174;0,697521;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704331;0,723140;0,693702
38;0,496694;0,658479;0,699802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703901;0,723140;0,696218
39;0,218182;0,622446;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703140;0,723140;0,692509
40;0,403306;0,637719;0,696826;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704000;0,723140;0,693855
41;0,444628;0,609653;0,693322;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705620;0,723140;0,690860
42;0,444628;0,600529;0,695107;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703537;0,723140;0,689917
43;0,039669;0,581289;0,694446;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702843;0,723140;0,687858
44;0,400000;0,645091;0,698579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703802;0,723140;0,694747
45;0,559504;0,656463;0,697554;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703537;0,723140;0,695755
46;0,514876;0,654182;0,698248;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703802;0,723140;0,695623
47;0,600000;0,676463;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703669;0,723140;0,698010
48;0,222314;0,642248;0,698182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704463;0,723140;0,694489
49;0,393388;0,643174;0,697256;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702380;0,723140;0,694281
50;0,429752;0,629091;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705587;0,723140;0,693385
51;0,453719;0,652331;0,699372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704595;0,723140;0,695630
52;0,380992;0,651306;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705025;0,723140;0,695633
53;0,380992;0,651041;0,699967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704430;0,723140;0,695544
54;0,576033;0,674645;0,699702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703339;0,723140;0,697769
55;0,576033;0,670215;0,699802;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707306;0,723140;0,697732
56;0,356198;0,658678;0,698975;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703438;0,723140;0,696109
57;0,200826;0,606777;0,699636;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706909;0,723140;0,691332
58;0,540496;0,665620;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707769;0,723140;0,697339
59;0,333058;0,655868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708331;0,723140;0,696420
60;0,294215;0,652529;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707008;0,723140;0,695954
61;0,294215;0,659471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706413;0,723140;0,696588
62;0,621488;0,686876;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709719;0,723140;0,699660
63;0,564463;0,683504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709058;0,723140;0,699256
64;0,496694;0,669587;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710017;0,723140;0,697960
65;0,222314;0,646744;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706909;0,723140;0,695365
66;0,519008;0,633223;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707008;0,723140;0,694023
67;0,519008;0,659504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706942;0,723140;0,696645
68;0,496694;0,672331;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707934;0,723140;0,698026
69;0,455372;0,666248;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709620;0,723140;0,697587
70;0,035537;0,615074;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709157;0,723140;0,692423
71;0,419835;0,657157;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707405;0,723140;0,696456
72;0,222314;0,650579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707107;0,723140;0,695769
73;0,610744;0,666083;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708099;0,723140;0,697418
74;0,100000;0,629653;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706876;0,723140;0,693600
75;0,276860;0,646579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709818;0,723140;0,695640
76;0,443802;0,662380;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711306;0,723140;0,697369
77;0,521488;0,667636;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707769;0,723140;0,697540
78;0,521488;0,660033;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707041;0,723140;0,696707
79;0,455372;0,640595;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710810;0,723140;0,695140
80;0,455372;0,619835;0,687207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706975;0,723140;0,691402
81;0,600000;0,663901;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709058;0,723140;0,697296
82;0,496694;0,635537;0,698612;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706777;0,723140;0,694093
83;0,428926;0,644496;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707240;0,723140;0,695174
84;0,600000;0,678149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709256;0,723140;0,698740
85;0,038017;0,646545;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710876;0,723140;0,695742
86;0,584298;0,674678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710413;0,723140;0,698509
87;0,443802;0,660661;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711702;0,723140;0,697236
88;0,519835;0,669785;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711372;0,723140;0,698116
89;0,613223;0,677455;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706909;0,723140;0,698436
90;0,613223;0,682446;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706843;0,723140;0,698929
91;0,576860;0,677256;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708694;0,723140;0,698595
92;0,228099;0,662446;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708694;0,723140;0,697114
93;0,285124;0,647372;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,715174;0,723140;0,696255
94;0,584298;0,672628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714810;0,723140;0,698744
95;0,584298;0,662479;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708331;0,723140;0,697081
96;0,584298;0,656826;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708694;0,723140;0,696552
97;0,584298;0,652628;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710810;0,723140;0,696344
98;0,038017;0,626050;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712562;0,723140;0,693861
99;0,500000;0,646512;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,715736;0,723140;0,696208
100;0,405785;0,650678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,717091;0,723140;0,696777
101;0,068595;0,604397;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714579;0,723140;0,691898
102;0,222314;0,589025;0,697851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707669;0,723140;0,689455
103;0,222314;0,585587;0,698579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707570;0,723140;0,689174
104;0,466116;0,628033;0,698810;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705058;0,723140;0,693190
105;0,040496;0,603207;0,696165;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707570;0,723140;0,690694
106;0,219008;0,601917;0,691967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707736;0,723140;0,690162
107;0,562810;0,656562;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707074;0,723140;0,696298
108;0,525620;0,668893;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704033;0,723140;0,697293
109;0,301653;0,639736;0,699438;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704893;0,723140;0,694407
110;0,609091;0,667174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707934;0,723140;0,697511
111;0,302479;0,633620;0,699934;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,713488;0,723140;0,694704
112;0,302479;0,643140;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708860;0,723140;0,695147
113;0,609091;0,661388;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712959;0,723140;0,697435
114;0,363636;0,637421;0,697686;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712364;0,723140;0,694747
115;0,316529;0,620099;0,694843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711438;0,723140;0,692638
116;0,164463;0,614975;0,698777;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710843;0,723140;0,692460
117;0,438843;0,630446;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714479;0,723140;0,694410
118;0,438017;0,627207;0,698810;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,713587;0,723140;0,693960
119;0,438843;0,633686;0,696826;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,716496;0,723140;0,694701
120;0,038017;0,558116;0,684860;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709686;0,723140;0,685266
121;0,358678;0,614281;0,693190;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709455;0,723140;0,691693
122;0,358678;0,583140;0,688231;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,715669;0,723140;0,688704
123;0,438843;0,623140;0,689421;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,716529;0,723140;0,692909
124;0,633058;0,674413;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,719306;0,723140;0,699372
125;0,625620;0,671769;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714744;0,723140;0,698651
126;0,309091;0,634017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711967;0,723140;0,694598
127;0,379339;0,640826;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,713818;0,723140;0,695464
128;0,085950;0,596463;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714810;0,723140;0,691127
129;0,519835;0,643537;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,716000;0,723140;0,695954
130;0,438843;0,658182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,720364;0,723140;0,697855
131;0,309091;0,643207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,723140;0,696820
132;0,634711;0,682645;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,721289;0,723140;0,700393
133;0,373554;0,668694;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712033;0,723140;0,698073
134;0,309091;0,638314;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718446;0,723140;0,695676
135;0,309091;0,648727;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,720364;0,723140;0,696909
136;0,309091;0,644860;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,716661;0,723140;0,696152
137;0,309091;0,628298;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,723140;0,723140;0,695144
138;0,222314;0,627273;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,723140;0,695319
139;0,309091;0,621950;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,722017;0,723140;0,694397
140;0,095868;0,627240;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,723140;0,695223
141;0,455372;0,651306;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703702;0,723140;0,723140;0,697815
142;0,309091;0,652231;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,723140;0,697722
143;0,634711;0,681322;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,723140;0,723140;0,700446
144;0,176860;0,655306;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,719438;0,723140;0,697474
145;0,321488;0,656033;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,719438;0,723140;0,697547
146;0,630579;0,678182;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700992;0,723140;0,723140;0,700231
147;0,634711;0,682446;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,721752;0,723140;0,700420
148;0,635537;0,694512;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,721686;0,723140;0,701620
149;0,634711;0,693752;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,721686;0,723140;0,701544
150;0,634711;0,691868;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,717058;0,723140;0,700893
151;0,634711;0,694479;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714810;0,723140;0,700929
152;0,577686;0,687570;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,715736;0,723140;0,700331
153;0,577686;0,692727;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,714810;0,723140;0,700754
154;0,222314;0,673091;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,717587;0,723140;0,699068
155;0,577686;0,682281;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,700079
156;0,584298;0,688099;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,722215;0,723140;0,701031
157;0,584298;0,680496;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,721289;0,723140;0,700179
158;0,262810;0,667008;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,723140;0,699200
159;0,408264;0,665355;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,701851;0,723140;0,723140;0,699035
160;0,634711;0,685388;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705554;0,723140;0,723140;0,701408
161;0,613223;0,680793;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706479;0,723140;0,723140;0,701041
162;0,613223;0,677256;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710182;0,723140;0,723140;0,701058
163;0,597521;0,664463;0,698942;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,723140;0,699117
164;0,522314;0,671537;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706479;0,723140;0,723140;0,700116
165;0,613223;0,678347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704628;0,723140;0,723140;0,700612
166;0,295868;0,666017;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,723140;0,699193
167;0,295868;0,662711;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,723140;0,723140;0,698585
168;0,526446;0,662909;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,698142
169;0,526446;0,675207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,722215;0,723140;0,699742
170;0,638017;0,679537;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705554;0,723140;0,723140;0,700823
171;0,638017;0,679835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706479;0,723140;0,723140;0,700945
172;0,449587;0,667140;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706479;0,723140;0,723140;0,699676
173;0,584298;0,665058;0,698413;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,713653;0,723140;0,723140;0,700026
174;0,370248;0,661157;0,697091;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712959;0,723140;0,723140;0,699435
175;0,370248;0,670281;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,719438;0,723140;0,723140;0,701286
176;0,370248;0,648562;0,698149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,723140;0,698836
177;0,527273;0,664298;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,716661;0,723140;0,723140;0,700278
178;0,587603;0,669488;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,721289;0,723140;0,723140;0,701392
179;0,638017;0,670413;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702777;0,723140;0,723140;0,723140;0,701947
180;0,166116;0,649421;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,703702;0,723140;0,723140;0,723140;0,699861
181;0,635537;0,677653;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,719438;0,723140;0,723140;0,702023
182;0,619008;0,671107;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,723140;0,701223
183;0,625620;0,668860;0,698942;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,723140;0,700945
184;0,547107;0,663702;0,699736;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,715736;0,723140;0,723140;0,700231
185;0,193388;0,651967;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,716661;0,723140;0,723140;0,699177
186;0,638017;0,668430;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,713884;0,723140;0,723140;0,700545
187;0,222314;0,636463;0,694579;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711107;0,723140;0,723140;0,696529
188;0,305785;0,618579;0,687702;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,723140;0,694793
189;0,222314;0,593388;0,692727;0,700000;0,700000;0,700000;0,700000;0,700000;0,707405;0,723140;0,723140;0,723140;0,693980
190;0,219835;0,604165;0,696959;0,700000;0,700000;0,700000;0,700000;0,700000;0,700926;0,723140;0,723140;0,723140;0,694833
191;0,584298;0,663802;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,720364;0,723140;0,723140;0,700651
192;0,584298;0,664529;0,699471;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711107;0,723140;0,723140;0,699825
193;0,222314;0,637554;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,719438;0,723140;0,723140;0,698013
194;0,386777;0,620430;0,697884;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,718512;0,723140;0,723140;0,695997
195;0,222314;0,585785;0,692331;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709256;0,723140;0,723140;0,691051
196;0,168595;0,596826;0,690149;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709256;0,723140;0,723140;0,691937
197;0,222314;0,631107;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,712959;0,723140;0,723140;0,696641
198;0,222314;0,573983;0,699207;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,717587;0,723140;0,723140;0,691392
199;0,510744;0,662347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,720364;0,723140;0,723140;0,700585
