Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,411312;0,611344;0,827979;0,842573;0,858651;0,865693;0,873276;0,873631;0,875949;0,885559;0,887077;0,894315;0,840173
205;-1,000000;0,670583;0,840239;0,852743;0,864303;0,872451;0,873489;0,875271;0,878490;0,886273;0,887479;0,894315;0,850132
206;-1,000000;0,649037;0,839863;0,846920;0,863591;0,871431;0,873276;0,875079;0,877824;0,885717;0,887784;0,894315;0,847052
207;0,411312;0,718285;0,840279;0,857442;0,864163;0,871394;0,873347;0,875271;0,878374;0,886273;0,887479;0,894315;0,855231
208;-1,000000;0,626962;0,842410;0,859890;0,863408;0,868433;0,873276;0,874605;0,876672;0,884054;0,888588;0,894315;0,845830
209;0,564489;0,803354;0,843816;0,860534;0,863097;0,867684;0,873190;0,873798;0,876380;0,884290;0,887479;0,894315;0,863362
210;0,431788;0,746970;0,850373;0,862708;0,865461;0,873013;0,873276;0,874155;0,877395;0,884834;0,888990;0,894315;0,859718
211;0,478733;0,732601;0,849364;0,863175;0,865169;0,872780;0,873276;0,874940;0,878203;0,884887;0,888686;0,894315;0,858308
212;0,478733;0,727953;0,847027;0,862916;0,866668;0,873254;0,873276;0,874917;0,879494;0,886088;0,889490;0,894315;0,858108
213;-1,000000;0,470133;0,840046;0,858276;0,864344;0,871701;0,873276;0,875107;0,882881;0,886273;0,889892;0,894315;0,831193
214;0,331762;0,731363;0,846497;0,862658;0,868617;0,873276;0,873608;0,876800;0,884788;0,886273;0,890294;0,894315;0,859417
215;0,490335;0,715771;0,845039;0,861950;0,865641;0,873177;0,873276;0,875013;0,881558;0,886273;0,889892;0,894315;0,856759
216;-1,000000;0,534412;0,836564;0,857027;0,863890;0,871828;0,873347;0,875560;0,880540;0,886122;0,890696;0,894315;0,836999
217;0,472409;0,653022;0,842813;0,860480;0,864328;0,871755;0,873276;0,874988;0,882039;0,886273;0,890696;0,894315;0,849967
218;-1,000000;0,504385;0,845220;0,861999;0,863816;0,871689;0,873276;0,875974;0,883540;0,886273;0,893511;0,894315;0,835968
219;0,478733;0,606348;0,839114;0,860355;0,865919;0,872900;0,874370;0,879658;0,884349;0,886980;0,894315;0,894315;0,846431
220;0,562940;0,651073;0,840285;0,862179;0,863331;0,870148;0,873081;0,876900;0,881293;0,887197;0,894315;0,894315;0,849980
221;0,476864;0,576973;0,778912;0,856163;0,862942;0,866989;0,872930;0,874109;0,879158;0,883834;0,891306;0,894315;0,834332
222;0,562940;0,576639;0,797009;0,862452;0,865781;0,871694;0,873211;0,874685;0,881043;0,883411;0,890197;0,894315;0,837612
223;0,443764;0,562839;0,771303;0,862610;0,866732;0,870920;0,873254;0,875218;0,881017;0,882846;0,888588;0,894315;0,833533
224;0,443764;0,585041;0,841972;0,863525;0,868483;0,870639;0,873233;0,873633;0,880458;0,884832;0,888284;0,894315;0,843010
225;0,403165;0,661432;0,853151;0,864025;0,868485;0,871128;0,873276;0,875681;0,881129;0,885072;0,888686;0,894315;0,852206
226;-1,000000;0,565393;0,851594;0,863997;0,868491;0,870997;0,873276;0,875562;0,881409;0,884639;0,889088;0,894315;0,842445
227;0,492104;0,752276;0,862161;0,867165;0,869152;0,873125;0,873276;0,879034;0,881556;0,885044;0,889892;0,894315;0,863268
228;0,492104;0,698503;0,862395;0,866515;0,869803;0,873233;0,873900;0,880991;0,882010;0,886088;0,889490;0,894315;0,858293
229;0,516023;0,735454;0,862433;0,866073;0,868500;0,870976;0,873276;0,874138;0,881154;0,885072;0,891500;0,894315;0,860858
230;0,597461;0,793969;0,863367;0,867804;0,868500;0,871345;0,873276;0,874790;0,881257;0,884746;0,892305;0,894315;0,867136
231;-1,000000;0,679647;0,863486;0,867827;0,868500;0,871757;0,873211;0,873276;0,880380;0,884842;0,890696;0,894315;0,855362
232;0,334002;0,782707;0,865019;0,868483;0,869022;0,872843;0,873276;0,873971;0,881413;0,884975;0,891098;0,894315;0,866281
233;-1,000000;0,696825;0,862942;0,868029;0,868500;0,871106;0,873125;0,873418;0,880001;0,884109;0,888686;0,894315;0,856674
234;0,567946;0,737900;0,863836;0,868474;0,868500;0,872366;0,873276;0,874209;0,881266;0,884603;0,889088;0,894315;0,861352
235;0,452132;0,731783;0,864692;0,868497;0,870607;0,873233;0,873276;0,875260;0,881274;0,885902;0,889490;0,894315;0,861401
236;-1,000000;0,581639;0,853378;0,868488;0,868869;0,873016;0,873276;0,873466;0,879201;0,884064;0,887479;0,894315;0,844288
237;0,526100;0,764874;0,864695;0,868500;0,869087;0,873125;0,873276;0,874846;0,880879;0,884939;0,888284;0,894315;0,864250
238;-1,000000;0,615679;0,859945;0,868491;0,869586;0,873211;0,873276;0,874013;0,879605;0,885124;0,888686;0,894315;0,848762
239;-1,000000;0,588533;0,848583;0,867592;0,870704;0,873276;0,873276;0,873702;0,877896;0,885169;0,887479;0,894315;0,844621
240;-1,000000;0,488672;0,862212;0,865298;0,870889;0,873254;0,873276;0,873608;0,875923;0,885169;0,887881;0,894315;0,835618
241;0,478733;0,564395;0,837745;0,863436;0,869615;0,873125;0,873276;0,873276;0,875274;0,883693;0,888686;0,894315;0,840252
242;0,455375;0,626181;0,858673;0,863048;0,869490;0,873081;0,873276;0,873276;0,876537;0,883880;0,887479;0,894315;0,848492
243;0,455375;0,629350;0,847723;0,862528;0,867470;0,872372;0,873254;0,873276;0,875131;0,883113;0,888284;0,894315;0,847250
244;-1,000000;0,465765;0,825952;0,861755;0,866161;0,872350;0,873211;0,873347;0,878926;0,885628;0,887881;0,894315;0,829098
245;-1,000000;0,484356;0,814458;0,861949;0,866153;0,871637;0,873211;0,873846;0,878721;0,884700;0,888686;0,894315;0,829772
246;0,455375;0,561185;0,792670;0,857076;0,862553;0,869375;0,873276;0,874608;0,879852;0,885443;0,888686;0,894315;0,834472
247;-1,000000;0,416673;0,759342;0,854428;0,862605;0,869880;0,873254;0,874322;0,878540;0,884884;0,890696;0,894315;0,816463
248;0,072622;0,517157;0,806568;0,856775;0,862631;0,869054;0,873347;0,875824;0,881268;0,885035;0,890294;0,894315;0,831795
249;0,455375;0,640286;0,852810;0,862318;0,866031;0,872934;0,875441;0,878996;0,882190;0,886273;0,893511;0,894315;0,851079
250;-1,000000;0,485620;0,835077;0,857707;0,862962;0,869357;0,873542;0,876113;0,881231;0,884442;0,892707;0,894315;0,831876
251;-1,000000;0,500307;0,842566;0,855194;0,864453;0,870584;0,873608;0,876354;0,881283;0,884732;0,892207;0,894315;0,834129
252;0,455375;0,580011;0,838895;0,856791;0,864158;0,869068;0,873634;0,877052;0,881532;0,885361;0,893011;0,894315;0,841951
253;0,455375;0,683531;0,852996;0,862503;0,867887;0,870350;0,874466;0,879188;0,882931;0,886273;0,893913;0,894315;0,855404
254;0,455375;0,658508;0,850803;0,862402;0,867292;0,870366;0,873347;0,877544;0,882357;0,886273;0,893913;0,894315;0,852280
255;0,072622;0,564189;0,819231;0,861331;0,864606;0,869321;0,873276;0,877955;0,881232;0,885672;0,891500;0,894315;0,838831
256;-1,000000;0,513079;0,828944;0,861975;0,863810;0,869976;0,874013;0,877205;0,881283;0,885584;0,892305;0,894315;0,834817
257;-1,000000;0,533615;0,847987;0,862352;0,863811;0,870464;0,873894;0,878755;0,881574;0,886273;0,891903;0,894315;0,839063
258;0,478904;0,677167;0,851660;0,862368;0,865368;0,872243;0,873942;0,878437;0,881813;0,886273;0,892305;0,894315;0,854158
259;-1,000000;0,455761;0,828723;0,862200;0,863966;0,870724;0,874704;0,880436;0,883560;0,886273;0,892707;0,894315;0,829905
260;-1,000000;0,522801;0,852486;0,862503;0,864631;0,872787;0,873894;0,878852;0,882573;0,886273;0,892707;0,894315;0,838951
261;0,452132;0,722407;0,849779;0,862065;0,863734;0,871017;0,873727;0,875656;0,882007;0,886273;0,891903;0,894315;0,857857
262;0,211461;0,698508;0,852027;0,862368;0,865217;0,871679;0,873276;0,874988;0,881399;0,886273;0,891500;0,894315;0,855724
263;-1,000000;0,509541;0,849587;0,862200;0,867879;0,872083;0,873276;0,874560;0,878538;0,884894;0,891098;0,894315;0,836366
264;0,072622;0,643151;0,850399;0,862328;0,866990;0,871388;0,873276;0,874823;0,880156;0,885584;0,891098;0,894315;0,849919
265;0,436481;0,767614;0,854764;0,862553;0,865515;0,872191;0,873276;0,874942;0,880217;0,883975;0,890294;0,894315;0,862534
266;-1,000000;0,577791;0,843296;0,862209;0,862553;0,870051;0,873276;0,874727;0,876303;0,882214;0,889088;0,894315;0,841151
267;-1,000000;0,671436;0,848662;0,862183;0,862553;0,865386;0,873211;0,874466;0,876113;0,882785;0,889088;0,894315;0,850588
268;-1,000000;0,676896;0,853801;0,862402;0,862553;0,864922;0,872165;0,873276;0,875418;0,880011;0,887192;0,894315;0,850864
269;0,478733;0,688766;0,851272;0,861999;0,862553;0,864014;0,871208;0,873752;0,876785;0,882452;0,887479;0,894315;0,852028
270;0,452132;0,655561;0,851153;0,862302;0,862553;0,870489;0,873276;0,873656;0,875656;0,881267;0,887696;0,894315;0,849361
271;0,478733;0,735774;0,851140;0,862151;0,862553;0,866379;0,873081;0,873585;0,876570;0,882370;0,887881;0,894315;0,857148
272;-1,000000;0,676047;0,852742;0,862101;0,862553;0,864148;0,871169;0,873276;0,875464;0,881833;0,887881;0,894315;0,850721
273;-1,000000;0,652512;0,848356;0,861970;0,862553;0,865152;0,871305;0,874036;0,875656;0,881984;0,889892;0,894315;0,848342
274;0,196963;0,696478;0,839410;0,859783;0,862503;0,863774;0,869560;0,873260;0,875512;0,880675;0,890696;0,894315;0,851165
275;-1,000000;0,626440;0,850887;0,862402;0,862553;0,867594;0,872891;0,874798;0,876405;0,882036;0,890294;0,894315;0,846630
276;0,431788;0,636428;0,848028;0,861261;0,862820;0,868262;0,873125;0,874084;0,875656;0,879900;0,886949;0,894315;0,846651
277;0,452132;0,673417;0,850947;0,862503;0,863236;0,869476;0,873254;0,874679;0,877319;0,883058;0,890696;0,894315;0,851858
278;-1,000000;0,414999;0,835148;0,860334;0,864042;0,870266;0,873775;0,875872;0,880856;0,884894;0,890294;0,894315;0,825048
279;-1,000000;0,526591;0,842549;0,862487;0,863964;0,870318;0,874155;0,875656;0,879790;0,884435;0,891805;0,894315;0,837175
280;-1,000000;0,502928;0,854977;0,862553;0,864492;0,871673;0,874061;0,875656;0,880341;0,886273;0,891805;0,894315;0,836476
281;0,452132;0,646171;0,823837;0,862352;0,864336;0,870954;0,873276;0,875489;0,879524;0,885398;0,892207;0,894315;0,847354
282;-1,000000;0,552117;0,823730;0,862067;0,862864;0,868695;0,873081;0,874656;0,878181;0,884606;0,892207;0,894315;0,837220
283;0,431788;0,737863;0,859563;0,862553;0,867061;0,871193;0,873276;0,875061;0,880313;0,883746;0,892609;0,894315;0,860324
284;0,431788;0,700467;0,857977;0,862665;0,868457;0,871866;0,873276;0,873752;0,878042;0,881488;0,890312;0,894315;0,855830
285;-1,000000;0,577513;0,857465;0,862553;0,868235;0,870541;0,873276;0,875827;0,880992;0,881917;0,893011;0,894315;0,844133
286;0,490335;0,688236;0,854648;0,862528;0,866648;0,869629;0,873276;0,875061;0,880367;0,881643;0,890758;0,894315;0,854279
287;0,455471;0,575773;0,845990;0,861131;0,864318;0,868500;0,872994;0,876087;0,880428;0,881566;0,891575;0,894315;0,841836
288;-1,000000;0,505055;0,846665;0,861184;0,864098;0,869694;0,873942;0,876949;0,880531;0,881514;0,890811;0,894315;0,835044
289;-1,000000;0,682067;0,859351;0,862553;0,866484;0,871572;0,873704;0,876734;0,880479;0,882468;0,892609;0,894315;0,854802
290;-1,000000;0,551401;0,854353;0,862503;0,866635;0,872267;0,874965;0,877812;0,880812;0,882706;0,892305;0,894315;0,841576
291;-1,000000;0,619831;0,854052;0,862503;0,866555;0,871996;0,874418;0,876518;0,880812;0,882660;0,892305;0,894315;0,848165
292;-1,000000;0,492393;0,850518;0,861324;0,862631;0,868478;0,873828;0,877293;0,881043;0,882889;0,892305;0,894315;0,834270
293;0,431788;0,644063;0,853898;0,862402;0,864091;0,869396;0,873276;0,875467;0,880915;0,882855;0,891098;0,894315;0,849746
294;0,452132;0,769635;0,861204;0,862843;0,868544;0,873276;0,874370;0,878627;0,880991;0,883313;0,892707;0,894315;0,864551
295;0,472409;0,804777;0,862553;0,867018;0,871415;0,873418;0,876570;0,880991;0,881077;0,884250;0,893414;0,894315;0,869548
296;-1,000000;0,678601;0,862503;0,865207;0,872045;0,874084;0,876949;0,880940;0,881188;0,884205;0,889892;0,894315;0,856561
297;0,597461;0,793654;0,862503;0,867283;0,872256;0,873704;0,877852;0,880991;0,881257;0,884020;0,892305;0,894315;0,868582
298;0,605400;0,826294;0,863723;0,868488;0,871512;0,874084;0,877052;0,880991;0,881146;0,882960;0,891098;0,894315;0,871735
299;-1,000000;0,702949;0,863464;0,868491;0,872228;0,875013;0,879822;0,880991;0,882231;0,886273;0,893913;0,894315;0,860538
