Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
203;0,064441;0,301331;0,386283;0,409841;0,421559;0,423962;0,423962;0,427649;0,443205;0,460539;0,481020;0,494331;0,417935
204;0,041650;0,293809;0,386771;0,412652;0,422948;0,423962;0,423962;0,428097;0,437307;0,457264;0,475195;0,494331;0,416197
205;0,154777;0,292985;0,390817;0,412970;0,423344;0,423962;0,423962;0,428341;0,435901;0,454894;0,476078;0,494331;0,416325
206;0,162089;0,289209;0,397610;0,417717;0,423921;0,423962;0,424510;0,431294;0,444801;0,458616;0,476920;0,494331;0,418856
207;0,131145;0,281942;0,395247;0,411618;0,422779;0,423962;0,424051;0,430475;0,441306;0,458550;0,479380;0,500258;0,416931
208;0,154777;0,305597;0,393012;0,409373;0,421029;0,423962;0,423964;0,429321;0,438962;0,458548;0,481283;0,500258;0,418505
209;0,091424;0,292876;0,390739;0,407738;0,421261;0,423962;0,424833;0,432174;0,441368;0,459278;0,477284;0,500258;0,417151
210;0,148174;0,331001;0,397339;0,413334;0,422797;0,423962;0,424958;0,432210;0,440699;0,460966;0,479564;0,500258;0,422683
211;0,148174;0,322160;0,394378;0,410282;0,421573;0,423962;0,425250;0,432509;0,442707;0,460999;0,477313;0,500258;0,421113
212;0,148174;0,321038;0,396891;0,409968;0,421021;0,423962;0,425746;0,434370;0,444731;0,458410;0,471280;0,500258;0,420742
213;0,103679;0,309457;0,392927;0,410773;0,419366;0,423962;0,423964;0,431376;0,441297;0,457344;0,469642;0,500258;0,418011
214;0,091424;0,307967;0,389971;0,409975;0,416648;0,423440;0,423962;0,427500;0,436389;0,452104;0,470581;0,500258;0,415854
215;-0,011862;0,262023;0,384357;0,406203;0,415734;0,422865;0,423962;0,428964;0,439087;0,456372;0,473407;0,500258;0,411298
216;0,089379;0,302911;0,391195;0,413285;0,421041;0,423962;0,425406;0,432769;0,441368;0,459753;0,475191;0,500258;0,418688
217;0,148174;0,292822;0,385555;0,408674;0,420414;0,423962;0,424975;0,433347;0,445364;0,461420;0,477665;0,500258;0,417420
218;0,169185;0,327556;0,393572;0,412027;0,423356;0,423962;0,426358;0,435052;0,448086;0,463086;0,479909;0,500258;0,423296
219;0,114535;0,295912;0,387618;0,408219;0,421729;0,423962;0,426373;0,434215;0,443388;0,460309;0,476515;0,503015;0,417824
220;0,128319;0,277452;0,382580;0,404619;0,420546;0,423962;0,424138;0,430426;0,436673;0,454535;0,473406;0,503015;0,412834
221;0,034495;0,265812;0,384233;0,408767;0,421070;0,423962;0,423990;0,429996;0,438513;0,456100;0,472426;0,503015;0,412487
222;0,006085;0,266228;0,383053;0,408652;0,420368;0,423962;0,423962;0,429566;0,434971;0,454128;0,473819;0,503015;0,411871
223;0,183132;0,254253;0,361831;0,401791;0,417959;0,423962;0,423962;0,428979;0,435302;0,453398;0,473394;0,503015;0,407483
224;0,183132;0,282356;0,377934;0,403290;0,420699;0,423962;0,423962;0,429914;0,436270;0,453798;0,473411;0,503015;0,412559
225;0,131145;0,286691;0,381008;0,408117;0,422656;0,423962;0,425199;0,432382;0,440302;0,456555;0,476074;0,503015;0,415295
226;0,163194;0,324315;0,389060;0,413624;0,423133;0,423962;0,424444;0,431149;0,439657;0,458389;0,480152;0,503015;0,420788
227;0,063313;0,285661;0,376199;0,408622;0,421633;0,423962;0,423990;0,431285;0,439739;0,460926;0,484391;0,503015;0,415641
228;0,141531;0,322044;0,384816;0,413825;0,423465;0,423962;0,423962;0,431219;0,439846;0,461262;0,485317;0,503015;0,420972
229;0,064441;0,329832;0,398902;0,419407;0,423930;0,423962;0,424106;0,434159;0,442801;0,461270;0,483825;0,503015;0,424219
230;0,064441;0,325954;0,394617;0,418264;0,423737;0,423962;0,424055;0,434524;0,445208;0,463215;0,486676;0,503015;0,424021
231;0,064441;0,326483;0,393126;0,418412;0,423947;0,423962;0,423962;0,432438;0,447844;0,464256;0,489529;0,509614;0,424396
232;0,011795;0,293308;0,386298;0,409169;0,421150;0,423962;0,423962;0,427015;0,445298;0,465705;0,490312;0,509614;0,418618
233;0,064441;0,320419;0,380350;0,396686;0,414804;0,423357;0,423962;0,426711;0,444619;0,465506;0,490126;0,509614;0,418654
234;-0,029499;0,304004;0,379469;0,401198;0,414448;0,422951;0,423962;0,425393;0,439780;0,464119;0,491478;0,509614;0,416680
235;0,091424;0,264645;0,378602;0,400178;0,416450;0,423309;0,423962;0,430550;0,446109;0,464870;0,491107;0,509614;0,413978
236;0,079311;0,284066;0,377315;0,398306;0,413121;0,420405;0,423962;0,424608;0,438495;0,462278;0,491211;0,509614;0,413377
237;-1,000000;0,285976;0,383786;0,404576;0,416475;0,422587;0,423962;0,427492;0,444670;0,466845;0,493757;0,509614;0,417012
238;0,185107;0,288300;0,375434;0,396556;0,411627;0,421506;0,423962;0,425871;0,441142;0,463284;0,487330;0,509614;0,413501
239;0,098315;0,301903;0,379665;0,401003;0,413271;0,422990;0,423962;0,429685;0,441655;0,462236;0,487020;0,509614;0,416339
240;0,098315;0,279871;0,377111;0,397888;0,410443;0,420801;0,423962;0,425905;0,436342;0,458229;0,483483;0,509614;0,411404
241;0,064441;0,309687;0,376379;0,393172;0,407051;0,419281;0,423962;0,427189;0,437400;0,458811;0,482968;0,509614;0,413590
242;0,064441;0,298826;0,378282;0,393689;0,406607;0,420370;0,423962;0,429559;0,442217;0,463671;0,485396;0,509614;0,414258
243;0,185107;0,329636;0,382448;0,398668;0,410979;0,422194;0,423962;0,429488;0,438638;0,459491;0,485112;0,509614;0,418062
244;0,064441;0,318480;0,378494;0,394302;0,407644;0,421488;0,423962;0,427115;0,437321;0,458609;0,480296;0,509614;0,414771
245;0,064441;0,315891;0,374635;0,390015;0,407550;0,422005;0,423962;0,425409;0,435442;0,457001;0,481814;0,509614;0,413372
246;0,064441;0,283789;0,379114;0,392108;0,406417;0,420857;0,423962;0,423967;0,432457;0,452602;0,477726;0,509614;0,409300
247;0,064441;0,258899;0,376062;0,392825;0,409732;0,421710;0,423962;0,424251;0,437299;0,458648;0,478799;0,509614;0,408219
248;0,064441;0,244647;0,376425;0,392871;0,411453;0,423376;0,423962;0,425323;0,439851;0,460241;0,481259;0,509614;0,407941
249;0,017304;0,225586;0,368623;0,389359;0,405609;0,419993;0,423962;0,426631;0,443281;0,460920;0,483054;0,509614;0,404702
250;0,064441;0,242285;0,367514;0,389243;0,411136;0,421257;0,423962;0,425814;0,440906;0,460142;0,484104;0,509614;0,406636
251;0,064441;0,240103;0,374081;0,389746;0,408113;0,417729;0,423698;0,424126;0,436196;0,457497;0,485106;0,509614;0,405639
252;0,064441;0,273522;0,378067;0,391041;0,409106;0,417434;0,423962;0,426750;0,445038;0,461002;0,485039;0,509614;0,411096
253;0,076879;0,288882;0,380742;0,391001;0,408175;0,417865;0,423962;0,431600;0,449375;0,461966;0,485343;0,509614;0,413891
254;0,076879;0,310288;0,378213;0,386913;0,398056;0,410031;0,420029;0,426011;0,441922;0,459878;0,477564;0,509614;0,410891
255;0,091424;0,296648;0,372262;0,386046;0,392952;0,409027;0,418589;0,424690;0,439108;0,459439;0,476206;0,509614;0,407497
256;0,091424;0,309821;0,373885;0,385432;0,394561;0,412912;0,421507;0,426953;0,441563;0,457962;0,475958;0,509614;0,410055
257;0,041650;0,286291;0,371199;0,383237;0,393603;0,411592;0,420049;0,426410;0,437833;0,452937;0,470626;0,509614;0,405378
258;0,027221;0,221891;0,364443;0,375395;0,386617;0,399134;0,415522;0,423354;0,435989;0,446516;0,467504;0,509614;0,393636
259;0,091424;0,270974;0,369851;0,375549;0,384182;0,394274;0,410734;0,421512;0,432347;0,446456;0,470181;0,509614;0,397606
260;0,091424;0,247446;0,360083;0,375430;0,384364;0,392467;0,406528;0,418319;0,426122;0,440074;0,470082;0,509614;0,392092
261;0,091424;0,210118;0,357569;0,375539;0,385932;0,393305;0,405135;0,417774;0,424731;0,443417;0,473497;0,509614;0,388702
262;0,079306;0,246343;0,358769;0,376014;0,386134;0,391731;0,404990;0,418359;0,425097;0,441092;0,478900;0,509614;0,392743
263;0,065178;0,293071;0,363820;0,378406;0,387819;0,396105;0,409480;0,421600;0,429236;0,451575;0,480656;0,509614;0,401177
264;0,086805;0,280646;0,355270;0,374064;0,383404;0,393109;0,407363;0,421269;0,428343;0,449348;0,481581;0,509614;0,397440
265;0,091424;0,282850;0,361330;0,376516;0,387769;0,397916;0,412944;0,423359;0,431567;0,452841;0,483395;0,509614;0,401048
266;0,091424;0,301033;0,368044;0,378177;0,387406;0,397501;0,411828;0,421984;0,429376;0,453435;0,479215;0,509614;0,402800
267;0,076879;0,305632;0,369293;0,378334;0,390661;0,404795;0,418157;0,424568;0,435885;0,460021;0,483700;0,509614;0,407104
268;0,091424;0,305604;0,369250;0,379076;0,389348;0,403240;0,418286;0,424369;0,436222;0,460253;0,481194;0,509614;0,406684
269;0,162089;0,313112;0,370524;0,384065;0,393604;0,411566;0,422009;0,424714;0,441707;0,462928;0,481931;0,509614;0,410616
270;0,091424;0,279586;0,371901;0,385569;0,401172;0,416460;0,423942;0,425117;0,439742;0,462426;0,476778;0,509614;0,408269
271;0,162089;0,314461;0,383779;0,402859;0,415863;0,423695;0,423962;0,425982;0,438940;0,460581;0,477491;0,509614;0,416761
272;0,123618;0,329471;0,387422;0,404907;0,419405;0,423962;0,423962;0,429657;0,448044;0,463261;0,479032;0,509614;0,420912
273;0,123618;0,335817;0,387767;0,404699;0,420925;0,423962;0,423962;0,425514;0,439830;0,461773;0,478016;0,509614;0,420227
274;0,064441;0,302565;0,387907;0,402961;0,420089;0,423962;0,423962;0,426374;0,438399;0,459703;0,473345;0,509614;0,415927
275;0,064441;0,290763;0,379835;0,396447;0,412133;0,423606;0,423962;0,427860;0,438958;0,459776;0,474202;0,509614;0,412754
276;0,154777;0,291327;0,368601;0,392448;0,408953;0,422899;0,423962;0,426869;0,441381;0,459748;0,476891;0,509614;0,411308
277;0,107876;0,244570;0,354656;0,386415;0,402075;0,420651;0,423962;0,428186;0,438644;0,457070;0,476223;0,509614;0,403245
278;0,145278;0,287052;0,366685;0,391633;0,409569;0,423809;0,423962;0,431563;0,442424;0,460080;0,480205;0,509614;0,411698
279;0,193489;0,299349;0,360669;0,386142;0,403879;0,422484;0,423962;0,426515;0,442002;0,463307;0,485993;0,509614;0,411430
280;0,064441;0,291261;0,371651;0,393367;0,413531;0,423962;0,424720;0,435067;0,454449;0,463517;0,483972;0,509614;0,415550
281;0,193489;0,314595;0,376600;0,395425;0,410916;0,423578;0,424553;0,433559;0,444464;0,461255;0,483123;0,509614;0,416807
282;0,162089;0,279724;0,373447;0,395267;0,414390;0,423962;0,425165;0,435237;0,447347;0,460506;0,481637;0,509614;0,413668
283;0,104808;0,281511;0,380146;0,395649;0,414861;0,423962;0,426976;0,437734;0,450889;0,462720;0,481570;0,509614;0,415602
284;-0,054933;0,281074;0,384382;0,400960;0,418853;0,423962;0,426860;0,439694;0,454737;0,464902;0,485835;0,509614;0,418126
285;0,091424;0,262399;0,379023;0,400756;0,420964;0,423962;0,427508;0,440939;0,455979;0,466623;0,491577;0,509614;0,416973
286;0,091424;0,253283;0,379351;0,397162;0,413340;0,423553;0,424354;0,432936;0,449426;0,464125;0,489613;0,509614;0,412714
287;0,010146;0,267206;0,384007;0,401317;0,418428;0,423962;0,425792;0,436093;0,455619;0,468432;0,491492;0,509614;0,417235
288;-0,032432;0,278677;0,379192;0,396989;0,414642;0,423690;0,424140;0,433242;0,450741;0,465402;0,486515;0,509614;0,415323
289;-0,032432;0,292759;0,381615;0,395903;0,412384;0,422839;0,424001;0,431657;0,447547;0,462667;0,485417;0,509614;0,415679
290;-0,032432;0,291366;0,380930;0,396825;0,413948;0,423701;0,424357;0,433022;0,447942;0,462120;0,486756;0,509614;0,416097
291;-0,032432;0,286140;0,380764;0,393642;0,414068;0,423876;0,424552;0,435521;0,451669;0,462899;0,487975;0,509614;0,416111
292;-1,000000;0,252208;0,383867;0,392910;0,413038;0,423962;0,424663;0,435117;0,450488;0,463213;0,489607;0,509614;0,412907
293;0,002961;0,298569;0,387610;0,403584;0,420367;0,423962;0,427233;0,440476;0,455865;0,470138;0,494205;0,509614;0,422201
294;0,136320;0,320355;0,385900;0,403555;0,422738;0,423962;0,428632;0,442296;0,456822;0,471059;0,493971;0,509614;0,424929
295;-1,000000;0,272625;0,384947;0,400846;0,422370;0,423962;0,427115;0,440994;0,454667;0,467422;0,489652;0,509614;0,418460
296;0,136320;0,336692;0,387651;0,405659;0,423642;0,423962;0,425568;0,438379;0,453723;0,466546;0,487623;0,509614;0,424945
297;0,136320;0,319593;0,386393;0,401941;0,420814;0,423962;0,424767;0,436395;0,455056;0,466898;0,489333;0,509614;0,422515
298;0,185107;0,334557;0,389157;0,409007;0,423431;0,423962;0,423962;0,431961;0,453883;0,469192;0,491394;0,509614;0,425051
299;0,031445;0,309537;0,386511;0,406394;0,423472;0,423962;0,426028;0,443634;0,459580;0,474375;0,496600;0,509614;0,425009
