Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,468218;0,552388;0,588052;0,601385;0,609327;0,612919;0,615577;0,619750;0,624162;0,632029;0,711219;0,753245;0,616681
205;0,471462;0,546757;0,587260;0,601343;0,609602;0,613066;0,615553;0,619089;0,623734;0,632438;0,716990;0,753245;0,616583
206;0,292833;0,537047;0,586821;0,602417;0,610064;0,613334;0,616034;0,619343;0,623155;0,631429;0,702079;0,753245;0,614172
207;0,434795;0,547527;0,590900;0,604662;0,610282;0,613512;0,616480;0,620247;0,625068;0,632667;0,711248;0,753245;0,617259
208;0,434795;0,549806;0,590360;0,606567;0,611446;0,614489;0,617191;0,620212;0,624272;0,632110;0,704312;0,753245;0,617076
209;0,233657;0,533570;0,593534;0,606361;0,611664;0,614691;0,616825;0,619577;0,624158;0,632028;0,710748;0,753245;0,616316
210;0,414810;0,544370;0,595073;0,607342;0,611839;0,614569;0,616979;0,619253;0,623528;0,631160;0,697817;0,753245;0,616193
211;0,449422;0,551899;0,594783;0,606741;0,611698;0,614265;0,616671;0,619558;0,623186;0,631040;0,679346;0,753245;0,614919
212;0,482042;0,563329;0,596770;0,608807;0,612494;0,614511;0,616844;0,619486;0,622417;0,628182;0,661127;0,753245;0,614397
213;0,280166;0,546811;0,594510;0,607619;0,612612;0,614909;0,617056;0,620044;0,624309;0,631623;0,654975;0,753245;0,612447
214;0,307882;0,547260;0,594874;0,605843;0,611509;0,614137;0,616469;0,618677;0,622857;0,629464;0,649049;0,753245;0,611014
215;0,307882;0,533652;0,595695;0,605444;0,611311;0,614471;0,616938;0,619325;0,623060;0,628432;0,649009;0,753245;0,609734
216;0,305688;0,539469;0,592084;0,603086;0,610756;0,614012;0,616430;0,619203;0,622291;0,626374;0,652409;0,753245;0,609611
217;0,305688;0,526675;0,588135;0,601663;0,609654;0,613526;0,616168;0,618390;0,621691;0,626638;0,659911;0,753390;0,608245
218;0,305688;0,539671;0,591563;0,604310;0,610981;0,614237;0,616783;0,619078;0,622387;0,627456;0,672030;0,753390;0,611850
219;0,022057;0,553132;0,598926;0,606618;0,611391;0,614232;0,616410;0,618779;0,622100;0,627058;0,660373;0,753390;0,612902
220;0,486567;0,566963;0,598153;0,605737;0,611386;0,614455;0,616876;0,619139;0,623141;0,628807;0,660906;0,753390;0,614556
221;0,481722;0,566025;0,600505;0,608171;0,612071;0,614609;0,616682;0,618600;0,621441;0,625841;0,644970;0,753390;0,612891
222;0,486567;0,561923;0,599887;0,609260;0,612445;0,614900;0,617515;0,620046;0,623123;0,628710;0,647650;0,753390;0,613546
223;0,287078;0,548022;0,599084;0,609683;0,613045;0,615466;0,617347;0,619611;0,622626;0,627815;0,651426;0,753390;0,612412
224;0,287078;0,549212;0,600915;0,609560;0,612465;0,614941;0,617109;0,618962;0,622008;0,627953;0,651072;0,753390;0,612420
225;0,178735;0,538822;0,601723;0,610082;0,613099;0,615161;0,617661;0,620534;0,624263;0,628987;0,647891;0,753390;0,611822
226;0,237883;0,535174;0,596064;0,607447;0,612567;0,614730;0,616964;0,619993;0,624054;0,627388;0,647885;0,753390;0,610227
227;0,013025;0,546806;0,600610;0,609320;0,612976;0,615503;0,617848;0,621030;0,624371;0,629125;0,655016;0,753390;0,613260
228;0,431107;0,565296;0,601413;0,608711;0,612302;0,614751;0,616690;0,619208;0,622799;0,627472;0,647836;0,753390;0,613648
229;0,005519;0,536141;0,601580;0,610117;0,613082;0,615372;0,617575;0,620661;0,623242;0,626915;0,657940;0,753390;0,612262
230;0,005519;0,469651;0,598794;0,609066;0,612675;0,614998;0,617175;0,620811;0,624686;0,630208;0,662085;0,753390;0,606015
231;0,005519;0,499889;0,596615;0,607970;0,613318;0,615724;0,619091;0,622874;0,626378;0,634115;0,671756;0,753390;0,610773
232;0,022953;0,518549;0,600745;0,609759;0,614049;0,615988;0,619321;0,622725;0,626063;0,633245;0,659588;0,753390;0,612003
233;0,022953;0,504817;0,602261;0,610967;0,614349;0,616638;0,620617;0,624177;0,628199;0,636357;0,669015;0,753390;0,612740
234;0,300186;0,497951;0,601616;0,611061;0,614105;0,616674;0,620036;0,623071;0,627838;0,636082;0,657679;0,753390;0,610611
235;0,235558;0,507564;0,603857;0,611695;0,614209;0,616332;0,619674;0,623341;0,627947;0,636580;0,654447;0,753390;0,611564
236;0,028434;0,518095;0,603651;0,611740;0,614690;0,617400;0,620583;0,623632;0,628468;0,635118;0,656249;0,753390;0,612962
237;0,028434;0,522879;0,604400;0,611562;0,614624;0,616962;0,619897;0,622811;0,625725;0,631189;0,649380;0,753390;0,611943
238;0,294805;0,524954;0,602013;0,610664;0,613699;0,616349;0,619702;0,623587;0,627126;0,632441;0,646168;0,753390;0,611670
239;0,300377;0,551917;0,606174;0,612141;0,614849;0,617376;0,621058;0,623730;0,626588;0,631653;0,648533;0,753390;0,615402
240;0,453014;0,568644;0,609142;0,612838;0,615743;0,618098;0,621306;0,624138;0,626965;0,632135;0,662262;0,753390;0,619127
241;0,453014;0,572801;0,609443;0,612672;0,615480;0,617539;0,620257;0,623481;0,626198;0,631819;0,678162;0,753390;0,620785
242;0,476451;0,563250;0,607870;0,611448;0,613617;0,615839;0,618618;0,622907;0,626658;0,634174;0,680999;0,753390;0,619538
243;0,412106;0,538539;0,606751;0,610647;0,612937;0,614702;0,617006;0,621150;0,626318;0,633177;0,669332;0,753390;0,615056
244;0,447944;0,548558;0,606469;0,610952;0,613271;0,615311;0,617858;0,622118;0,625790;0,631468;0,662473;0,753390;0,615427
245;0,021877;0,514412;0,602678;0,610078;0,612606;0,614199;0,617098;0,621757;0,626202;0,632052;0,662445;0,753390;0,611353
246;0,380833;0,540295;0,607369;0,611332;0,613357;0,614782;0,617121;0,621068;0,626344;0,631608;0,680111;0,753390;0,616339
247;0,412009;0,535998;0,607542;0,611593;0,613441;0,615317;0,618426;0,622835;0,627815;0,634051;0,697531;0,753390;0,618455
248;0,403843;0,511919;0,603793;0,610553;0,612779;0,614538;0,616810;0,620435;0,625245;0,634500;0,684442;0,753390;0,613501
249;0,403843;0,486267;0,600525;0,609435;0,612319;0,614484;0,617230;0,621091;0,625423;0,634101;0,678584;0,753390;0,609946
250;0,306121;0,514911;0,605877;0,610902;0,613395;0,615678;0,618751;0,622881;0,626891;0,636048;0,679562;0,753390;0,614490
251;0,303349;0,479163;0,607510;0,611428;0,613906;0,616009;0,619272;0,623910;0,628073;0,634702;0,668966;0,753390;0,610294
252;0,309576;0,518795;0,607907;0,611194;0,613795;0,616028;0,618739;0,622764;0,627289;0,634287;0,664246;0,753390;0,613504
253;0,028265;0,494844;0,608046;0,611267;0,613994;0,616437;0,619623;0,623753;0,628548;0,636571;0,656375;0,753390;0,610946
254;0,306774;0,536261;0,608448;0,611257;0,613858;0,616481;0,619054;0,622381;0,626570;0,635601;0,661410;0,753390;0,615132
255;0,306774;0,564841;0,608843;0,612091;0,615080;0,617123;0,620467;0,624275;0,629329;0,637853;0,664887;0,754497;0,619479
256;0,309741;0,556822;0,609169;0,612350;0,615078;0,618207;0,620721;0,623566;0,628493;0,637745;0,667414;0,754497;0,618956
257;0,315117;0,589041;0,609753;0,612969;0,615509;0,618915;0,621880;0,625076;0,631850;0,639777;0,670685;0,754497;0,623546
258;0,435738;0,588328;0,609572;0,612132;0,614628;0,617317;0,620800;0,623812;0,628238;0,637304;0,659150;0,754497;0,621128
259;0,414627;0,591722;0,610005;0,612537;0,615061;0,617742;0,621889;0,624589;0,627973;0,636299;0,662246;0,754497;0,622006
260;0,016126;0,580368;0,610114;0,613129;0,615066;0,617194;0,619975;0,623321;0,627980;0,636399;0,655921;0,754497;0,619947
261;0,473040;0,589668;0,610259;0,612461;0,614875;0,617239;0,620074;0,623238;0,628015;0,636263;0,658194;0,754497;0,621029
262;0,033808;0,563455;0,610695;0,613099;0,615104;0,617382;0,619513;0,622388;0,626252;0,634077;0,657009;0,754497;0,617897
263;0,457300;0,593208;0,610587;0,612647;0,614812;0,617094;0,620271;0,623426;0,627702;0,636164;0,655290;0,754525;0,621120
264;0,451208;0,600068;0,611730;0,613888;0,615950;0,617944;0,621025;0,624033;0,628333;0,636836;0,664590;0,754525;0,623440
265;0,428308;0,590440;0,610853;0,613096;0,615143;0,617358;0,620545;0,623858;0,627736;0,637801;0,677021;0,754753;0,623385
266;0,498184;0,601098;0,611776;0,613621;0,615810;0,618303;0,622191;0,624243;0,626935;0,636316;0,679510;0,754753;0,624980
267;0,425238;0,581764;0,610928;0,613069;0,615213;0,617682;0,621216;0,623470;0,626108;0,634575;0,680008;0,754753;0,622403
268;0,433205;0,572061;0,610664;0,613297;0,615421;0,617725;0,621399;0,623858;0,627103;0,636388;0,685713;0,754753;0,622363
269;0,431404;0,560118;0,609921;0,613151;0,615723;0,618637;0,622301;0,624493;0,629413;0,639502;0,694273;0,754753;0,622753
270;0,430400;0,549743;0,609963;0,613895;0,616556;0,619218;0,623213;0,625578;0,632291;0,639961;0,685319;0,754753;0,621574
271;0,452153;0,577419;0,610622;0,613404;0,615837;0,618359;0,622155;0,625676;0,631907;0,639372;0,677693;0,754753;0,623244
272;0,290263;0,574295;0,610687;0,613260;0,615456;0,617768;0,621617;0,624741;0,630078;0,638235;0,673070;0,754753;0,621921
273;0,439742;0,588664;0,611075;0,613810;0,615956;0,618105;0,621778;0,625271;0,632420;0,638351;0,679072;0,754753;0,624450
274;0,439742;0,574161;0,610826;0,613321;0,615424;0,618022;0,622549;0,626226;0,634804;0,641029;0,688267;0,754753;0,624463
275;0,304840;0,567039;0,611341;0,613745;0,615856;0,617990;0,622058;0,625187;0,631777;0,639622;0,690866;0,754753;0,623548
276;0,285741;0,565439;0,612633;0,615047;0,616971;0,619954;0,623773;0,626543;0,634655;0,639783;0,677412;0,754753;0,623221
277;0,023162;0,561825;0,612296;0,614863;0,616890;0,620976;0,624305;0,628657;0,636103;0,640754;0,677247;0,754753;0,623392
278;0,306426;0,585253;0,613153;0,614983;0,616523;0,619997;0,623804;0,627892;0,635431;0,640114;0,671433;0,754753;0,624858
279;0,306426;0,567185;0,612810;0,614950;0,616566;0,620322;0,623727;0,628029;0,635339;0,639591;0,657036;0,754753;0,621556
280;0,306426;0,571621;0,612441;0,614782;0,616721;0,620166;0,624373;0,630078;0,636281;0,640284;0,672091;0,754753;0,623884
281;0,328576;0,574254;0,612956;0,615425;0,617756;0,621579;0,624890;0,630234;0,635971;0,639810;0,662793;0,754753;0,623567
282;0,305545;0,563951;0,612089;0,614455;0,616953;0,620719;0,624137;0,627996;0,635239;0,639010;0,655509;0,754753;0,621006
283;0,304790;0,563078;0,611961;0,614534;0,616564;0,619614;0,622879;0,625406;0,631714;0,638566;0,661610;0,754753;0,620593
284;0,303558;0,540054;0,611961;0,614393;0,616670;0,619861;0,623484;0,626658;0,634850;0,639229;0,655381;0,754753;0,618254
285;0,022603;0,556913;0,612650;0,614795;0,616811;0,620184;0,623488;0,626288;0,635192;0,639857;0,658783;0,754753;0,620496
286;0,022603;0,553193;0,612088;0,614541;0,616505;0,619216;0,623449;0,627020;0,636480;0,640182;0,664959;0,754753;0,620763
287;0,435123;0,575637;0,612505;0,614709;0,616729;0,619768;0,623589;0,626758;0,636361;0,640419;0,669640;0,754753;0,623611
288;0,388955;0,580519;0,613167;0,615259;0,618057;0,622660;0,624735;0,629555;0,637281;0,640806;0,661136;0,754753;0,624318
289;0,431469;0,579430;0,613142;0,615620;0,618793;0,623290;0,624715;0,629452;0,637171;0,640881;0,661416;0,754753;0,624391
290;0,226746;0,555798;0,612698;0,615353;0,618791;0,623382;0,625123;0,630790;0,637792;0,641408;0,658538;0,754753;0,621967
291;0,299667;0,527154;0,611234;0,613929;0,616503;0,619932;0,623862;0,625756;0,634258;0,640253;0,671538;0,754753;0,618442
292;0,308977;0,528749;0,610946;0,613486;0,616111;0,619234;0,623535;0,625623;0,633397;0,640401;0,678787;0,754753;0,619027
293;0,308977;0,502646;0,610917;0,613569;0,616114;0,618970;0,623260;0,625633;0,633940;0,640559;0,694032;0,754753;0,617964
294;0,194552;0,510300;0,611647;0,613978;0,616021;0,619158;0,623481;0,625817;0,633695;0,639436;0,687683;0,754753;0,618122
295;0,194552;0,508451;0,611609;0,614085;0,616196;0,619521;0,623189;0,626227;0,633621;0,639596;0,668984;0,754753;0,616148
296;0,420928;0,536742;0,612260;0,614996;0,617060;0,620650;0,623823;0,627245;0,634624;0,639921;0,668829;0,754753;0,619615
297;0,023357;0,516893;0,612155;0,614829;0,617180;0,620979;0,624024;0,627167;0,634971;0,639757;0,665658;0,754753;0,617361
298;0,011902;0,481209;0,611751;0,614538;0,617100;0,620807;0,624087;0,627574;0,635110;0,639730;0,660018;0,754753;0,613192
299;0,011902;0,516225;0,612007;0,614931;0,617366;0,621064;0,624332;0,627418;0,633926;0,639546;0,662901;0,754753;0,616971
