Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
200;-1,000000;0,046201;0,409010;0,443068;0,469723;0,482542;0,482542;0,483035;0,491318;0,499497;0,543199;0,846413;0,435013
201;-1,000000;0,020494;0,409924;0,440874;0,474208;0,482542;0,482542;0,482542;0,489353;0,499783;0,559303;0,846413;0,434156
202;-1,000000;0,103408;0,413626;0,458635;0,482297;0,482542;0,482542;0,482542;0,489645;0,498198;0,557920;0,846413;0,445135
203;-1,000000;-0,144436;0,402316;0,452727;0,475477;0,482542;0,482542;0,482542;0,488472;0,499037;0,557855;0,846413;0,417907
204;-1,000000;-0,153961;0,418592;0,461264;0,476328;0,482542;0,482542;0,482542;0,487177;0,498932;0,558820;0,846413;0,419478
205;-1,000000;0,022780;0,429428;0,462833;0,480925;0,482542;0,482542;0,482542;0,487228;0,494735;0,555517;0,846413;0,438107
206;-1,000000;-0,098938;0,402642;0,452291;0,471963;0,482379;0,482542;0,482542;0,485068;0,494355;0,554361;0,846413;0,420920
207;-1,000000;0,190918;0,442372;0,463545;0,478732;0,482542;0,482542;0,482542;0,487166;0,495605;0,553637;0,846413;0,455960
208;-1,000000;0,075453;0,432950;0,462295;0,474702;0,482460;0,482542;0,482542;0,488198;0,499911;0,555109;0,846413;0,443616
209;-1,000000;-0,177207;0,413730;0,456566;0,466243;0,482052;0,482542;0,482542;0,486488;0,497894;0,557058;0,846413;0,414791
210;-1,000000;0,063244;0,443357;0,463393;0,474531;0,482351;0,482542;0,483404;0,489767;0,500136;0,559896;0,846413;0,444262
211;-1,000000;0,116823;0,449193;0,468233;0,482052;0,482542;0,482542;0,484575;0,490782;0,505178;0,566501;0,846413;0,452842
212;-1,000000;0,200338;0,445133;0,469391;0,482079;0,482542;0,482542;0,483897;0,490481;0,500142;0,552587;0,846413;0,458913
213;-1,000000;0,113383;0,445093;0,471967;0,482270;0,482542;0,482542;0,485191;0,491143;0,500087;0,547578;0,846413;0,450180
214;-1,000000;0,254542;0,448217;0,474163;0,482542;0,482542;0,482542;0,484698;0,490535;0,496519;0,544856;0,846413;0,464116
215;-1,000000;0,145921;0,449925;0,472816;0,482515;0,482542;0,482542;0,484390;0,490394;0,498110;0,559726;0,846413;0,454888
216;-1,000000;0,236526;0,448793;0,473240;0,482542;0,482542;0,482542;0,483281;0,488982;0,495638;0,556923;0,846413;0,463101
217;-1,000000;0,183549;0,448793;0,471457;0,482542;0,482542;0,482542;0,483158;0,489608;0,494021;0,551521;0,846413;0,456973
218;-1,000000;0,099877;0,445723;0,468305;0,482515;0,482542;0,482542;0,483528;0,490535;0,496979;0,542086;0,846413;0,447463
219;-1,000000;-0,065481;0,440686;0,466270;0,482379;0,482542;0,482542;0,483035;0,490197;0,496937;0,540939;0,846413;0,430005
220;-1,000000;0,127697;0,445791;0,468219;0,482488;0,482542;0,482542;0,483035;0,490188;0,496951;0,541769;0,846413;0,450122
221;-1,000000;0,272417;0,455673;0,474576;0,482542;0,482542;0,482542;0,482542;0,489632;0,497387;0,553727;0,846413;0,467358
222;-1,000000;-0,029816;0,455301;0,476705;0,482542;0,482542;0,482542;0,482542;0,489767;0,497929;0,557188;0,846413;0,437724
223;-1,000000;0,062276;0,451433;0,471027;0,482243;0,482542;0,482542;0,482542;0,487924;0,496116;0,554016;0,846413;0,445266
224;-1,000000;0,046958;0,446835;0,462871;0,481747;0,482542;0,482542;0,482542;0,484179;0,495223;0,554472;0,846413;0,441991
225;-1,000000;-0,062352;0,449001;0,474602;0,482433;0,482542;0,482542;0,482542;0,486239;0,496314;0,555790;0,846413;0,432965
226;-1,000000;0,219561;0,463479;0,481650;0,482542;0,482542;0,482542;0,482542;0,486769;0,494559;0,563605;0,846413;0,463979
227;-1,000000;0,227752;0,464215;0,482079;0,482542;0,482542;0,482542;0,482665;0,489659;0,496735;0,572530;0,846413;0,466326
228;-1,000000;0,093490;0,461977;0,482215;0,482542;0,482542;0,482542;0,482542;0,488028;0,494399;0,557766;0,846413;0,450804
229;-1,000000;0,303675;0,464449;0,482351;0,482542;0,482542;0,482542;0,482542;0,484883;0,492815;0,549468;0,846413;0,470781
230;-1,000000;0,162881;0,454032;0,479966;0,482542;0,482542;0,482542;0,482542;0,484513;0,492633;0,544405;0,846413;0,454860
231;-1,000000;0,040756;0,452381;0,477902;0,482542;0,482542;0,482542;0,482542;0,487324;0,493117;0,544728;0,846413;0,442638
232;-1,000000;0,222707;0,454536;0,479271;0,482542;0,482542;0,482542;0,482542;0,487017;0,494071;0,545833;0,846413;0,461360
233;-1,000000;-0,156043;0,450358;0,477343;0,482542;0,482542;0,482542;0,482542;0,484523;0,493191;0,546608;0,846413;0,422615
234;-1,000000;0,174954;0,453148;0,481957;0,482542;0,482542;0,482542;0,482542;0,487166;0,493667;0,545246;0,846413;0,456631
235;-1,000000;0,214349;0,473392;0,482542;0,482542;0,482542;0,482542;0,482542;0,485622;0,492433;0,544075;0,846413;0,462258
236;-1,000000;0,221704;0,461305;0,482488;0,482542;0,482542;0,482542;0,482542;0,485824;0,492556;0,543693;0,846413;0,461774
237;-1,000000;0,310246;0,469383;0,482515;0,482542;0,482542;0,482542;0,482542;0,484021;0,491647;0,557517;0,846413;0,472550
238;-1,000000;0,048458;0,457545;0,482433;0,482542;0,482542;0,482542;0,482542;0,482542;0,490446;0,540459;0,846413;0,443205
239;-1,000000;0,102460;0,477409;0,482542;0,482542;0,482542;0,482542;0,482542;0,484021;0,492556;0,545124;0,846413;0,451428
240;-1,000000;-0,151150;0,468779;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,490888;0,528122;0,846413;0,423189
241;-1,000000;0,228524;0,479218;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,490765;0,526999;0,846413;0,462076
242;-1,000000;0,306184;0,482488;0,482542;0,482542;0,482542;0,482542;0,482542;0,482788;0,490005;0,529371;0,846413;0,470355
243;-1,000000;0,201601;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,488296;0,528053;0,846413;0,459574
244;-1,000000;0,193087;0,482488;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,489585;0,544488;0,846413;0,460490
245;-1,000000;0,022941;0,482128;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,489107;0,542435;0,846413;0,443186
246;-1,000000;0,199934;0,479839;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,491576;0,562735;0,846413;0,462934
247;-1,000000;-0,306289;0,468566;0,482542;0,482542;0,482542;0,482542;0,482542;0,483466;0,492680;0,562257;0,846413;0,411339
248;-1,000000;0,077051;0,481785;0,482542;0,482542;0,482542;0,482542;0,482542;0,484683;0,492680;0,553068;0,846413;0,450198
249;-1,000000;0,030450;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483836;0,492459;0,555739;0,846413;0,445773
250;-1,000000;0,214601;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483096;0,492335;0,541782;0,846413;0,462707
251;-1,000000;0,145437;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483035;0,492018;0,542224;0,846413;0,455797
252;-1,000000;0,254910;0,481564;0,482542;0,482542;0,482542;0,482542;0,482542;0,486269;0,492680;0,543673;0,846413;0,467180
253;-1,000000;-0,077681;0,475608;0,482542;0,482542;0,482542;0,482542;0,482542;0,484832;0,492680;0,542876;0,846413;0,433102
254;-1,000000;0,161216;0,479885;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,491356;0,541014;0,846413;0,456872
255;-1,000000;-0,069720;0,478685;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,491427;0,541812;0,846413;0,433746
256;-1,000000;0,189008;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483096;0,492459;0,542460;0,846413;0,460227
257;-1,000000;0,004211;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483651;0,492459;0,548304;0,846413;0,442388
258;-1,000000;0,078623;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485334;0,492680;0,542992;0,846413;0,449488
259;-1,000000;0,243821;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483281;0,491673;0,523942;0,846413;0,463797
260;-1,000000;0,304615;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483651;0,492680;0,530172;0,846413;0,470637
261;-1,000000;0,232433;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485386;0,492680;0,528458;0,846413;0,463421
262;-1,000000;0,044708;0,482390;0,482542;0,482542;0,482542;0,482542;0,482542;0,487414;0,492680;0,542355;0,846413;0,446226
263;-1,000000;0,329504;0,482542;0,482542;0,482542;0,482542;0,482542;0,482727;0,490031;0,492680;0,545945;0,846413;0,475360
264;-1,000000;0,178026;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,486710;0,492871;0,546238;0,846413;0,459910
265;-1,000000;-0,024507;0,481427;0,482542;0,482542;0,482542;0,482542;0,482542;0,488111;0,493063;0,547093;0,846413;0,439790
266;-1,000000;0,250134;0,482390;0,482542;0,482542;0,482542;0,482542;0,482542;0,485175;0,492680;0,544392;0,846413;0,466748
267;-1,000000;0,178025;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,486127;0,493254;0,549262;0,846413;0,460192
268;-1,000000;0,198564;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485237;0,492680;0,543950;0,846413;0,461568
269;-1,000000;0,191334;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485756;0,492680;0,542547;0,846413;0,460757
270;-1,000000;0,190440;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485262;0,492680;0,540953;0,846413;0,460459
271;-1,000000;-0,008130;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482912;0,491453;0,552407;0,846413;0,441389
272;-1,000000;0,147215;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485765;0,492680;0,553335;0,846413;0,457425
273;-1,000000;-0,082381;0,480921;0,482542;0,482542;0,482542;0,482542;0,482542;0,484021;0,490808;0,551328;0,846413;0,433741
274;-1,000000;0,134465;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485684;0,492680;0,551711;0,846413;0,455979
275;-1,000000;0,153615;0,481274;0,482542;0,482542;0,482542;0,482542;0,482542;0,484760;0,492680;0,539050;0,846413;0,456409
276;-1,000000;0,142708;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,487757;0,492680;0,545623;0,846413;0,456402
277;-1,000000;0,155047;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,488779;0,492680;0,532329;0,846413;0,456409
278;-1,000000;0,173261;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,486608;0,492871;0,532027;0,846413;0,458002
279;-1,000000;0,327288;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,486787;0,492680;0,546320;0,846413;0,474833
280;-1,000000;0,065127;0,482390;0,482542;0,482542;0,482542;0,482542;0,482542;0,484575;0,492621;0,560147;0,846413;0,449757
281;-1,000000;-0,040419;0,480947;0,482542;0,482542;0,482542;0,482542;0,482542;0,484021;0,491576;0,556709;0,846413;0,438554
282;-1,000000;-0,144368;0,480541;0,482542;0,482542;0,482542;0,482542;0,482542;0,484796;0,492680;0,555247;0,846413;0,428161
283;-1,000000;0,003801;0,479702;0,482542;0,482542;0,482542;0,482542;0,482542;0,486418;0,492680;0,539587;0,846413;0,441490
284;-1,000000;0,022844;0,481325;0,482542;0,482542;0,482542;0,482542;0,482542;0,483466;0,490914;0,537296;0,846413;0,442855
285;-1,000000;0,239324;0,481730;0,482542;0,482542;0,482542;0,482542;0,482542;0,482912;0,490252;0,550618;0,846413;0,465755
286;-1,000000;-0,194561;0,478981;0,482542;0,482542;0,482542;0,482542;0,482542;0,484205;0,492238;0,554631;0,846413;0,422820
287;-1,000000;-0,079274;0,471245;0,482542;0,482542;0,482542;0,482542;0,482542;0,486012;0,492871;0,567001;0,846413;0,435057
288;-1,000000;0,016146;0,479326;0,482542;0,482542;0,482542;0,482542;0,482542;0,486161;0,492680;0,556251;0,846413;0,444327
289;-1,000000;-0,100819;0,478110;0,482542;0,482542;0,482542;0,482542;0,482542;0,488076;0,493638;0,558761;0,846413;0,433047
290;-1,000000;-0,042178;0,473106;0,482542;0,482542;0,482542;0,482542;0,482542;0,488225;0,493254;0,558733;0,846413;0,438385
291;-1,000000;-0,061880;0,481426;0,482542;0,482542;0,482542;0,482542;0,482912;0,489590;0,494787;0,562008;0,846413;0,437901
292;-1,000000;-0,153567;0,469015;0,482542;0,482542;0,482542;0,482542;0,482542;0,488558;0,494212;0,557454;0,846413;0,426838
293;-1,000000;-0,265306;0,476540;0,482542;0,482542;0,482542;0,482542;0,482542;0,484945;0,493196;0,547607;0,846413;0,414969
294;-1,000000;-0,108914;0,482515;0,482542;0,482542;0,482542;0,482542;0,483836;0,490031;0,494212;0,545542;0,846413;0,431739
295;-1,000000;0,255857;0,482542;0,482542;0,482542;0,482542;0,482542;0,485314;0,492115;0,494021;0,560798;0,846413;0,470081
296;-1,000000;-0,251158;0,476323;0,482542;0,482542;0,482542;0,482542;0,485314;0,491576;0,493446;0,557077;0,846413;0,418275
297;-1,000000;0,006567;0,478230;0,482542;0,482542;0,482542;0,482542;0,484575;0,491135;0,493446;0,554692;0,846413;0,443881
298;-1,000000;0,066723;0,476843;0,482542;0,482542;0,482542;0,482542;0,482542;0,488319;0,492680;0,545308;0,846413;0,448258
299;-1,000000;0,100542;0,474500;0,482542;0,482542;0,482542;0,482542;0,483466;0,488945;0,492680;0,544128;0,846413;0,451443
300;-1,000000;-0,071741;0,464387;0,482542;0,482542;0,482542;0,482542;0,482542;0,487252;0,492680;0,540219;0,846413;0,432551
301;-1,000000;-0,355971;0,451764;0,482137;0,482542;0,482542;0,482542;0,482542;0,485643;0,492680;0,542224;0,846413;0,402864
302;-1,000000;0,069998;0,470009;0,482542;0,482542;0,482542;0,482542;0,482542;0,485976;0,492680;0,542476;0,846413;0,447385
303;-1,000000;-0,051603;0,471256;0,482542;0,482542;0,482542;0,482542;0,482542;0,485332;0,492680;0,541679;0,846413;0,435205
304;-1,000000;0,151481;0,470551;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,489477;0,552008;0,846413;0,455877
305;-1,000000;-0,032837;0,450881;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,486674;0,555414;0,846413;0,435538
306;-1,000000;-0,036000;0,472185;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485827;0,552685;0,846413;0,436995
307;-1,000000;0,042330;0,475331;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485016;0,566451;0,846413;0,446438
308;-1,000000;-0,002348;0,473018;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,484611;0,553746;0,846413;0,440428
309;-1,000000;-0,104443;0,464734;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482727;0,550853;0,846413;0,428912
310;-1,000000;-0,108039;0,460080;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482912;0,552755;0,846413;0,428296
311;-1,000000;0,192812;0,462541;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,535095;0,846413;0,456824
312;-1,000000;0,167309;0,460103;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532993;0,846413;0,453820
313;-1,000000;0,103514;0,459373;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532593;0,846413;0,447327
314;-1,000000;0,247823;0,467852;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,517443;0,846413;0,461091
315;-1,000000;0,151851;0,473471;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,516752;0,846413;0,451987
316;-1,000000;0,207572;0,474074;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532548;0,846413;0,459199
317;-1,000000;0,136175;0,475093;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532316;0,846413;0,452138
318;-1,000000;0,324523;0,479299;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532981;0,846413;0,471460
319;-1,000000;0,185217;0,476289;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531116;0,846413;0,457042
320;-1,000000;0,124739;0,473829;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531569;0,846413;0,450793
321;-1,000000;0,231234;0,463773;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,530943;0,846413;0,460374
322;-1,000000;-0,011436;0,459792;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,548487;0,846413;0,437464
323;-1,000000;0,258193;0,468754;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,550357;0,846413;0,465510
324;-1,000000;0,001081;0,461002;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,537201;0,846413;0,437708
325;-1,000000;-0,002006;0,459636;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482727;0,538019;0,846413;0,437363
326;-1,000000;0,364583;0,468782;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,483687;0,535733;0,846413;0,474804
327;-1,000000;0,237008;0,457949;0,482515;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,533184;0,846413;0,460591
328;-1,000000;0,121254;0,453702;0,482226;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,533457;0,846413;0,448589
329;-1,000000;0,058193;0,457697;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532763;0,846413;0,442645
330;-1,000000;0,130652;0,423935;0,469997;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531164;0,846413;0,445100
331;-1,000000;0,149187;0,446973;0,478299;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532159;0,846413;0,450187
332;-1,000000;-0,152673;0,436606;0,476380;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,533868;0,846413;0,418943
333;-1,000000;0,166713;0,453635;0,482082;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,518520;0,846413;0,451620
334;-1,000000;0,193940;0,460716;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,517021;0,846413;0,454947
335;-1,000000;0,138752;0,459547;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531647;0,846413;0,450774
336;-1,000000;-0,270012;0,451268;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531456;0,846413;0,409051
337;-1,000000;-0,160250;0,455680;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531286;0,846413;0,420451
338;-1,000000;-0,127646;0,467183;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532615;0,846413;0,424995
339;-1,000000;0,171474;0,478218;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532499;0,846413;0,455998
340;-1,000000;0,226784;0,477542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531770;0,846413;0,461389
341;-1,000000;0,324237;0,470936;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,530927;0,846413;0,470389
342;-1,000000;0,097709;0,465870;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,531861;0,846413;0,447323
343;-1,000000;0,254159;0,478828;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,533661;0,846413;0,464444
344;-1,000000;0,006646;0,477315;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,532814;0,846413;0,439457
345;-1,000000;0,132579;0,479785;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,539858;0,846413;0,453002
346;-1,000000;0,183222;0,478692;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482947;0,540079;0,846413;0,458019
347;-1,000000;0,058948;0,479936;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,533285;0,846413;0,444996
348;-1,000000;0,332319;0,482488;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,485565;0,536529;0,846413;0,473215
349;-1,000000;0,117937;0,472190;0,482542;0,482542;0,482542;0,482542;0,482542;0,482542;0,486120;0,537647;0,846413;0,450915
