Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
204;0,084921;0,603058;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,934591
205;0,084921;0,575502;0,837409;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,918434
206;-1,000000;0,526505;0,877504;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,917544
207;-1,000000;0,525851;0,970065;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,926734
208;0,577380;0,626630;0,970013;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,936807
209;0,577380;0,738595;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,948145
210;0,577380;0,644806;0,970721;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,938696
211;0,577380;0,678110;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,942097
212;-1,000000;0,488888;0,924828;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,918514
213;0,577380;0,605080;0,921329;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,929784
214;-1,000000;0,539621;0,894568;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,920562
215;0,577380;0,610329;0,825569;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,920733
216;0,577380;0,608873;0,679805;0,966579;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,905526
217;-1,000000;0,531754;0,631370;0,852304;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,881543
218;0,612372;0,612372;0,637545;0,828770;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,887869
219;0,612372;0,612372;0,672309;0,932663;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,901734
220;0,577380;0,614514;0,732574;0,970721;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971455;0,971958;0,911783
221;0,577380;0,613858;0,776606;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971455;0,971958;0,916192
222;-1,000000;0,532488;0,816004;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,912000
223;-1,000000;0,523152;0,842916;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,913760
224;0,577380;0,631020;0,946534;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971614;0,971958;0,934917
225;0,577380;0,594911;0,908808;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,927531
226;0,577380;0,598375;0,930817;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971640;0,971958;0,930083
227;0,445865;0,654551;0,970721;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,939686
228;0,577380;0,603624;0,843648;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,921883
229;0,577380;0,610623;0,868833;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,925102
230;0,577380;0,610623;0,624369;0,952288;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,898741
231;-1,000000;0,522698;0,725422;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,901963
232;-1,000000;0,531754;0,845927;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,914919
233;0,604287;0,765476;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,950847
234;0,612372;0,754339;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,949733
235;0,569756;0,663041;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,940598
236;0,231455;0,655184;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,939820
237;0,564745;0,653238;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971667;0,971958;0,939633
238;0,612372;0,767692;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971693;0,971958;0,951081
239;0,612372;0,845544;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,958853
240;0,577380;0,878486;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,962142
241;0,569756;0,761600;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,950454
242;-1,000000;0,685122;0,970026;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,942671
243;-1,000000;0,706174;0,970026;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,944773
244;0,600716;0,783873;0,964414;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,951982
245;-1,000000;0,688570;0,958803;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,941891
246;-1,000000;0,683548;0,941278;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,939633
247;-1,000000;0,618485;0,932581;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,932257
248;-1,000000;0,677521;0,927618;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,937665
249;0,612372;0,748845;0,922064;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,944247
250;0,577380;0,768514;0,922720;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,946274
251;0,577380;0,776824;0,939186;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,948754
252;-1,000000;0,738031;0,970026;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,947964
253;0,577380;0,773771;0,961608;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,950694
254;-1,000000;0,703563;0,963759;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,943886
255;0,577380;0,784445;0,959861;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,951581
256;0,445865;0,700019;0,936783;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,940831
257;-1,000000;0,675712;0,948293;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,939549
258;0,612372;0,752077;0,938128;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,946171
259;0,612372;0,741581;0,945832;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,945889
260;0,612372;0,825724;0,958803;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,955601
261;0,431262;0,712678;0,953191;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,943735
262;0,431262;0,714880;0,897836;0,968623;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,938139
263;-1,000000;0,538301;0,865962;0,961608;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,916595
264;0,577380;0,698193;0,894341;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,936410
265;0,612372;0,706118;0,936380;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,941409
266;-1,000000;0,643365;0,952846;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,936775
267;0,577380;0,799204;0,968623;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,953939
268;-1,000000;0,711276;0,961608;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971640;0,971958;0,944452
269;-1,000000;0,750188;0,957400;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971614;0,971958;0,947920
270;0,612372;0,848318;0,944774;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971693;0,971958;0,956478
271;0,569756;0,782511;0,934050;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,948810
272;0,612372;0,839080;0,960205;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971640;0,971958;0,957093
273;-1,000000;0,741544;0,967220;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971640;0,971958;0,948040
274;0,577380;0,892852;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971614;0,971958;0,963589
275;-1,000000;0,697955;0,958458;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,942797
276;-1,000000;0,673101;0,949696;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,939433
277;-1,000000;0,632098;0,970026;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971614;0,971958;0,937374
278;-1,000000;0,635289;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,937828
279;0,431262;0,736721;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971614;0,971958;0,947976
280;0,431262;0,612214;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,935518
281;0,569756;0,610242;0,970026;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,935175
282;-1,000000;0,620115;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,936308
283;0,612372;0,786344;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,952928
284;-1,000000;0,799643;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,954261
285;-1,000000;0,738380;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971534;0,971958;0,948134
286;0,612372;0,935523;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,967846
287;0,612372;0,881665;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,962457
288;-1,000000;0,836952;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,957989
289;0,612372;0,935523;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,967851
290;0,612372;0,884214;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,962715
291;0,612372;0,953476;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,969641
292;-1,000000;0,818999;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,956191
293;-1,000000;0,818999;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,956191
294;0,612372;0,895115;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,963803
295;0,612372;0,932891;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971481;0,971958;0,967580
296;0,918797;0,968797;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971508;0,971958;0,971173
297;0,918797;0,968797;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,971181
298;-1,000000;0,872857;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971587;0,971958;0,961587
299;-1,000000;0,657761;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971429;0,971561;0,971958;0,940075
