Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
203;0,034524;0,512890;0,717300;0,759706;0,777561;0,792380;0,802570;0,813866;0,836972;0,849910;0,858539;0,860041;0,772169
204;-1,000000;0,406728;0,722527;0,760920;0,778978;0,793011;0,802395;0,812441;0,839271;0,850796;0,859024;0,860041;0,762609
205;0,018502;0,477375;0,735635;0,766607;0,784681;0,796071;0,807262;0,819581;0,843092;0,852983;0,859990;0,860041;0,774328
206;-1,000000;0,384300;0,728991;0,762968;0,775475;0,794777;0,803733;0,818213;0,842607;0,853242;0,859521;0,860041;0,762383
207;0,079313;0,527578;0,747093;0,768648;0,789860;0,797146;0,809892;0,829579;0,845547;0,856011;0,860015;0,860041;0,783137
208;0,453657;0,590890;0,760436;0,781713;0,796146;0,808647;0,829050;0,844305;0,850876;0,858308;0,860041;0,860041;0,798041
209;-1,000000;0,630168;0,774603;0,793039;0,799295;0,813598;0,831770;0,844849;0,852367;0,858855;0,860041;0,860041;0,805858
210;0,326810;0,699442;0,768686;0,789112;0,796248;0,806519;0,824220;0,840482;0,848700;0,858579;0,860041;0,860041;0,809203
211;-1,000000;0,601209;0,768048;0,790151;0,800074;0,810925;0,821874;0,839854;0,848132;0,858579;0,860041;0,860041;0,799889
212;0,271359;0,643337;0,768929;0,792582;0,803120;0,817182;0,836369;0,844931;0,851990;0,859810;0,860041;0,860041;0,807829
213;-1,000000;0,454359;0,763609;0,785716;0,799644;0,808902;0,825775;0,844112;0,848645;0,859822;0,860041;0,860041;0,785063
214;-1,000000;0,616087;0,775744;0,795540;0,806789;0,812532;0,836138;0,844838;0,853370;0,860041;0,860041;0,860041;0,806112
215;-1,000000;0,554172;0,776271;0,794725;0,804739;0,811638;0,834401;0,844321;0,851013;0,860028;0,860041;0,860041;0,799135
216;0,045245;0,702506;0,789256;0,801498;0,809085;0,824631;0,842901;0,848583;0,857607;0,860041;0,860041;0,860041;0,819615
217;0,534043;0,700366;0,779164;0,797813;0,808801;0,813099;0,838734;0,846629;0,855112;0,860041;0,860041;0,860041;0,815980
218;0,064378;0,670273;0,779314;0,797455;0,808788;0,814959;0,841606;0,847991;0,856494;0,860041;0,860041;0,860041;0,813696
219;-1,000000;0,600140;0,783037;0,796787;0,808908;0,829725;0,845005;0,851702;0,858390;0,860041;0,860041;0,860041;0,809378
220;0,487352;0,691288;0,782675;0,796981;0,808514;0,827695;0,843758;0,851820;0,859077;0,860041;0,860041;0,860041;0,818189
221;-1,000000;0,559929;0,768027;0,796274;0,808484;0,820536;0,845382;0,855926;0,860041;0,860041;0,860041;0,860041;0,803468
222;-1,000000;0,626763;0,783183;0,800242;0,808937;0,829978;0,846891;0,856193;0,860041;0,860041;0,860041;0,860041;0,813231
223;0,335648;0,633136;0,780780;0,800222;0,808600;0,821381;0,845074;0,850935;0,858980;0,860041;0,860041;0,860041;0,811919
224;0,476191;0,621699;0,776328;0,802394;0,809144;0,838386;0,846135;0,853516;0,860028;0,860041;0,860041;0,860041;0,812771
225;-1,000000;0,567406;0,781751;0,806996;0,838023;0,846023;0,851727;0,858859;0,860041;0,860041;0,860041;0,860041;0,813091
226;0,271359;0,674023;0,789641;0,808296;0,832158;0,844835;0,848859;0,857627;0,860041;0,860041;0,860041;0,860041;0,823556
227;0,271359;0,687918;0,787670;0,808432;0,831895;0,844935;0,850816;0,858595;0,860041;0,860041;0,860041;0,860041;0,825038
228;0,161067;0,671427;0,784879;0,807871;0,829246;0,844661;0,851993;0,859173;0,860041;0,860041;0,860041;0,860041;0,822937
229;-1,000000;0,578877;0,782926;0,803230;0,822242;0,844589;0,850552;0,858691;0,860041;0,860041;0,860041;0,860041;0,812123
230;0,081726;0,552298;0,777707;0,797686;0,809588;0,838755;0,847409;0,855838;0,860041;0,860041;0,860041;0,860041;0,805940
231;0,152801;0,662791;0,783434;0,802779;0,820441;0,843993;0,848729;0,858306;0,860041;0,860041;0,860041;0,860041;0,820060
232;0,072622;0,571161;0,770269;0,796600;0,810302;0,840570;0,846468;0,855201;0,860041;0,860041;0,860041;0,860041;0,807069
233;0,491483;0,613696;0,777196;0,811538;0,842042;0,845568;0,850357;0,858244;0,860041;0,860041;0,860041;0,860041;0,817876
234;0,532203;0,699770;0,790127;0,803174;0,836302;0,844562;0,847330;0,854080;0,859270;0,860041;0,860041;0,860041;0,825470
235;0,172595;0,689030;0,788741;0,814650;0,843735;0,844571;0,849243;0,857539;0,860041;0,860041;0,860474;0,870871;0,826807
236;0,152801;0,696876;0,788038;0,815189;0,844402;0,844996;0,849243;0,856064;0,859752;0,860041;0,860474;0,870871;0,827507
237;-1,000000;0,625834;0,795386;0,828620;0,844562;0,845858;0,851843;0,857538;0,860041;0,860041;0,860907;0,870871;0,823063
238;0,187840;0,643642;0,802226;0,834714;0,844562;0,845331;0,850410;0,857289;0,858788;0,860041;0,860907;0,870871;0,825791
239;0,064378;0,620516;0,805507;0,842751;0,844562;0,848316;0,854104;0,857414;0,859944;0,860041;0,860907;0,870871;0,825406
240;0,082639;0,560831;0,796466;0,825313;0,844482;0,845941;0,850808;0,857258;0,859848;0,860041;0,860907;0,870871;0,816189
241;-1,000000;0,527291;0,795079;0,826508;0,844562;0,848843;0,854703;0,857700;0,860041;0,860041;0,860907;0,870871;0,813567
242;-1,000000;0,627422;0,795856;0,831583;0,844562;0,845409;0,849452;0,856356;0,858884;0,860041;0,860907;0,870871;0,823047
243;0,524587;0,738992;0,796807;0,826743;0,843678;0,844562;0,848090;0,854963;0,858595;0,860041;0,860907;0,870871;0,833338
244;-1,000000;0,698342;0,802685;0,836190;0,844241;0,844562;0,849169;0,854228;0,858402;0,860041;0,860907;0,870871;0,830877
245;0,560851;0,745243;0,800946;0,834976;0,843919;0,844562;0,848928;0,853928;0,858980;0,860041;0,860907;0,870871;0,835243
246;0,560800;0,739726;0,797244;0,832195;0,843919;0,844898;0,849071;0,854422;0,859077;0,860041;0,860907;0,870871;0,834150
247;-1,000000;0,657465;0,809594;0,839509;0,844160;0,845233;0,848948;0,853325;0,859077;0,860041;0,860907;0,870871;0,827826
248;0,271359;0,666436;0,809941;0,841480;0,844160;0,846071;0,849207;0,857753;0,860041;0,860041;0,860907;0,870871;0,829604
249;-1,000000;0,536192;0,811110;0,841561;0,844562;0,848037;0,852661;0,858598;0,860041;0,860041;0,860907;0,870871;0,817371
250;0,187840;0,655109;0,800077;0,839046;0,844241;0,846741;0,852012;0,858088;0,860041;0,860041;0,860907;0,870871;0,827630
251;-1,000000;0,540783;0,781827;0,831441;0,843678;0,845400;0,848948;0,853220;0,859655;0,860041;0,860907;0,870871;0,812590
252;0,476191;0,635059;0,783464;0,833526;0,843919;0,846146;0,849120;0,854872;0,860041;0,860041;0,861774;0,870871;0,822796
253;-1,000000;0,482203;0,762863;0,812251;0,840029;0,844482;0,848455;0,851643;0,859655;0,860041;0,861340;0,870871;0,802296
254;-0,006223;0,531492;0,764522;0,806018;0,838082;0,843919;0,847319;0,851163;0,859528;0,860041;0,861774;0,870871;0,806386
255;-1,000000;0,304432;0,750322;0,799220;0,837482;0,844000;0,847244;0,851994;0,859366;0,860041;0,861340;0,870871;0,781544
256;-1,000000;0,487116;0,778644;0,804774;0,838030;0,843796;0,848622;0,852643;0,859270;0,860041;0,861340;0,870871;0,803428
257;0,456223;0,537427;0,765289;0,815218;0,842695;0,846389;0,848875;0,856403;0,859462;0,860041;0,860907;0,870871;0,809271
258;0,187840;0,605331;0,791266;0,833525;0,843276;0,846649;0,848850;0,855874;0,859752;0,860041;0,860907;0,870871;0,820547
259;-1,000000;0,565122;0,789056;0,826080;0,842954;0,845476;0,849408;0,858092;0,860041;0,860041;0,861340;0,870871;0,815761
260;-1,000000;0,485435;0,781205;0,799966;0,838892;0,844241;0,848528;0,854917;0,859655;0,860041;0,860907;0,870871;0,803379
261;0,096455;0,632057;0,784296;0,807108;0,840836;0,844562;0,848794;0,856227;0,859944;0,860041;0,860907;0,870871;0,819477
262;-1,000000;0,582272;0,780975;0,794183;0,833680;0,843919;0,846108;0,850343;0,858691;0,860041;0,860907;0,870871;0,811112
263;0,382343;0,624770;0,776049;0,785799;0,801917;0,839652;0,844562;0,847920;0,853870;0,860041;0,861340;0,870871;0,809592
264;0,453443;0,588554;0,774699;0,785160;0,794363;0,829981;0,844321;0,847944;0,852158;0,860041;0,861774;0,870871;0,803900
265;0,271359;0,621277;0,773577;0,784415;0,792070;0,819422;0,842865;0,847281;0,850981;0,859655;0,861340;0,870871;0,805288
266;0,269942;0,597882;0,776406;0,785019;0,796807;0,829678;0,844562;0,849022;0,857050;0,860041;0,861340;0,870871;0,805781
267;0,072622;0,668036;0,778913;0,786068;0,804516;0,838281;0,844562;0,851484;0,859655;0,860041;0,861340;0,870871;0,815290
268;-1,000000;0,593000;0,770679;0,783660;0,787777;0,819259;0,844241;0,848626;0,857904;0,860041;0,861340;0,870871;0,802653
269;0,454675;0,625424;0,770683;0,782970;0,796196;0,840394;0,846276;0,850228;0,858698;0,860041;0,861774;0,870871;0,809268
270;-1,000000;0,480120;0,771855;0,784471;0,791483;0,833322;0,844562;0,849529;0,858828;0,860041;0,861340;0,870871;0,793555
271;-1,000000;0,493601;0,773909;0,784692;0,797543;0,842356;0,845941;0,853248;0,859944;0,860041;0,861774;0,870871;0,797305
272;0,081726;0,665745;0,783231;0,785506;0,828402;0,844160;0,851813;0,858443;0,860041;0,860041;0,862640;0,870871;0,820002
273;0,081726;0,642721;0,782397;0,784863;0,816497;0,843919;0,850499;0,858891;0,860041;0,860041;0,863940;0,870871;0,816381
274;0,187840;0,692749;0,783060;0,784785;0,803323;0,844160;0,852589;0,860041;0,860041;0,860041;0,866539;0,870871;0,820733
275;-1,000000;0,512269;0,779153;0,785295;0,833544;0,846312;0,856456;0,860041;0,860041;0,860041;0,868705;0,870871;0,806186
276;-1,000000;0,389101;0,773053;0,789377;0,839116;0,847632;0,858669;0,860041;0,860041;0,860041;0,866539;0,870871;0,794361
277;0,167313;0,519323;0,777796;0,798274;0,841692;0,846287;0,858385;0,860041;0,860041;0,860041;0,867838;0,870871;0,808972
278;0,082639;0,603045;0,785615;0,829539;0,844562;0,850959;0,859655;0,860041;0,860041;0,860041;0,864373;0,870871;0,821787
279;-1,000000;0,527650;0,777088;0,805083;0,843401;0,846745;0,857627;0,860041;0,860041;0,860041;0,863073;0,870871;0,810079
280;0,011408;0,501629;0,778546;0,818184;0,844562;0,850702;0,860041;0,860041;0,860041;0,860041;0,863940;0,870871;0,809773
281;0,096983;0,629808;0,799452;0,842967;0,845233;0,854542;0,860041;0,860041;0,860041;0,860041;0,864373;0,870871;0,827654
282;-1,000000;0,623858;0,823654;0,844562;0,847272;0,857035;0,860041;0,860041;0,860041;0,860041;0,864373;0,870871;0,830092
283;-1,000000;0,624296;0,834547;0,844730;0,851812;0,860041;0,860041;0,860041;0,860041;0,860041;0,865672;0,870871;0,832126
284;0,144909;0,625482;0,841579;0,844562;0,852253;0,860041;0,860041;0,860041;0,860041;0,860041;0,867405;0,870871;0,833149
285;0,152801;0,603970;0,839557;0,844562;0,848525;0,860041;0,860041;0,860041;0,860041;0,860041;0,866105;0,870871;0,830292
286;0,152801;0,708526;0,844241;0,844562;0,850261;0,860041;0,860041;0,860041;0,860041;0,860041;0,864373;0,870871;0,841217
287;0,152801;0,725408;0,844562;0,844562;0,850333;0,860041;0,860041;0,860041;0,860041;0,860041;0,864373;0,870871;0,842944
288;0,126811;0,748065;0,844562;0,844562;0,846859;0,859559;0,860041;0,860041;0,860041;0,860041;0,864373;0,870871;0,844814
289;-1,000000;0,591320;0,840234;0,844562;0,844562;0,854022;0,860041;0,860041;0,860041;0,860041;0,866539;0,870871;0,828140
290;0,144909;0,656757;0,839271;0,844562;0,844898;0,859107;0,860041;0,860041;0,860041;0,860041;0,867838;0,870871;0,835260
291;0,144909;0,694521;0,837898;0,844562;0,847542;0,860041;0,860041;0,860041;0,860041;0,860041;0,867405;0,870871;0,839213
292;0,152801;0,692606;0,836935;0,844562;0,852327;0,860041;0,860041;0,860041;0,860041;0,860041;0,870871;0,870871;0,839750
293;0,144303;0,787282;0,836898;0,844898;0,860041;0,860041;0,860041;0,860041;0,860041;0,860907;0,870871;0,870871;0,850106
294;-1,000000;0,671546;0,832747;0,844898;0,859138;0,860041;0,860041;0,860041;0,860041;0,860041;0,870437;0,870871;0,837897
295;0,348400;0,738073;0,837824;0,844661;0,859138;0,860041;0,860041;0,860041;0,860041;0,860041;0,869571;0,870871;0,844947
296;-1,000000;0,700613;0,838601;0,844562;0,853980;0,860041;0,860041;0,860041;0,860041;0,860907;0,870871;0,870871;0,840970
297;0,453657;0,764162;0,833909;0,844562;0,855523;0,860041;0,860041;0,860041;0,860041;0,861340;0,870871;0,870871;0,847053
298;-1,000000;0,632480;0,820887;0,844562;0,856107;0,860041;0,860041;0,860041;0,860041;0,863940;0,870871;0,870871;0,832901
299;0,152801;0,640588;0,812903;0,834496;0,844562;0,854983;0,860041;0,860041;0,860041;0,863073;0,870871;0,870871;0,830160
300;0,068239;0,579677;0,810025;0,833768;0,844562;0,847573;0,860041;0,860041;0,860041;0,863073;0,870871;0,870871;0,822967
301;0,126811;0,498145;0,771420;0,835798;0,844778;0,855780;0,860041;0,860041;0,860041;0,863506;0,870871;0,870871;0,812042
302;-1,000000;0,493311;0,803260;0,834941;0,844562;0,857519;0,860041;0,860041;0,860041;0,863506;0,870871;0,870871;0,814809
303;0,126811;0,520736;0,795185;0,829276;0,844562;0,850496;0,860041;0,860041;0,860041;0,863506;0,870871;0,870871;0,815475
304;0,293608;0,529980;0,762673;0,833427;0,844562;0,851283;0,860041;0,860041;0,860041;0,867838;0,870871;0,870871;0,814076
305;0,144909;0,504892;0,748099;0,830024;0,844562;0,845784;0,857687;0,860041;0,860041;0,865239;0,870871;0,870871;0,808724
306;-1,000000;0,420682;0,764586;0,826603;0,844562;0,847292;0,860022;0,860041;0,860041;0,863506;0,870871;0,870871;0,801821
307;0,045245;0,474942;0,779392;0,838520;0,844562;0,854427;0,860041;0,860041;0,860041;0,865672;0,870871;0,870871;0,810851
308;0,045245;0,528771;0,823392;0,844039;0,846001;0,859965;0,860041;0,860041;0,860041;0,867838;0,870871;0,870871;0,822100
309;-1,000000;0,520338;0,830168;0,844562;0,844730;0,859062;0,860041;0,860041;0,860041;0,866539;0,870871;0,870871;0,821639
310;-1,000000;0,487850;0,826540;0,843599;0,844562;0,857864;0,860041;0,860041;0,860041;0,866972;0,870871;0,870871;0,817838
311;-1,000000;0,493808;0,821721;0,841638;0,844730;0,857689;0,860041;0,860041;0,860041;0,868271;0,870871;0,870871;0,817885
312;0,152801;0,587610;0,821255;0,841053;0,847559;0,860041;0,860041;0,860041;0,860041;0,870004;0,870871;0,870871;0,827851
313;0,534043;0,645702;0,827589;0,842636;0,847365;0,859855;0,860041;0,860041;0,860041;0,868705;0,870871;0,870871;0,834284
314;0,152801;0,667981;0,831973;0,844562;0,852361;0,860041;0,860041;0,860041;0,860041;0,870437;0,870871;0,870871;0,837835
315;0,187840;0,672175;0,829814;0,844081;0,848103;0,859752;0,860041;0,860041;0,862640;0,870871;0,870871;0,870871;0,837839
316;-1,000000;0,660150;0,830155;0,844562;0,850397;0,860041;0,860041;0,860041;0,860474;0,870871;0,870871;0,870871;0,836760
317;0,326810;0,746206;0,835033;0,844562;0,853576;0,860041;0,860041;0,860041;0,862640;0,870871;0,870871;0,870871;0,846388
318;0,486807;0,756217;0,835033;0,846529;0,859531;0,860041;0,860041;0,860041;0,862207;0,870871;0,870871;0,870871;0,848138
319;0,135413;0,734640;0,831328;0,844562;0,856180;0,860041;0,860041;0,860041;0,861774;0,870871;0,870871;0,870871;0,845035
320;0,534043;0,777833;0,830155;0,844562;0,853194;0,860041;0,860041;0,860041;0,860041;0,866105;0,870871;0,870871;0,848288
321;0,152801;0,689851;0,828375;0,836407;0,844562;0,859149;0,860041;0,860041;0,860041;0,868271;0,870871;0,870871;0,837761
322;0,152801;0,712133;0,829196;0,840433;0,845546;0,859404;0,860041;0,860041;0,860041;0,870004;0,870871;0,870871;0,840771
323;-1,000000;0,604403;0,828785;0,840502;0,844562;0,858657;0,860041;0,860041;0,860041;0,868271;0,870871;0,870871;0,829617
324;-1,000000;0,662746;0,829196;0,842120;0,844947;0,859149;0,860041;0,860041;0,860041;0,868271;0,870871;0,870871;0,835742
325;-1,000000;0,564389;0,826734;0,836441;0,844562;0,856073;0,860041;0,860041;0,860041;0,866539;0,870871;0,870871;0,824573
326;0,126811;0,631137;0,827144;0,840984;0,844562;0,856692;0,860041;0,860041;0,860041;0,868271;0,870871;0,870871;0,831978
327;0,165071;0,651488;0,825503;0,838953;0,844562;0,856757;0,860041;0,860041;0,860041;0,870437;0,870871;0,870871;0,833869
328;0,529207;0,753113;0,826734;0,836958;0,844755;0,859404;0,860041;0,860041;0,860041;0,870437;0,870871;0,870871;0,844239
329;0,152801;0,726841;0,831881;0,845546;0,859531;0,860041;0,860041;0,860041;0,862207;0,870871;0,870871;0,870871;0,844787
330;0,152801;0,597796;0,827144;0,840606;0,847307;0,860041;0,860041;0,860041;0,861774;0,870871;0,870871;0,870871;0,829649
331;0,187840;0,699508;0,836992;0,844562;0,859294;0,860041;0,860041;0,860041;0,869571;0,870871;0,870871;0,870871;0,843179
332;0,011408;0,616266;0,827555;0,838025;0,848641;0,860041;0,860041;0,860041;0,870004;0,870871;0,870871;0,870871;0,832235
333;0,126811;0,652041;0,825093;0,834034;0,844562;0,857468;0,860041;0,860041;0,870871;0,870871;0,870871;0,870871;0,834589
334;0,126811;0,648210;0,825093;0,831969;0,844081;0,856849;0,860041;0,860041;0,869138;0,870871;0,870871;0,870871;0,833716
335;0,135413;0,682642;0,825093;0,832589;0,844562;0,856849;0,860041;0,860041;0,867838;0,870871;0,870871;0,870871;0,837140
336;-1,000000;0,669818;0,828785;0,837716;0,844562;0,856230;0,860041;0,860041;0,863073;0,870871;0,870871;0,870871;0,836201
337;-1,000000;0,607745;0,828375;0,835790;0,844562;0,849942;0,860041;0,860041;0,862640;0,870871;0,870871;0,870871;0,829088
338;0,126811;0,712925;0,831969;0,843118;0,844562;0,856133;0,860041;0,860041;0,866972;0,870871;0,870871;0,870871;0,841750
339;-1,000000;0,497972;0,827555;0,838714;0,844562;0,853464;0,860041;0,860041;0,867405;0,870871;0,870871;0,870871;0,819149
340;-1,000000;0,385983;0,823811;0,832177;0,844562;0,853560;0,860041;0,860041;0,865672;0,870871;0,870871;0,870871;0,806759
341;-1,000000;0,350085;0,817737;0,832554;0,845801;0,860041;0,860041;0,860041;0,870437;0,870871;0,870871;0,870871;0,803848
342;0,126811;0,669291;0,826324;0,841157;0,855088;0,860041;0,860041;0,860041;0,866539;0,870871;0,870871;0,870871;0,838026
343;0,126811;0,655048;0,825093;0,835205;0,848277;0,860041;0,860041;0,860041;0,864373;0,870871;0,870871;0,870871;0,834986
344;0,438710;0,644852;0,825093;0,834584;0,847048;0,860041;0,860041;0,860041;0,863940;0,870871;0,870871;0,870871;0,833738
345;0,438710;0,666352;0,819912;0,831079;0,845085;0,860041;0,860041;0,860041;0,865672;0,870871;0,870871;0,870871;0,834996
346;-1,000000;0,521986;0,816008;0,826734;0,837200;0,855610;0,860041;0,860041;0,865239;0,870871;0,870871;0,870871;0,818460
347;0,187840;0,493003;0,766348;0,825093;0,837131;0,856945;0,860041;0,860041;0,869571;0,870871;0,870871;0,870871;0,810991
348;0,227833;0,477761;0,779723;0,821811;0,834207;0,854469;0,860041;0,860041;0,870004;0,870871;0,870871;0,870871;0,809980
349;0,105835;0,566080;0,817261;0,825914;0,832523;0,852520;0,860041;0,860041;0,867838;0,870871;0,870871;0,870871;0,822396
