Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
47;0,430579;0,657308;0,695797;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702220;0,719835;0,695499
48;0,593388;0,676505;0,697426;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702361;0,719835;0,697622
49;0,599174;0,671547;0,695726;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702786;0,719835;0,696923
50;0,602479;0,668737;0,694144;0,699315;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703329;0,719835;0,696553
51;0,421488;0,634734;0,693388;0,699221;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703754;0,719835;0,693110
52;0,324793;0,625950;0,692798;0,698749;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703282;0,719835;0,692078
53;0,324793;0,637025;0,694168;0,699457;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,719835;0,693396
54;0,342149;0,643967;0,695868;0,699764;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702904;0,719835;0,694250
55;0,274380;0,622149;0,693577;0,699244;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703259;0,719835;0,691823
56;0,261157;0,624014;0,694002;0,698937;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703117;0,720661;0,692007
57;0,050413;0,624014;0,690413;0,698205;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,702999;0,720661;0,691551
58;0,568595;0,651924;0,693979;0,698725;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703849;0,723140;0,694848
59;0,222314;0,633790;0,692822;0,698607;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,704274;0,723140;0,692942
60;0,222314;0,635655;0,693743;0,698961;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705596;0,723140;0,693396
61;0,257851;0,659906;0,697096;0,699551;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705077;0,723140;0,696163
62;0,257851;0,649917;0,696246;0,699410;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703566;0,723140;0,694914
63;0,257851;0,620213;0,692987;0,698772;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705950;0,725620;0,691792
64;0,392562;0,636387;0,691995;0,698205;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,707769;0,725620;0,693426
65;0,383471;0,624345;0,688241;0,698347;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,705974;0,725620;0,691686
66;0,383471;0,608902;0,687910;0,698678;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707296;0,725620;0,690279
67;0,342975;0,602149;0,686116;0,697544;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,707296;0,725620;0,689306
68;0,445455;0,624723;0,687344;0,696482;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,707792;0,725620;0,691617
69;0,200000;0,585549;0,682574;0,695396;0,699646;0,700000;0,700000;0,700000;0,700000;0,700000;0,706257;0,725620;0,686942
70;0,359504;0,618725;0,688548;0,697403;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,706068;0,725620;0,691072
71;0,359504;0,642220;0,691311;0,697403;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,705171;0,725620;0,693591
72;0,254545;0,623282;0,690248;0,698040;0,699929;0,700000;0,700000;0,700000;0,700000;0,700000;0,704510;0,725620;0,691601
73;0,359504;0,647320;0,693011;0,698418;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702834;0,725620;0,694158
74;0,332231;0,625336;0,690319;0,697780;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702952;0,725620;0,691639
75;0,207438;0,626021;0,694215;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703164;0,725620;0,692307
76;0,286777;0,618040;0,690720;0,698300;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702692;0,725620;0,690975
77;0,452893;0,634097;0,689185;0,697710;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703660;0,725620;0,692465
78;0,430579;0,632113;0,694050;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702385;0,725620;0,692798
79;0,452893;0,635726;0,693506;0,699457;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702102;0,725620;0,693079
80;0,517355;0,637166;0,693388;0,699693;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702810;0,725620;0,693306
81;0,445455;0,653506;0,694168;0,699551;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703613;0,725620;0,695084
82;0,494215;0,649091;0,692491;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704841;0,725620;0,694527
83;0,371901;0,645289;0,693388;0,698607;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704203;0,725620;0,694149
84;0,216529;0,640519;0,694994;0,699268;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703636;0,725620;0,693842
85;0,239669;0,617450;0,691641;0,697969;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703188;0,725620;0,691025
86;0,466942;0,639528;0,692798;0,697851;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,703943;0,725620;0,693398
87;0,194215;0,629256;0,689445;0,696482;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,703920;0,725620;0,691825
88;0,366942;0,644061;0,687532;0,696883;0,699528;0,700000;0,700000;0,700000;0,700000;0,700000;0,705407;0,725620;0,693341
89;0,576033;0,651712;0,688335;0,696671;0,699575;0,700000;0,700000;0,700000;0,700000;0,700000;0,703754;0,725620;0,694005
90;0,433884;0,634734;0,689894;0,697308;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,703802;0,725620;0,692564
91;0,525620;0,648005;0,691594;0,698512;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,725620;0,694068
92;0,580992;0,670319;0,691263;0,697403;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,702881;0,728099;0,696182
93;0,408264;0,657969;0,691004;0,697780;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703235;0,728099;0,694999
94;0,568595;0,667981;0,693483;0,698630;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703140;0,728099;0,696323
95;0,332231;0,651287;0,693223;0,698867;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704699;0,728099;0,694808
96;0,332231;0,648902;0,693058;0,698347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703943;0,728099;0,694425
97;0,512397;0,657851;0,692255;0,697450;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,705124;0,728099;0,695263
98;0,469421;0,656883;0,689162;0,698158;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704250;0,728099;0,694845
99;0,504959;0,657946;0,691759;0,698347;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705998;0,728099;0,695405
100;0,606612;0,667721;0,692609;0,698796;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707769;0,728099;0,696689
101;0,128926;0,659457;0,694404;0,699174;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707320;0,728099;0,696035
102;0,135537;0,636954;0,693483;0,698276;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705880;0,728099;0,693459
103;0,365289;0,639646;0,694545;0,699362;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704746;0,728099;0,693830
104;0,448760;0,652774;0,693459;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705266;0,728099;0,695034
105;0,542975;0,667438;0,694970;0,698819;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704085;0,728099;0,696531
106;0,564463;0,665124;0,694758;0,699292;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705171;0,728099;0,696434
107;0,419835;0,660779;0,694050;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703589;0,728099;0,695776
108;0,623140;0,674994;0,696246;0,699693;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703471;0,728099;0,697440
109;0,623140;0,678536;0,697237;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705431;0,731405;0,698106
110;0,623140;0,670838;0,695986;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705927;0,731405;0,697259
111;0,467769;0,652586;0,695065;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707296;0,731405;0,695410
112;0,271074;0,642621;0,695466;0,699032;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708146;0,731405;0,694527
113;0,116529;0,618205;0,692184;0,697804;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,706682;0,731405;0,691462
114;0,264463;0,614829;0,692515;0,697591;0,699646;0,700000;0,700000;0,700000;0,700000;0,700000;0,707674;0,731405;0,691226
115;0,271074;0,639764;0,693365;0,698111;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,708571;0,731405;0,693972
116;0,501653;0,664085;0,694333;0,698182;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,707438;0,731405;0,696385
117;0,468595;0,667226;0,695726;0,698560;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,706163;0,732231;0,696758
118;0,407438;0,651169;0,694593;0,698253;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,706541;0,732231;0,695041
119;0,552066;0,667438;0,695372;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707981;0,732231;0,696963
120;0,362810;0,656269;0,694711;0,698961;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707344;0,732231;0,695728
121;0,538843;0,666564;0,696316;0,699457;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705266;0,732231;0,696760
122;0,465289;0,658394;0,695348;0,699126;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703400;0,732231;0,695627
123;0,340496;0,662881;0,696222;0,699433;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705573;0,732231;0,696411
124;0,340496;0,653577;0,695183;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704770;0,732231;0,695268
125;0,428926;0,656978;0,695112;0,699315;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707721;0,732231;0,695913
126;0,505785;0,669115;0,696033;0,699244;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706139;0,732231;0,697053
127;0,505785;0,664156;0,695207;0,699221;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705880;0,732231;0,696446
128;0,338017;0,640803;0,694569;0,698583;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705525;0,732231;0,693948
129;0,338017;0,636600;0,696482;0,699292;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705691;0,732231;0,693806
130;0,490909;0,664179;0,695584;0,698725;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706045;0,732231;0,696453
131;0,519835;0,668595;0,695632;0,698914;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705124;0,732231;0,696826
132;0,402479;0,647131;0,694923;0,698654;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703306;0,732231;0,694401
133;0,562810;0,658135;0,694852;0,699055;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704274;0,732231;0,695632
134;0,404959;0,659599;0,694664;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703920;0,732231;0,695702
135;0,394215;0,653766;0,695679;0,699268;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704888;0,732231;0,695360
136;0,423140;0,661558;0,695419;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706470;0,732231;0,696326
137;0,423140;0,642432;0,693034;0,698867;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707651;0,732231;0,694198
138;0,175207;0,648855;0,693625;0,698985;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707698;0,734711;0,694916
139;0,519008;0,669233;0,696269;0,699528;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708666;0,734711;0,697370
140;0,272727;0,645242;0,696458;0,699693;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708619;0,734711;0,695001
141;0,272727;0,661346;0,696576;0,699339;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706257;0,734711;0,696352
142;0,508264;0,663613;0,696576;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705738;0,734711;0,696508
143;0,472727;0,669610;0,697828;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705431;0,734711;0,697285
144;0,556198;0,674970;0,697332;0,699481;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704227;0,734711;0,697601
145;0,556198;0,675584;0,697568;0,699575;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705077;0,734711;0,697780
146;0,398347;0,664298;0,697426;0,699528;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705407;0,734711;0,696666
147;0,245455;0,653176;0,697710;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705762;0,734711;0,695639
148;0,123967;0,622857;0,696364;0,699126;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703920;0,734711;0,692227
149;0,099174;0,630012;0,695537;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706187;0,734711;0,693058
150;0,208264;0,622975;0,695537;0,698819;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705384;0,734711;0,692272
151;0,423967;0,655490;0,696883;0,699386;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704935;0,734711;0,695669
152;0,423967;0,672727;0,697804;0,699669;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705242;0,734711;0,697544
153;0,504132;0,676057;0,697662;0,699858;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703896;0,734711;0,697747
154;0,540496;0,667131;0,697993;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,708217;0,734711;0,697334
155;0,426446;0,657426;0,698111;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706187;0,734711;0,696172
156;0,537190;0,676860;0,698512;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706139;0,734711;0,698151
157;0,585950;0,685360;0,698560;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705289;0,734711;0,698921
158;0,613223;0,683282;0,697946;0,699764;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705242;0,734711;0,698623
159;0,431405;0,679906;0,698583;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707202;0,734711;0,698569
160;0,616529;0,684250;0,698253;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707178;0,734711;0,698959
161;0,616529;0,686824;0,698465;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705360;0,734711;0,699065
162;0,640496;0,689917;0,698701;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703684;0,734711;0,699230
163;0,582645;0,684203;0,698890;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704699;0,734711;0,698779
164;0,603306;0,684557;0,698323;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705667;0,734711;0,698850
165;0,640496;0,691334;0,698678;0,699976;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704770;0,734711;0,699476
166;0,591736;0,686281;0,698961;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705148;0,734711;0,699039
167;0,640496;0,687651;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705100;0,734711;0,699190
168;0,428926;0,670130;0,697615;0,699622;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703613;0,734711;0,697098
169;0,428926;0,656741;0,697804;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,734711;0,695702
170;0,428926;0,654238;0,698111;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703447;0,734711;0,695580
171;0,480992;0,658961;0,698087;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702456;0,734711;0,695950
172;0,428926;0,658867;0,698630;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702054;0,734711;0,695955
173;0,398347;0,654970;0,697851;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702928;0,734711;0,695575
174;0,417355;0,668973;0,697332;0,699835;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,702574;0,734711;0,696871
175;0,544628;0,679882;0,697946;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704085;0,734711;0,698182
176;0,445455;0,667603;0,697969;0,699882;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703920;0,734711;0,696937
177;0,408264;0,670201;0,697875;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704321;0,734711;0,697235
178;0,523967;0,662621;0,696671;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704935;0,734711;0,696373
179;0,309917;0,615702;0,692326;0,697710;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,704746;0,734711;0,691022
180;0,309917;0,625289;0,693459;0,697686;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,705762;0,734711;0,692194
181;0,295041;0,638772;0,694616;0,698371;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706730;0,734711;0,693849
182;0,437190;0,653247;0,696175;0,699528;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705455;0,734711;0,695440
183;0,449587;0,660992;0,695136;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705053;0,734711;0,696033
184;0,445455;0,663377;0,693743;0,698890;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706068;0,734711;0,696208
185;0,490909;0,673105;0,696694;0,699504;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,703943;0,734711;0,697325
186;0,490909;0,674805;0,696340;0,699362;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705950;0,734711;0,697646
187;0,442149;0,672822;0,697544;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,704935;0,734711;0,697504
188;0,566116;0,684463;0,698087;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,705478;0,734711;0,698798
189;0,445455;0,673412;0,697426;0,699906;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706210;0,734711;0,697695
190;0,445455;0,669941;0,695230;0,698843;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706966;0,734711;0,697098
191;0,566116;0,676789;0,695608;0,699150;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,706446;0,734711;0,697799
192;0,445455;0,680094;0,697898;0,699740;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707674;0,734711;0,698541
193;0,445455;0,673884;0,696316;0,698867;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,707627;0,734711;0,697669
194;0,607438;0,678394;0,694876;0,698182;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,706919;0,734711;0,697818
195;0,590909;0,679221;0,696576;0,698796;0,699811;0,700000;0,700000;0,700000;0,700000;0,700000;0,709492;0,734711;0,698390
196;0,628099;0,686092;0,696765;0,698867;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711523;0,734711;0,699325
197;0,660331;0,685360;0,696340;0,698347;0,699551;0,700000;0,700000;0,700000;0,700000;0,700000;0,708996;0,734711;0,698860
198;0,667769;0,690484;0,696954;0,698725;0,699717;0,700000;0,700000;0,700000;0,700000;0,700000;0,709091;0,734711;0,699497
199;0,473554;0,680732;0,696978;0,698843;0,699740;0,700000;0,700000;0,700000;0,700000;0,700047;0,712893;0,734711;0,698923
200;0,612397;0,684982;0,696316;0,698536;0,699764;0,700000;0,700000;0,700000;0,700000;0,700118;0,715514;0,734711;0,699523
201;0,467769;0,677733;0,696623;0,698607;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,711004;0,734711;0,698397
202;0,467769;0,677166;0,696104;0,698135;0,699764;0,700000;0,700000;0,700000;0,700000;0,700189;0,713176;0,734711;0,698453
203;0,612397;0,683188;0,696671;0,698701;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,709492;0,734711;0,698805
204;0,307438;0,671830;0,696647;0,698654;0,699953;0,700000;0,700000;0,700000;0,700000;0,700000;0,709115;0,734711;0,697620
205;0,600826;0,683447;0,696765;0,698819;0,700000;0,700000;0,700000;0,700000;0,700000;0,700000;0,710956;0,734711;0,698999
