Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
206;0,752943;0,773602;0,782130;0,782400;0,782644;0,782824;0,782952;0,783132;0,783374;0,785630;0,808190;0,864391;0,784688
207;0,762207;0,771353;0,782032;0,782381;0,782548;0,782782;0,782884;0,783043;0,783377;0,784553;0,807758;0,864391;0,784271
208;0,748437;0,774824;0,782212;0,782461;0,782733;0,782879;0,783042;0,783327;0,783709;0,790213;0,814348;0,864391;0,785975
209;0,748437;0,772398;0,782140;0,782403;0,782689;0,782816;0,782948;0,783137;0,783437;0,791588;0,812711;0,864391;0,785627
210;0,665448;0,768829;0,782155;0,782383;0,782635;0,782806;0,782963;0,783221;0,783526;0,793398;0,815517;0,864391;0,785743
211;0,665448;0,765477;0,782068;0,782437;0,782676;0,782868;0,783045;0,783378;0,785846;0,797399;0,816489;0,864391;0,786168
212;0,665448;0,750929;0,781141;0,782370;0,782626;0,782827;0,782995;0,783295;0,784245;0,797976;0,816867;0,864391;0,784527
213;0,280920;0,711790;0,781057;0,782420;0,782660;0,782873;0,783005;0,783282;0,783574;0,793608;0,815777;0,864391;0,780005
214;0,158345;0,702459;0,780168;0,782394;0,782635;0,782825;0,782955;0,783229;0,783542;0,788899;0,814106;0,864391;0,778321
215;0,351655;0,738000;0,781628;0,782511;0,782744;0,782910;0,783038;0,783349;0,783626;0,790947;0,817240;0,864391;0,782599
216;0,413172;0,732304;0,781145;0,782499;0,782721;0,782888;0,783003;0,783314;0,783601;0,789058;0,815755;0,864391;0,781629
217;0,591678;0,741663;0,781186;0,782410;0,782723;0,782902;0,783085;0,783409;0,783627;0,791853;0,815526;0,864391;0,782838
218;0,695241;0,761680;0,781767;0,782325;0,782656;0,782903;0,783111;0,783389;0,783700;0,792590;0,817995;0,864391;0,785212
219;0,616989;0,761250;0,781936;0,782373;0,782698;0,782905;0,783072;0,783375;0,784879;0,797400;0,822424;0,864391;0,786231
220;0,616989;0,759964;0,782069;0,782395;0,782613;0,782783;0,782941;0,783170;0,783484;0,788465;0,818622;0,864391;0,784651
221;0,714391;0,769914;0,782138;0,782363;0,782552;0,782724;0,782882;0,783036;0,783417;0,788139;0,818541;0,864391;0,785571
222;0,756230;0,772032;0,782134;0,782383;0,782620;0,782809;0,782928;0,783129;0,783879;0,793189;0,821773;0,864391;0,786688
223;0,756230;0,774267;0,782095;0,782389;0,782607;0,782742;0,782904;0,783060;0,783414;0,789750;0,822043;0,864391;0,786527
224;0,764391;0,770412;0,782011;0,782417;0,782611;0,782770;0,782913;0,783112;0,783457;0,789960;0,822531;0,864391;0,786219
225;0,764184;0,771321;0,781922;0,782364;0,782575;0,782737;0,782886;0,783034;0,783382;0,785355;0,817168;0,864391;0,785274
226;0,001678;0,741576;0,781962;0,782390;0,782582;0,782752;0,782884;0,782974;0,783332;0,788206;0,814869;0,864391;0,782353
227;0,733632;0,772496;0,781949;0,782326;0,782543;0,782782;0,782932;0,783159;0,783680;0,799466;0,818098;0,864391;0,786943
228;0,764207;0,774290;0,781829;0,782230;0,782481;0,782778;0,782943;0,783146;0,784212;0,800136;0,814560;0,864391;0,786860
229;0,764207;0,775176;0,781904;0,782315;0,782606;0,782848;0,782961;0,783155;0,784824;0,800076;0,816903;0,864391;0,787277
230;0,764529;0,772673;0,781903;0,782340;0,782557;0,782776;0,782928;0,782998;0,783444;0,794441;0,817310;0,864391;0,786337
231;0,501172;0,762324;0,782148;0,782447;0,782735;0,782907;0,782979;0,783251;0,784367;0,797208;0,817801;0,864391;0,785817
232;0,765034;0,775665;0,782035;0,782400;0,782611;0,782848;0,782963;0,783183;0,784824;0,798000;0,817924;0,864391;0,787245
233;0,764414;0,773491;0,781985;0,782383;0,782605;0,782851;0,782967;0,783273;0,784308;0,796326;0,816014;0,864391;0,786621
234;0,764230;0,774382;0,782056;0,782394;0,782623;0,782837;0,782979;0,783409;0,788926;0,799677;0,819245;0,864391;0,787853
235;0,764230;0,767512;0,779762;0,782166;0,782440;0,782666;0,782866;0,782996;0,783529;0,793957;0,813407;0,864391;0,785130
236;0,694851;0,765562;0,781602;0,782215;0,782511;0,782706;0,782914;0,783069;0,784696;0,797403;0,814591;0,864391;0,785727
237;0,694851;0,767427;0,781630;0,782171;0,782432;0,782682;0,782831;0,782989;0,783401;0,793496;0,816193;0,864391;0,785525
238;0,656299;0,759592;0,780009;0,782048;0,782377;0,782636;0,782831;0,783087;0,783623;0,797681;0,817921;0,864391;0,785181
239;0,651977;0,758710;0,781588;0,782310;0,782539;0,782731;0,782875;0,783012;0,783537;0,793402;0,823629;0,864391;0,785433
240;0,651977;0,764555;0,781602;0,782326;0,782526;0,782731;0,782876;0,783003;0,783449;0,787849;0,820312;0,864391;0,785123
241;0,003264;0,739619;0,781612;0,782224;0,782465;0,782734;0,782907;0,783064;0,783505;0,790738;0,817763;0,864391;0,782663
242;0,755540;0,774713;0,781811;0,782200;0,782457;0,782716;0,782918;0,783098;0,783552;0,792869;0,819571;0,864391;0,786591
243;0,755540;0,772473;0,781834;0,782282;0,782572;0,782777;0,782959;0,783150;0,783621;0,793188;0,819510;0,864391;0,786437
244;0,752851;0,772089;0,781928;0,782376;0,782581;0,782776;0,782964;0,783290;0,783778;0,794388;0,819612;0,864391;0,786578
245;0,755540;0,773993;0,781886;0,782237;0,782437;0,782695;0,782887;0,783116;0,783625;0,791298;0,817689;0,864391;0,786186
246;0,729724;0,773441;0,781910;0,782292;0,782434;0,782668;0,782853;0,783038;0,783597;0,790980;0,813514;0,864391;0,785673
247;0,002644;0,746063;0,781922;0,782274;0,782450;0,782688;0,782909;0,783131;0,783789;0,792759;0,809918;0,864391;0,782790
248;0,753057;0,778714;0,781896;0,782312;0,782479;0,782708;0,782931;0,783131;0,783874;0,796256;0,811713;0,864391;0,786601
249;0,752207;0,777291;0,781948;0,782314;0,782466;0,782687;0,782906;0,783059;0,783911;0,798371;0,808083;0,864391;0,786304
