Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
93;0,303774;0,421841;0,503570;0,542475;0,581222;0,648476;0,711341;0,763317;0,810422;0,844586;0,871860;0,905507;0,669911
94;0,303774;0,438058;0,515619;0,555739;0,624261;0,686387;0,755803;0,806844;0,834593;0,854943;0,875397;0,905507;0,694764
95;0,303774;0,432262;0,521911;0,579750;0,674472;0,736962;0,784871;0,826521;0,842967;0,858458;0,879808;0,905507;0,713798
96;0,303774;0,438496;0,535071;0,605402;0,688272;0,746193;0,786768;0,826255;0,845239;0,859648;0,882544;0,905507;0,721389
97;0,315172;0,459519;0,561455;0,627127;0,698203;0,754265;0,793441;0,829582;0,845183;0,857251;0,884734;0,905507;0,731076
98;0,369653;0,490860;0,583150;0,652246;0,727596;0,763206;0,802846;0,828554;0,845794;0,862916;0,883764;0,905507;0,744093
99;0,411818;0,496219;0,594873;0,675813;0,732515;0,759972;0,794611;0,827197;0,842039;0,858958;0,882701;0,905507;0,746490
100;0,377153;0,496844;0,602676;0,672922;0,718688;0,745318;0,771839;0,806595;0,839465;0,862362;0,882682;0,905507;0,739939
101;0,383150;0,495127;0,597575;0,681582;0,717784;0,740201;0,759343;0,802054;0,832746;0,849851;0,877012;0,905507;0,735327
102;0,431380;0,502990;0,612136;0,692066;0,723899;0,746707;0,785272;0,818217;0,838081;0,854176;0,883267;0,905507;0,745681
103;0,346874;0,490500;0,613240;0,687131;0,719555;0,748059;0,781059;0,816061;0,838486;0,854007;0,881534;0,905507;0,742963
104;0,346874;0,490973;0,576908;0,665047;0,712380;0,737335;0,765199;0,807194;0,834639;0,848409;0,877059;0,905507;0,731514
105;0,387064;0,485584;0,576722;0,662284;0,708445;0,736614;0,765392;0,807197;0,836019;0,851135;0,877804;0,905507;0,730720
106;0,387064;0,466505;0,525478;0,623333;0,695652;0,728866;0,760175;0,803599;0,836828;0,852446;0,877238;0,905507;0,717012
107;0,416537;0,468071;0,545353;0,659839;0,708004;0,741456;0,774608;0,826642;0,848373;0,865269;0,883025;0,905507;0,732064
108;-1,000000;0,409246;0,550898;0,658063;0,712440;0,750767;0,790363;0,827273;0,846480;0,861271;0,883633;0,905507;0,729043
109;0,215219;0,456441;0,624329;0,699493;0,731890;0,768444;0,806248;0,834916;0,850348;0,864614;0,885721;0,905507;0,752244
110;0,215219;0,439480;0,589479;0,687584;0,735246;0,780467;0,814752;0,835585;0,849672;0,865398;0,884574;0,905507;0,748224
111;0,392933;0,446023;0,617641;0,693730;0,731602;0,763726;0,806245;0,833850;0,853094;0,869835;0,888873;0,905507;0,750462
112;0,392933;0,449422;0,597411;0,682150;0,725262;0,772288;0,824383;0,841990;0,860816;0,872048;0,889792;0,905507;0,751556
113;0,416537;0,498022;0,639428;0,715809;0,749600;0,808928;0,835552;0,851539;0,864682;0,872228;0,888534;0,905507;0,772432
114;0,419598;0,515917;0,688468;0,741577;0,789785;0,827260;0,843254;0,855022;0,867025;0,873468;0,886786;0,905507;0,788856
115;0,404833;0,537005;0,712162;0,761918;0,818287;0,840062;0,849533;0,860080;0,870590;0,877368;0,890622;0,905507;0,801763
116;0,421571;0,529917;0,709371;0,758094;0,816856;0,839538;0,854044;0,862485;0,870839;0,875803;0,888788;0,905507;0,800573
117;0,412982;0,513892;0,714018;0,782519;0,822432;0,843462;0,856261;0,859753;0,870124;0,874652;0,887987;0,905507;0,802510
118;0,412982;0,561643;0,729286;0,782160;0,813934;0,832566;0,848461;0,858931;0,869871;0,877939;0,891784;0,905507;0,806658
119;0,412982;0,568987;0,733435;0,787353;0,824176;0,839954;0,850033;0,862460;0,871427;0,881801;0,896265;0,905507;0,811589
120;0,412982;0,554346;0,752872;0,803326;0,824634;0,840141;0,847382;0,858810;0,870655;0,879035;0,899003;0,905507;0,813020
121;0,412982;0,578376;0,762664;0,810380;0,832167;0,843238;0,851831;0,866667;0,873587;0,882657;0,899726;0,905507;0,820129
122;0,465220;0,594694;0,781875;0,823151;0,839587;0,849639;0,861569;0,870890;0,875121;0,882942;0,893482;0,905507;0,827295
123;0,482542;0,663038;0,803489;0,833797;0,844841;0,854295;0,865173;0,871525;0,877787;0,883255;0,894796;0,905507;0,839200
124;0,482542;0,665205;0,813284;0,835905;0,844974;0,853898;0,862803;0,870417;0,874660;0,883046;0,889646;0,905507;0,839384
125;-1,000000;0,630378;0,809947;0,836637;0,845746;0,856569;0,861940;0,869868;0,874083;0,883255;0,890157;0,905507;0,835858
126;0,434273;0,688640;0,818221;0,840713;0,846729;0,857398;0,862866;0,870939;0,874062;0,883025;0,892865;0,905507;0,843546
127;-1,000000;0,585274;0,818154;0,839533;0,846015;0,854514;0,860308;0,870677;0,876776;0,883255;0,893102;0,905507;0,832761
128;0,507793;0,702429;0,821225;0,838858;0,846354;0,856203;0,863381;0,871216;0,876947;0,883255;0,895083;0,905507;0,845495
129;0,526340;0,686770;0,823780;0,839348;0,849495;0,861438;0,870265;0,871917;0,880766;0,883255;0,895442;0,905507;0,846248
130;0,502829;0,625902;0,813312;0,839971;0,854094;0,861150;0,870252;0,872337;0,882391;0,883255;0,894026;0,905507;0,839669
131;0,477674;0,654800;0,816281;0,844214;0,858140;0,864842;0,870988;0,873592;0,882818;0,883255;0,893879;0,905507;0,844281
132;0,477674;0,660981;0,806942;0,839532;0,856159;0,862003;0,869654;0,871742;0,878835;0,883255;0,895625;0,905507;0,842473
133;0,462899;0,599073;0,795376;0,831513;0,852049;0,859637;0,868711;0,871360;0,876071;0,883255;0,896184;0,905507;0,833323
134;-1,000000;0,506497;0,798797;0,842059;0,855084;0,859842;0,867873;0,871504;0,876984;0,883255;0,894404;0,905507;0,825630
135;0,441075;0,684164;0,824529;0,845529;0,857130;0,864556;0,870861;0,872073;0,880934;0,883255;0,893427;0,905507;0,847646
136;0,434273;0,664693;0,827915;0,845756;0,858042;0,866609;0,871502;0,872228;0,882131;0,883255;0,894381;0,905507;0,846651
137;-1,000000;0,575782;0,820811;0,846439;0,858235;0,866214;0,871586;0,872322;0,882064;0,883255;0,892909;0,905507;0,836962
138;0,431134;0,605478;0,818492;0,840530;0,856150;0,864837;0,871675;0,874500;0,882593;0,883255;0,892438;0,905507;0,838995
139;0,431134;0,657527;0,823668;0,843079;0,857160;0,867794;0,871886;0,879585;0,883200;0,883255;0,899855;0,905507;0,846701
140;0,431134;0,661780;0,818546;0,841646;0,856182;0,868143;0,871917;0,881400;0,883255;0,884812;0,900815;0,905507;0,846850
141;0,434273;0,635624;0,793092;0,840157;0,855934;0,866413;0,871574;0,877769;0,883255;0,884014;0,900277;0,905507;0,840811
142;0,513438;0,634336;0,799623;0,841740;0,858657;0,864985;0,871233;0,872872;0,883172;0,883255;0,899310;0,905507;0,840918
143;0,513438;0,683862;0,823737;0,855544;0,862485;0,870929;0,871543;0,878257;0,883255;0,883999;0,901256;0,905507;0,851487
144;0,513438;0,693844;0,837070;0,859752;0,869787;0,871543;0,871854;0,879077;0,883255;0,885233;0,901262;0,905507;0,855268
145;0,547971;0,712259;0,818471;0,854209;0,863249;0,871052;0,871668;0,878938;0,883255;0,886458;0,903173;0,905507;0,854273
146;0,509917;0,659925;0,808489;0,837655;0,859622;0,867500;0,871175;0,871699;0,879562;0,884839;0,901310;0,905507;0,844178
147;0,509917;0,671581;0,809472;0,833637;0,859554;0,869914;0,871543;0,871948;0,880811;0,884839;0,900391;0,905507;0,845369
148;0,520198;0,691850;0,812084;0,846809;0,864435;0,871175;0,871668;0,879728;0,883255;0,886064;0,901806;0,905507;0,850887
149;0,490335;0,710333;0,814370;0,851339;0,866254;0,871338;0,871605;0,876955;0,883159;0,884032;0,900415;0,905507;0,852980
150;0,478733;0,655744;0,811084;0,851271;0,865755;0,871338;0,871543;0,872780;0,882879;0,884821;0,901262;0,905507;0,846848
151;0,459702;0,656194;0,821684;0,859183;0,868761;0,871502;0,871543;0,874918;0,883255;0,886533;0,900343;0,905507;0,849392
152;0,490335;0,712182;0,851532;0,862854;0,870848;0,871543;0,875083;0,883200;0,883255;0,891943;0,901854;0,905507;0,860429
153;0,490335;0,698559;0,838130;0,860561;0,869158;0,871543;0,871886;0,881596;0,883255;0,889992;0,904164;0,905507;0,856884
154;0,502829;0,664759;0,843865;0,860852;0,870172;0,871543;0,872010;0,882360;0,883255;0,894235;0,905507;0,905507;0,854856
155;0,502829;0,656661;0,836247;0,861470;0,870639;0,871543;0,871886;0,881916;0,883255;0,891636;0,903716;0,905507;0,852897
156;0,507793;0,731723;0,850952;0,863697;0,870984;0,871543;0,871761;0,878768;0,883255;0,889441;0,901878;0,905507;0,861400
157;0,492680;0,699869;0,834823;0,859064;0,869130;0,871543;0,871854;0,882072;0,883255;0,889701;0,901806;0,905507;0,856312
158;0,497470;0,694925;0,845470;0,860175;0,867643;0,871543;0,872695;0,882850;0,883255;0,890248;0,903716;0,905507;0,857252
159;-1,000000;0,596647;0,820727;0,854441;0,863661;0,871298;0,871636;0,880775;0,883255;0,889932;0,905507;0,905507;0,843788
160;0,507793;0,700651;0,825892;0,857311;0,865903;0,871543;0,871886;0,882781;0,883255;0,887617;0,903668;0,905507;0,855051
161;0,507793;0,753301;0,829720;0,860029;0,868946;0,871543;0,873080;0,883172;0,883255;0,894376;0,905507;0,905507;0,862293
162;0,443597;0,757317;0,835692;0,860221;0,867210;0,871543;0,875288;0,883255;0,884809;0,897369;0,905507;0,905507;0,863821
163;0,507793;0,755211;0,846332;0,860496;0,869469;0,871543;0,875020;0,883255;0,883643;0,894449;0,905507;0,905507;0,864493
164;0,492680;0,675132;0,829014;0,856552;0,866570;0,871543;0,871823;0,878647;0,883255;0,887349;0,903173;0,905507;0,852306
165;0,492680;0,651425;0,829543;0,855354;0,865602;0,871543;0,871823;0,877805;0,883255;0,883255;0,899370;0,905507;0,848898
166;0,482542;0,632718;0,820566;0,854465;0,864692;0,871543;0,871917;0,878763;0,883255;0,886064;0,899871;0,905507;0,846385
167;0,482542;0,627404;0,823765;0,857422;0,867587;0,871543;0,873240;0,883097;0,883255;0,885615;0,898009;0,905507;0,847094
168;0,492680;0,754348;0,847767;0,860708;0,871134;0,871543;0,871948;0,882322;0,883255;0,887798;0,899943;0,905507;0,863077
169;0,556763;0,751826;0,839887;0,860067;0,870235;0,871543;0,873987;0,883145;0,883255;0,890209;0,900415;0,905507;0,862457
170;-1,000000;0,657301;0,829994;0,860074;0,869676;0,871543;0,873941;0,883041;0,883255;0,890200;0,900391;0,905507;0,851942
171;0,556763;0,703616;0,831232;0,860166;0,870701;0,871543;0,875007;0,883117;0,883255;0,889812;0,901358;0,905507;0,856981
172;0,507793;0,752555;0,843452;0,863629;0,871069;0,871543;0,876167;0,883172;0,883255;0,889014;0,901358;0,905507;0,863521
173;0,507793;0,747350;0,844337;0,861565;0,870745;0,871543;0,871823;0,882260;0,883255;0,886434;0,901758;0,905507;0,862107
174;0,507793;0,746269;0,853949;0,865123;0,871151;0,871543;0,878124;0,883255;0,883255;0,891631;0,905507;0,905507;0,864981
175;-1,000000;0,692460;0,858505;0,869378;0,871543;0,871543;0,877406;0,883200;0,883255;0,888906;0,905059;0,905507;0,860126
176;0,507793;0,813290;0,857323;0,866280;0,871011;0,871543;0,871761;0,882279;0,883255;0,884772;0,899858;0,905507;0,870137
177;0,610199;0,797879;0,854993;0,863537;0,870880;0,871668;0,878378;0,883089;0,883255;0,888379;0,900886;0,905507;0,869294
178;0,551502;0,807360;0,857232;0,865157;0,870970;0,871699;0,880189;0,883255;0,883255;0,892295;0,904164;0,905507;0,871558
179;0,555343;0,811436;0,859327;0,865232;0,871127;0,871543;0,877760;0,883227;0,883255;0,891883;0,905059;0,905507;0,871985
180;0,554169;0,808593;0,859034;0,864928;0,871208;0,871543;0,873286;0,882626;0,883255;0,891495;0,903221;0,905507;0,870919
181;0,147033;0,785727;0,859138;0,869583;0,871543;0,871543;0,876913;0,883255;0,884806;0,894617;0,905507;0,905507;0,870263
182;-1,000000;0,734086;0,861110;0,870694;0,871543;0,873332;0,882659;0,883255;0,886733;0,895620;0,905507;0,905507;0,866454
183;0,547971;0,757488;0,861745;0,871125;0,871543;0,878705;0,883255;0,884014;0,893527;0,900839;0,905507;0,905507;0,870775
184;0,507793;0,757343;0,863399;0,871106;0,871543;0,873619;0,883152;0,884092;0,893716;0,904164;0,905507;0,905507;0,870764
185;0,507793;0,734599;0,863891;0,871167;0,871543;0,875145;0,883255;0,883255;0,893081;0,901758;0,905507;0,905507;0,868320
186;0,502829;0,719391;0,864429;0,871102;0,871543;0,875906;0,883255;0,885152;0,893437;0,900343;0,905507;0,905507;0,867007
187;0,507793;0,830681;0,865801;0,871095;0,871636;0,881044;0,883255;0,889445;0,893716;0,903668;0,905507;0,905507;0,879585
188;0,555343;0,798217;0,864060;0,870963;0,871605;0,881771;0,883255;0,883643;0,893536;0,902277;0,905507;0,905507;0,875484
189;0,555343;0,793383;0,862087;0,870939;0,871723;0,882661;0,883255;0,884023;0,893416;0,902325;0,905507;0,905507;0,874932
190;0,555343;0,794512;0,860738;0,870726;0,872027;0,882897;0,883255;0,883634;0,893454;0,903269;0,905507;0,905507;0,875002
191;-1,000000;0,684328;0,862427;0,871062;0,877366;0,883152;0,883255;0,884791;0,893638;0,903716;0,905507;0,905507;0,864924
192;-1,000000;0,701446;0,862720;0,871110;0,875602;0,882856;0,883255;0,883255;0,891511;0,898976;0,905507;0,905507;0,865624
193;0,555343;0,793563;0,869565;0,871413;0,878629;0,883124;0,883255;0,883255;0,892127;0,902349;0,905507;0,905507;0,876279
194;-1,000000;0,664651;0,864513;0,870816;0,871617;0,882579;0,883255;0,883255;0,891293;0,901334;0,905507;0,905507;0,861882
195;-1,000000;0,763155;0,863807;0,870850;0,871543;0,881045;0,883255;0,884411;0,893446;0,903269;0,905507;0,905507;0,872029
196;0,507793;0,815191;0,864358;0,870693;0,871543;0,878855;0,883255;0,883255;0,889460;0,900361;0,905507;0,905507;0,876248
197;0,507793;0,773448;0,862798;0,870475;0,871437;0,880849;0,883255;0,883255;0,891263;0,902349;0,905507;0,905507;0,872464
198;0,507793;0,804903;0,863660;0,870758;0,872425;0,882467;0,883255;0,883255;0,887946;0,899448;0,905507;0,905507;0,875362
199;0,544649;0,805721;0,862066;0,870487;0,874350;0,882753;0,883255;0,883255;0,890267;0,897209;0,905507;0,905507;0,875487
200;0,557080;0,790365;0,861282;0,870380;0,871668;0,881951;0,883227;0,883255;0,887500;0,894199;0,905507;0,905507;0,872933
201;0,569505;0,780236;0,853956;0,868717;0,871413;0,878750;0,883200;0,883255;0,888656;0,894271;0,905507;0,905507;0,870796
202;0,525264;0,754350;0,850101;0,868227;0,871427;0,879874;0,883255;0,883255;0,886344;0,898020;0,905507;0,905507;0,868036
203;0,525264;0,717045;0,842756;0,863431;0,871004;0,875771;0,883255;0,883255;0,884014;0,894620;0,905507;0,905507;0,862066
204;0,502829;0,626569;0,827574;0,861494;0,870677;0,875166;0,883200;0,883255;0,884800;0,896647;0,905507;0,905507;0,851489
