Generation;Worst;0-10%;10-20%;20-30%;30-40%;40-50%;50-60%;60-70%;70-80%;80-90%;90-100%;Najboljši;Povprečje
202;0,143740;0,263608;0,320354;0,354139;0,368674;0,386274;0,410223;0,423401;0,426691;0,457042;0,486294;0,486397;0,389670
203;0,185614;0,273517;0,331157;0,364623;0,384414;0,400604;0,419957;0,424446;0,428177;0,466474;0,486397;0,486397;0,397977
204;-0,039286;0,281770;0,347201;0,371851;0,389965;0,407299;0,419903;0,424240;0,427057;0,464276;0,486397;0,486397;0,401996
205;-0,058863;0,242924;0,337515;0,365389;0,383558;0,401192;0,421708;0,425131;0,447660;0,477225;0,486397;0,486397;0,398870
206;-0,039286;0,212486;0,328914;0,363894;0,388446;0,413954;0,423251;0,425951;0,462180;0,483252;0,486397;0,486397;0,398873
207;-0,039286;0,233128;0,328555;0,359919;0,379219;0,401202;0,421659;0,425016;0,443523;0,478289;0,486397;0,486397;0,395691
208;-0,039286;0,244197;0,338039;0,365645;0,385520;0,406460;0,422284;0,425107;0,443978;0,476452;0,486397;0,486397;0,399408
209;0,100263;0,272315;0,348812;0,375063;0,391271;0,413546;0,423319;0,425111;0,441733;0,473826;0,486397;0,486397;0,405139
210;-0,021215;0,265758;0,346221;0,371024;0,388192;0,404756;0,422168;0,424997;0,439822;0,475532;0,486397;0,486397;0,402487
211;0,141419;0,257726;0,332194;0,365659;0,390245;0,404057;0,421334;0,424622;0,429365;0,468199;0,486006;0,486397;0,397941
212;0,141419;0,253598;0,340997;0,368024;0,389241;0,403276;0,420312;0,424281;0,426043;0,461723;0,485919;0,486397;0,397341
213;0,124716;0,270444;0,337763;0,362446;0,384106;0,398650;0,420501;0,424652;0,435939;0,476246;0,486397;0,486397;0,399714
214;0,092735;0,260800;0,347695;0,376640;0,396490;0,418674;0,423897;0,425298;0,451623;0,482767;0,486397;0,486397;0,407028
215;0,027662;0,246985;0,340046;0,373664;0,395950;0,417611;0,423079;0,425061;0,440856;0,477317;0,486397;0,486397;0,402697
216;0,129310;0,272596;0,346306;0,380016;0,399248;0,421404;0,424133;0,426909;0,459071;0,483064;0,486397;0,486397;0,409914
217;0,042616;0,261896;0,343167;0,378588;0,394866;0,419866;0,423479;0,425254;0,444581;0,484126;0,486397;0,486397;0,406222
218;-0,014215;0,204339;0,323887;0,367359;0,391277;0,420235;0,423543;0,425841;0,454582;0,485695;0,486397;0,486397;0,398315
219;-0,018681;0,173084;0,316353;0,358141;0,386948;0,415768;0,423477;0,425582;0,451125;0,482416;0,486397;0,486397;0,391929
220;-1,000000;0,116476;0,323131;0,365153;0,391142;0,419627;0,423533;0,425777;0,457253;0,482075;0,486397;0,486397;0,389056
221;0,037758;0,235630;0,334717;0,368607;0,391543;0,418145;0,423862;0,425661;0,454416;0,480468;0,486397;0,486397;0,401945
222;0,000365;0,258843;0,350941;0,379440;0,393891;0,418817;0,423770;0,425849;0,452932;0,481232;0,486397;0,486397;0,407211
223;0,050769;0,258758;0,348138;0,375947;0,390970;0,415600;0,423053;0,424907;0,439807;0,479733;0,486397;0,486397;0,404331
224;0,056123;0,232883;0,339768;0,374722;0,392188;0,412347;0,422790;0,424837;0,441774;0,479448;0,486397;0,486397;0,400715
225;0,191322;0,280835;0,356824;0,386333;0,400587;0,420960;0,424086;0,428693;0,462816;0,484548;0,486397;0,486397;0,413208
226;0,188425;0,312660;0,368832;0,389481;0,403807;0,422348;0,424652;0,429011;0,459215;0,483532;0,486397;0,486397;0,417994
227;0,106267;0,291827;0,364004;0,385188;0,402142;0,421806;0,424508;0,430552;0,459202;0,483074;0,486397;0,486397;0,414870
228;0,116616;0,286550;0,362726;0,388202;0,406363;0,421848;0,424432;0,428202;0,457016;0,485358;0,486397;0,486397;0,414709
229;0,208252;0,291434;0,364075;0,391702;0,414440;0,422897;0,424707;0,435137;0,473104;0,486193;0,486397;0,486397;0,419009
230;0,095888;0,281290;0,362153;0,388367;0,407795;0,422416;0,424304;0,428125;0,465717;0,485010;0,486397;0,486397;0,415157
231;0,089437;0,278486;0,358123;0,383212;0,402713;0,421665;0,424327;0,429281;0,465147;0,483850;0,486397;0,486397;0,413320
232;0,198797;0,292511;0,366966;0,391134;0,409553;0,423101;0,424956;0,447748;0,475251;0,485065;0,486397;0,486397;0,420268
233;-1,000000;0,262823;0,368140;0,392790;0,417513;0,423220;0,425996;0,450738;0,475009;0,484407;0,486397;0,486397;0,418703
234;-0,015014;0,283487;0,366326;0,387258;0,410771;0,422389;0,424484;0,439269;0,471870;0,482519;0,486397;0,486397;0,417477
235;0,203554;0,289363;0,356709;0,383172;0,408710;0,421776;0,424031;0,436058;0,470877;0,482067;0,486397;0,486397;0,415916
236;0,089931;0,311629;0,365053;0,390070;0,412024;0,422714;0,425041;0,443741;0,472463;0,482780;0,486397;0,486397;0,421191
237;0,085559;0,320815;0,362312;0,382456;0,408359;0,422521;0,424748;0,444739;0,473196;0,484364;0,486397;0,486397;0,420991
238;0,085559;0,303930;0,362374;0,382545;0,407393;0,422578;0,425110;0,446072;0,473215;0,483792;0,486397;0,486397;0,419341
239;-0,030334;0,287843;0,361211;0,377655;0,404219;0,421937;0,424504;0,434572;0,471226;0,482691;0,486397;0,486397;0,415225
240;-0,030334;0,288784;0,361227;0,383824;0,409210;0,423260;0,424749;0,434211;0,472079;0,482899;0,486397;0,486397;0,416664
241;-1,000000;0,256171;0,362315;0,382267;0,415956;0,424429;0,425084;0,453056;0,475588;0,483580;0,486397;0,486397;0,416484
242;0,086306;0,297154;0,361882;0,375946;0,408196;0,422906;0,424860;0,446636;0,474698;0,484450;0,486397;0,486397;0,418312
243;0,086306;0,329510;0,365494;0,387758;0,419691;0,423802;0,425425;0,456095;0,475183;0,484809;0,486397;0,486397;0,425416
244;0,245147;0,335675;0,364411;0,386150;0,420787;0,424046;0,425248;0,450406;0,473558;0,485410;0,486397;0,486397;0,425209
245;0,254106;0,338002;0,363957;0,384063;0,418405;0,423802;0,425202;0,444077;0,469606;0,483953;0,486397;0,486397;0,423746
246;0,087005;0,335663;0,364369;0,385968;0,421692;0,423795;0,425332;0,446818;0,469440;0,483777;0,486397;0,486397;0,424325
247;0,257994;0,343145;0,364744;0,382987;0,419165;0,423645;0,425240;0,448090;0,470684;0,485830;0,486397;0,486397;0,424993
248;0,179801;0,329390;0,364528;0,384442;0,410566;0,422882;0,424796;0,434015;0,469470;0,484961;0,486397;0,486397;0,421145
249;0,074451;0,331135;0,365659;0,386476;0,417872;0,423166;0,424927;0,445012;0,474389;0,486397;0,486397;0,486397;0,424143
250;0,141419;0,308522;0,363616;0,385891;0,421169;0,423523;0,428656;0,461998;0,481256;0,486397;0,486397;0,486397;0,424742
251;0,027662;0,313016;0,365046;0,397798;0,422384;0,424328;0,434112;0,465577;0,481745;0,486397;0,486397;0,486397;0,427680
252;0,027662;0,320795;0,365734;0,395874;0,422366;0,424133;0,427405;0,460795;0,480375;0,486397;0,486397;0,486397;0,427027
253;0,159374;0,330275;0,366773;0,399252;0,422618;0,424181;0,429777;0,466068;0,482271;0,486397;0,486397;0,486397;0,429401
254;0,065178;0,299603;0,364947;0,391542;0,421632;0,423780;0,425506;0,452313;0,479009;0,486397;0,486397;0,486397;0,423112
255;0,035171;0,309804;0,363390;0,385247;0,413004;0,423330;0,425017;0,448827;0,477509;0,486397;0,486397;0,486397;0,421892
256;0,085559;0,335789;0,364404;0,388681;0,417126;0,423981;0,427364;0,467279;0,482668;0,486397;0,486397;0,486397;0,428009
257;0,254106;0,341156;0,364589;0,391193;0,422171;0,423974;0,425130;0,450951;0,481660;0,486397;0,486397;0,486397;0,427362
258;0,186401;0,331300;0,365197;0,388461;0,422002;0,424374;0,426210;0,468255;0,484363;0,486397;0,486397;0,486397;0,428296
259;0,014055;0,326209;0,365122;0,390954;0,421591;0,424308;0,425374;0,458677;0,479933;0,486397;0,486397;0,486397;0,426496
260;0,149130;0,338922;0,364517;0,382988;0,420919;0,424531;0,427007;0,462325;0,480321;0,486397;0,486397;0,486397;0,427432
261;0,124716;0,331359;0,366203;0,403622;0,423145;0,424682;0,426466;0,460545;0,479591;0,486397;0,486397;0,486397;0,428840
262;0,221505;0,334406;0,366279;0,400021;0,423383;0,424682;0,425158;0,453936;0,479684;0,486397;0,486397;0,486397;0,428034
263;0,087005;0,328279;0,364819;0,389507;0,419869;0,424074;0,424682;0,440401;0,476314;0,486397;0,486397;0,486397;0,424074
264;0,095782;0,326011;0,369149;0,399443;0,421612;0,424481;0,424754;0,443760;0,478510;0,486397;0,486397;0,486397;0,426051
265;-0,001488;0,314381;0,365543;0,396057;0,421186;0,424467;0,424774;0,442661;0,474719;0,486397;0,486397;0,486397;0,423658
266;0,030555;0,303976;0,364819;0,386310;0,417655;0,423931;0,424793;0,445862;0,475434;0,486037;0,486397;0,486397;0,421521
267;0,095782;0,319488;0,367038;0,392903;0,421131;0,424521;0,425575;0,455380;0,475225;0,484026;0,486397;0,486397;0,425168
268;0,128349;0,320602;0,368588;0,389533;0,419923;0,424131;0,428247;0,455364;0,475356;0,484533;0,486397;0,486397;0,425268
269;0,095782;0,297073;0,363691;0,378305;0,407448;0,423730;0,425335;0,450275;0,475471;0,485915;0,486397;0,486397;0,419364
270;0,072563;0,290326;0,363875;0,376419;0,403369;0,423466;0,425896;0,454131;0,478931;0,486397;0,486397;0,486397;0,418921
271;-0,054458;0,300598;0,363125;0,370938;0,397897;0,421904;0,425061;0,447338;0,477354;0,486397;0,486397;0,486397;0,417701
272;-0,054458;0,292489;0,363198;0,366762;0,394318;0,421312;0,424237;0,438883;0,473266;0,485915;0,486397;0,486397;0,414678
273;-0,006417;0,273966;0,363913;0,374772;0,411389;0,423049;0,424994;0,439753;0,472007;0,484626;0,486397;0,486397;0,415487
274;-0,006417;0,276583;0,363656;0,382720;0,419386;0,423939;0,425451;0,438464;0,469725;0,484263;0,486397;0,486397;0,417058
275;0,027745;0,279993;0,363310;0,380273;0,416687;0,422871;0,424792;0,438519;0,474962;0,485495;0,486397;0,486397;0,417330
276;-0,046794;0,272246;0,364404;0,395609;0,419828;0,423121;0,425017;0,435996;0,470947;0,484751;0,486397;0,486397;0,417832
277;0,085559;0,268953;0,363742;0,389232;0,419760;0,422803;0,424385;0,426868;0,458698;0,482180;0,486397;0,486397;0,414302
278;0,085559;0,296821;0,363348;0,382846;0,418494;0,422875;0,424833;0,426335;0,458466;0,481969;0,486397;0,486397;0,416238
279;0,084444;0,278015;0,364559;0,396683;0,419513;0,423028;0,424947;0,433040;0,468279;0,483092;0,486397;0,486397;0,417755
280;-1,000000;0,231964;0,362418;0,388497;0,419328;0,422924;0,424793;0,433780;0,469758;0,484264;0,486397;0,486397;0,412412
281;0,085559;0,247196;0,363412;0,388185;0,418152;0,422823;0,424648;0,433244;0,466051;0,482716;0,486397;0,486397;0,413282
282;0,085559;0,273198;0,363165;0,382347;0,416198;0,422361;0,424655;0,441627;0,468055;0,483701;0,486397;0,486397;0,416170
283;0,027662;0,233954;0,363315;0,384796;0,416385;0,422417;0,426348;0,451956;0,470023;0,484145;0,486397;0,486397;0,413974
284;0,049620;0,276689;0,364068;0,383986;0,408979;0,421405;0,424604;0,445576;0,470606;0,485227;0,486397;0,486397;0,416754
285;-1,000000;0,163453;0,355821;0,378977;0,404031;0,421406;0,424332;0,443023;0,468143;0,485406;0,486397;0,486397;0,403099
286;0,065178;0,220888;0,346562;0,368459;0,399748;0,420611;0,424629;0,443490;0,460943;0,481597;0,486397;0,486397;0,405332
287;0,065178;0,259911;0,360408;0,373581;0,402863;0,421177;0,425397;0,446643;0,466177;0,483414;0,486397;0,486397;0,412597
288;0,056123;0,247188;0,358548;0,371929;0,407743;0,421911;0,426559;0,447956;0,466475;0,484070;0,486397;0,486397;0,411878
289;0,044544;0,277266;0,365642;0,397488;0,418890;0,424391;0,432927;0,447410;0,464706;0,484817;0,486397;0,486397;0,419993
290;0,021893;0,274420;0,371842;0,405255;0,421277;0,424638;0,430061;0,448910;0,468482;0,485380;0,486397;0,486397;0,421666
291;0,095782;0,279781;0,373061;0,408315;0,421563;0,424360;0,427133;0,447182;0,465850;0,482286;0,486397;0,486397;0,421593
292;0,095782;0,280382;0,368543;0,397337;0,419761;0,423575;0,425432;0,444377;0,458640;0,476356;0,486397;0,486397;0,418080
293;0,095782;0,267742;0,369493;0,395400;0,418625;0,423239;0,425313;0,439798;0,460303;0,474186;0,486307;0,486397;0,416041
294;0,095782;0,334002;0,381097;0,414751;0,423248;0,425307;0,435049;0,457578;0,469816;0,482088;0,486397;0,486397;0,430933
295;0,095782;0,311634;0,368271;0,401106;0,422221;0,424072;0,432485;0,454678;0,469593;0,481847;0,486397;0,486397;0,425230
296;0,084490;0,302896;0,373376;0,404561;0,421890;0,423846;0,427897;0,454908;0,471429;0,482376;0,486397;0,486397;0,424958
297;0,095782;0,294984;0,384468;0,407856;0,422040;0,423816;0,426179;0,451960;0,470843;0,483995;0,486397;0,486397;0,425254
298;0,103537;0,310728;0,384255;0,413520;0,422848;0,424475;0,427803;0,454819;0,472843;0,483727;0,486397;0,486397;0,428141
299;0,059073;0,313614;0,385621;0,413809;0,422920;0,424796;0,433588;0,458983;0,476602;0,485709;0,486397;0,486397;0,430204
